"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.89640519220693e-12,0.373931591877673,0.411,0.25,3.33469269356605e-07,"3","Rnf217"
1.04717755174622e-11,0.398553102202541,0.274,0.151,3.52856947836406e-07,"3","Gse1"
1.12527717479304e-11,0.393509371134653,0.46,0.291,3.79173396818264e-07,"3","Nrp2"
1.13112021958875e-11,0.385623225432642,0.358,0.208,3.81142269192627e-07,"3","Mrpl12"
1.29931980478967e-11,0.387645093267369,0.532,0.343,4.37818801421928e-07,"3","Snrnp70"
1.38432592297219e-11,0.330891112200018,0.398,0.239,4.6646246300471e-07,"3","Pitpna"
1.39767287193763e-11,0.392628041319821,0.311,0.176,4.70959850928103e-07,"3","Dynll2"
1.43770327390884e-11,0.303642992077756,0.596,0.388,4.84448495176322e-07,"3","Supt16"
1.47155435003386e-11,0.402215216416948,0.54,0.351,4.95854953787409e-07,"3","Psma2"
1.60896745678081e-11,0.482700711060114,0.418,0.262,5.4215767423686e-07,"3","Neo1"
1.65500633953251e-11,0.332909196246986,0.404,0.244,5.57670936168874e-07,"3","Ecm1"
1.66456354921431e-11,0.404517688726071,0.379,0.228,5.60891333543255e-07,"3","Hmga1"
1.74383733756951e-11,0.372408959092686,0.63,0.429,5.87603429267421e-07,"3","Mdh2"
1.79540443821832e-11,0.555657582067128,0.286,0.163,6.04979479502045e-07,"3","Mapk6"
1.99076658270739e-11,0.357320489333277,0.426,0.26,6.70808707709084e-07,"3","Metap2"
2.11383105002582e-11,0.422201211815291,0.267,0.148,7.12276510616699e-07,"3","Gpx1"
2.25148251839931e-11,0.334136105273195,0.353,0.205,7.5865954939983e-07,"3","Mrps33"
2.33624337189734e-11,0.260852853116134,0.403,0.24,7.87220566594529e-07,"3","Ubap2"
2.35120484512765e-11,0.339563564011908,0.266,0.147,7.92261984614213e-07,"3","Srsf1"
2.39178002932339e-11,0.3937742815154,0.378,0.231,8.05934198680811e-07,"3","Gm56730"
2.60363141724033e-11,0.33149772322161,0.621,0.418,8.77319642353302e-07,"3","Macf1"
3.04528795708277e-11,0.43075116476823,0.28,0.155,1.02614023001861e-06,"3","Eftud2"
3.19073913269325e-11,0.331939231539476,0.49,0.309,1.07515145815232e-06,"3","Eif6"
3.47909840462456e-11,0.343276894400002,0.611,0.412,1.17231699842229e-06,"3","Cox6b1"
3.57986037125601e-11,0.316264336775408,0.82,0.653,1.20626975069843e-06,"3","Chchd2"
3.70626686362402e-11,0.316411188828677,0.733,0.543,1.24886368236675e-06,"3","Tcp1"
3.7578884541012e-11,0.383505197146608,0.543,0.361,1.26625809349394e-06,"3","Atp5mg"
3.87782411807062e-11,0.430338975753874,0.302,0.173,1.30667161482507e-06,"3","Mrps24"
3.96362065726594e-11,0.385997328511311,0.457,0.29,1.33558161667233e-06,"3","Flnb"
4.47357866320802e-11,0.405626403752197,0.358,0.214,1.50741706635458e-06,"3","Cops3"
4.54022055304579e-11,0.323882655300364,0.871,0.711,1.52987271755431e-06,"3","Cald1"
4.76514631670082e-11,0.305415675362675,0.323,0.186,1.60566370287551e-06,"3","Ap1s1"
4.90128372459351e-11,0.387710904881309,0.257,0.141,1.65153656383903e-06,"3","Tinagl1"
5.00673891785957e-11,0.345234099233734,0.756,0.562,1.68707074576196e-06,"3","Nrip1"
5.01039000862149e-11,0.353857982807691,0.462,0.29,1.6883010173051e-06,"3","Kdelr2"
5.70273690987251e-11,0.345108266046187,0.294,0.166,1.92159422915064e-06,"3","Emp2"
5.80810118370547e-11,0.320861837881818,0.442,0.274,1.9570977748614e-06,"3","Calu"
5.85669609513872e-11,0.417774339929821,0.328,0.195,1.97347231621794e-06,"3","Sec11a"
6.73054520184981e-11,0.259211834325092,0.429,0.259,2.26792451121531e-06,"3","Lamb1"
6.79609279935326e-11,0.423035259353636,0.303,0.176,2.29001142967007e-06,"3","Mthfd2"
6.86417801700873e-11,0.312361183324849,0.677,0.462,2.31295342461126e-06,"3","Slc25a4"
7.36329085439699e-11,0.310433563158157,0.379,0.223,2.48113448629761e-06,"3","Sf3b4"
7.44698303877456e-11,0.27189605058414,0.356,0.208,2.50933540474547e-06,"3","Chmp2a"
7.74524673448011e-11,0.265026537438398,0.362,0.211,2.60983833965042e-06,"3","Zfp326"
8.28953396232962e-11,0.416996556358817,0.292,0.168,2.79324136394659e-06,"3","Prkcsh"
9.02339522985886e-11,0.431905997119544,0.299,0.174,3.04052325665324e-06,"3","Hdac2"
1.07337624294983e-10,0.361062706861652,0.484,0.307,3.61684858824374e-06,"3","Chd2"
1.08619246402891e-10,0.291932544476253,0.719,0.51,3.66003412679181e-06,"3","Rbms1"
1.11330012913635e-10,0.342819485083758,0.308,0.177,3.75137611513785e-06,"3","Mesd"
1.13368015821889e-10,0.391539433198182,0.303,0.176,3.82004866113436e-06,"3","Dazap1"
1.14425711022923e-10,0.270435358212115,0.552,0.353,3.85568875862841e-06,"3","Ost4"
1.22010872092991e-10,0.308238121002272,0.67,0.471,4.11127834604543e-06,"3","Pakap.1"
1.22068885896557e-10,0.423814752791161,0.263,0.149,4.1132331791704e-06,"3","Rnf19b"
1.35813734727582e-10,0.393091075450227,0.261,0.146,4.5763796053806e-06,"3","Brd3"
1.40101362397642e-10,0.288046241502288,0.535,0.337,4.72085550735096e-06,"3","Paics"
1.44146905713659e-10,0.340822861829956,0.348,0.206,4.85717413492745e-06,"3","Mrps15"
1.47737266513965e-10,0.344244428101014,0.635,0.435,4.97815493245455e-06,"3","Fus"
1.50849052134468e-10,0.429714483398641,0.25,0.139,5.08300966072303e-06,"3","Laptm4b"
1.51298923104837e-10,0.399623238133478,0.476,0.307,5.0981685129406e-06,"3","Esyt2"
1.53416004061766e-10,0.40664504346864,0.37,0.227,5.16950567286528e-06,"3","Cflar"
1.61687069526206e-10,0.324970643090194,0.706,0.517,5.44820749475504e-06,"3","Iqgap1"
1.71848450746703e-10,0.421074024559155,0.311,0.182,5.79060539636089e-06,"3","Slf2"
1.77048371572832e-10,0.351561707620036,0.359,0.216,5.96582192851814e-06,"3","Mrpl14"
1.83151367373794e-10,0.346564764474743,0.527,0.342,6.17146847502736e-06,"3","Ilf2"
1.8391537665069e-10,0.343915402716357,0.314,0.184,6.19721253162166e-06,"3","Ndufs7"
1.86875508121415e-10,0.370417050705596,0.565,0.377,6.2969571216592e-06,"3","Trib1"
1.86946154447065e-10,0.397322495076033,0.291,0.169,6.29933762024832e-06,"3","Fbl"
1.92458044414646e-10,0.282242575774394,0.854,0.696,6.4850662645959e-06,"3","Hspd1"
1.98021454018432e-10,0.473069652570748,0.252,0.142,6.67253091460508e-06,"3","Mrpl2"
2.0190109213275e-10,0.263687205319923,0.498,0.324,6.80325920050515e-06,"3","Pdlim5"
2.05711080405563e-10,0.344879665969302,0.453,0.286,6.93164056534585e-06,"3","Acadl"
2.24227875556513e-10,0.448449973067404,0.331,0.199,7.55558249475228e-06,"3","Ust"
2.42304777765155e-10,0.370156931053795,0.35,0.211,8.16470179157465e-06,"3","Tubb2a"
2.52379016564796e-10,0.34623399805227,0.375,0.229,8.50416334216737e-06,"3","Ndufb10"
2.81114330485068e-10,0.363079049198761,0.474,0.31,9.47242848002486e-06,"3","Prelid1"
2.86153817605601e-10,0.331727723103537,0.485,0.313,9.64223903803834e-06,"3","U2af1"
3.70201197956324e-10,0.322937373993446,0.333,0.199,1.24742995663363e-05,"3","Vps29"
4.14885100490542e-10,0.317847798613611,0.33,0.194,1.39799683461293e-05,"3","Atp6v1h"
4.26044397145333e-10,0.31585291338175,0.317,0.187,1.43559920062091e-05,"3","Gli3"
4.42976340741437e-10,0.359002573628412,0.328,0.197,1.49265307776234e-05,"3","Chchd1"
4.47968788716131e-10,0.306775934195751,0.263,0.148,1.50947563045788e-05,"3","Pdcd6"
4.48909565823106e-10,0.329086573056335,0.281,0.163,1.51264567299754e-05,"3","Psmd6"
4.4894938898075e-10,0.357598058287332,0.375,0.231,1.51277986110954e-05,"3","Meis1"
4.54329857225985e-10,0.281385909675178,0.468,0.296,1.53090988690868e-05,"3","Cbx1"
4.86960984690879e-10,0.365142345994487,0.272,0.159,1.64086373401438e-05,"3","Ppargc1a"
5.05569408842589e-10,0.324437244434951,0.333,0.199,1.70356668003599e-05,"3","Oxct1"
5.05649007773068e-10,0.27581858144519,0.535,0.347,1.70383489659213e-05,"3","Psmb5"
5.13087466787074e-10,0.302078954712582,0.543,0.354,1.72889952808572e-05,"3","Gatad1"
5.15846267429964e-10,0.360040561851574,0.255,0.144,1.73819558273201e-05,"3","Degs1"
5.1778236749178e-10,0.38133146820323,0.655,0.484,1.7447194655003e-05,"3","Ccnl1"
5.41891496983774e-10,0.418655627992607,0.275,0.159,1.82595758823652e-05,"3","Mrps10"
5.79738984853497e-10,0.314218131422242,0.538,0.361,1.95348848336234e-05,"3","Skil"
6.06899568912303e-10,0.4116559237216,0.375,0.241,2.0450087874069e-05,"3","Tiam2"
6.15713515497628e-10,0.261996882979416,0.585,0.389,2.07470826182081e-05,"3","Pabpn1"
6.22813202693503e-10,0.305797251397563,0.323,0.191,2.09863136779603e-05,"3","Tmbim4"
6.23061613761488e-10,0.359846270370744,0.432,0.282,2.09946841373071e-05,"3","Spop"
6.32445134984473e-10,0.325062820909969,0.314,0.186,2.13108712684368e-05,"3","Polr2m"
7.50957807100369e-10,0.259588675995819,0.527,0.336,2.5304274268054e-05,"3","Ewsr1"
8.78031574667596e-10,0.337109800297616,0.26,0.147,2.95861519399993e-05,"3","Mlf2"
9.18493580335829e-10,0.311825440502186,0.457,0.295,3.09495596829961e-05,"3","Atp5f1c"
9.48001312531635e-10,0.316707458478377,0.614,0.418,3.1943852227066e-05,"3","Ktn1"
9.60884254760151e-10,0.304479016319625,0.577,0.394,3.2377955848398e-05,"3","Zcrb1"
9.70113337833001e-10,0.2601226865629,0.383,0.234,3.26889390316208e-05,"3","Evl"
1.00936214504221e-09,0.26833042224351,0.333,0.198,3.40114668393424e-05,"3","Khsrp"
1.02143507984129e-09,0.347067936246908,0.526,0.352,3.44182764503321e-05,"3","Jmjd1c"
1.13289170734352e-09,0.314414336665101,0.485,0.318,3.81739189706472e-05,"3","Psmd1"
1.14174768388247e-09,0.306998191465382,0.4,0.251,3.84723299561038e-05,"3","Ube2l3"
1.21312340001631e-09,0.357926601776803,0.467,0.304,4.08774060869495e-05,"3","Kdm6b"
1.22533169386544e-09,0.304736861831824,0.347,0.211,4.128877675649e-05,"3","Mrps7"
1.23616671896502e-09,0.372417179243,0.589,0.416,4.16538737622455e-05,"3","Hbegf"
1.40896431685933e-09,0.394922763315737,0.314,0.19,4.74764616208918e-05,"3","Usp37"
1.42950639486847e-09,0.37815969810209,0.311,0.188,4.81686474814879e-05,"3","Stam"
1.43531972474809e-09,0.30952825271443,0.51,0.34,4.83645334451115e-05,"3","Rdx"
1.48252083757659e-09,0.35626408132224,0.26,0.15,4.99550221429808e-05,"3","Ctbp1"
1.48692534032975e-09,0.263485334329114,0.271,0.156,5.01034362677513e-05,"3","Cpne3"
1.53548147947792e-09,0.325835764521999,0.37,0.226,5.17395839324879e-05,"3","Mrpl15"
1.72967059715241e-09,0.289830251109204,0.558,0.376,5.82829804416475e-05,"3","Ywhaq"
1.75049573071928e-09,0.332393638857787,0.35,0.214,5.89847041423169e-05,"3","Mrps17"
1.78716963375021e-09,0.404815946699173,0.314,0.193,6.02204679788472e-05,"3","Pbx3"
1.90256100499244e-09,0.379975377953429,0.263,0.153,6.41086956242251e-05,"3","Mrpl53"
1.98719794115494e-09,0.338586804663883,0.369,0.228,6.69606218251568e-05,"3","Sptssa"
1.98786444261133e-09,0.298240491530622,0.61,0.417,6.69830802582314e-05,"3","Msn"
1.99057713425924e-09,0.372766877763039,0.306,0.186,6.70744871159994e-05,"3","Smad7"
2.05121385171524e-09,0.300861105929133,0.288,0.167,6.91177019473966e-05,"3","Ralbp1"
2.23470705457467e-09,0.325554102843739,0.266,0.154,7.53006889109482e-05,"3","Cope"
2.27364048402504e-09,0.366393497517776,0.286,0.168,7.66125897497079e-05,"3","Pfdn1"
2.27678267275065e-09,0.308173215037313,0.614,0.433,7.67184689410059e-05,"3","Pebp1"
2.39566825878684e-09,0.349854018907365,0.344,0.214,8.07244376480814e-05,"3","Tank"
2.50059104748703e-09,0.337499876949273,0.286,0.171,8.42599159361231e-05,"3","Arl4a"
2.8193564316706e-09,0.337378987010784,0.358,0.222,9.50010343215725e-05,"3","Sf3b6"
3.05856595349111e-09,0.306477987919225,0.411,0.261,0.000103061438368836,"3","Rab5if"
3.38560766643446e-09,0.345864678102457,0.274,0.162,0.000114081435928175,"3","Tcf7l2"
3.53453005408689e-09,0.279734420512966,0.454,0.288,0.000119099524702512,"3","Ndufb11"
3.60282101998094e-09,0.280336299949916,0.409,0.259,0.000121400657089278,"3","Arhgef2"
3.7211128913033e-09,0.319198990474238,0.25,0.145,0.000125386619985356,"3","Samm50"
3.80991336839522e-09,0.272135010738182,0.428,0.274,0.000128378840861445,"3","Dstn"
3.89877810443281e-09,0.286116817625729,0.487,0.316,0.000131373227006968,"3","Septin11"
3.90593861570664e-09,0.291593096561985,0.473,0.31,0.000131614507594851,"3","Mrpl52"
3.92979341113049e-09,0.256753593943852,0.281,0.165,0.000132418318781453,"3","Ergic2"
4.08013674436734e-09,0.360947666246634,0.26,0.152,0.000137484287738202,"3","Gm57857"
4.09279951741466e-09,0.260990435855961,0.473,0.31,0.000137910972538804,"3","Luc7l3"
4.2945023230234e-09,0.316464966961709,0.463,0.298,0.000144707550276597,"3","Syne2"
4.32225173072946e-09,0.315362966206574,0.557,0.387,0.00014564259431866,"3","Sumo1"
4.3887829014615e-09,0.3366687048095,0.303,0.183,0.000147884428647647,"3","Trim28"
4.40244439530013e-09,0.287614919341999,0.292,0.174,0.000148344766344033,"3","Bcl10"
4.40280105497947e-09,0.267951424512024,0.661,0.472,0.000148356784348588,"3","Eloc"
4.92441504792989e-09,0.290893552648451,0.401,0.255,0.000165933089455045,"3","Sri"
4.95323911636558e-09,0.304063716016288,0.463,0.303,0.000166904345265055,"3","Nfib"
5.33915778280176e-09,0.301814981342506,0.351,0.219,0.000179908260649288,"3","Maged1"
5.44603845221364e-09,0.320901592034197,0.271,0.161,0.000183509711685791,"3","Etnk1"
5.86760582955498e-09,0.276574502432668,0.39,0.244,0.000197714846032685,"3","Uqcrfs1"
5.87868140076197e-09,0.315642504479533,0.454,0.298,0.000198088048480075,"3","Hp1bp3"
5.96082206258663e-09,0.304906900849743,0.504,0.344,0.000200855860220919,"3","Psme2"
6.15016836810718e-09,0.330378687124421,0.655,0.47,0.00020723607333174,"3","Gnb2"
6.27148751113545e-09,0.362566750571888,0.305,0.187,0.00021132404317522,"3","4632427E13Rik"
6.75512807138269e-09,0.361193038256218,0.299,0.183,0.000227620795493311,"3","Acsl3"
6.87459404317448e-09,0.255423084641606,0.353,0.217,0.000231646320878807,"3","Wipi2"
6.89018732790435e-09,0.31145260817338,0.274,0.163,0.000232171752201065,"3","Rbm17"
6.97617588904977e-09,0.260005218596762,0.292,0.174,0.000235069222757421,"3","Lrp1"
7.15084028970356e-09,0.324163817924402,0.274,0.163,0.000240954714401851,"3","Mettl9"
7.38199293376701e-09,0.315046792292247,0.334,0.206,0.000248743633896213,"3","Btg3"
7.4982153231312e-09,0.271265661896377,0.687,0.502,0.000252659863528229,"3","Cdk14"
7.56434648693682e-09,0.296897966458251,0.635,0.439,0.000254888219223823,"3","Hnrnpf"
7.66184728032569e-09,0.361269955014076,0.25,0.147,0.000258173605957855,"3","Sqle"
8.05161477917524e-09,0.359642553857754,0.384,0.248,0.000271307211599089,"3","Adnp"
8.12857678107132e-09,0.277221780873068,0.303,0.183,0.000273900523214979,"3","Ndufb1"
8.22658279543316e-09,0.309731487239467,0.53,0.362,0.000277202933874916,"3","Peak1"
8.32012080835937e-09,0.316009450244076,0.309,0.189,0.000280354790758477,"3","Smarcc2"
8.54574368642512e-09,0.308756110020398,0.445,0.294,0.000287957379257781,"3","Cacybp"
9.95785223907108e-09,0.277690257800436,0.353,0.219,0.000335539789047739,"3","Lrrc59"
1.03336843993927e-08,0.317081689228669,0.407,0.266,0.000348203829521937,"3","Lima1"
1.06648803976938e-08,0.284307691995134,0.379,0.241,0.000359363809880691,"3","Dctn3"
1.08271029322819e-08,0.269124924573442,0.701,0.523,0.00036483006040617,"3","Bzw1"
1.14493511072123e-08,0.298209414767653,0.33,0.203,0.000385797334908627,"3","Gar1"
1.17530822260649e-08,0.297537956562586,0.406,0.267,0.000396031858689482,"3","Kitl"
1.20956085357622e-08,0.250509419027826,0.642,0.436,0.000407573625221045,"3","Cct7"
1.31660105369279e-08,0.26146874629063,0.487,0.327,0.000443641891052324,"3","Eeig2"
1.32638912137662e-08,0.291252907047536,0.275,0.165,0.000446940078339065,"3","Dcun1d5"
1.34572262353019e-08,0.325431900734287,0.622,0.448,0.000453454695224732,"3","Ppp1r14b"
1.38628331245643e-08,0.272659027093301,0.729,0.565,0.000467122024965318,"3","Pold4"
1.65563623202588e-08,0.302372768988019,0.666,0.477,0.000557883184743441,"3","Ywhae"
1.7125997316688e-08,0.28111261528565,0.619,0.428,0.00057707760558312,"3","Rtn4"
1.8469673488162e-08,0.272156518198228,0.663,0.471,0.000622354117857106,"3","Psmb1"
1.90194874398118e-08,0.335282255382673,0.266,0.161,0.000640880648771898,"3","Tomm40"
1.93037132003752e-08,0.265173312199653,0.269,0.161,0.000650457919999841,"3","Top2b"
2.08448158409932e-08,0.265855669300121,0.383,0.241,0.000702386914578108,"3","Polr2k"
2.08878917186586e-08,0.393630271209426,0.272,0.167,0.00070383839935192,"3","Slc1a5"
2.29404147409634e-08,0.257930897560183,0.356,0.222,0.000773000215111503,"3","Cfdp1"
2.41639054292624e-08,0.266381740877767,0.277,0.168,0.000814226957344424,"3","Pom121"
2.47942709781411e-08,0.26241294985494,0.407,0.263,0.000835467754879443,"3","Yaf2"
2.71732763093754e-08,0.261350532265993,0.425,0.274,0.000915630718520713,"3","Tsc22d2"
3.00661720734246e-08,0.292918503587934,0.25,0.149,0.00101310973418611,"3","Phgdh"
3.05042751762323e-08,0.295756150659634,0.482,0.322,0.00102787205633832,"3","Zc3h15"
3.15624431834922e-08,0.258360000101056,0.337,0.21,0.00106352808551095,"3","Ndufs4"
3.18957967369207e-08,0.270433467904039,0.379,0.245,0.00107476076684728,"3","Slc25a24"
3.21913808495765e-08,0.292884699266086,0.602,0.417,0.00108472076910733,"3","Tmbim6"
3.22193665070652e-08,0.257291508103423,0.412,0.265,0.00108566377382207,"3","Psmc6"
3.26638389980391e-08,0.258894567775748,0.367,0.234,0.00110064071887792,"3","Tead1"
3.53565784124865e-08,0.31368794395324,0.255,0.153,0.00119137526618714,"3","Creld2"
3.53753457750817e-08,0.262352330165988,0.712,0.533,0.00119200765123715,"3","Slc25a3"
3.57663696721866e-08,0.25270122788107,0.334,0.21,0.001205183592474,"3","Hnrnpul2"
3.7085970020858e-08,0.35711456679588,0.3,0.187,0.00124964884582283,"3","Tmx4"
3.77318769378752e-08,0.266861435629692,0.541,0.371,0.00127141332529864,"3","Pbrm1"
3.87453669714684e-08,0.264329013863619,0.49,0.324,0.0013055638854706,"3","U2surp"
4.23882748914938e-08,0.273790028453958,0.299,0.184,0.00142831531074377,"3","Cops6"
4.50277122090312e-08,0.321143346103745,0.253,0.152,0.00151725379059552,"3","Ndufs2"
4.57120283693732e-08,0.261443307168556,0.813,0.653,0.0015403125079344,"3","Ywhaz"
4.96894273866168e-08,0.25805666873158,0.617,0.432,0.00167433494521944,"3","Gnb1"
5.77026111917569e-08,0.264655870642642,0.453,0.3,0.00194434718671744,"3","Atxn1"
5.79466900950766e-08,0.345382714239159,0.255,0.154,0.0019525716694437,"3","Adrm1"
5.91917717323857e-08,0.258739091062567,0.314,0.196,0.00199452594029447,"3","Nup98"
6.14430329790907e-08,0.340411145282458,0.253,0.155,0.00207038443926344,"3","Fhl2"
6.59073550747495e-08,0.262628872683161,0.257,0.155,0.00222081423659876,"3","Mcmbp"
6.89324285096086e-08,0.258473592755497,0.631,0.44,0.00232274711105977,"3","Grb2"
6.9654099967949e-08,0.286377421420226,0.339,0.217,0.00234706455252001,"3","Atp11b"
7.05250765851982e-08,0.293681248266928,0.339,0.216,0.00237641298061484,"3","Tcf4"
7.52796953523466e-08,0.30171138086951,0.582,0.422,0.00253662461459267,"3","Zfp36l1"
7.6403940949654e-08,0.306795939967455,0.261,0.159,0.00257450719423954,"3","Kat6a"
7.97597251287163e-08,0.287380114763729,0.359,0.231,0.00268758369793722,"3","Cdc42se1"
8.42892132040298e-08,0.264498086135294,0.485,0.332,0.00284020932812299,"3","Tmem256"
8.45064755759204e-08,0.280242827194777,0.258,0.158,0.00284753020100621,"3","Atp13a3"
9.22415438976707e-08,0.271036059790199,0.322,0.205,0.00310817106317591,"3","Rnh1"
1.03307697543986e-07,0.307474783085032,0.286,0.179,0.00348105617644216,"3","Ppm1g"
1.29140424325965e-07,0.256125845266039,0.476,0.324,0.00435151573808773,"3","Psmb3"
1.35078459254157e-07,0.326958770777552,0.328,0.211,0.00455160376302807,"3","Eps8"
1.45965992852756e-07,0.26975376225285,0.655,0.48,0.00491847009516645,"3","Tomm20"
2.1193348452205e-07,0.322426370427813,0.375,0.254,0.00714131069445498,"3","Gm10701"
2.19650168905702e-07,0.265999665239384,0.325,0.21,0.00740133209144653,"3","Ylpm1"
2.29089122748202e-07,0.262965631372675,0.252,0.156,0.0077193870801234,"3","5430416N02Rik"
2.54429201003246e-07,0.254422054958963,0.669,0.485,0.00857324635700536,"3","Csnk1a1"
3.28355730029649e-07,0.259167968547321,0.378,0.249,0.011064274679079,"3","Cap1"
3.4517246630203e-07,0.256854478823234,0.267,0.168,0.0116309314245132,"3","Rex1bd"
4.43666818482215e-07,0.266150880035223,0.286,0.182,0.0149497971155767,"3","Crk"
4.81078443810714e-07,0.255418357059192,0.274,0.172,0.0162104192426458,"3","Mapre1"
4.98726871118561e-07,0.276538302395654,0.257,0.16,0.016805100649211,"3","Ccdc43"
5.33442159548582e-07,0.264836265511033,0.496,0.347,0.017974867008149,"3","Zwint"
6.7790159977498e-07,0.25719217404712,0.319,0.207,0.0228425723060177,"3","D8Ertd738e"
7.89851300692077e-07,0.254120012081019,0.384,0.258,0.0266148294281202,"3","Magoh"
9.37370816126213e-07,0.287212291960052,0.263,0.167,0.0315856470201889,"3","Flna"
9.73619063080166e-07,0.279264576382394,0.593,0.44,0.0328070679495493,"3","Zfpm2"
1.72290256583811e-06,0.257515807149971,0.336,0.224,0.0580549248584809,"3","Ssu72"
1.95603310551185e-06,0.265718147875765,0.375,0.254,0.0659104915233271,"3","Stip1"
3.40510086111187e-06,0.252478351348483,0.261,0.169,0.114738278616026,"3","Odf2l"
3.85075850460063e-06,0.268822371230027,0.266,0.176,0.129755158571023,"3","Lhfpl6"
9.30260159788336e-06,0.343087178708209,0.299,0.203,0.313460463442278,"3","ENSMUSG00000040838"
2.82272527062388e-05,0.254628552506273,0.614,0.475,0.951145507189422,"3","Nav2"
7.27341434409871e-05,0.26352082528299,0.274,0.195,1,"3","Cxcl5"
2.26706257147395e-217,6.45588403697917,0.491,0.017,7.63909404083863e-213,"4","Or52ac1"
9.63046541222974e-101,5.69850900357256,0.421,0.032,3.24508162530493e-96,"4","Gm29585"
5.35715404170082e-98,4.8882332135042,0.5,0.048,1.80514662589151e-93,"4","1700010K24Rik"
5.6086712986173e-84,3.25980938019207,0.64,0.093,1.88989788078209e-79,"4","Mki67"
1.00835645962078e-83,4.24268285122533,0.43,0.041,3.39775792633816e-79,"4","ENSMUSG00000086154"
3.72600151250979e-81,3.27134520755339,0.939,0.293,1.2555134696553e-76,"4","Hmgb2"
4.71005671565426e-80,4.37196815391149,0.544,0.073,1.58710071090686e-75,"4","Ifi35"
3.85234571079841e-74,4.42766536913468,0.658,0.121,1.29808641071063e-69,"4","1600010M07Rik"
3.2568314076755e-63,4.33713840028403,0.377,0.042,1.09742191113034e-58,"4","Gm47080"
4.54294802385685e-57,3.03491634880601,0.5,0.082,1.5307917661188e-52,"4","H1f4"
3.03471566670587e-56,2.97286675111943,0.693,0.163,1.02257779105321e-51,"4","Dtd2"
1.52344538630357e-49,4.33390936248822,0.272,0.027,5.13340157368852e-45,"4","Kntc1"
2.32042966776055e-49,2.42444911191851,0.737,0.205,7.81891980848595e-45,"4","Atad2"
4.98496765865251e-48,2.59379443749387,0.746,0.241,1.67973470225955e-43,"4","Dek"
1.09518356367114e-44,2.69659903917023,0.491,0.096,3.69033053614626e-40,"4","Anln"
2.41533209126098e-44,3.60600855968858,0.509,0.107,8.138703014713e-40,"4","Gm41609"
1.17089736706862e-42,3.42887919854161,0.368,0.058,3.94545576807442e-38,"4","A330069E16Rik"
7.43120079901873e-41,3.573988678474,0.263,0.031,2.50401742123735e-36,"4","Tnfsf13os"
6.2193113956917e-40,2.92345239737253,0.342,0.052,2.09565916789228e-35,"4","Plscr2"
5.47300663818231e-39,2.26478451792208,0.746,0.277,1.84418431680191e-34,"4","Odc1"
9.2449036194079e-37,2.86587272453557,0.395,0.075,3.11516272359569e-32,"4","Plk4"
1.46151283008912e-36,2.93850029407329,0.5,0.122,4.9247136322683e-32,"4","Ankrd1"
9.18556954280847e-36,1.22987281676764,1,0.896,3.09516951314474e-31,"4","Hsp90aa1"
1.78625460814266e-35,2.25318195551095,0.886,0.534,6.0189635275975e-31,"4","Txnip"
2.44891257758567e-34,4.15876605985383,0.307,0.051,8.25185582143267e-30,"4","Zfp444"
3.04807566058521e-34,2.14816763457945,0.684,0.253,1.02707957459079e-29,"4","Smc4"
2.76148126283898e-31,2.19665339319435,0.763,0.38,9.30508726326222e-27,"4","Snhg1"
1.2031646662585e-30,1.80427904518234,0.912,0.657,4.05418365942463e-26,"4","Junb"
2.44920202831125e-29,2.1148748936134,0.518,0.145,8.25283115459759e-25,"4","Smc2"
2.53303890593259e-29,1.93298396943769,0.711,0.303,8.53532789743044e-25,"4","Cks2"
4.0092226848363e-29,3.45520799305709,0.316,0.061,1.35094767588244e-24,"4","Gfod2"
4.5818237316508e-29,2.61230733866833,0.412,0.099,1.54389132461705e-24,"4","Vgll4"
1.45743282258482e-28,3.03416632121509,0.281,0.049,4.91096563898181e-24,"4","Pradc1"
8.07211128349329e-28,2.03072426312822,0.412,0.099,2.7199786180859e-23,"4","Cenpe"
2.88753865345619e-26,2.40285373012815,0.842,0.583,9.72985024668598e-22,"4","Nfkbia"
3.94054322483256e-26,1.53264714277415,0.947,0.751,1.32780544503958e-21,"4","Mdm2"
6.87549651093366e-26,2.6581848755236,0.465,0.142,2.31676730432421e-21,"4","Tpx2"
8.91940618871374e-26,2.66603936616125,0.289,0.056,3.00548310934898e-21,"4","4930503L19Rik"
1.06517625287691e-24,2.44639609159798,0.64,0.282,3.58921790169402e-20,"4","Neat1"
1.07693440664574e-23,2.64053192408191,0.333,0.079,3.62883817663348e-19,"4","Racgap1"
6.27111568904957e-23,2.5407251828191,0.289,0.061,2.11311514258214e-18,"4","Dnajc9"
2.75252983851681e-22,2.00693264614613,0.693,0.385,9.27492454386624e-18,"4","Gadd45b"
6.02460106190562e-22,2.92292247530514,0.386,0.112,2.03004957381972e-17,"4","Yae1d1"
3.0800273364843e-21,1.12800775079427,0.974,0.778,1.03784601130175e-16,"4","H2az1"
4.10198763478321e-21,1.92187786354039,0.789,0.496,1.38220575341655e-16,"4","Vmp1"
4.11245318323965e-21,2.60779010960106,0.447,0.15,1.38573222462443e-16,"4","Ccl7"
4.7935478844454e-21,1.18647845140627,0.921,0.758,1.61523389514272e-16,"4","Hnrnpa1"
9.01612964723708e-21,1.94394826156391,0.465,0.154,3.03807504593301e-16,"4","Srsf1"
