"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.3439488823196e-11,0.315222103504772,0.266,0.148,2.13765701538641e-06,"3","Srsf1"
6.35610620382000e-11,0.381840481089408,0.478,0.308,2.14175354643919e-06,"3","Spcs1"
6.75913230550221e-11,0.366452131449759,0.363,0.218,2.27755722166202e-06,"3","Mrpl14"
8.18335437280217e-11,0.436093371521548,0.314,0.183,2.75746308945942e-06,"3","Slf2"
9.89760228702809e-11,0.42066703367298,0.301,0.176,3.33509606663698e-06,"3","Hdac2"
1.05489921986328e-10,0.416478442864004,0.303,0.177,3.55458841125132e-06,"3","Mthfd2"
1.06918737611383e-10,0.537093153526954,0.283,0.164,3.60273378255316e-06,"3","Mapk6"
1.11824453415372e-10,0.361605444197771,0.456,0.287,3.76803678228438e-06,"3","Acadl"
1.2454696584753e-10,0.25399227666582,0.399,0.242,4.19673456119838e-06,"3","Ubap2"
1.28602403261988e-10,0.394840734932423,0.662,0.486,4.33338658031595e-06,"3","Ccnl1"
1.3740922819732e-10,0.356910574816272,0.277,0.155,4.63014135333688e-06,"3","Eftud2"
1.4880640598478e-10,0.434019542669909,0.264,0.151,5.01418065606316e-06,"3","Rnf19b"
1.58347093239047e-10,0.371134813517611,0.379,0.231,5.33566365378293e-06,"3","Meis1"
1.71607566840023e-10,0.389142787163178,0.252,0.139,5.78248857224142e-06,"3","Zfp948"
1.71901633309697e-10,0.358101353290179,0.377,0.235,5.79239743600353e-06,"3","Gm56730"
1.76198314311301e-10,0.333213858890942,0.334,0.196,5.93717839903361e-06,"3","Atp6v1h"
1.8977482088244e-10,0.309425892430152,0.4,0.248,6.39465236445469e-06,"3","Ecm1"
2.00699624883624e-10,0.334507847703169,0.754,0.566,6.76277456007858e-06,"3","Nrip1"
2.16314754275537e-10,0.361291199196424,0.484,0.31,7.28894196006848e-06,"3","Chd2"
2.19645381980082e-10,0.366899467348006,0.261,0.146,7.40117079120084e-06,"3","Brd3"
2.21630054311572e-10,0.322157846242449,0.706,0.521,7.46804631008274e-06,"3","Iqgap1"
2.2538116981463e-10,0.402374861864073,0.292,0.17,7.59444389807379e-06,"3","Prkcsh"
2.41520722611371e-10,0.397615821981812,0.371,0.229,8.13828226911277e-06,"3","Cflar"
2.42870904076212e-10,0.275287792089973,0.855,0.698,8.18377798375204e-06,"3","Hspd1"
2.46015447715482e-10,0.360720064587474,0.255,0.143,8.2897365262209e-06,"3","Tinagl1"
2.52165544036538e-10,0.402471011746498,0.291,0.17,8.49697017185519e-06,"3","Fbl"
2.75036791943779e-10,0.36362719877672,0.277,0.161,9.26763974133758e-06,"3","Ppargc1a"
2.83975531188794e-10,0.25543595339225,0.355,0.211,9.56883949893759e-06,"3","Chmp2a"
2.91181682816599e-10,0.284271108119971,0.321,0.189,9.81165798418813e-06,"3","Ap1s1"
3.24509037693162e-10,0.26262140130453,0.552,0.356,1.09346565341088e-05,"3","Ost4"
3.26760045896813e-10,0.436371189123488,0.278,0.161,1.1010506506539e-05,"3","Mrps10"
3.3614580219118e-10,0.384816226015437,0.301,0.177,1.1326768950634e-05,"3","Dazap1"
3.47001879116288e-10,0.279104620660105,0.72,0.514,1.16925753187025e-05,"3","Rbms1"
3.80884455343607e-10,0.330514962715946,0.487,0.317,1.28342826072582e-05,"3","U2af1"
3.85205599373387e-10,0.387949683120435,0.3,0.176,1.29798878764857e-05,"3","Mrps24"
3.89713587712431e-10,0.319691521209073,0.328,0.194,1.31317890515581e-05,"3","Tmbim4"
3.96569093674802e-10,0.285643311940475,0.337,0.199,1.33627921804661e-05,"3","Khsrp"
3.97083593002895e-10,0.342265257461347,0.526,0.345,1.33801287498255e-05,"3","Ilf2"
4.08125989610802e-10,0.341534179959101,0.314,0.186,1.37522133459256e-05,"3","Ndufs7"
4.1515395139954e-10,0.365133435769409,0.564,0.381,1.39890275463589e-05,"3","Trib1"
4.23625140532617e-10,0.265169984092832,0.498,0.327,1.42744727353871e-05,"3","Pdlim5"
4.47245347305956e-10,0.393472569576372,0.312,0.188,1.50703792228215e-05,"3","Smad7"
4.51757060030746e-10,0.327068741405783,0.318,0.189,1.5222405894796e-05,"3","Gli3"
5.44078504790389e-10,0.33373023464084,0.376,0.231,1.8333269297417e-05,"3","Ndufb10"
5.48082419658991e-10,0.329464807263968,0.346,0.208,1.84681852128294e-05,"3","Mrps15"
5.88269003597309e-10,0.35305312300196,0.351,0.214,1.98223123452149e-05,"3","Tubb2a"
6.02114350467406e-10,0.321112841963571,0.306,0.18,2.02888451533497e-05,"3","Mesd"
6.72838157408519e-10,0.369426233051669,0.325,0.197,2.26719545520375e-05,"3","Sec11a"
6.77260037960798e-10,0.302934700957067,0.462,0.297,2.28209542391271e-05,"3","Atp5f1c"
6.94638382191247e-10,0.354832536156441,0.291,0.171,2.34065349263163e-05,"3","Arl4a"
7.12558128618699e-10,0.292169413222856,0.671,0.466,2.40103587019357e-05,"3","Slc25a4"
7.64721075179455e-10,0.29995677765835,0.564,0.38,2.57680413492469e-05,"3","Ywhaq"
8.55068712596528e-10,0.344922468125337,0.261,0.149,2.88123953396526e-05,"3","Mlf2"
8.76089059725581e-10,0.31250726497034,0.513,0.341,2.95206969565132e-05,"3","Rdx"
8.8824575019038e-10,0.373084427098094,0.594,0.42,2.9930328798415e-05,"3","Hbegf"
9.07095838836063e-10,0.357190928238573,0.326,0.198,3.056550138542e-05,"3","Chchd1"
9.31834993387428e-10,0.432765327485453,0.329,0.201,3.13991119371828e-05,"3","Ust"
9.92496671754465e-10,0.2521492689947,0.295,0.171,3.34431678514385e-05,"3","Tceal8"
1.01726527002835e-09,0.382302434127847,0.471,0.309,3.42777705388754e-05,"3","Esyt2"
1.02358840465936e-09,0.328126709550577,0.28,0.163,3.44908348834016e-05,"3","Psmd6"
1.04223063341752e-09,0.342548500788551,0.53,0.356,3.51190034236368e-05,"3","Jmjd1c"
1.09423555512082e-09,0.263795443890741,0.468,0.298,3.68713612653513e-05,"3","Cbx1"
1.28254340008977e-09,0.352816592429849,0.47,0.306,4.32165824094248e-05,"3","Kdm6b"
1.28338554172405e-09,0.309353790633719,0.332,0.201,4.32449592139335e-05,"3","Oxct1"
1.34058681623062e-09,0.315376935543935,0.615,0.421,4.51724133597068e-05,"3","Ktn1"
1.35432920916992e-09,0.3859981231343,0.376,0.243,4.56354770321896e-05,"3","Tiam2"
1.38312184672784e-09,0.250241357177423,0.648,0.443,4.66056737473413e-05,"3","Psma3"
1.40389985008878e-09,0.304604797500832,0.348,0.212,4.73058093485914e-05,"3","Mrps7"
1.41197258616752e-09,0.307998321160875,0.578,0.397,4.75778282635006e-05,"3","Zcrb1"
1.43665553647612e-09,0.391926994780288,0.315,0.191,4.84095449570993e-05,"3","Usp37"
1.56905249532417e-09,0.26315652061776,0.535,0.35,5.28707928824431e-05,"3","Psmb5"
1.58074053057428e-09,0.268959310358529,0.478,0.311,5.32646329182308e-05,"3","Luc7l3"
1.61839098860375e-09,0.289835969151165,0.261,0.15,5.4533302751992e-05,"3","Pdcd6"
1.64181188747447e-09,0.299384398410372,0.49,0.317,5.53224933603399e-05,"3","Septin11"
1.85720119331825e-09,0.324515557259105,0.413,0.263,6.25802514100518e-05,"3","Rab5if"
1.9026839119544e-09,0.352653228098193,0.431,0.285,6.41128370972155e-05,"3","Spop"
1.96751872440207e-09,0.35127661971051,0.277,0.163,6.6297510937452e-05,"3","Tcf7l2"
2.0040719858338e-09,0.296884555128626,0.408,0.257,6.75292096346558e-05,"3","Sri"
2.02917478620076e-09,0.346829024731308,0.663,0.473,6.83750735958209e-05,"3","Gnb2"
2.0320843534182e-09,0.253335242092603,0.583,0.392,6.84731143727798e-05,"3","Pabpn1"
2.07708764146007e-09,0.377971893475502,0.311,0.189,6.99895451666386e-05,"3","Stam"
2.08778054544848e-09,0.336023337461991,0.352,0.217,7.03498532594321e-05,"3","Mrps17"
2.14900350180085e-09,0.342732516371919,0.253,0.146,7.24128219966813e-05,"3","Degs1"
2.15657773420946e-09,0.298444223061128,0.399,0.252,7.2668043331922e-05,"3","Ube2l3"
2.30795046264576e-09,0.381763880969734,0.264,0.155,7.77686987893114e-05,"3","Mrpl53"
2.48389098656457e-09,0.2985700202653,0.295,0.175,8.36971906832796e-05,"3","Bcl10"
2.4931934454754e-09,0.303398818445277,0.329,0.201,8.40106463387391e-05,"3","Vps29"
2.49880499440885e-09,0.294763296940664,0.312,0.188,8.41997330916007e-05,"3","Polr2m"
2.54160684424544e-09,0.337607070160092,0.471,0.314,8.56419842236943e-05,"3","Prelid1"
2.54475283296862e-09,0.37714304914734,0.272,0.161,8.57479914597106e-05,"3","Tomm40"
2.80673314395149e-09,0.297953347039363,0.536,0.365,9.45756800185895e-05,"3","Skil"
2.86068424765503e-09,0.327309184042441,0.278,0.164,9.6393616408984e-05,"3","Mettl9"
2.97750723594004e-09,0.326837340097717,0.448,0.294,0.000100330083822235,"3","Cacybp"
2.99743432372695e-09,0.269746911269691,0.663,0.474,0.000101001546972303,"3","Eloc"
3.23250287944115e-09,0.278291099107229,0.411,0.261,0.000108922417025649,"3","Arhgef2"
3.29102414778556e-09,0.279398597744616,0.457,0.291,0.000110894349683782,"3","Ndufb11"
3.42921647134162e-09,0.297633333895386,0.609,0.42,0.000115550878218327,"3","Msn"
3.43633327244647e-09,0.354555927716657,0.343,0.214,0.000115790685948356,"3","Tank"
3.44903724545592e-09,0.262866825119868,0.283,0.166,0.000116218759022883,"3","Ergic2"
3.47527182516605e-09,0.363832466373804,0.286,0.169,0.000117102759420795,"3","Pfdn1"
3.65037360678894e-09,0.301420745788377,0.484,0.32,0.00012300298905436,"3","Psmd1"
3.79620264847347e-09,0.271978090418728,0.43,0.276,0.000127916844442962,"3","Dstn"
3.85096223305691e-09,0.326711092446784,0.272,0.161,0.000129762023405086,"3","Etnk1"
4.41745379701533e-09,0.290287695553232,0.287,0.169,0.000148850523144229,"3","Ralbp1"
4.65698793790035e-09,0.282269435422307,0.539,0.358,0.00015692186555549,"3","Gatad1"
4.80542565327311e-09,0.318593284920012,0.56,0.391,0.000161923622812691,"3","Sumo1"
5.11869146187635e-09,0.2916468499721,0.473,0.312,0.000172479427499386,"3","Mrpl52"
5.28329915083184e-09,0.332998334892698,0.304,0.185,0.00017802604818643,"3","Trim28"
5.58002704483942e-09,0.385655611791746,0.314,0.196,0.000188024591302909,"3","Pbx3"
5.65845308662058e-09,0.312145237261461,0.275,0.163,0.000190667235206767,"3","Rbm17"
5.80546212372792e-09,0.323597138016,0.368,0.231,0.000195620851721136,"3","Sptssa"
5.89799754437699e-09,0.36435535682336,0.3,0.184,0.000198738925255327,"3","Acsl3"
6.11736806888742e-09,0.284457802327738,0.668,0.474,0.000206130834449231,"3","Psmb1"
6.50571977110893e-09,0.301803690074373,0.385,0.246,0.000219216733407287,"3","Slc25a24"
6.66924092417042e-09,0.374718746893581,0.306,0.187,0.000224726742180846,"3","Tmx4"
6.74606950472208e-09,0.28740038076189,0.354,0.221,0.000227315558031115,"3","Maged1"
7.08013948384182e-09,0.313765696017834,0.41,0.27,0.000238572380047534,"3","Kitl"
7.23006109709313e-09,0.304779376262726,0.368,0.229,0.00024362413872765,"3","Mrpl15"
7.28377438686478e-09,0.295647057906608,0.507,0.347,0.000245434061739796,"3","Psme2"
7.34359766662123e-09,0.252801193815968,0.294,0.175,0.000247449866974469,"3","Lrp1"
7.50402459060705e-09,0.287649727605859,0.272,0.162,0.000252855612605095,"3","Top2b"
7.51014336449831e-09,0.300679706515038,0.337,0.208,0.000253061790810135,"3","Btg3"
7.56270264201538e-09,0.319786051825258,0.311,0.19,0.00025483282822535,"3","Smarcc2"
8.62089609453189e-09,0.367740658327507,0.25,0.148,0.000290489714801346,"3","Sqle"
8.92686049964003e-09,0.314235694567809,0.411,0.268,0.00030079949139587,"3","Lima1"
8.97404144245817e-09,0.279390650006408,0.382,0.243,0.00030238930044507,"3","Dctn3"
8.97645692561046e-09,0.296534308536197,0.332,0.205,0.00030247069256537,"3","Gar1"
9.13178434568823e-09,0.276858331041004,0.359,0.222,0.000307704605312311,"3","Cfdp1"
1.03533836029562e-08,0.324386482698326,0.355,0.225,0.000348867613885211,"3","Sf3b6"
1.14310448498816e-08,0.272568294072897,0.303,0.184,0.000385180487261611,"3","Ndufb1"
1.18556375091024e-08,0.294576070092937,0.612,0.436,0.000399487561506716,"3","Pebp1"
1.1970572631811e-08,0.270858832787257,0.706,0.526,0.000403360415401504,"3","Bzw1"
1.20302081133534e-08,0.296538367040832,0.264,0.156,0.000405369892587557,"3","Cope"
1.30709555611971e-08,0.250771121701612,0.526,0.351,0.000440438918590098,"3","Grn"
1.32392696147968e-08,0.347211144837179,0.306,0.19,0.000446110428940194,"3","4632427E13Rik"
1.51443275698377e-08,0.305059493911344,0.453,0.3,0.000510303261793252,"3","Hp1bp3"
1.53148474590993e-08,0.301508652878635,0.607,0.419,0.000516049099981808,"3","Tmbim6"
1.54324915610674e-08,0.286884965781971,0.635,0.442,0.000520013235641728,"3","Hnrnpf"
1.55068536201331e-08,0.267730722080176,0.389,0.248,0.000522518939584004,"3","Uqcrfs1"
1.60356933058577e-08,0.332947054786729,0.255,0.152,0.000540338721634179,"3","Ctbp1"
1.65000709077815e-08,0.351191416915789,0.385,0.251,0.000555986389308605,"3","Adnp"
1.66087075593036e-08,0.270136726271708,0.428,0.276,0.000559647009918294,"3","Tsc22d2"
1.71419465470267e-08,0.26079335919004,0.354,0.221,0.000577615030848611,"3","Lrrc59"
1.73573701712331e-08,0.293355749189157,0.669,0.48,0.000584873945289872,"3","Ywhae"
1.85145628255325e-08,0.31578668823615,0.26,0.155,0.000623866708969142,"3","Creld2"
2.22996377966367e-08,0.271226855019262,0.464,0.306,0.000751408595195469,"3","Nfib"
2.31670327646518e-08,0.277380353395763,0.493,0.326,0.000780636336037706,"3","U2surp"
2.39777729726694e-08,0.324148626347861,0.621,0.451,0.000807955038087067,"3","Ppp1r14b"
2.42879476146776e-08,0.256401768464214,0.38,0.244,0.000818406682824177,"3","Blmh"
2.4395234119577e-08,0.324693946667622,0.258,0.155,0.000822021808893265,"3","Gm57857"
2.49740076088032e-08,0.263640766555534,0.335,0.211,0.000841524160386232,"3","Hnrnpul2"
2.70766161485491e-08,0.302402678199119,0.459,0.301,0.000912373657741511,"3","Syne2"
2.72763569556347e-08,0.265955747336041,0.685,0.505,0.000919104123977068,"3","Cdk14"
2.78627904103815e-08,0.271205669302708,0.546,0.374,0.000938864585668215,"3","Pbrm1"
2.8310515965491e-08,0.299947194398913,0.328,0.207,0.000953951145973185,"3","Rnh1"
2.93829350351618e-08,0.294329647178797,0.484,0.324,0.000990087378944811,"3","Zc3h15"
3.13725322497051e-08,0.301465775919676,0.363,0.231,0.00105712884668606,"3","Cdc42se1"
3.45702751565828e-08,0.319577451293197,0.292,0.181,0.00116487999167621,"3","Ppm1g"
3.68769335250125e-08,0.272174938493491,0.317,0.197,0.00124260515205882,"3","Nup98"
3.90866660173684e-08,0.300578332747799,0.25,0.15,0.00131706429812125,"3","Phgdh"
4.01087005462219e-08,0.370092559743277,0.272,0.168,0.00135150277360549,"3","Slc1a5"
4.14927428208697e-08,0.261354560678423,0.728,0.568,0.00139813946209202,"3","Pold4"
4.39786476616292e-08,0.258849305319067,0.716,0.536,0.00148190451160626,"3","Slc25a3"
4.53034490590032e-08,0.257437264739891,0.278,0.17,0.00152654501949217,"3","Pom121"
4.57614439166288e-08,0.257135915227154,0.413,0.267,0.00154197761421472,"3","Psmc6"
5.05030254551464e-08,0.282784581283431,0.529,0.366,0.00170174994573661,"3","Peak1"
5.207037158424e-08,0.272839909728901,0.272,0.166,0.00175456324090255,"3","Dcun1d5"
5.43719023327916e-08,0.265893650685761,0.258,0.156,0.00183211562100574,"3","Mcmbp"
5.86736242880823e-08,0.271169277400632,0.343,0.218,0.00197706644401122,"3","Atp11b"
6.11769798129126e-08,0.361766406031334,0.257,0.156,0.0020614195117759,"3","Adrm1"
6.94030823649256e-08,0.25965188133135,0.342,0.219,0.00233860626336853,"3","Pttg1ip"
7.15783739376446e-08,0.291335137944262,0.257,0.157,0.00241190488820287,"3","5430416N02Rik"
7.48660300224758e-08,0.257576929598561,0.815,0.657,0.00252268574763734,"3","Ywhaz"
8.33357251288855e-08,0.318606595899806,0.263,0.161,0.00280808059394292,"3","Ccdc43"
8.35586747977693e-08,0.253819543442733,0.272,0.166,0.00281559310598564,"3","Taf2"
8.46131934502174e-08,0.30021632782022,0.253,0.153,0.00285112616649853,"3","Ndufs2"
1.06079166778262e-07,0.320681180230839,0.253,0.157,0.00357444360376033,"3","Fhl2"
1.22202672506964e-07,0.25060379505578,0.614,0.431,0.00411774125279465,"3","Rtn4"
1.22505559401511e-07,0.258740246949392,0.478,0.326,0.0041279473295933,"3","Psmb3"
1.4349304076179e-07,0.283454800818215,0.261,0.16,0.00483514150150929,"3","Kat6a"
1.50457939854789e-07,0.253953577374745,0.629,0.442,0.00506983074134697,"3","Grb2"
1.84640413648326e-07,0.260991270812063,0.328,0.211,0.00622164337829401,"3","Ylpm1"
2.17425261979745e-07,0.288789162364157,0.581,0.426,0.00732636162766948,"3","Zfp36l1"
2.71085234259209e-07,0.330315604489859,0.376,0.256,0.00913448805359829,"3","Gm10701"
3.06904248951103e-07,0.260821970636419,0.654,0.484,0.0103414455726564,"3","Tomm20"
4.15053426490861e-07,0.263635611750901,0.379,0.252,0.0139856402590361,"3","Cap1"
5.23690690586812e-07,0.262415127057917,0.267,0.169,0.0176462815100132,"3","Rex1bd"
5.90322516436906e-07,0.272952391088659,0.286,0.183,0.019891507513858,"3","Crk"
8.09280708911017e-07,0.251905288963384,0.332,0.218,0.0272695227674656,"3","Tcf4"
8.81437386256606e-07,0.269113311212216,0.267,0.17,0.0297009141673026,"3","Odf2l"
1.04767406390153e-06,0.276814322721318,0.326,0.215,0.0353024252572261,"3","Eps8"
1.19082911004226e-06,0.28312889682906,0.264,0.169,0.040126177691984,"3","Flna"
1.37476649857311e-06,0.292938472005931,0.252,0.16,0.0463241319359196,"3","Tusc3"
1.40817518160149e-06,0.256372650734436,0.388,0.268,0.0474498709192439,"3","Abl2"
1.60461044358865e-06,0.256303531455655,0.493,0.35,0.0540689535071632,"3","Zwint"
1.94934803443127e-06,0.250113884331321,0.264,0.17,0.065685231368196,"3","Glrx5"
2.72429102312089e-06,0.252425123698085,0.335,0.226,0.0917977103150814,"3","Ssu72"
5.42099425612832e-06,0.262086464260881,0.59,0.444,0.1826658224545,"3","Zfpm2"
6.34822949985692e-06,0.26753048602054,0.264,0.176,0.213909941227179,"3","Lhfpl6"
2.91767832774677e-05,0.317097471238007,0.295,0.204,0.983140889317552,"3","ENSMUSG00000040838"
3.74370916840468e-05,0.252780886148988,0.615,0.479,1,"3","Nav2"
8.82915623919319e-05,0.252540195667809,0.277,0.198,1,"3","Cxcl5"
1.8733982301537e-212,6.43430757891597,0.491,0.017,6.3126026763259e-208,"4","Or52ac1"
9.60100245165479e-103,4.92642128793832,0.518,0.049,3.2351537861096e-98,"4","1700010K24Rik"
7.0656895985534e-102,5.74239325689023,0.429,0.033,2.38085476712856e-97,"4","Gm29585"
8.27603874811655e-85,3.27556119096642,0.652,0.094,2.78869401656535e-80,"4","Mki67"
1.33341976652334e-84,4.25252014292136,0.438,0.041,4.49309124527705e-80,"4","ENSMUSG00000086154"
7.4235072149652e-81,3.26464027595739,0.946,0.295,2.50142499115467e-76,"4","Hmgb2"
1.15223630051553e-77,4.37439097642742,0.545,0.075,3.88257543821713e-73,"4","Ifi35"
1.1160010726866e-75,4.45792876134359,0.67,0.123,3.76047721452475e-71,"4","1600010M07Rik"
1.57570115402013e-64,4.36794964669409,0.384,0.043,5.30948260858623e-60,"4","Gm47080"
5.18321755625228e-58,3.0501747610572,0.509,0.082,1.74653698775477e-53,"4","H1f4"
1.94957066531358e-57,2.99772716953715,0.705,0.165,6.56927331384065e-53,"4","Dtd2"
7.01485489541844e-53,4.34855540861659,0.286,0.028,2.3637255055602e-48,"4","Kntc1"
9.82291522197769e-50,2.6287477361542,0.759,0.242,3.3099295131976e-45,"4","Dek"
1.37052603876562e-48,2.40990212326175,0.741,0.208,4.61812454022464e-44,"4","Atad2"
2.14011151632702e-43,2.68526261482801,0.491,0.097,7.21131976541553e-39,"4","Anln"
5.04487627749141e-41,3.41876166707247,0.366,0.058,1.69992151046351e-36,"4","A330069E16Rik"
9.34321233919452e-40,3.56642414483777,0.268,0.032,3.14828882981499e-35,"4","Tnfsf13os"
1.26217408516805e-39,3.57410882050871,0.491,0.108,4.25302179738226e-35,"4","Gm41609"
1.8222062253808e-38,2.26309300098018,0.75,0.28,6.14010609704316e-34,"4","Odc1"
7.787230814154e-38,2.84279752246407,0.339,0.053,2.62398529513733e-33,"4","Plscr2"
7.07286671753322e-36,2.94558933581028,0.5,0.121,2.38327316914e-31,"4","Ankrd1"
1.39225703669545e-35,4.06165393283347,0.25,0.032,4.69134931084898e-31,"4","Rxfp1"
2.08872635378615e-35,1.2180570866426,1,0.899,7.0381723217178e-31,"4","Hsp90aa1"
4.20853388133841e-35,2.17026510528354,0.696,0.256,1.41810757665579e-30,"4","Smc4"
4.29901790417994e-35,2.83949139093743,0.393,0.077,1.44859707299247e-30,"4","Plk4"
4.8066496213144e-35,4.22091876738924,0.312,0.051,1.6196486563981e-30,"4","Zfp444"
8.61672598762e-34,2.19600463448621,0.884,0.537,2.90349198878843e-29,"4","Txnip"
1.99082547328551e-31,3.52289761196682,0.33,0.062,6.70828551478285e-27,"4","Gfod2"
3.18225993629739e-31,1.96481482515386,0.732,0.306,1.07229430813477e-26,"4","Cks2"
2.25297507358713e-30,2.15286059503596,0.759,0.383,7.5916248079592e-26,"4","Snhg1"
1.11338031692985e-29,2.64602220154901,0.42,0.099,3.75164631592683e-25,"4","Vgll4"
1.24147721530382e-29,1.78352273195288,0.911,0.662,4.18328162468776e-25,"4","Junb"
1.3726550422347e-28,2.12196891885277,0.518,0.146,4.62529843031404e-24,"4","Smc2"
2.28040478235012e-28,2.05468976182337,0.42,0.099,7.68405195460697e-24,"4","Cenpe"
4.5513943351934e-28,2.99491555272094,0.25,0.039,1.53363783518677e-23,"4","Ect2"
2.91145412229227e-27,3.03888412629856,0.277,0.049,9.81043581047604e-23,"4","Pradc1"
6.52777984819115e-26,2.37661374962466,0.848,0.587,2.19960069764649e-21,"4","Nfkbia"
1.66005285991533e-25,1.53142872168436,0.946,0.755,5.59371411677071e-21,"4","Mdm2"
1.12813628826564e-24,2.62762441605525,0.464,0.144,3.80136803693989e-20,"4","Tpx2"
3.97190764999412e-24,2.61909370783173,0.286,0.057,1.33837400174202e-19,"4","4930503L19Rik"
4.59879536794775e-23,2.41661713103514,0.634,0.284,1.54961008718367e-18,"4","Neat1"
1.84910747937024e-22,2.38751577465353,0.455,0.14,6.23075256248597e-18,"4","Mgat4b"
2.44586230161635e-22,2.58025178403975,0.33,0.08,8.24157761152644e-18,"4","Racgap1"
3.6918851577095e-22,2.93414450621945,0.393,0.114,1.24401762274179e-17,"4","Yae1d1"
6.5356296309368e-22,2.49389481170045,0.286,0.061,2.20224576044046e-17,"4","Prim1"
1.60329481160357e-21,2.44423397638868,0.286,0.062,5.40246219717938e-17,"4","Dnajc9"
1.60532453583784e-21,2.01228463767735,0.688,0.389,5.40930155595918e-17,"4","Gadd45b"
8.27518187844248e-21,1.12455274080555,0.973,0.781,2.78840528575998e-16,"4","H2az1"
1.99301332417675e-20,1.89955400031144,0.786,0.499,6.71565769714598e-16,"4","Vmp1"
2.20445337951431e-20,1.67260904051744,0.839,0.589,7.42812610761141e-16,"4","Ifrd1"
6.96756797342562e-20,1.15704354857415,0.92,0.761,2.3477917043255e-15,"4","Hnrnpa1"
8.96272382902682e-20,2.44556055981925,0.304,0.075,3.02007942142888e-15,"4","Ccne2"
1.27253110081733e-19,1.6376325618928,0.625,0.286,4.28792079731407e-15,"4","Rad21"
1.69351859570684e-19,2.60378168161424,0.438,0.153,5.70648026009378e-15,"4","Ccl7"
4.24161576136526e-19,1.89690725525446,0.455,0.156,1.42925484694964e-14,"4","Srsf1"
4.6882670276924e-19,2.56874726961156,0.295,0.073,1.57975845765123e-14,"4","Rrm2"
7.02443873226792e-19,1.87189019461673,0.696,0.384,2.366954875225e-14,"4","Ddit4"
9.75379972258678e-19,1.7807279364849,0.518,0.197,3.28664035452284e-14,"4","Pcna"
2.10864954575242e-18,2.45182170972535,0.348,0.104,7.10530550936736e-14,"4","Chaserr"
5.1991977388497e-18,0.747210131762856,1,0.944,1.75192167008279e-13,"4","Pabpc1"
1.08518372646631e-17,0.706666965510831,0.973,0.895,3.65663508470087e-13,"4","Rpl4"
2.23988356046133e-17,2.27411231991982,0.33,0.096,7.5475116453305e-13,"4","Cdca8"
4.73849726205336e-17,2.0316475003618,0.33,0.095,1.5966840374215e-12,"4","Mcm3"
5.92899105644503e-17,2.0072711358544,0.375,0.124,1.99783282637972e-12,"4","Mybl1"
6.03270116894487e-17,2.57061049290441,0.277,0.073,2.03277898588766e-12,"4","Mrpl4"
8.26744643650319e-17,2.21456686593484,0.411,0.146,2.78579875124411e-12,"4","Dlgap1"
1.14607386287984e-16,2.21281990640692,0.607,0.302,3.86181048835992e-12,"4","Ccl2"
1.49523312307592e-16,1.86853994786882,0.446,0.162,5.03833753151664e-12,"4","Snhg15"
1.87063147192784e-16,1.45829672181535,0.616,0.302,6.30327980780804e-12,"4","Clk1"
1.88415792593204e-16,1.07258815383101,0.857,0.589,6.3488585472206e-12,"4","Mcl1"
2.64621436254018e-16,1.34070389109675,0.875,0.603,8.91668391601538e-12,"4","H1f0"
1.08396246352421e-15,1.07480941564095,0.804,0.548,3.65251991709117e-11,"4","Fubp1"
1.52935383385975e-14,1.91115183306657,0.375,0.133,5.15331067857381e-10,"4","Hells"
1.71878478387514e-14,1.6451119646386,0.527,0.254,5.79161720774567e-10,"4","Gadd45a"
2.56819847328167e-14,2.04961733847687,0.5,0.226,8.6538015755699e-10,"4","Agbl3"
2.85987084197181e-14,1.57989083774472,0.554,0.261,9.6366207891082e-10,"4","Ier5"
3.06734144550585e-14,2.00333229364566,0.304,0.094,1.03357137347765e-09,"4","Trim59"
5.31206529371452e-14,0.686617552793893,0.982,0.935,1.78995352137005e-09,"4","Rpl10a"
5.53143287165408e-14,0.650450460884111,0.982,0.936,1.86387162043256e-09,"4","Rpl36"
3.29480357462248e-13,1.22535752329672,0.732,0.477,1.11021701250479e-08,"4","Srsf3"
3.85502988635713e-13,1.64928890967905,0.625,0.365,1.2989908705069e-08,"4","Yeats4"
4.47253242684555e-13,1.82377067333955,0.866,0.698,1.50706452654988e-08,"4","Rbpj"
7.57133450587338e-13,1.55517969979417,0.393,0.151,2.55123687509909e-08,"4","Dbf4"
1.03565928907945e-12,1.48433423392347,0.402,0.155,3.4897575404821e-08,"4","Klf10"
1.04620436971298e-12,0.622077713743889,0.982,0.962,3.52529024418486e-08,"4","Rpl12"
1.10230376253089e-12,1.85029795908386,0.277,0.086,3.71432275822409e-08,"4","Psrc1"
1.60846684490373e-12,1.54585003547244,0.375,0.144,5.41988988058761e-08,"4","Topbp1"
2.66298425809807e-12,1.93055963900448,0.277,0.089,8.97319175608726e-08,"4","Gm6634"
3.32395247544649e-12,1.45323317482934,0.536,0.271,1.12003902612645e-07,"4","Hmgn1"
4.14653620253181e-12,0.749572342404003,0.973,0.908,1.39721683880512e-07,"4","Rps17"
5.27115030959659e-12,1.96290577905685,0.259,0.082,1.77616680832167e-07,"4","Cenpw"
6.81348043885246e-12,1.58305387195373,0.411,0.18,2.29587036867572e-07,"4","Gem"
7.25830039373967e-12,1.46689737014927,0.821,0.642,2.44575690067452e-07,"4","Jun"
