"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.08803923318061e-16,0.466220474054811,0.502,0.229,1.23027271619001e-11,"1","EIF3L"
2.13037885476605e-16,0.508465180685397,0.365,0.148,1.25521922122816e-11,"1","APEX1"
2.46957248629933e-16,0.567882892720055,0.372,0.153,1.45507210892757e-11,"1","VTI1A"
2.47034696618286e-16,0.617687744553956,0.404,0.174,1.45552843247494e-11,"1","ECPAS"
2.49343177780891e-16,0.482523880467316,0.365,0.148,1.46913000348501e-11,"1","UQCRC2"
2.50581938082021e-16,0.67811609085761,0.28,0.099,1.47642877917927e-11,"1","XPO1"
2.63866143374223e-16,0.456060779929286,0.549,0.262,1.55469931676092e-11,"1","OLA1"
2.76810993723184e-16,0.719756908938976,0.36,0.152,1.630970375017e-11,"1","GDF15"
2.81577751053765e-16,0.728489123845509,0.269,0.093,1.65905610920878e-11,"1","SDHB"
2.84248617426248e-16,0.588726131911697,0.313,0.118,1.67479285387546e-11,"1","EI24"
3.07465315184534e-16,0.537403756385182,0.383,0.16,1.81158563706727e-11,"1","SLC1A5"
3.35709179245915e-16,0.517331223749405,0.395,0.166,1.97799848411693e-11,"1","SUMO1"
3.74503780875335e-16,0.489542120726536,0.407,0.174,2.20657627691748e-11,"1","ABRACL"
4.0252545481363e-16,0.513189400728836,0.594,0.308,2.37167997976191e-11,"1","JPT1"
4.18364298259122e-16,0.432229777204549,0.892,0.641,2.46500244534275e-11,"1","SQSTM1"
4.20250225616005e-16,0.583075520722931,0.325,0.126,2.4761143293295e-11,"1","POLR2L"
4.30848209766689e-16,0.626887234138036,0.299,0.112,2.53855765194533e-11,"1","COMTD1"
4.37598584673842e-16,0.571590681070354,0.393,0.167,2.57833086089828e-11,"1","DHX9"
4.76637438687113e-16,0.633753126843794,0.313,0.121,2.80834778874447e-11,"1","ECHS1"
5.18002724884725e-16,0.387272211286354,0.892,0.625,3.0520720550208e-11,"1","GAS5"
5.20485292859533e-16,0.568277113747043,0.402,0.176,3.06669934552837e-11,"1","NT5C2"
5.26253656835594e-16,0.51822395161761,0.675,0.376,3.10068654607532e-11,"1","PPIA"
5.34560719100566e-16,0.462907181877681,0.797,0.454,3.14963175694054e-11,"1","IFITM3"
5.37507581580288e-16,0.6670015656905,0.262,0.09,3.16699467067106e-11,"1","MRPS18B"
5.92036957039607e-16,0.57944247602234,0.425,0.19,3.48828175087737e-11,"1","ETFB"
6.47623104376914e-16,0.55856697925684,0.477,0.229,3.81579533098878e-11,"1","TRIM16"
6.84258239586645e-16,0.688228783422711,0.294,0.109,4.03164954764451e-11,"1","BUD23"
7.57399454182988e-16,0.633812208088061,0.362,0.154,4.46259758404616e-11,"1","GTF2A2"
7.67088703184929e-16,0.493863094532385,0.287,0.103,4.5196866391656e-11,"1","SPTSSA"
7.91556413456723e-16,0.660973306929529,0.271,0.096,4.66385038808701e-11,"1","SLC25A39"
8.38381298845587e-16,0.645758600280426,0.28,0.101,4.9397426127982e-11,"1","COA6"
8.41001150540268e-16,0.491889645349616,0.622,0.321,4.95517877898326e-11,"1","SLC25A6"
8.87134589106342e-16,0.700887392606442,0.253,0.086,5.22699699901457e-11,"1","ANP32E"
9.44166959302689e-16,0.724871920070483,0.281,0.104,5.56303172421145e-11,"1","ACP1"
1.03909159552142e-15,0.584212826029709,0.371,0.16,6.12232768081223e-11,"1","PSMD11"
1.05590687084492e-15,0.346483474793536,0.5,0.232,6.22140328301824e-11,"1","PUM1"
1.05681313852246e-15,0.520849587044524,0.358,0.147,6.22674301217436e-11,"1","COPS9"
1.16670971640655e-15,0.72187590504142,0.281,0.102,6.8742536490674e-11,"1","ATP6V1A"
1.19161027403415e-15,0.381528906725572,0.928,0.698,7.0209677346092e-11,"1","RPL38"
1.20380676300839e-15,0.728437431905146,0.267,0.096,7.09282944764542e-11,"1","MRPL22"
1.28118379864363e-15,0.464209660068888,0.565,0.285,7.54873494160824e-11,"1","EIF3M"
1.38469203074009e-15,0.640097585501025,0.332,0.134,8.15860544512059e-11,"1","MPLKIP"
1.43714398551953e-15,0.477120024815066,0.301,0.112,8.46765236268107e-11,"1","MRPS35"
1.6007238567383e-15,0.677829443570363,0.28,0.102,9.43146496390209e-11,"1","HSPB11"
1.69846384799994e-15,0.513510431078352,0.346,0.142,1.00073489924157e-10,"1","LAMTOR4"
1.72401515251461e-15,0.457710980027736,0.493,0.228,1.01578972786161e-10,"1","NAA20"
1.8097071683744e-15,0.625157269627612,0.28,0.103,1.0662794636062e-10,"1","NARS1"
1.81547755472984e-15,0.580762036714158,0.455,0.208,1.06967937524682e-10,"1","ATP5F1A"
1.90685458046903e-15,0.400924048481099,0.719,0.39,1.12351871881235e-10,"1","HNRNPD"
1.92960524691087e-15,0.535064353258695,0.322,0.127,1.13692341147988e-10,"1","SLC39A4"
2.00853700985585e-15,0.463416877120446,0.544,0.266,1.18343000620707e-10,"1","OCIAD1"
2.4347109049437e-15,0.47233835366615,0.399,0.17,1.43453166519283e-10,"1","DNAJC8"
2.53037220164647e-15,0.80468811918651,0.292,0.113,1.4908953012101e-10,"1","MGAT5"
2.59906294132879e-15,0.48239863208484,0.378,0.161,1.53136788503093e-10,"1","FKBP3"
2.96406349095992e-15,0.486102280224334,0.53,0.259,1.74642620887358e-10,"1","TNPO1"
3.03137942002147e-15,0.626990563894823,0.269,0.097,1.78608875427665e-10,"1","CRTAP"
3.03944353940266e-15,0.440109113273933,0.502,0.239,1.79084013341605e-10,"1","UBAP2"
3.1230938333821e-15,0.321975840399606,0.969,0.812,1.84012688662873e-10,"1","RPLP0"
3.2835904088574e-15,0.639638551621379,0.302,0.117,1.93469146889878e-10,"1","MAF1"
3.31269788145683e-15,0.590996044500232,0.306,0.12,1.95184159175436e-10,"1","EIF3B"
3.32991897180243e-15,0.672079786822012,0.271,0.099,1.96198825818599e-10,"1","NME3"
3.5454450640034e-15,0.779544382533468,0.255,0.091,2.0889762317108e-10,"1","CFAP97"
3.94874910065313e-15,0.473875299657944,0.308,0.118,2.32660297010482e-10,"1","HNRNPL"
4.01613593680924e-15,0.663870171386028,0.327,0.133,2.36630729396801e-10,"1","NAA50"
4.03672125000549e-15,0.581956833012769,0.259,0.092,2.37843616050323e-10,"1","SAT2"
4.13838389656258e-15,0.44128223628243,0.684,0.375,2.43833579185467e-10,"1","BST2"
4.44565514704214e-15,0.483608197787018,0.552,0.278,2.61938001263723e-10,"1","RBM25"
4.50719683264695e-15,0.525750262279461,0.341,0.142,2.65564037379558e-10,"1","RAD51B"
4.77383740381084e-15,0.508754243573749,0.615,0.339,2.81274499832535e-10,"1","SIK3"
4.81770772483364e-15,0.446257690747613,0.545,0.28,2.83859339147198e-10,"1","FAM107B"
5.48535549614729e-15,0.65217712878288,0.299,0.117,3.23197145832998e-10,"1","SNRPC"
5.65234567382553e-15,0.346273690740938,0.357,0.149,3.330362071018e-10,"1","ESD"
5.81089765083802e-15,0.605412680036363,0.341,0.142,3.42378089587376e-10,"1","ATP5ME"
5.85155668204192e-15,0.482139781360158,0.647,0.351,3.4477371970591e-10,"1","SNRPB"
6.03104458504314e-15,0.487851787687634,0.47,0.23,3.55349146950742e-10,"1","LOC105374164"
6.46263705975363e-15,0.492238492623476,0.542,0.272,3.80778575560684e-10,"1","NDUFA4"
6.68028569127725e-15,0.305030484440482,0.995,0.909,3.93602432930055e-10,"1","PTMA"
6.75009393689661e-15,0.419541118705635,0.659,0.354,3.97715534761948e-10,"1","CCT6A"
7.09232444184509e-15,0.525219400064602,0.39,0.171,4.17879756113512e-10,"1","BCLAF1"
8.25011318745976e-15,0.54239836223797,0.357,0.151,4.86096669005129e-10,"1","NDUFS8"
8.34955324525719e-15,0.747785742902104,0.253,0.091,4.91955677210554e-10,"1","SH3D19"
8.88766266946437e-15,0.387626039147087,0.78,0.437,5.23661084484841e-10,"1","SERBP1"
9.75729658267773e-15,0.709569650527262,0.257,0.093,5.74899914651372e-10,"1","FAAP20"
1.05979116915406e-14,0.507341419780531,0.329,0.135,6.2442895686557e-10,"1","POLR2K"
1.13037118532433e-14,0.358302502430803,0.551,0.266,6.66014702393096e-10,"1","GNAQ"
1.16737389077709e-14,0.273720451536625,0.99,0.893,6.87816696445863e-10,"1","RPS15"
1.21251389542002e-14,0.406950313487936,0.552,0.275,7.14413187181478e-10,"1","LUC7L3"
1.30660105183017e-14,0.453194879470111,0.395,0.172,7.69849339738338e-10,"1","MRPL51"
1.36724718335213e-14,0.498698052546322,0.451,0.216,8.05582040431076e-10,"1","ZNF609"
1.41687215909051e-14,0.556084847471849,0.292,0.113,8.34821076136129e-10,"1","PHAX"
1.42351464894337e-14,0.570498675033048,0.449,0.216,8.38734831157433e-10,"1","G3BP1"
1.46172782232752e-14,0.57476336333134,0.252,0.089,8.61250032915375e-10,"1","RCN2"
1.62675305028814e-14,0.394397326458586,0.874,0.561,9.58482897229772e-10,"1","YBX1"
1.75049365294533e-14,0.534993622981866,0.402,0.182,1.03139086031539e-09,"1","RAD50"
1.9169193268276e-14,0.602851083601691,0.274,0.104,1.12944886736682e-09,"1","SRP9"
1.96151089530507e-14,0.551297729346938,0.33,0.139,1.15572221951374e-09,"1","STMN1"
1.97908535511057e-14,0.520685905876402,0.446,0.209,1.16607709123115e-09,"1","GLUL"
2.02617571627576e-14,0.468926864921242,0.379,0.166,1.19382273202968e-09,"1","RPL36A"
2.11856505802849e-14,0.260226084184008,0.986,0.865,1.24825853219038e-09,"1","ANXA1"
2.18497175140748e-14,0.536123511269645,0.603,0.33,1.28738535592929e-09,"1","POMP"
2.42711069431454e-14,0.394091859892043,0.659,0.36,1.43005362109013e-09,"1","MYOF"
2.45974860028284e-14,0.493522742403819,0.406,0.187,1.44928387528665e-09,"1","NDUFB10"
2.51652223949388e-14,0.515637191717348,0.514,0.261,1.4827349035098e-09,"1","SRSF7"
2.65467346060138e-14,0.575840704486198,0.355,0.154,1.56413360298633e-09,"1","SRXN1"
2.69704328290419e-14,0.582738861717971,0.269,0.102,1.58909790228715e-09,"1","ZNF608"
2.80008002948506e-14,0.404214588645043,0.493,0.24,1.6498071533726e-09,"1","SENP6"
2.80703325353685e-14,0.624425124740723,0.301,0.121,1.65390399298391e-09,"1","ATOX1"
2.85609973309794e-14,0.511745353378724,0.302,0.122,1.6828139627413e-09,"1","EPHB2"
3.10731024469213e-14,0.616381225823432,0.26,0.097,1.8308271961726e-09,"1","GSDMD"
3.3066641988722e-14,0.62090556353208,0.302,0.123,1.9482865459755e-09,"1","TMEM14B"
3.46650535006625e-14,0.619547579408984,0.295,0.118,2.04246495225903e-09,"1","DPY30"
3.53578090804958e-14,0.476326257666644,0.565,0.291,2.08328211102281e-09,"1","SF3B6"
3.5475656695947e-14,0.48843242273197,0.421,0.199,2.0902256925252e-09,"1","PSMB4"
3.59639155429233e-14,0.523040913770024,0.659,0.38,2.11899390378904e-09,"1","TLE4"
3.68185454869573e-14,0.440826054425193,0.596,0.314,2.16934870009152e-09,"1","SRI"
3.75741049996937e-14,0.521461807878948,0.29,0.115,2.21386626658195e-09,"1","AGAP1"
4.49493013674798e-14,0.448910952596265,0.292,0.117,2.64841283657191e-09,"1","LARP7"
4.61852359336883e-14,0.394671580287692,0.406,0.183,2.72123410121291e-09,"1","FIS1"
4.7773357948665e-14,0.777269409141251,0.253,0.096,2.81480625033534e-09,"1","MCPH1"
4.86918089642162e-14,0.496789105436955,0.313,0.128,2.86892138417162e-09,"1","MRPL21"
4.89317502413813e-14,0.499284736014407,0.358,0.157,2.88305872422219e-09,"1","ADD3"
5.0748483564717e-14,0.526104767977397,0.26,0.097,2.99010065163313e-09,"1","SDAD1"
5.27177802505527e-14,0.564318328246662,0.273,0.104,3.10613161236257e-09,"1","AHSA1"
5.67190369390851e-14,0.311185589504569,0.488,0.232,3.3418856564509e-09,"1","EIF6"
5.73781896149355e-14,0.386172624306212,0.411,0.19,3.380722932112e-09,"1","MAL2"
5.74984368685162e-14,0.533976663333264,0.416,0.198,3.38780790029297e-09,"1","GRHL2"
5.81270712213206e-14,0.426455474217376,0.365,0.16,3.42484703636021e-09,"1","GHITM"
6.70164906341311e-14,0.43739328915332,0.568,0.293,3.948611628163e-09,"1","ENAH"
7.44630973491858e-14,0.46380852062551,0.281,0.111,4.38736569581403e-09,"1","SMDT1"
7.65511244610492e-14,0.411935018730379,0.336,0.143,4.51039225324502e-09,"1","KLF4"
7.67695774868768e-14,0.3169989950988,0.593,0.301,4.52326350552678e-09,"1","SNHG6"
7.84166822181407e-14,0.469929173550306,0.36,0.158,4.62031091629285e-09,"1","NDUFA7"
7.9005433990981e-14,0.348530323037402,0.372,0.162,4.6550001707486e-09,"1","DNAJC2"
8.16462516899768e-14,0.651272706359956,0.262,0.1,4.81059714957343e-09,"1","RPL18AP3"
8.55503853496396e-14,0.459435512010151,0.579,0.31,5.04062870480076e-09,"1","RPL22L1"
8.71347069428125e-14,0.48568554518063,0.337,0.143,5.13397693307051e-09,"1","CFH"
9.10195562174059e-14,0.429734726209338,0.544,0.273,5.36287225232956e-09,"1","ATP5MK"
9.66817271117829e-14,0.424456895694353,0.47,0.225,5.69648736142625e-09,"1","TMA7"
1.01819970305804e-13,0.507620517161254,0.28,0.111,5.99923265041796e-09,"1","PTRH2"
1.06760022150816e-13,0.42492055512788,0.619,0.328,6.2903005051261e-09,"1","ATP5MG"
1.0692328477038e-13,0.537349269179475,0.708,0.407,6.29991993867078e-09,"1","DLG1"
1.07662123087466e-13,0.450956130985955,0.421,0.199,6.3434522923135e-09,"1","PSMB2"
1.1221068541026e-13,0.38363651709474,0.276,0.107,6.61145358437249e-09,"1","CCAR1"
1.14766998265394e-13,0.686058732048675,0.285,0.115,6.76207153779699e-09,"1","SMARCA2"
1.16309061048504e-13,0.456018226839237,0.36,0.158,6.85292987697783e-09,"1","GMPS"
1.17942939861863e-13,0.623177289496089,0.259,0.098,6.94919801666095e-09,"1","LTA4H"
1.22951921919141e-13,0.540691894070761,0.322,0.138,7.24432723947578e-09,"1","CSTPP1"
1.26220969138404e-13,0.48987645199988,0.264,0.101,7.43693950163477e-09,"1","C4orf48"
1.30674335124845e-13,0.381563947886659,0.528,0.267,7.69933182555589e-09,"1","PSMA6"
1.42701145954945e-13,0.598934969613242,0.287,0.116,8.40795151966539e-09,"1","ANP32A"
1.50642298246469e-13,0.423835256543116,0.407,0.188,8.87584421268194e-09,"1","RCN1"
1.55884503232356e-13,0.43971698613136,0.699,0.396,9.18471493045042e-09,"1","SEC61B"
1.58876866900876e-13,0.364106777656838,0.271,0.104,9.36102499779963e-09,"1","COL27A1"
1.59679556143022e-13,0.479756999883687,0.643,0.361,9.40831944794683e-09,"1","CTSD"
1.71598131202236e-13,0.698247066318714,0.26,0.101,1.01105618904358e-08,"1","MRPS12"
1.79292133977128e-13,0.547950495090868,0.274,0.108,1.05638925339324e-08,"1","AGPAT3"
1.85377018227904e-13,0.512298548732993,0.453,0.225,1.09224139139881e-08,"1","PHACTR4"
1.91140182089353e-13,0.377336808572219,0.439,0.21,1.12619795287046e-08,"1","IPO7"
1.94775836030534e-13,0.357232029758641,0.526,0.274,1.1476192258919e-08,"1","TCF7L2"
1.95604452740717e-13,0.370183769218087,0.294,0.117,1.1525014355483e-08,"1","LYPLA1"
2.07104637806703e-13,0.519160054320329,0.297,0.122,1.22026052595709e-08,"1","SUPT4H1"
2.09061434188642e-13,0.586826962161214,0.304,0.128,1.23178997023948e-08,"1","RPL7L1"
2.12290877722464e-13,0.519980766062515,0.29,0.117,1.25081785154076e-08,"1","MRPS36"
2.27891890298007e-13,0.37127776528161,0.647,0.35,1.34273901763586e-08,"1","TOMM20"
2.36331014701323e-13,0.389639970898465,0.374,0.167,1.39246233862019e-08,"1","CIAO2B"
2.47885854323927e-13,0.415422739643249,0.351,0.155,1.46054345367658e-08,"1","MRPL57"
2.48886979135379e-13,0.446843860561993,0.334,0.142,1.46644208106566e-08,"1","LSM8"
2.75738242605398e-13,0.638643432900211,0.257,0.099,1.624649725431e-08,"1","GAREM1"
2.87857508962609e-13,0.398259875901465,0.638,0.354,1.69605644280769e-08,"1","SLC3A2"
3.13727965598668e-13,0.380837006925238,0.451,0.22,1.84848517330735e-08,"1","BEX3"
3.28359916089681e-13,0.391030989490211,0.477,0.235,1.9346966256004e-08,"1","ZC3H15"
3.33762869627085e-13,0.373945490210856,0.369,0.164,1.96653082784279e-08,"1","TRIM44"
3.65506846356583e-13,0.505402572875434,0.269,0.107,2.15356633873298e-08,"1","TTC39C"
4.37992417620411e-13,0.633408220655082,0.25,0.097,2.58065132461946e-08,"1","PRCC"
4.46509488195358e-13,0.579820062839283,0.253,0.098,2.63083390444705e-08,"1","RARS1"
4.61221200313728e-13,0.404651399526326,0.612,0.33,2.71751531224848e-08,"1","COX5B"
5.00089065621221e-13,0.286840515024011,0.537,0.271,2.94652477464024e-08,"1","RBIS"
5.18139361581597e-13,0.385107477619925,0.458,0.222,3.05287711843877e-08,"1","ATP5PD"
5.20092927141678e-13,0.448867687713619,0.292,0.121,3.06438752671877e-08,"1","CPSF6"
5.23259874887331e-13,0.399599604177307,0.297,0.123,3.08304718283615e-08,"1","RNF181"
5.28626637689065e-13,0.343465586199095,0.472,0.233,3.11466814926397e-08,"1","GLUD1"
5.51403510172222e-13,0.475028941635001,0.33,0.145,3.24886948193473e-08,"1","GALNT7"
5.71377680538171e-13,0.583840917767137,0.302,0.128,3.3665572937309e-08,"1","MLEC"
6.21147753952069e-13,0.642370002141312,0.252,0.098,3.65980256628559e-08,"1","LSM5"
6.35524641728307e-13,0.519119877904158,0.297,0.124,3.74451118906319e-08,"1","PARP8"
6.51637766549595e-13,0.402808819895949,0.362,0.164,3.83944972051021e-08,"1","PPP6R3"
6.74754905579699e-13,0.34667983112009,0.364,0.162,3.97565590367559e-08,"1","C9orf78"
6.78790042836177e-13,0.460688056868924,0.364,0.167,3.99943093239076e-08,"1","CEP85L"
6.99836405000725e-13,0.327065404046927,0.444,0.215,4.12343609826427e-08,"1","ABHD3"
7.06165206942617e-13,0.403694939090021,0.329,0.145,4.1607253993059e-08,"1","TMEM35B"
7.54415955029381e-13,0.443373248165068,0.75,0.443,4.44501880703312e-08,"1","UQCRH"
7.69459761675394e-13,0.466578878012398,0.346,0.154,4.53365691579142e-08,"1","FBXL17"
7.99621987693764e-13,0.418952953482962,0.343,0.152,4.71137275149166e-08,"1","CHMP2A"
8.15350469302286e-13,0.464647319236856,0.259,0.101,4.80404496512907e-08,"1","ARID1A"
8.7784563283473e-13,0.566551479342823,0.273,0.111,5.17226646866223e-08,"1","ZNF827"
1.00592258359679e-12,0.417603611136005,0.364,0.165,5.92689586255231e-08,"1","SRSF10"
1.05411342206225e-12,0.484617388069849,0.322,0.141,6.21083628279078e-08,"1","ROMO1"
1.10616984347982e-12,0.451118621016191,0.441,0.215,6.51755271778309e-08,"1","HSPA4"
1.11874804383356e-12,0.497266992853027,0.381,0.178,6.59166347426736e-08,"1","LOC124906263"
1.12110152183018e-12,0.397372693831544,0.308,0.13,6.60553016662341e-08,"1","AK3"
1.13947355576069e-12,0.365111823114663,0.351,0.158,6.71377819054198e-08,"1","UBE2N"
1.14966899632482e-12,0.389133479258985,0.329,0.143,6.77384972634581e-08,"1","SNX5"
1.15552387735717e-12,0.44798558679467,0.29,0.122,6.80834668538845e-08,"1","MRPL23"
1.1709543088161e-12,0.390460202857434,0.432,0.211,6.89926278754443e-08,"1","GIPC1"
1.21256724452907e-12,0.342166863960748,0.71,0.407,7.1444462047653e-08,"1","NUCKS1"
1.26748707817708e-12,0.419507621938042,0.778,0.475,7.46803386461938e-08,"1","CLTA"
1.2924493718524e-12,0.443972252542092,0.344,0.157,7.61511169895435e-08,"1","RBPMS"
1.30701896658374e-12,0.445407051120104,0.348,0.159,7.70095575111139e-08,"1","SLC12A2"
1.31042809133448e-12,0.353494418072941,0.299,0.124,7.72104231414276e-08,"1","ANXA7"
1.37207128267329e-12,0.541813702226756,0.266,0.108,8.08424399751104e-08,"1","UBE2M"
1.42364416785249e-12,0.492744428483032,0.267,0.109,8.38811143698688e-08,"1","MRPL32"
1.4241376933546e-12,0.369256841721919,0.516,0.264,8.39101928924529e-08,"1","DYNLT1"
1.4451515004657e-12,0.342448272565688,0.533,0.276,8.51483264074392e-08,"1","SRPK1"
1.46201820082131e-12,0.540693341675165,0.276,0.115,8.61421123923914e-08,"1","GLOD4"
1.53221526873031e-12,0.334557867247078,0.451,0.221,9.027812363359e-08,"1","REEP5"
1.5639564470852e-12,0.378401387623499,0.502,0.254,9.21483138622601e-08,"1","TRIR"
1.5778514775132e-12,0.419589964723796,0.327,0.143,9.29670090550776e-08,"1","SIPA1L3"
1.73717893210874e-12,0.270293625468248,0.434,0.209,1.02354582679847e-07,"1","RSL24D1"
1.74343494880095e-12,0.290864442968578,0.542,0.275,1.02723187183352e-07,"1","VDAC1"
1.89936535108755e-12,0.3480314205743,0.589,0.318,1.11910606486078e-07,"1","NAMPT"
1.98441511595021e-12,0.388870916798951,0.663,0.37,1.16921738631786e-07,"1","LITAF"
2.08304575232301e-12,0.329054229021238,0.579,0.305,1.22733055726872e-07,"1","DNTTIP2"
2.16910361087254e-12,0.423277894768646,0.308,0.133,1.2780358475261e-07,"1","HIGD2A"
2.21333898410018e-12,0.526668028197611,0.252,0.1,1.30409932943183e-07,"1","RPL3P4"
2.33120788338286e-12,0.321452997942317,0.488,0.246,1.37354768488918e-07,"1","PYCARD"
2.37791956661638e-12,0.367362557386262,0.549,0.297,1.40107020865037e-07,"1","SLCO3A1"
2.43312310821877e-12,0.392287186785204,0.276,0.114,1.4335961353625e-07,"1","TAF9"
2.55729255973106e-12,0.304101773993411,0.656,0.354,1.50675677619354e-07,"1","CNBP"
2.70339701798152e-12,0.365042629920668,0.439,0.214,1.59284152299471e-07,"1","PPHLN1"
2.72722725479108e-12,0.427662442888824,0.325,0.145,1.6068822985229e-07,"1","POLR2E"
2.79909620860268e-12,0.305804999304839,0.351,0.159,1.6492274861087e-07,"1","AKR1B1"
2.8609098012143e-12,0.48865678846887,0.306,0.134,1.68564805487547e-07,"1","USP10"
2.90070705177056e-12,0.505851797414816,0.276,0.115,1.70909659490321e-07,"1","SCD"
3.03946066720592e-12,0.409688856608116,0.517,0.272,1.79085022511773e-07,"1","HNRNPA3"
3.04120836353835e-12,0.595136137300573,0.26,0.107,1.7918799677968e-07,"1","SSNA1"
3.05222263590814e-12,0.367374985384386,0.297,0.127,1.79836957707707e-07,"1","TOPORS"
3.19974237491863e-12,0.382235751820715,0.626,0.341,1.88528820730205e-07,"1","RPL41"
3.25362814647155e-12,0.316951076413324,0.418,0.201,1.91703770390104e-07,"1","CFAP251"
3.25969689927968e-12,0.403971563155731,0.302,0.13,1.92061341305559e-07,"1","MIEN1"
3.26333491055566e-12,0.331170451268101,0.397,0.189,1.9227569292994e-07,"1","AHCYL1"
3.38556106980998e-12,0.427088757561292,0.386,0.185,1.99477258233204e-07,"1","ACADVL"
3.63150323750519e-12,0.322196778373303,0.921,0.689,2.13968170753806e-07,"1","RPL21"
3.97369953817039e-12,0.412786036125658,0.281,0.118,2.34130376788999e-07,"1","MRPS21"
4.13154995671431e-12,0.48822770326406,0.381,0.185,2.43430923449607e-07,"1","DLEU2"
4.30495999799183e-12,0.418839268571116,0.297,0.127,2.53648243081678e-07,"1","VDAC3"
4.56858568332041e-12,0.255191288089992,0.593,0.317,2.69181068461238e-07,"1","HSPA1B"
4.77229802091408e-12,0.423396994704645,0.278,0.116,2.81183799392258e-07,"1","BICD2"
4.85929520220686e-12,0.270478732479584,0.559,0.296,2.86309673314028e-07,"1","CEBPD"
4.98098512835156e-12,0.343570904330434,0.428,0.21,2.93479643762474e-07,"1","GADD45GIP1"
5.14398960221641e-12,0.329369247500199,0.456,0.224,3.03083867362591e-07,"1","LY6K"
5.38289537751196e-12,0.335112609401084,0.42,0.202,3.17160195643005e-07,"1","ADRM1"
5.65749333159494e-12,0.313870840792984,0.444,0.222,3.33339507097574e-07,"1","TBC1D22A"
5.86102554073893e-12,0.39976859826781,0.743,0.447,3.45331624860338e-07,"1","COX7A2"
6.11674670193948e-12,0.44163941069799,0.26,0.107,3.60398715678274e-07,"1","FDPS"
6.13068299537615e-12,0.349446770142561,0.386,0.183,3.61219842087563e-07,"1","TPD52L1"
6.19564146100499e-12,0.408885602072901,0.325,0.147,3.65047194882414e-07,"1","INO80"
6.24293865447436e-12,0.464405538619219,0.259,0.107,3.67833945521629e-07,"1","RASEF"
6.35217978934291e-12,0.340033378509593,0.523,0.275,3.74270433188084e-07,"1","ZMYND8"
6.43193832381825e-12,0.385973798133906,0.344,0.159,3.78969806039371e-07,"1","NDUFC2"
6.55394781590243e-12,0.419627459848091,0.446,0.227,3.86158605312971e-07,"1","GLO1"
6.60255824213975e-12,0.328926372306356,0.449,0.225,3.89022731626874e-07,"1","SEPTIN11"
6.70399100001913e-12,0.395704600572067,0.306,0.135,3.94999149721127e-07,"1","MRPL36"
7.37863355167037e-12,0.265541082100092,0.563,0.29,4.34749088864418e-07,"1","ADH5"
7.37953004868951e-12,0.405878409648361,0.353,0.164,4.34801910468786e-07,"1","GSTK1"
7.49809530984741e-12,0.381370824751741,0.392,0.189,4.4178777565621e-07,"1","ATXN10"
7.72252848852895e-12,0.38658811250328,0.29,0.126,4.55011378544126e-07,"1","CERS6"
7.83064273157754e-12,0.36815515387655,0.787,0.514,4.61381469744549e-07,"1","PDE4D"
8.09876644320875e-12,0.379289146321434,0.584,0.314,4.7717931883386e-07,"1","UBL5"
8.16340931669338e-12,0.583312555803653,0.266,0.113,4.80988076939574e-07,"1","NAE1"
8.17857154522087e-12,0.336924358627226,0.572,0.313,4.81881435444414e-07,"1","NHSL1"
8.44899311573103e-12,0.375836929839903,0.407,0.198,4.97814674378872e-07,"1","DDT"
9.20551189812856e-12,0.400640495209363,0.449,0.228,5.42388761037735e-07,"1","PSMB6"
9.4931677085045e-12,0.519348411597206,0.379,0.187,5.59337441385085e-07,"1","NRG1"
9.53847778709186e-12,0.281426704322257,0.404,0.193,5.62007111215453e-07,"1","NCOA3"
9.55906197199503e-12,0.504648595515062,0.269,0.113,5.63219931389947e-07,"1","GTF3A"
1.00526230646878e-11,0.292323460942904,0.43,0.211,5.92300550971406e-07,"1","THOC2"
1.17076751910923e-11,0.492707404330207,0.358,0.174,6.89816222259156e-07,"1","KDM6A"
1.20012889321504e-11,0.352700304820459,0.549,0.291,7.07115943882299e-07,"1","PRRC2B"
1.21088632240294e-11,0.37203146022648,0.33,0.152,7.13454221159815e-07,"1","FBXO34"
1.23484448819758e-11,0.399722508488863,0.264,0.11,7.27570372446014e-07,"1","MRPS16"
1.37371448897931e-11,0.328784103104797,0.696,0.399,8.09392576906611e-07,"1","XRCC5"
1.4664224898577e-11,0.312206929749456,0.467,0.236,8.64016131024155e-07,"1","SMCHD1"
