"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.38718020382998e-84,0.704806801952625,0.649,0.341,7.98053527824382e-80,"2","CHCHD2"
3.77609728091276e-84,0.829590980891545,0.583,0.301,8.89686280355854e-80,"2","TAGLN2"
3.78585082670772e-84,0.552972420404518,0.93,0.595,8.91984313280606e-80,"2","CCT2"
3.92151337428547e-84,0.923023745119906,0.522,0.255,9.23947766115399e-80,"2","PSAP"
5.16675346676673e-84,1.08079617944513,0.43,0.197,1.21733878430491e-79,"2","MRPL30"
5.28602160325394e-83,0.65027982631147,0.663,0.368,1.24543954994266e-78,"2","JAK1"
6.7769901489348e-83,0.967918486518921,0.485,0.234,1.59672664899053e-78,"2","TMED2"
1.94482307307505e-82,0.300121616568251,0.659,0.342,4.58219764247214e-78,"2","SLPI"
2.21979773824639e-82,0.916552678654872,0.564,0.287,5.23006545108231e-78,"2","ERDR1Y"
2.23161196250889e-82,1.02949639367505,0.425,0.19,5.25790094486719e-78,"2","UTRN"
2.89874746354534e-82,0.458591382981586,0.988,0.582,6.82973889885917e-78,"2","MT-ATP6"
5.85130693941543e-82,1.43623373004479,0.267,0.087,1.37862642799567e-77,"2","ABCC1"
1.00014409255877e-81,0.942762030450672,0.44,0.202,2.35643949647771e-77,"2","TCF20"
1.10866270766496e-81,0.693947608567357,0.646,0.352,2.61212020552941e-77,"2","RERE"
1.63593819820769e-81,1.14299304537868,0.416,0.187,3.85443398879714e-77,"2","SCD2"
2.01235306597356e-81,0.758226466010042,0.543,0.276,4.7413050587403e-77,"2","NDUFA6"
1.08866320346095e-80,0.94358467449182,0.468,0.225,2.56499937367435e-76,"2","SLC25A39"
1.25049365480344e-80,1.54101027012158,0.307,0.114,2.94628810008239e-76,"2","TNFRSF9"
1.6810238022896e-80,1.19096047559958,0.396,0.177,3.96066018057453e-76,"2","EIF4EBP1"
6.56586908096886e-80,1.0389159742233,0.426,0.193,1.54698441416707e-75,"2","ST3GAL1"
7.19366899453165e-80,1.12551385187093,0.321,0.121,1.6949003518016e-75,"2","NEAT1"
7.19927290543488e-80,1.60261955141268,0.276,0.095,1.69622068924951e-75,"2","SRXN1"
5.21431218716454e-79,1.3632438489438,0.301,0.11,1.22854409441784e-74,"2","MAFG"
8.67201293838471e-79,1.41297645992226,0.322,0.125,2.04321296841282e-74,"2","PPP1R15A"
1.09051141828795e-78,0.602988131283909,0.771,0.447,2.56935395262824e-74,"2","SEC61G"
1.45121610537601e-78,0.51725560127368,0.93,0.624,3.41921026587641e-74,"2","HSPA8"
1.72429679086758e-78,1.04394216408083,0.398,0.175,4.06261566896311e-74,"2","TMEM167"
8.76138111788816e-78,0.981026345203096,0.372,0.153,2.06426900518563e-73,"2","SELENOS"
1.41634178781981e-77,0.909956197153667,0.479,0.239,3.33704288628227e-73,"2","SLIT2"
2.80943375325019e-77,0.628314819702408,0.624,0.33,6.61930686603277e-73,"2","ATP2B1"
5.42444706102203e-77,0.692770899724673,0.651,0.362,1.2780539720474e-72,"2","GNG5"
1.0124917144919e-76,0.717287650222775,0.331,0.122,2.38553172851437e-72,"2","MAF"
1.57842463279549e-76,1.04061515363088,0.416,0.193,3.71892627732945e-72,"2","TXNDC9"
3.55731545071066e-76,1.11800145610319,0.297,0.11,8.38139093341939e-72,"2","STARD13"
3.85070342713315e-76,1.16896712267123,0.33,0.131,9.07264234466841e-72,"2","6820431F20RIK"
4.86084978998044e-76,0.920713239348997,0.46,0.225,1.14526481901729e-71,"2","TMED10"
4.98433422675609e-76,1.19658831188324,0.332,0.133,1.174358987166e-71,"2","IGFBP6"
1.07976648268878e-75,1.20203210176437,0.268,0.092,2.54403780986303e-71,"2","ZFP407"
1.93037961933186e-75,0.488692175710256,0.654,0.354,4.54816742110779e-71,"2","MDM2"
3.47994936760519e-75,0.917162245809952,0.47,0.234,8.19910870501458e-71,"2","RNF11"
3.65005456521948e-75,0.860461150246169,0.515,0.263,8.59989356111361e-71,"2","GM20186"
7.58778112063208e-75,1.11011126452546,0.373,0.162,1.78775710983212e-70,"2","XDH"
5.14046920060132e-74,0.767596458639069,0.487,0.241,1.21114594835368e-69,"2","CCDC88A"
1.18771485618376e-73,0.739978067883833,0.448,0.214,2.79837497265455e-69,"2","GNL3"
1.21047161038417e-73,1.199820669564,0.349,0.147,2.85199216122615e-69,"2","ADAMTS1"
3.16635848790285e-73,0.79630314872219,0.505,0.257,7.4602572333479e-69,"2","DNTTIP2"
4.0968954135727e-73,0.931486380071273,0.428,0.2,9.65269528391863e-69,"2","NOLC1"
5.88571289128693e-73,0.787233824326403,0.553,0.295,1.38673281431611e-68,"2","SDC4"
1.03458732940842e-72,0.63434642763956,0.56,0.293,2.43759120681918e-68,"2","PPP1R10"
1.28232986367614e-72,1.41258514163181,0.284,0.107,3.02129739180736e-68,"2","KANSL2"
2.26137261172367e-72,0.973458512522275,0.455,0.226,5.32802001048214e-68,"2","VCF1"
6.24583386224607e-72,1.28776340895333,0.291,0.111,1.4715809162838e-67,"2","PLAUR"
7.68722054427623e-72,0.853436543609417,0.438,0.214,1.81118603243692e-67,"2","FIP1L1"
1.17319145999993e-71,0.762449409937354,0.503,0.259,2.76415639890583e-67,"2","CACNA2D1"
1.65652520440494e-71,0.392511744132737,0.684,0.389,3.90293903409848e-67,"2","TXNRD1"
2.14231842709282e-71,0.537546585583945,0.749,0.432,5.0475164460734e-67,"2","COX4I1"
2.51777457396444e-71,0.98119865235309,0.423,0.205,5.93212867371762e-67,"2","TMED5"
3.03884321650716e-71,0.727935661858246,0.613,0.337,7.15981850241251e-67,"2","PHLDA1"
3.15471250230704e-71,1.35841290888896,0.286,0.109,7.43281812668562e-67,"2","2310039H08RIK"
4.75577433314343e-71,1.28534009270863,0.327,0.137,1.12050799063192e-66,"2","TMED9"
1.14089514284164e-70,0.517623189936885,0.715,0.399,2.68806304604919e-66,"2","COX8A"
4.75104014832615e-70,1.12199369019998,0.316,0.128,1.11939256934712e-65,"2","SEC24D"
4.97387797493667e-70,0.993669634359793,0.306,0.122,1.17189538967483e-65,"2","TACO1"
1.43434726038552e-69,1.3542992963588,0.309,0.125,3.37946558019431e-65,"2","SNHG3"
1.46453586209756e-69,1.2727328578173,0.312,0.127,3.45059294468807e-65,"2","EIF1A"
1.62673415349406e-69,0.847407506787489,0.417,0.195,3.83274833904734e-65,"2","NAV2"
1.97308478807217e-69,1.35156673368586,0.284,0.107,4.64878506917684e-65,"2","SERPINE1"
5.32038969692973e-69,0.535639779405627,0.803,0.505,1.25353701649361e-64,"2","TUBB5"
1.39717318007798e-68,1.24067826960351,0.325,0.137,3.29187972958173e-64,"2","GM56555"
1.93326297002122e-68,1.11713420575785,0.336,0.143,4.55496088366699e-64,"2","CPLANE1"
2.54183264624934e-68,0.394126479782963,0.99,0.85,5.98881189782806e-64,"2","RPS10"
4.11343153561172e-68,0.917983940450013,0.334,0.139,9.69165604105478e-64,"2","TTC19"
4.34846716001523e-68,0.718618380556539,0.506,0.264,1.02454234757119e-63,"2","ATP6V1G1"
4.50624172352542e-68,0.957782840050807,0.374,0.17,1.06171561247982e-63,"2","NSF"
7.63995727604494e-68,1.09918500135885,0.357,0.16,1.80005033380895e-63,"2","MYBBP1A"
2.38546256471833e-67,1.09222168968069,0.357,0.159,5.62038834873285e-63,"2","ID2"
5.31097365818003e-67,0.87487375567497,0.424,0.207,1.2513185036038e-62,"2","SNHG8"
5.66332716329238e-67,1.29281134575884,0.316,0.133,1.33433651294332e-62,"2","PLIN2"
1.31390039133253e-66,0.4202591700466,0.973,0.782,3.09568071201857e-62,"2","RPL31"
2.71663928904581e-66,0.494559039089017,0.81,0.496,6.40067382892084e-62,"2","PPP1R12A"
3.03098944679309e-66,1.18773331620614,0.309,0.128,7.14131423558921e-62,"2","CCND2"
8.09545747579084e-66,1.07874309624977,0.389,0.187,1.90737073587108e-61,"2","RSL1D1"
2.32566328724777e-65,0.467851804376023,0.662,0.379,5.47949527108448e-61,"2","PRDX5"
2.67136708896655e-65,0.937661798906659,0.331,0.143,6.29400799831408e-61,"2","GHITM"
3.10211819480641e-65,0.789919655893072,0.385,0.178,7.30890067878337e-61,"2","RAI14"
8.44196216587763e-65,0.752220824230663,0.453,0.226,1.98901070590243e-60,"2","UGDH"
3.59406804534385e-64,0.72773833057994,0.487,0.258,8.46798372163463e-60,"2","NSMCE2"
3.7017896628205e-64,0.497003057383391,0.956,0.768,8.72178662457138e-60,"2","HSPA5"
5.12304407810191e-64,0.842066940811202,0.302,0.122,1.20704041524159e-59,"2","NUB1"
6.81300793603532e-64,0.345615374774233,0.747,0.424,1.60521279980928e-59,"2","GM56906"
1.18205860023436e-63,0.732912834289301,0.492,0.266,2.78504826801218e-59,"2","COX7A2L"
2.10563311687339e-63,0.731896029982491,0.499,0.266,4.96108218666538e-59,"2","OSTC"
2.54641465455251e-63,0.580828760470597,0.637,0.366,5.99960756759116e-59,"2","BPTF"
3.33735403288324e-63,0.964875497292003,0.395,0.19,7.86313983687621e-59,"2","CD47"
6.86743239885928e-63,0.617044497830005,0.614,0.349,1.61803574749523e-58,"2","IL1RL1"
9.12950395495495e-63,1.29648689977455,0.286,0.118,2.15100242682694e-58,"2","NDUFAF4"
1.23030150408436e-62,1.01583697974158,0.294,0.121,2.89871337377316e-58,"2","SSR1"
2.4561531231371e-62,0.407556376576057,0.989,0.592,5.78694237342333e-58,"2","MT-CO3"
2.50680770880778e-62,1.20631421893575,0.285,0.114,5.90628964272201e-58,"2","DNAJC5"
4.66468358499683e-62,0.499522192978031,0.695,0.39,1.0990460994611e-57,"2","ATP5PD"
7.33967510890507e-62,0.371701276447244,0.987,0.812,1.72930085240912e-57,"2","RPS16"
1.17595283405444e-61,0.995147458669833,0.307,0.13,2.77066247231568e-57,"2","NOP14"
1.18046239201426e-61,0.548195146085823,0.642,0.358,2.78128744182479e-57,"2","TNFRSF12A"
1.41035853098267e-61,0.667915905886171,0.514,0.282,3.32294573484827e-57,"2","COLEC12"
2.10801129911864e-61,0.508435359878323,0.617,0.351,4.96668542185344e-57,"2","ROCK2"
2.11612676247631e-61,1.19886015615708,0.332,0.152,4.98580626507043e-57,"2","CCNT1"
2.23362782842009e-61,0.817497094217692,0.289,0.115,5.26265052654058e-57,"2","CARD19"
2.59692770747063e-61,1.20756573955606,0.284,0.116,6.11862137157156e-57,"2","5031425E22RIK"
2.74582900219218e-61,0.389544215037218,0.982,0.794,6.46944771206499e-57,"2","RPL27A"
3.36379403768618e-61,0.75986276014031,0.461,0.238,7.92543513219241e-57,"2","AKAP9"
3.42248837174267e-61,1.19368419587881,0.258,0.098,8.0637248526629e-57,"2","ARFGAP3"
5.46327278143637e-61,0.984606534736588,0.354,0.162,1.28720170003422e-56,"2","SYNE1"
1.15926584509604e-60,0.587732505323265,0.491,0.261,2.73134625763077e-56,"2","ARFGEF1"
1.98222444513758e-60,0.371032863439144,0.971,0.79,4.67031901518866e-56,"2","EIF1"
3.40505659889891e-60,0.947130873736614,0.366,0.175,8.02265385266573e-56,"2","TAF1D"
3.77219818380466e-60,1.02690525967258,0.304,0.131,8.88767614086217e-56,"2","DRG1"
5.49465629998526e-60,0.69135633051193,0.444,0.229,1.29459597083953e-55,"2","SARS1"
6.11412832893779e-60,1.11922111897666,0.292,0.123,1.44054977558103e-55,"2","PRPSAP1"
6.85653987913268e-60,1.13343273261625,0.314,0.14,1.61546936092245e-55,"2","TNS3"
7.5406008885641e-60,0.811257023571119,0.348,0.158,1.77664097535459e-55,"2","DDX21"
2.01030180572544e-59,0.633451739040922,0.447,0.231,4.73647208446971e-55,"2","SMURF2"
2.80782399074675e-59,0.736073841714851,0.348,0.158,6.61551410459841e-55,"2","VPS13B"
2.83413390447638e-59,0.675933260838478,0.834,0.593,6.67750289233681e-55,"2","PRDX1"
3.56842214905295e-59,0.956472231262478,0.349,0.162,8.40755942538366e-55,"2","CFL2"
7.78055697162514e-59,1.13589556898645,0.308,0.136,1.8331770280846e-54,"2","SNHG7"
7.78145536135165e-59,0.835244848080875,0.41,0.207,1.83338869768806e-54,"2","HEXIM1"
1.59257670864899e-58,0.888468115225121,0.387,0.191,3.75226998324788e-54,"2","PIK3R3"
2.28673347655372e-58,1.10702230657505,0.342,0.162,5.38777274410823e-54,"2","SLC3A2"
4.09979390738438e-58,0.673662718275291,0.317,0.135,9.65952442518833e-54,"2","PLOD2"
5.20388516156095e-58,0.725437061769556,0.331,0.148,1.22608738291538e-53,"2","USO1"
1.3462500813309e-57,0.812409331538791,0.396,0.197,3.17189981662374e-53,"2","FTSJ3"
3.05692319336055e-57,0.624341580066763,0.5,0.275,7.20241673587679e-53,"2","BRI3"
3.6358142996514e-57,0.643122547250794,0.511,0.283,8.56634207140867e-53,"2","ABCB1B"
5.45192374038583e-57,0.990715834441125,0.303,0.132,1.28452775247231e-52,"2","SNHG18"
6.12755795006819e-57,0.591420210698318,0.575,0.331,1.44371392861557e-52,"2","ATP5PB"
1.2263901229293e-56,0.496715577710675,0.588,0.336,2.88949776863373e-52,"2","SEC61B"
1.82194971213776e-56,0.741407393682635,0.431,0.226,4.29269571676778e-52,"2","LARP4"
2.218123066666e-56,0.543789607242032,0.536,0.301,5.22611975737175e-52,"2","LAPTM4A"
2.51743531924184e-56,0.857866143231868,0.297,0.127,5.9313293556657e-52,"2","UBE2W"
3.07338672298117e-56,0.47419799787772,0.49,0.264,7.24120645801593e-52,"2","BRD1"
3.24594826348221e-56,1.24477388057676,0.289,0.125,7.64777870359042e-52,"2","GM56730"
6.59091422005839e-56,1.29924216245616,0.265,0.11,1.55288529938796e-51,"2","C78283"
1.68351367803682e-55,0.695320266860584,0.428,0.219,3.96652657682255e-51,"2","TBRG1"
1.77624578087996e-55,1.16923713010253,0.275,0.117,4.18501268433128e-51,"2","RNF6"
8.55650276459397e-55,0.444795317895865,0.638,0.373,2.01599761636599e-50,"2","RBPJ"
1.06618330406858e-54,0.673404124415802,0.42,0.219,2.51203448271598e-50,"2","DAD1"
1.13884826530575e-54,0.913464504406886,0.336,0.158,2.68324039788688e-50,"2","RRS1"
1.20243339376564e-54,1.02536264041708,0.316,0.145,2.83305331905123e-50,"2","MAP1B"
1.62799610259748e-54,0.980096196193002,0.298,0.133,3.83572161732993e-50,"2","ATF1"
1.91439945917685e-54,0.35785341378771,0.98,0.804,4.51051656576658e-50,"2","RPS21"
3.12076670027942e-54,0.458255500988287,0.603,0.337,7.35283842252834e-50,"2","TUBA1B"
6.15159025475006e-54,0.909925098779305,0.253,0.101,1.44937617992166e-49,"2","MIA2"
7.60296395527376e-54,0.464710798946509,0.612,0.36,1.79133433750205e-49,"2","PDIA6"
8.80834294130127e-54,0.442501400934932,0.698,0.442,2.07533368039999e-49,"2","CALR"
1.74945370929541e-53,1.16384362484426,0.311,0.147,4.12188788447092e-49,"2","RAB5IF"
1.99117544223796e-53,0.947802655438337,0.321,0.151,4.69140845945687e-49,"2","MBTD1"
4.2973203846274e-53,0.593800101324325,0.418,0.217,1.01249165582206e-48,"2","AIMP1"
4.68428533405746e-53,0.375266822195191,0.643,0.384,1.10366446755728e-48,"2","RRBP1"
8.96076708754632e-53,1.07757386779181,0.287,0.128,2.11124633349679e-48,"2","RXYLT1"
9.04942343109544e-53,0.947775801058768,0.31,0.143,2.1321346546004e-48,"2","ATF7"
9.31873491631948e-53,0.654952717126805,0.283,0.12,2.19558713363403e-48,"2","BNIP3L"
1.20374922114676e-52,0.411769015260175,0.632,0.368,2.83615353994388e-48,"2","IFRD1"
2.08505406372353e-52,0.87158380451944,0.346,0.171,4.912595879539e-48,"2","TRRAP"
2.79009248929167e-52,0.380738763364056,0.743,0.466,6.57373691402011e-48,"2","PNRC1"
9.60520755382023e-52,0.953535777066894,0.314,0.148,2.26308295175559e-47,"2","UBA52"
2.01917461800951e-51,0.923140833096471,0.308,0.142,4.75737731749221e-47,"2","MDN1"
2.08396281714564e-51,0.590654228652848,0.444,0.237,4.91002479347683e-47,"2","BZW2"
2.0924465614931e-51,0.457138430098823,0.5,0.276,4.93001334353389e-47,"2","UBXN4"
3.781290208236e-51,0.601803838087176,0.491,0.275,8.90909785962484e-47,"2","LAMP1"
5.63971310115214e-51,0.330374251467474,0.543,0.312,1.32877280376246e-46,"2","NSA2"
7.22487330919834e-51,0.894471846468428,0.341,0.166,1.70225240038022e-46,"2","PLPP3"
8.71979480372181e-51,0.785358787484565,0.304,0.139,2.0544708537049e-46,"2","DNAJB4"
9.45988578950638e-51,0.40247869262648,0.634,0.379,2.2288436908656e-46,"2","TLK2"
1.18666973009327e-50,1.08703882066602,0.323,0.158,2.79591255107276e-46,"2","STMP1"
1.24886450592927e-50,0.341857118829953,0.571,0.333,2.94244966241994e-46,"2","GGNBP2"
1.34630733162394e-50,1.22610967105492,0.259,0.113,3.17203470403915e-46,"2","ZFP52"
2.56578146552161e-50,0.769884394771287,0.28,0.122,6.04523771091547e-46,"2","SBF2"
2.71711686825877e-50,0.978535430064476,0.263,0.114,6.40179905330448e-46,"2","MAGT1"
6.06183273284755e-50,0.93453895652364,0.318,0.154,1.42822841018621e-45,"2","RUNX2"
6.85663566398689e-50,0.766460691546788,0.302,0.139,1.61549192879195e-45,"2","CHCHD3"
7.11309064346296e-50,0.399465805672657,0.679,0.408,1.67591528650631e-45,"2","B2M"
7.17104601158419e-50,0.82930059427523,0.283,0.125,1.68957015078935e-45,"2","STX8"
1.51093610997144e-49,0.967401646753983,0.314,0.151,3.55991656870371e-45,"2","PTPRS"
2.34775195360245e-49,0.346554513304556,0.839,0.526,5.53153837788274e-45,"2","RPS2"
3.2214370983451e-49,1.04084443074762,0.3,0.142,7.59002794741089e-45,"2","LLPH"
4.19258845596402e-49,0.607372633809821,0.506,0.293,9.87815766109683e-45,"2","MRFAP1"
4.37544028888438e-49,0.966800796671021,0.319,0.154,1.03089748646405e-44,"2","POR"
4.88950414955759e-49,1.05004234567865,0.285,0.131,1.15201607267726e-44,"2","DIDO1"
7.67254578467715e-49,0.344002603647029,0.848,0.558,1.80772851232778e-44,"2","EEF2"
9.22460492615653e-49,1.57735020980505,0.264,0.121,2.17340916665174e-44,"2","B930036N10RIK"
1.14169070668299e-48,0.740782526602403,0.317,0.15,2.68993747401578e-44,"2","TBC1D5"
1.28373871080977e-48,0.351288436162515,0.555,0.323,3.02461677653889e-44,"2","ANKRD17"
1.4574593996115e-48,0.623271183057296,0.4,0.21,3.43392009142466e-44,"2","PLAC8"
1.83662617727359e-48,0.825143941075289,0.256,0.108,4.3272749362743e-44,"2","ZCCHC7"
4.74232077178248e-48,0.496984210611106,0.499,0.284,1.11733819703967e-43,"2","ZBTB20"
4.88218950506737e-48,1.03334221140026,0.287,0.134,1.15029266928892e-43,"2","TIMM23"
6.14638114053641e-48,0.515615843769426,0.43,0.232,1.44814886052178e-43,"2","EPRS1"
1.24360747304334e-47,1.09636318043918,0.257,0.113,2.9300635672374e-43,"2","HNRNPLL"
1.64024394458904e-47,0.799557475931431,0.36,0.185,3.86457875784624e-43,"2","DAP"
1.72904378215769e-47,0.393623921197231,0.639,0.381,4.07380005514174e-43,"2","TSPO"
3.49613492351941e-47,0.851625285343638,0.274,0.124,8.23724349330409e-43,"2","DIP2C"
3.95748832223509e-47,1.02317621684088,0.292,0.139,9.32423823601809e-43,"2","SCPEP1"
4.22611582194417e-47,0.583932839578292,0.318,0.15,9.95715148808267e-43,"2","HSPH1"
4.26070195611987e-47,1.2536236295101,0.251,0.11,1.0038639878814e-42,"2","AVPI1"
5.25202697147389e-47,0.37195446219926,0.871,0.603,1.23743007474896e-42,"2","RPS29"
6.3929664077815e-47,0.916576175262959,0.337,0.172,1.5062468153374e-42,"2","ZWINT"
9.02273671272638e-47,0.856267706235119,0.291,0.137,2.12584699688546e-42,"2","SMG6"
1.16599138835646e-46,0.989935815473395,0.308,0.152,2.74719231010665e-42,"2","ARHGDIA"
1.26483609254681e-46,1.12090328829033,0.274,0.128,2.98008031764955e-42,"2","TGS1"
2.06625781336959e-46,0.464001969571258,0.446,0.244,4.86831003408008e-42,"2","FNDC3B"
2.66883104912944e-46,0.4751309886304,0.465,0.262,6.28803283485386e-42,"2","SLC38A2"
2.76481168930258e-46,0.44591178679111,0.428,0.227,6.51417282116581e-42,"2","CAMTA1"
4.710042678541e-46,0.450414618091918,0.37,0.19,1.10973315549105e-41,"2","UGP2"
5.31167669632143e-46,0.281407449912158,0.992,0.813,1.25148414642029e-41,"2","RPLP0"
5.5958375134463e-46,0.361134013830203,0.53,0.31,1.31843527654308e-41,"2","EIF3D"
8.77578789110241e-46,1.02205758964167,0.29,0.139,2.06766338502264e-41,"2","NAV3"
1.08274682899125e-45,0.308405996199739,0.651,0.406,2.55105980378628e-41,"2","SH3GLB1"
1.47911908183627e-45,0.560920548469846,0.455,0.255,3.48495246871444e-41,"2","APBB2"
1.59936461614019e-45,0.305554243908854,0.519,0.298,3.7682629720879e-41,"2","ATP2A2"
2.30731057673468e-45,0.450796325204013,0.6,0.361,5.43625444984457e-41,"2","TUBA1A"
2.42473307249329e-45,0.425832718796225,0.59,0.353,5.71291359210145e-41,"2","KANSL1"
2.44468401153415e-45,0.859715634260875,0.287,0.136,5.75991999957562e-41,"2","USP53"
4.71604756157014e-45,0.902509778396226,0.28,0.132,1.11114796598154e-40,"2","VTI1A"
5.59558898945843e-45,0.768531429040807,0.361,0.19,1.3183767218063e-40,"2","NOL11"
5.8147665670394e-45,0.837241565000265,0.284,0.132,1.37001715086015e-40,"2","ARHGAP24"
8.11314405564862e-45,0.85805210526474,0.314,0.155,1.91153787095137e-40,"2","NDUFV3"
1.22095919224585e-44,0.522883697502442,0.343,0.172,2.87670195285046e-40,"2","GTPBP4"
1.62645960380286e-44,0.744329729265607,0.321,0.162,3.83210147251991e-40,"2","FBXL17"
1.85781472061596e-44,0.814176650274793,0.317,0.158,4.37719726324327e-40,"2","ERN1"
2.03537040658844e-44,1.03166878600164,0.272,0.128,4.79553621496303e-40,"2","GPX8"
2.2618554430295e-44,0.973760994168845,0.265,0.122,5.3291576093218e-40,"2","SRP19"
2.27521060456634e-44,0.542239183652777,0.396,0.214,5.36062370541875e-40,"2","DNAJC21"
5.44187463043239e-44,0.98319656066155,0.257,0.118,1.28216008167618e-39,"2","WDR75"
7.18844452975393e-44,0.534031626985052,0.342,0.172,1.69366941565532e-39,"2","LMO4"
7.78527873627604e-44,0.563793583997163,0.276,0.126,1.834289523054e-39,"2","AKAP8L"
1.07367541915013e-43,0.600063215750745,0.481,0.283,2.52968665505961e-39,"2","PRRX1"
2.14535155742796e-43,0.340571562011028,0.507,0.297,5.05466280445601e-39,"2","ARIH1"
2.73245681875926e-43,0.477797854448433,0.457,0.263,6.4379415106787e-39,"2","GPHN"
3.95945131219429e-43,0.974411214166997,0.274,0.131,9.32886323666097e-39,"2","UQCRC2"
4.16225982317412e-43,0.322908681041438,0.486,0.279,9.80670036938053e-39,"2","CCDC47"
4.23711742345509e-43,0.442066489772404,0.474,0.278,9.98307236140253e-39,"2","SRP72"
4.81005858737152e-43,0.638642117607833,0.425,0.242,1.1332979037706e-38,"2","MDH2"
4.87672404993135e-43,0.693786396106271,0.432,0.249,1.14900495340433e-38,"2","COX7A2"
8.7912245823267e-43,0.569178255114466,0.391,0.215,2.07130042384199e-38,"2","PVT1"
1.35125828228456e-42,0.682208666536095,0.359,0.193,3.18369963889066e-38,"2","EP400"
1.35737977639004e-42,0.552962801510277,0.374,0.201,3.19812249115257e-38,"2","FAF1"
1.530480848128e-42,0.748826292388332,0.335,0.176,3.60596592627438e-38,"2","GM15398"
2.208413820561e-42,0.92253269448224,0.263,0.123,5.20324380262376e-38,"2","NFX1"
3.87670983173703e-42,0.988327347027399,0.289,0.143,9.13391603455561e-38,"2","CAVIN2"
1.02888586972964e-41,0.363684924157883,0.346,0.175,2.42415799767e-37,"2","RABAC1"
1.16988666708765e-41,0.92204898549586,0.265,0.124,2.75636997632521e-37,"2","IFI203"
1.19845153207931e-41,0.41731457135836,0.524,0.309,2.82367165473206e-37,"2","CDK14"
1.29610962991749e-41,1.06402104444289,0.254,0.119,3.05376389904861e-37,"2","KNOP1"
1.69082529750239e-41,0.519112196090696,0.303,0.149,3.98375348344538e-37,"2","GOLIM4"
2.41860806191085e-41,0.532553345788408,0.408,0.226,5.69848245466815e-37,"2","MAGI1"
2.72997740154513e-41,0.446938440192603,0.417,0.232,6.43209975578047e-37,"2","ZBTB7A"
3.00196289359904e-41,0.320816924684995,0.549,0.333,7.07292477360871e-37,"2","CDV3"
3.2487899046646e-41,0.64580151927299,0.411,0.237,7.65447389438027e-37,"2","ATP6V0C"
3.35733637142482e-41,0.557265712592724,0.419,0.239,7.91022022471401e-37,"2","BOD1L"
4.23781620486119e-41,0.532452916672167,0.335,0.174,9.98471876027345e-37,"2","GOLGB1"
6.61072334282899e-41,0.919285584955412,0.275,0.133,1.55755252680394e-36,"2","MGAT2"
9.98397000641448e-41,0.39408818432945,0.424,0.241,2.35232317321132e-36,"2","ECPAS"
1.59648242624142e-40,0.693939229979149,0.303,0.152,3.7614722444674e-36,"2","NFE2L1"
1.74562220073807e-40,0.644545800944871,0.406,0.231,4.11286046715896e-36,"2","GNG12"
1.93844676077651e-40,0.596985136161676,0.355,0.191,4.56717441306552e-36,"2","CCDC85B"
2.38610176090053e-40,0.859716199014304,0.261,0.124,5.62189435885775e-36,"2","MIA3"
3.68942818412694e-40,0.548682355563062,0.352,0.187,8.69266174462148e-36,"2","SOD2"
4.20202901015642e-40,0.275780503864465,0.6,0.372,9.90040055082953e-36,"2","AFF4"
4.8570617840064e-40,0.440491630554682,0.38,0.207,1.14437232692975e-35,"2","IMMP2L"
5.37547346522524e-40,0.617095613242065,0.279,0.135,1.26651530314172e-35,"2","SDAD1"
8.26328600369645e-40,0.570572925571181,0.442,0.259,1.94691281533092e-35,"2","UBE2I"
1.063592714654e-39,0.573637704629659,0.33,0.172,2.5059307949963e-35,"2","SF1"
1.2608490679571e-39,0.369409823668981,0.574,0.353,2.97068648901373e-35,"2","ASH1L"
2.52354629322277e-39,0.294729782694218,0.332,0.17,5.94572742146216e-35,"2","CSNK2A1"
3.16558851116734e-39,0.553551769575026,0.434,0.253,7.45844309116137e-35,"2","ZFP706"
3.73953332762995e-39,1.02446670604092,0.253,0.122,8.81071447322892e-35,"2","ECM1"
4.00035024469773e-39,0.323374935114558,0.591,0.366,9.42522521153231e-35,"2","BRD2"
4.17906674283683e-39,1.02384815813862,0.267,0.132,9.84629915279786e-35,"2","ID1"
5.38904989970598e-39,0.471838819687544,0.334,0.175,1.26971404686973e-34,"2","EXOC6B"
5.89528740319395e-39,0.825963495341966,0.283,0.142,1.38898866506653e-34,"2","COX16"
8.14924880963703e-39,0.839783912789296,0.28,0.14,1.92004451203858e-34,"2","OXR1"
1.05890084705429e-38,0.735009237045228,0.315,0.166,2.49487628574461e-34,"2","DPM1"
1.12236153961039e-38,0.568699292040129,0.415,0.238,2.64439602347603e-34,"2","CDK4"
1.63899422325341e-38,0.452804926343611,0.259,0.12,3.86163428940736e-34,"2","MXI1"
2.78733486302864e-38,0.410593784672749,0.526,0.324,6.56723967078178e-34,"2","RBX1"
3.41152496363182e-38,0.745454608272676,0.347,0.19,8.03789396681293e-34,"2","FGFR1"
3.50072405424006e-38,0.814124862386054,0.261,0.128,8.24805594419499e-34,"2","SSU72"
4.43954118315801e-38,0.924959407642102,0.265,0.131,1.04600029816386e-33,"2","POLE4"
4.70776323524646e-38,0.527755977208525,0.43,0.251,1.10919609585642e-33,"2","TRIB1"
7.31929926054942e-38,0.267260657403638,0.624,0.393,1.72450009877805e-33,"2","POLR1D"
7.53026469999996e-38,0.362051280426505,0.48,0.286,1.77420566596699e-33,"2","RBBP6"
