"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.04637211681361e-35,0.379786736490151,0.313,0.142,5.00358446282096e-31,"2","CTCF"
2.18409283101133e-35,0.43394912726951,0.27,0.114,5.34032538110581e-31,"2","CLIC4"
2.38120558858033e-35,0.576948110945308,0.27,0.115,5.82228578463777e-31,"2","PARVA"
2.67740558128206e-35,0.439025008681068,0.31,0.14,6.54652438679276e-31,"2","FMR1"
3.84149509370031e-35,0.429083715085156,0.317,0.143,9.39283965360663e-31,"2","SNRPA1"
5.3067106559362e-35,0.319131365973664,0.28,0.12,1.29754382248296e-30,"2","NUDC"
6.45580699909751e-35,0.267199193247873,0.663,0.376,1.57850936934933e-30,"2","CDV3"
6.98715754788037e-35,0.523425121135473,0.311,0.14,1.70842989203223e-30,"2","SPPL3"
7.1830874398082e-35,0.404406953672642,0.341,0.159,1.7563367099075e-30,"2","EIF3I"
7.3537953119112e-35,0.529371158455047,0.311,0.14,1.79807649171541e-30,"2","PIEZO1"
1.04720365560062e-34,0.515996668955612,0.275,0.119,2.56051765830908e-30,"2","PNKD"
1.07273385911931e-34,0.376863115319823,0.575,0.318,2.62294155893262e-30,"2","LAMP1"
1.94745365556076e-34,0.536779373244694,0.364,0.177,4.76171893321161e-30,"2","NEO1"
2.18879337133062e-34,0.556776518686914,0.326,0.152,5.3518186722405e-30,"2","ARHGEF3"
2.22331789661283e-34,0.510842369423064,0.327,0.152,5.43623458900802e-30,"2","NOL7"
2.52727205353561e-34,0.268614135239691,0.343,0.16,6.17943289809992e-30,"2","BUD31"
3.78411249904239e-34,0.289144183356303,0.334,0.157,9.25253347140854e-30,"2","ZFP326"
3.8779202055563e-34,0.674467756337259,0.267,0.114,9.48190269460571e-30,"2","SYS1"
4.11759830774584e-34,0.389737092590026,0.433,0.224,1.00679396222694e-29,"2","HIPK1"
4.46974360785002e-34,0.268625027195882,0.48,0.25,1.09289700955541e-29,"2","EID1"
5.84986482820179e-34,0.578917381844122,0.34,0.162,1.43035044914362e-29,"2","MAP2K2"
6.52355082745313e-34,0.486716244097263,0.326,0.151,1.59507341282057e-29,"2","RPN1"
8.63444241701871e-34,0.498225740217388,0.323,0.148,2.11120751538524e-29,"2","PRKACB"
8.83787910006117e-34,0.555541016654334,0.309,0.142,2.16094981875596e-29,"2","USP37"
1.14794727136226e-33,0.576202597525455,0.298,0.135,2.80684587320785e-29,"2","IFI27"
1.19424851645387e-33,0.633538019671909,0.283,0.127,2.92005704758136e-29,"2","CHCHD7"
1.22922367053935e-33,0.379002696513772,0.387,0.189,3.00557479683576e-29,"2","CHCHD3"
1.52868914417287e-33,0.620840021822845,0.285,0.127,3.73779782641709e-29,"2","TRIM28"
1.52983111473776e-33,0.305740274095479,0.455,0.235,3.74059005864531e-29,"2","SEPTIN11"
1.70600682295548e-33,0.329374908539942,0.301,0.134,4.17135728280845e-29,"2","ATP1B3"
2.08395966131886e-33,0.303199352438217,0.296,0.131,5.09548976789075e-29,"2","DNAJC19"
2.5254887214214e-33,0.562690871666019,0.261,0.112,6.17507247274747e-29,"2","TEN1"
2.61657628034015e-33,0.488250768279475,0.254,0.108,6.39779066305971e-29,"2","TMEM134"
2.69354267813774e-33,0.288242987823349,0.519,0.284,6.58598120231459e-29,"2","LPP"
3.06890379865603e-33,0.555575757312019,0.32,0.149,7.50377667809387e-29,"2","MYDGF"
3.1069003573935e-33,0.522979227141336,0.315,0.145,7.59668206386284e-29,"2","VPS37B"
3.13338629110857e-33,0.447253682457305,0.426,0.218,7.66144282038957e-29,"2","CD47"
3.62263910965843e-33,0.565281193703055,0.336,0.16,8.85771488702582e-29,"2","AIM2"
3.68608152460671e-33,0.288147831064584,0.389,0.191,9.01283793581586e-29,"2","ATP5MK"
3.71084404586097e-33,0.622435310136972,0.292,0.132,9.07338477653465e-29,"2","MRPS33"
3.81675814345321e-33,0.366473912712207,0.4,0.2,9.33235533655745e-29,"2","COPS5"
4.26508569812239e-33,0.297539889376516,0.4,0.201,1.04285610404791e-28,"2","NOP10"
6.98144632691761e-33,0.408888629553016,0.27,0.119,1.70703344139462e-28,"2","RNF19B"
7.86379283175631e-33,0.294232257504578,0.757,0.468,1.92277598529274e-28,"2","GNG5"
1.09600332973632e-32,0.509398480541192,0.408,0.209,2.67983774153827e-28,"2","SDCBP"
1.10160954441882e-32,0.511123732627511,0.371,0.183,2.69354549705847e-28,"2","SLC9B1"
1.13169766730818e-32,0.429896109683997,0.522,0.295,2.76711396633523e-28,"2","ZFPM2"
1.15729549699171e-32,0.511132119573272,0.304,0.14,2.82970321969443e-28,"2","ALDH2"
1.18042578528512e-32,0.324082063675673,0.497,0.271,2.88625908760065e-28,"2","ACIN1"
1.29438972937388e-32,0.652956944814216,0.27,0.12,3.16491232729208e-28,"2","CHCHD1"
1.47336945747843e-32,0.462945431825876,0.379,0.189,3.60253566048052e-28,"2","ABL2"
1.65128783156356e-32,0.62999707354269,0.28,0.127,4.03756387695605e-28,"2","CFLAR"
2.08681150857442e-32,0.558903626452279,0.274,0.122,5.10246281961531e-28,"2","FKBP4"
2.14283935691671e-32,0.347192528634855,0.369,0.18,5.23945651159705e-28,"2","NDUFA11"
2.29781073996505e-32,0.286897042856623,0.693,0.424,5.61837704028854e-28,"2","ASAP1"
3.22545273012438e-32,0.272330455372146,0.261,0.112,7.88655447042713e-28,"2","SH3BGRL"
3.43719903918996e-32,0.629643238805824,0.269,0.118,8.40429537072336e-28,"2","RNH1"
4.35185272188991e-32,0.614516241089959,0.258,0.113,1.0640715090293e-27,"2","PTBP1"
4.5761443978581e-32,0.744647840653176,0.29,0.135,1.11891306672028e-27,"2","MIA3"
4.62832736403461e-32,0.365037420569873,0.502,0.27,1.1316723237801e-27,"2","TMED10"
4.90701635444238e-32,0.267649446160228,0.466,0.247,1.19981456882471e-27,"2","MYO10"
4.99728713614027e-32,0.350013443917671,0.552,0.311,1.22188667765766e-27,"2","RNF11"
6.19780617168572e-32,0.303165788269447,0.753,0.454,1.51542558703888e-27,"2","BPTF"
6.75903611128819e-32,0.323194322256782,0.45,0.238,1.65265191957108e-27,"2","CACYBP"
7.11405833667659e-32,0.283541476567851,0.337,0.159,1.73945840390079e-27,"2","DYNLRB1"
7.74702076774666e-32,0.37546804069393,0.382,0.193,1.89422404792174e-27,"2","TPP2"
8.03009225627543e-32,0.292286304452297,0.444,0.233,1.96343785758191e-27,"2","SSR4"
8.07704811080886e-32,0.500575312536091,0.29,0.132,1.97491903357387e-27,"2","EPS8"
9.56934289050067e-32,0.396503682108186,0.326,0.155,2.33980003015632e-27,"2","PRMT1"
1.09444232443734e-31,0.457112242191365,0.358,0.176,2.67602092748175e-27,"2","ARHGEF2"
1.29968797866545e-31,0.432273530832041,0.329,0.158,3.1778670766349e-27,"2","NDUFB6"
1.66897737205148e-31,0.42744135233704,0.31,0.145,4.08081657240308e-27,"2","TAB2"
1.93957630894734e-31,0.557615476380454,0.278,0.126,4.74245803300714e-27,"2","MRPS16"
2.27441181261217e-31,0.431425173388768,0.309,0.143,5.56116432301802e-27,"2","UBL3"
2.35584398995316e-31,0.268529924302359,0.343,0.166,5.76027413983446e-27,"2","LRRC59"
2.40616806145408e-31,0.508979613313077,0.37,0.184,5.88332152706138e-27,"2","DIDO1"
3.12215932387072e-31,0.474038047773713,0.305,0.142,7.6339917627963e-27,"2","TMBIM4"
4.59255599665156e-31,0.454368826453251,0.271,0.122,1.12292586674127e-26,"2","ARL4A"
4.9098786487541e-31,0.535939859157062,0.304,0.143,1.20051442840686e-26,"2","CDC42SE1"
5.00400537889403e-31,0.457065020116335,0.277,0.126,1.22352935519338e-26,"2","CDH2"
5.4343142608583e-31,0.408360032930414,0.529,0.299,1.32874417992246e-26,"2","FOSL1"
6.05011333993146e-31,0.500047798858582,0.296,0.137,1.47931321274664e-26,"2","SRP9"
6.20781982359579e-31,0.64867915209085,0.287,0.134,1.51787402506741e-26,"2","GM56730"
6.78583215616612e-31,0.516749419691605,0.261,0.116,1.65920382050418e-26,"2","PDPN"
7.18568350131532e-31,0.732576099341903,0.328,0.164,1.75697147290661e-26,"2","IL11"
9.37723356867084e-31,0.288436777678949,0.314,0.148,2.29282737987571e-26,"2","SF3A3"
9.50369268428861e-31,0.571930004843167,0.292,0.135,2.32374789823541e-26,"2","SAR1B"
9.7008930728414e-31,0.586334637751238,0.305,0.144,2.37196536524045e-26,"2","MRPS17"
1.05910994772953e-30,0.400195944919752,0.48,0.259,2.58962973319347e-26,"2","TAF1D"
1.15105255214075e-30,0.371321700703546,0.382,0.19,2.81443859523935e-26,"2","CIBAR1"
1.21156156195081e-30,0.40273752844572,0.276,0.127,2.96238917512592e-26,"2","STAM"
1.89306535724168e-30,0.56737875981082,0.272,0.124,4.62873410499164e-26,"2","POLR2M"
3.45962458250638e-30,0.505794744733938,0.324,0.157,8.45912806668635e-26,"2","MRPL15"
3.61007707183126e-30,0.278901712340007,0.28,0.128,8.82699944833461e-26,"2","MRPS24"
3.83530834371286e-30,0.326744789978765,0.561,0.316,9.3777124312123e-26,"2","CUL1"
4.482344600153e-30,0.402975376773999,0.335,0.162,1.09597807818341e-25,"2","CFDP1"
5.75214223944355e-30,0.536077927750682,0.304,0.143,1.40645629896634e-25,"2","GAR1"
6.96645155141353e-30,0.272582731982519,0.887,0.58,1.70336706883612e-25,"2","CD63"
7.66462128335631e-30,0.436056903323765,0.341,0.167,1.87407654999345e-25,"2","MED28"
7.84449703492746e-30,0.415510953553757,0.282,0.13,1.91805797001011e-25,"2","GLI3"
8.30179640506561e-30,0.302373319638628,0.39,0.2,2.02987223900259e-25,"2","MT-ND3"
8.68397259172842e-30,0.408947062432562,0.349,0.173,2.12331813840352e-25,"2","ARF6"
9.11231591266715e-30,0.578157933271157,0.266,0.121,2.22805236380625e-25,"2","SDF4"
9.56407464685036e-30,0.316297021111574,0.385,0.195,2.33851189190138e-25,"2","TCF25"
9.60224362600982e-30,0.321277177137834,0.259,0.115,2.34784458899566e-25,"2","RCN2"
1.24015957325933e-29,0.257575217191714,0.776,0.486,3.03231417257639e-25,"2","SEC61G"
1.3181767576283e-29,0.576797529628229,0.275,0.126,3.22307399007696e-25,"2","SLC35E4"
1.49870205543845e-29,0.338911081026962,0.453,0.244,3.66447639575255e-25,"2","KDM6B"
1.82211871356042e-29,0.543793391218187,0.276,0.127,4.45526246652658e-25,"2","ARF2"
1.99072908143521e-29,0.484980479288968,0.314,0.152,4.86753167701722e-25,"2","POLR2K"
2.27575045493504e-29,0.614885762635908,0.283,0.132,5.56443743736168e-25,"2","POLDIP3"
2.41918411346858e-29,0.433616440551255,0.326,0.159,5.91514707584202e-25,"2","ATP6V0E"
2.56636789474211e-29,0.335405652305615,0.301,0.143,6.27502613943393e-25,"2","BTG3"
2.61965776192553e-29,0.567374618195662,0.349,0.178,6.40532519368411e-25,"2","MYC"
2.67773258732119e-29,0.356700792129192,0.366,0.185,6.54732394925904e-25,"2","ANK"
2.75251295730784e-29,0.511037758209906,0.321,0.159,6.73016943191339e-25,"2","EVL"
3.30716074516705e-29,0.49912717302661,0.291,0.14,8.08633873800796e-25,"2","NIN"
3.39840950872594e-29,0.26159674235756,0.404,0.21,8.30945108978579e-25,"2","TAOK1"
3.53551237552428e-29,0.452366335544018,0.279,0.129,8.64468130939442e-25,"2","GOT2"
3.59317981631208e-29,0.571644620935725,0.265,0.123,8.78568396886468e-25,"2","GXYLT1"
3.70702825548018e-29,0.430284778383459,0.281,0.13,9.06405478747458e-25,"2","BRK1"
4.44849201219312e-29,0.296558196719199,0.309,0.148,1.08770078190134e-24,"2","NFKBIZ"
4.6896173741415e-29,0.444962341817049,0.287,0.136,1.14665834415134e-24,"2","FRMD6"
5.92913217723581e-29,0.376795917111874,0.256,0.115,1.44973210865593e-24,"2","ZFX"
8.47626321030836e-29,0.515409055012402,0.258,0.117,2.0725311175525e-24,"2","ZC3HAV1"
8.50407287884167e-29,0.64229771442543,0.389,0.208,2.07933085960558e-24,"2","DDIT4"
9.41807265246981e-29,0.464287036639166,0.265,0.122,2.30281294425539e-24,"2","CS"
9.88036366148971e-29,0.492288553629235,0.313,0.153,2.41584771887085e-24,"2","KANSL3"
1.06552858205023e-28,0.456595583292468,0.312,0.151,2.60532393597103e-24,"2","WDR75"
1.16370958595476e-28,0.41646413344221,0.367,0.187,2.84538630861798e-24,"2","RAB5IF"
1.23966242238207e-28,0.410117394326637,0.31,0.15,3.03109858896639e-24,"2","MRPS15"
1.29384183743956e-28,0.332503791210606,0.985,0.696,3.16357267672347e-24,"2","CHIC2"
1.4049828859953e-28,0.29207472263674,0.613,0.363,3.43532365454711e-24,"2","WLS"
1.72991675825295e-28,0.463899869383041,0.412,0.218,4.22981946560429e-24,"2","MAP1LC3B"
1.94231283646269e-28,0.524462204312984,0.456,0.256,4.74914911643492e-24,"2","RHOB"
2.32188852254348e-28,0.363388775198546,0.312,0.15,5.67724962647106e-24,"2","EHD1"
2.49945409752073e-28,0.498758642433552,0.313,0.153,6.11141521384793e-24,"2","SIN3B"
2.57279858653991e-28,0.424075749829856,0.257,0.117,6.29074982394874e-24,"2","ODF2L"
2.74035749740402e-28,0.345623838011764,0.336,0.17,6.70044811690257e-24,"2","MOB4"
2.91226271834128e-28,0.268721401263454,0.398,0.211,7.12077357261625e-24,"2","EXOC4"
2.99055712692972e-28,0.376110066318363,0.382,0.198,7.31221123105587e-24,"2","PELI1"
3.52291222244987e-28,0.311863206635498,0.273,0.126,8.61387267511217e-24,"2","NAXE"
3.52301960928375e-28,0.253834629538292,0.997,0.76,8.61413524665971e-24,"2","RPSA"
3.53175238784412e-28,0.502000947248709,0.272,0.126,8.63548776351767e-24,"2","STRAP"
4.13861829868942e-28,0.299152858873739,0.353,0.179,1.01193356021255e-23,"2","PITPNA"
4.45970778409081e-28,0.412912497404321,0.348,0.18,1.09044315028804e-23,"2","KITL"
4.50104143881305e-28,0.522057207408742,0.269,0.128,1.10054964220418e-23,"2","MTHFD2"
4.7185304893956e-28,0.275160963094439,0.905,0.649,1.15372788996212e-23,"2","NME2"
5.28930024084584e-28,0.26281291555979,0.424,0.225,1.29328680188922e-23,"2","DNAJB6"
6.57054228684707e-28,0.583337721691323,0.26,0.122,1.60656329455698e-23,"2","ANXA3"
6.66821234585534e-28,0.328027510091927,0.316,0.154,1.63044460068509e-23,"2","NAA50"
7.50332462115062e-28,0.290897661707681,0.383,0.198,1.83463790311754e-23,"2","SMNDC1"
1.0041961874217e-27,0.625805042873112,0.256,0.119,2.4553600978648e-23,"2","RNF213"
1.30580491748783e-27,0.456252351527447,0.353,0.181,3.19282360374949e-23,"2","POLE4"
1.43606583275822e-27,0.517319065262631,0.355,0.184,3.51132456767711e-23,"2","TOMM5"
1.43637190219785e-27,0.460081062903054,0.269,0.128,3.51207293806396e-23,"2","PPP1R12B"
1.94356034255201e-27,0.326825884925165,0.4,0.21,4.75219939357392e-23,"2","NDUFB5"
2.08524974109737e-27,0.27853613091451,0.251,0.115,5.09864414195717e-23,"2","NUDT21"
2.43771879037526e-27,0.328081236381295,0.475,0.261,5.96046621434655e-23,"2","NOL11"
2.77008641234282e-27,0.385808293254885,0.342,0.174,6.77313828681943e-23,"2","YLPM1"
2.84088355166748e-27,0.422696223489213,0.32,0.16,6.94624437218216e-23,"2","GBF1"
3.24784157559438e-27,0.339313151820699,0.379,0.2,7.94129743648583e-23,"2","CTSB"
3.35546696657192e-27,0.329445190037403,0.398,0.211,8.204452279965e-23,"2","OCIAD1"
3.64904235633272e-27,0.499961991159131,0.29,0.14,8.92227346546913e-23,"2","RPS19BP1"
3.88143628407012e-27,0.414169077797599,0.354,0.182,9.49049985817986e-23,"2","PPM1A"
3.99810794674498e-27,0.499260853636765,0.32,0.16,9.77577374058616e-23,"2","SOCS3"
4.83144291673311e-27,0.322914008333008,0.415,0.222,1.18133610757041e-22,"2","SARNP"
5.03578951268731e-27,0.33809837073044,0.437,0.238,1.23130089374717e-22,"2","ATXN7L3B"
5.76049899825554e-27,0.352650640971359,0.323,0.163,1.40849961006346e-22,"2","MMD"
5.77642826320669e-27,0.382844495143868,0.266,0.124,1.41239447463667e-22,"2","OAT"
6.22778737250809e-27,0.371056880571819,0.267,0.125,1.52275629045195e-22,"2","PMPCB"
6.29713121586194e-27,0.355609149945569,0.365,0.191,1.5397115535904e-22,"2","AMOTL1"
6.8078859135094e-27,0.479071639634436,0.295,0.146,1.66459618471218e-22,"2","UST"
7.47224537718156e-27,0.449355843112992,0.299,0.145,1.82703871717466e-22,"2","POLR1F"
7.62686184532601e-27,0.330150602464157,0.386,0.205,1.86484398980066e-22,"2","CFAP299"
8.88301246545441e-27,0.449207875206882,0.269,0.126,2.17198537792826e-22,"2","4632427E13RIK"
1.02007325887188e-26,0.425537531030498,0.279,0.136,2.49418112526763e-22,"2","MAP3K7"
1.17491645757472e-26,0.26645443757457,0.345,0.173,2.87278823041595e-22,"2","ACTR10"
1.1749481707737e-26,0.278081081878194,0.38,0.199,2.87286577235878e-22,"2","B230219D22RIK"
1.79398179191106e-26,0.402262570281483,0.37,0.195,4.38646487940172e-22,"2","ARHGDIA"
1.90642438014216e-26,0.325147848592614,0.622,0.388,4.66139825188561e-22,"2","ERDR1Y"
1.95418050732516e-26,0.310154866807435,0.385,0.201,4.77816675846075e-22,"2","FKBP1A"
2.54668245180418e-26,0.398484695163355,0.33,0.166,6.22689326290641e-22,"2","UQCRC2"
2.90150436739504e-26,0.329468760019526,0.426,0.234,7.09446832871762e-22,"2","TMEM167"
3.17791718600054e-26,0.264392039099505,0.548,0.318,7.77032531148991e-22,"2","POLD4"
6.82685690750634e-26,0.282631798354167,0.258,0.122,1.66923478245438e-21,"2","ASXL1"
7.15266791378149e-26,0.311206672053102,0.453,0.251,1.74889883159871e-21,"2","FTSJ3"
1.4262560926919e-25,0.501605639687602,0.274,0.133,3.48733877224096e-21,"2","NDUFS7"
1.4571986473561e-25,0.257984012544997,0.601,0.36,3.56299641265041e-21,"2","DNTTIP2"
1.47627300258126e-25,0.516802736003382,0.288,0.142,3.60963511861144e-21,"2","SRP19"
1.50975242052563e-25,0.276177185477852,0.363,0.19,3.69149564342723e-21,"2","ATP6V1F"
1.6304838757067e-25,0.268103523814408,0.41,0.224,3.98669612449046e-21,"2","MRC2"
1.98096147341382e-25,0.378854661528712,0.302,0.152,4.84364889864412e-21,"2","WIPI2"
2.02109378435243e-25,0.468647581704809,0.266,0.128,4.94177641212013e-21,"2","NORAD"
2.44968707631217e-25,0.340739174327225,0.303,0.15,5.98972987029088e-21,"2","NISCH"
2.5807872895983e-25,0.365564356258458,0.323,0.164,6.3102830017968e-21,"2","EBNA1BP2"
3.22173930405131e-25,0.334860632428682,0.396,0.214,7.87747477233586e-21,"2","TRIOBP"
3.44576731174511e-25,0.4368672011971,0.308,0.156,8.42524565394798e-21,"2","RFX7"
4.83731140731358e-25,0.489583304776795,0.28,0.138,1.18277101220224e-20,"2","NDUFA10"
7.37908592862197e-25,0.429513374964784,0.324,0.165,1.80426030040736e-20,"2","GPX8"
8.39588174927538e-25,0.335630688466888,0.252,0.119,2.05287704651532e-20,"2","EMC7"
1.09284111796077e-24,0.266254239694867,0.317,0.163,2.67210581752587e-20,"2","TEAD1"
1.88511036635083e-24,0.270166982043921,0.542,0.316,4.60928335676441e-20,"2","LARP4"
2.30570987247118e-24,0.278463416149842,0.323,0.164,5.63769120917929e-20,"2","SSU72"
2.37156473897077e-24,0.298779984387618,0.472,0.271,5.79871294325742e-20,"2","TBRG1"
2.55613344902832e-24,0.534898450045328,0.268,0.135,6.25000189621915e-20,"2","ENSMUSG00000040838"
4.13491651959374e-24,0.439630344950521,0.298,0.153,1.01102843820587e-19,"2","TNRC18"
4.13578394462444e-24,0.571478456336441,0.256,0.125,1.01124053230012e-19,"2","CDC26"
4.94831626950698e-24,0.310906749237651,0.33,0.172,1.20991281105715e-19,"2","ARID2"
5.36164010196721e-24,0.303526023516373,0.278,0.138,1.310974621332e-19,"2","EML1"
5.72750826208227e-24,0.406604991479157,0.304,0.158,1.40043304516174e-19,"2","4933436I20RIK"
6.83700438821454e-24,0.254645775114056,0.295,0.15,1.67171594296234e-19,"2","KIF21A"
7.09263761890664e-24,0.487048141303731,0.27,0.137,1.73422082419886e-19,"2","FAM168B"
8.10742246576294e-24,0.289779061469722,0.255,0.123,1.9823458671037e-19,"2","TMX4"
9.01068603070611e-24,0.444119088810277,0.386,0.216,2.20320284136795e-19,"2","SLC3A2"
9.13043400567391e-24,0.382886906070584,0.332,0.177,2.23248241872733e-19,"2","NAV1"
9.42453189429318e-24,0.361368905769701,0.306,0.156,2.30439229347363e-19,"2","GON4L"
1.16679305184434e-23,0.286724377286531,0.336,0.175,2.85292569106459e-19,"2","COX16"
1.58543656051018e-23,0.300496499546829,0.336,0.177,3.87655093410343e-19,"2","ABCF1"
1.60502510129279e-23,0.41613764676543,0.308,0.158,3.92444687517101e-19,"2","IGF2BP1"
1.63785748789062e-23,0.548973371897064,0.258,0.127,4.00472534364136e-19,"2","MAT2B"
1.70780810873308e-23,0.358229610210486,0.311,0.161,4.17576160666324e-19,"2","RNF187"
2.66143213387831e-23,0.513972558447889,0.323,0.174,6.50746771054586e-19,"2","PLPP3"
2.77819041347914e-23,0.320593562133164,0.449,0.253,6.79295337999785e-19,"2","RSL1D1"
2.83839477412341e-23,0.25042501943581,0.254,0.124,6.94015906220914e-19,"2","CRK"
5.81684694569198e-23,0.376297298045204,0.307,0.16,1.42227724669115e-18,"2","DAP3"
6.96924455388722e-23,0.258357884250135,0.277,0.139,1.70404998587096e-18,"2","REV3L"
6.97821346674484e-23,0.377642960715126,0.311,0.163,1.70624297475378e-18,"2","USE1"
9.97561686308835e-23,0.307889215822584,0.379,0.21,2.43913807919373e-18,"2","BRIX1"
1.31425162198806e-22,0.277650232635176,0.537,0.324,3.21347664092301e-18,"2","HEXIM1"
1.71090153518268e-22,0.253121135438326,0.516,0.306,4.18332534367516e-18,"2","JUND"
1.71273113082793e-22,0.308728135027433,0.312,0.164,4.18779888798738e-18,"2","TBL1X"
1.82294316061764e-22,0.445042662299429,0.274,0.14,4.45727832202618e-18,"2","EPB41L3"
2.31442129264767e-22,0.491662839042991,0.276,0.141,5.65899150265281e-18,"2","YRDC"
2.447872340863e-22,0.29000879452298,0.276,0.141,5.98529266064413e-18,"2","MAPKAPK2"
3.00827369997202e-22,0.378469704561094,0.283,0.145,7.35553002380158e-18,"2","ZFP52"
3.34335640415049e-22,0.272322269593796,0.295,0.153,8.17484074378837e-18,"2","WDR26"
3.61806426336165e-22,0.337669484629498,0.359,0.196,8.84652893034556e-18,"2","TMED9"
3.93370603591432e-22,0.268353520360475,0.256,0.129,9.6183046284141e-18,"2","SUCO"
4.03594519983638e-22,0.28418296959896,0.294,0.153,9.86828960811994e-18,"2","EIF3B"
4.66746246564556e-22,0.263112176033725,0.362,0.199,1.141241247475e-17,"2","ZZZ3"
4.96126600402761e-22,0.252075170459927,0.411,0.235,1.21307915064479e-17,"2","REST"
5.32066293494094e-22,0.266595230203246,0.322,0.168,1.30095529422241e-17,"2","MFGE8"
6.81196910731317e-22,0.476496751312498,0.279,0.145,1.66559456642914e-17,"2","FRRS1"
9.07772959523871e-22,0.304565989297003,0.337,0.182,2.21959566333182e-17,"2","PIP5K1A"
1.1225486012246e-21,0.456878547041413,0.298,0.159,2.74474358485428e-17,"2","ENSMUSG00000095041"
1.25885171133925e-21,0.47193173753056,0.258,0.132,3.0780183193956e-17,"2","SREBF2"
1.6456472206226e-21,0.297581156349946,0.254,0.129,4.02377201914433e-17,"2","MED1"
1.74786038084575e-21,0.284720867201178,0.255,0.128,4.27369341720595e-17,"2","REEP3"
2.48782295628404e-21,0.305526406532447,0.324,0.175,6.0829759104101e-17,"2","RRP1"
2.61118873690222e-21,0.29879486853629,0.303,0.161,6.38461758059962e-17,"2","RNGTT"
2.66213419601798e-21,0.370903921230963,0.284,0.148,6.50918432268356e-17,"2","TSPAN31"
3.32038914221597e-21,0.286551694586126,0.314,0.167,8.11868349163227e-17,"2","AHCTF1"
4.09204695321714e-21,0.387480866467237,0.327,0.177,1.00054640053112e-16,"2","TIMM23"
4.32650959930371e-21,0.288636696383756,0.257,0.131,1.05787486212575e-16,"2","THOC2L"
8.1489160657508e-21,0.375630198738893,0.379,0.218,1.99249146723673e-16,"2","RABGGTB"
9.93878048149806e-21,0.280301366932937,0.323,0.175,2.43013121553109e-16,"2","PTPRS"
1.01096769443028e-20,0.393139680770594,0.252,0.129,2.47191710965149e-16,"2","KLHL7"
1.07029248971856e-20,0.261840606288803,0.289,0.153,2.61697216661084e-16,"2","SNX27"
1.67881453764003e-20,0.364524744770914,0.382,0.22,4.10486942598365e-16,"2","MYBBP1A"
1.86385438728819e-20,0.256999030737445,0.258,0.133,4.55731036235836e-16,"2","SGMS2"
2.96685060408877e-20,0.324321568607492,0.26,0.133,7.25424641205745e-16,"2","GRPEL1"
3.27411048731724e-20,0.271739039034116,0.32,0.172,8.00552755253939e-16,"2","COX14"
4.82549506039441e-20,0.268087796834003,0.25,0.128,1.17988179721704e-15,"2","CUL4A"
1.6027595277953e-19,0.379293380511309,0.253,0.132,3.91890732141229e-15,"2","SETDB1"
1.66992272544821e-19,0.277659738231946,0.339,0.193,4.08312805599343e-15,"2","BST2"
1.86814925443453e-19,0.256917532654006,0.402,0.233,4.56781174201787e-15,"2","SCD2"
2.4733342699064e-19,0.313255314510402,0.259,0.136,6.04754962334814e-15,"2","TAF2"
3.62473395041173e-19,0.271520131401934,0.258,0.137,8.86283698215173e-15,"2","RC3H1"
5.42992167794147e-19,0.269152611556427,0.386,0.227,1.32767014947347e-14,"2","CFL2"
5.70762525413967e-19,0.273720569621744,0.293,0.161,1.39557145088969e-14,"2","ATIC"
1.21510822459546e-18,0.270272282849793,0.253,0.134,2.97106111995836e-14,"2","LHFPL6"
2.21931691163188e-18,0.272079668188897,0.258,0.137,5.42645178063111e-14,"2","CHTOP"
4.95327880900008e-18,0.267277641313392,0.326,0.184,1.21112620158861e-13,"2","FNIP2"
1.32186612255153e-17,0.339966496250395,0.341,0.199,3.23209485625075e-13,"2","STMP1"
1.6820703047464e-17,0.28115010519295,0.368,0.216,4.11283010213543e-13,"2","PLCD3"
2.09051331882279e-17,0.252515445517249,0.287,0.16,5.11151411585361e-13,"2","MARCHF5"
4.89952025038612e-17,0.32482156487424,0.289,0.163,1.19798169642191e-12,"2","RNF6"
5.72240556637282e-17,0.260262030294915,0.312,0.178,1.39918538503382e-12,"2","TNRC6C"
5.79392877732133e-17,0.380327648300048,0.252,0.138,1.41667352534284e-12,"2","MATN2"
6.40253991370166e-17,0.306891879621488,0.252,0.135,1.56548503429919e-12,"2","NINJ1"
8.37567874746465e-16,0.395858848835177,0.344,0.209,2.04793721054258e-11,"2","PPP1R15A"
1.09739973509871e-13,0.405706539732231,0.308,0.186,2.68325209228985e-09,"2","PLAUR"
2.78853689801624e-13,0.26487306281479,0.255,0.15,6.81825156933952e-09,"2","SNRNP27"
5.16213901401282e-156,1.69585566485681,0.926,0.76,1.26219461031627e-151,"3","RPL6"
2.13715371435317e-147,1.17552864081704,0.979,0.923,5.22555454696495e-143,"3","RPS3A1"
1.82197829925104e-146,1.33810445284266,0.958,0.839,4.45491913949872e-142,"3","RPL26"
1.14731906378682e-143,1.26001019479771,0.977,0.942,2.80530984286514e-139,"3","RPS20"
7.3271893970478e-133,1.62729496231011,0.907,0.751,1.79157107947216e-128,"3","RPS26"
1.32064490562328e-129,1.06577464714544,0.994,0.971,3.22910885873949e-125,"3","RPS8"
3.09222710714175e-127,1.40127592309745,0.924,0.777,7.5608044996723e-123,"3","RPSA"
