"","logFC","logCPM","F","PValue","FDR"
"ILVBL",-0.321124239316306,2.80534823781276,0.558835334716739,0.461315912513677,1
"TNRC6A",0.124945091252081,6.46364051267505,0.558758907172233,0.461341352229216,1
"SIAE",0.266021616919453,3.41600701908226,0.558737130559099,0.461351813849433,1
"BNIP3",-0.117210497195985,8.13785882174766,0.557948375553926,0.461663149076989,1
"TADA2A",0.197809342178499,4.29953714477792,0.557761385846245,0.46173783114208,1
"VAX2",0.282092817172673,3.25556018104702,0.55724492540947,0.461945366134137,1
"9530097N15RIK",0.358743634471708,2.72465297304507,0.557193477457036,0.461970612837079,1
"PSTPIP1",0.29874162488457,3.01872395121216,0.557147466860341,0.461985838067435,1
"FARS2",0.133482778690928,5.99775447821162,0.556955275136849,0.462058004824782,1
"PGLS",-0.157318840201403,5.2498492093785,0.556675244329384,0.462169485987191,1
"TAX1BP3",0.160042217346917,5.08303934039885,0.556607253465597,0.462196580331899,1
"ASCC1",-0.179588361882627,4.68028672801571,0.55641677836829,0.462272475680562,1
"ENSMUSG00000120803",-0.468165612955358,1.76972837812177,0.556327465711832,0.462318117177541,1
"FBXL9",0.38709579548241,2.35974380914633,0.556126494307,0.462398286318047,1
"D2HGDH",-0.384892099508602,2.36588133873903,0.55606262462273,0.462424292452719,1
"PTGES3L",-0.461617374279699,1.77084311691301,0.555834491005247,0.462514477318526,1
"GM50334",0.324892354380693,3.07076188773675,0.555596497395142,0.462602977317033,1
"RPS9",0.0930800751135129,10.8002994663863,0.555530590939506,0.46262531547483,1
"ELK4",-0.152608653879371,5.443652145261,0.555117738694132,0.462790016548595,1
"PLEKHM2",0.162799361788438,5.27544590931786,0.555041654290392,0.462820391308167,1
"FAM111A",-0.406756967030396,2.1474524143305,0.555010258260544,0.462846816690138,1
"ZSWIM1",0.221281497062857,3.9860077069269,0.554760823547755,0.462932958746958,1
"PPP1R14B",-0.10457419215318,7.98799685215141,0.554281916358994,0.463123515882245,1
"GM14455",0.491834599288027,1.7156244460374,0.554214684078079,0.463134967480459,1
"GM47096",0.41130662365289,2.28144156770191,0.554155691041836,0.463184170984429,1
"PCGF2",-0.184626559811172,4.60839166704776,0.55410114366961,0.463195933960556,1
"TRMT2A",0.299538105901573,3.13679693319621,0.554062261436657,0.463214666369516,1
"CDK18",0.362240604011921,2.58544283524865,0.5538583152386,0.463301574691942,1
"GAS2L1",0.242531794801941,3.76616264398121,0.55375781123234,0.463333794873515,1
"NUS1",0.125365055522181,6.52760840682332,0.553455104657024,0.463453904206726,1
"PVT1",-0.10995853231212,8.03334673119159,0.553364999459418,0.463489908378138,1
"AMOTL2",0.216870250280344,4.08517600052212,0.553127018737328,0.463585608325528,1
"WDR1",-0.156319633378655,5.29050713722249,0.55298709351283,0.463641146516201,1
"ZFP652OS",0.497070033864172,1.85946376341812,0.55295735342117,0.46364923786289,1
"INCA1",-0.470362782586031,2.26039828225034,0.552786400490163,0.46373404262276,1
"BLVRB",-0.127875808984399,6.62797208304953,0.552747461623847,0.463736961907271,1
"SERP2",-0.269853209515162,3.45389832890411,0.552546537366593,0.463818613789057,1
"ERGIC3",-0.134905138907774,6.46218914624445,0.552504439559691,0.463834238359255,1
"DNTTIP1",0.147711451318117,5.59498427520433,0.552389881503999,0.463880147440302,1
"SFXN4",0.477957987931963,1.86051416813928,0.552372727607043,0.463883911622403,1
"INPP5A",0.16196583666954,5.05159927965754,0.552317605169104,0.463909154480747,1
"CECR2",0.488798502320116,1.7172508017573,0.552220643994596,0.463932710599685,1
"EEF1E1",0.141614086128205,5.70014557585503,0.552229341899501,0.463944424480395,1
"GJA1",-0.13282617562382,7.19821394589164,0.552167115112795,0.46396929858481,1
"ILF2",0.116573826538464,7.30256757024669,0.551693280002292,0.46415914596833,1
"AP2M1",-0.15892272447459,5.71039303030481,0.550887594939779,0.464482291261448,1
"INTS12",0.149024366198301,5.43482288272096,0.550866692540965,0.464490706341118,1
"SP1",0.118748954128867,6.86880063628437,0.550861751367131,0.464492623500601,1
"SOX9",-0.112594914306484,7.18551574601889,0.550811772092122,0.464512671939065,1
"PALS1",-0.123691330560048,6.41534774488454,0.550731967147845,0.464544715267506,1
"GM27003",-0.23385669705324,3.71789974797526,0.550476899223935,0.464647866193064,1
"TNFSF13OS",0.265756252510949,3.57446247696818,0.55033936082438,0.464703644438534,1
"BORCS5",0.361065541860237,2.51545660019396,0.548499426937834,0.465451602668022,1
"1700112J16RIK",-0.5687371859318,1.27972720308945,0.54819976696826,0.465512386011443,1
"IFT88",0.404906592685536,2.28041910293167,0.547987643414722,0.465658471702314,1
"NF2",-0.144840581493598,5.5493933259568,0.547960290486584,0.465659334116557,1
"WDR81",0.357721760153451,2.5129154397951,0.547796344542313,0.465734822666906,1
"RBMX",0.18195036711998,4.56592231598967,0.547697379914346,0.465765478875946,1
"GM43597",-0.337851777173269,2.57634506674587,0.547593429367884,0.465814832426499,1
"SLC23A2",0.130948046534387,6.08636906653932,0.547469353378159,0.465857186063739,1
"CDC16",0.154009863920616,5.53810841778807,0.54732837310382,0.465914068932558,1
"GM32461",-1.35520896514585,0.279530328610059,0.545363206605161,0.466109073182775,1
"GM26862",-1.35520896514585,0.279530328610059,0.545363206605161,0.466109073182775,1
"GM37134",-1.35520896514585,0.279530328610059,0.545363206605161,0.466109073182775,1
"ERICH2OS",-1.35520896514585,0.279530328610059,0.545363206605161,0.466109073182775,1
"CLCNKB",-1.35520896514585,0.279530328610059,0.545363206605161,0.466109073182775,1
"ENSMUSG00000113630",-0.574815378906139,1.28304620719274,0.546679924543096,0.466125745008789,1
"HINT1",-0.102100553463239,8.84028476275943,0.546772955359839,0.466138075385625,1
"BMP5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"THPO",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"DPPA4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM26972",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PIWIL4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"DNAH5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ELN",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"NEBL",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HEMGN",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SULT6B2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"9430073C21RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TNP2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930500M09RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ATP4B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM34278",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CCR8",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"FGF11",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM50218",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"DEFB43",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"C1QL3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GALNT15",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000121110",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TTC9",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"BFSP2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PLEKHH1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CACNA1F",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ALX3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"VMN1R91",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56928",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930547E14RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SPATA31E5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM45765",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HP",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"DDX43",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM34730",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"IGSF21",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PCSK9",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"2810430I11RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4931422A03RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"RLN3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"REDIC1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PCDHB2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HSD17B2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CD300LD",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"NIPAL2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM45016",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47221",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1700031C06RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SLMAPOS2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ANG4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"KRTDAP",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM35963",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ACSM4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CTSF",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CYP26C1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"5730507C01RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ATP13A5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"KRT86",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TSPEAR",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000113781",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"COL11A1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"EMCN",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SERPINB7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56734",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HNF4G",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM21083",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HOXB1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PTGDR2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"NTN5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENPP6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM11376",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"IGSF5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"IFIT1BL1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CHRM3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM28505",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"BC046251",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CYP26A1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ARMCX6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"2900060N12RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PPL",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GATA6OS",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM32552",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"IL2RG",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"H2BC7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM12381",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"RGS6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TRH",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930432L08RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM19385",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM12999",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HTR2A",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57422",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ELFN1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM3371",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47392",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM15410",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56584",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"FAM217A",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"RNF223",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GPC5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM45904",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM12829",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM15402",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM7544",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PREX1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"LCE3B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"IRX3OS",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TNFSF10",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM36186",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930527G23RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SGCG",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930583K01RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM48508",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM10435",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"RAB15",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM7762",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"FOXJ1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CC2D2B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ST8SIA6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"A330008L17RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GFRAL",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM49231",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57246",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PTPRB",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000096100",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PINLYP",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"H1F10",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"KRT42",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1700039O17RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM45151",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56857",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SP6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"APOB",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"UNC79",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1700081H04RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000110399",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"APOL10A",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TNF",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ELAVL4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GIMAP4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CCL12",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM1720",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM28888",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"AMH",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4933428M09RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"EMID1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000086118",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"UNC5CL",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ALDH3B3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TM9SF5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM20744",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM45606",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PRSS50",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930449E18RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"WNT10A",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SLC7A2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"H2-M10.4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47648",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM13165",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"DUSP13B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57448",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HS3ST5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57026",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CAR12",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HUS1B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ALDH1A7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM5149",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ACOT4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM34777",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47520",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM45474",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM34793",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"EFHC2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM10739",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HTR1D",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SLFN4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"RGSL1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM39993",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM13091",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"VWDE",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GOT1L1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SORCS3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"THEM7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HBA-A2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PLCB2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM26684",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4921520J07RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM49742",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENPP5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM27002",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM36520",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SLC13A1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930597A21RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CACNA1S",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57101",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SIGLECG",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SLC22A13B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PGBD1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930438A08RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM50034",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"9430097D07RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"RNF32",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1700026J14RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM28287",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56570",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM28641",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SPATA31H1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM40652",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TRF",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM5464",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"F930017D23RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM20753",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM45442",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM17151",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"FOLR2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"EEF1A2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MROH5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"JCHAIN",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SPOCK3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GAL3ST3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PCDH12",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM21388",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"5430421F17RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TMEM62",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM43242",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GALNT3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ADGRG6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"H2-Q1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"DRC7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TACSTD2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PATE4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"2810459M11RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM41821",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000103659",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SPATA16",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENTPD3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM11961",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"LIMCH1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM39329",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"EGFLAM",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"KRT7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CCR6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM42596",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM26703",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57389",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM20631",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SPINK14",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1700049E17RIK1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SOX13",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"NTNG1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"STARD8",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HBB-BH1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM5893",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM13538",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"BC035044",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"BEX4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"IL1B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM1043",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
