"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.89461340231788e-26,1.05353646376511,0.331,0.134,7.74309085120032e-22,"15","STK17B"
3.41939492302514e-26,0.574412177227874,0.861,0.535,9.14688141909225e-22,"15","CEBPB"
3.44071621239444e-26,0.596937582304718,0.339,0.133,9.20391586815512e-22,"15","ZBTB1"
4.54276744032125e-26,0.812126164808854,0.56,0.295,1.21519029028594e-21,"15","CAMK2D"
7.02881196049576e-26,0.782816362490831,0.522,0.258,1.88020719943262e-21,"15","ZFP36L2"
9.60798985493957e-26,0.642351581206305,0.552,0.28,2.57013728619634e-21,"15","ZBTB7A"
9.71067579806377e-26,0.788449900307838,0.437,0.199,2.59760577598206e-21,"15","TULP4"
1.04633285588776e-25,0.50825029480359,0.986,0.669,2.79894038949977e-21,"15","CHIC2"
1.16865533463109e-25,0.593917084660182,0.76,0.451,3.12615302013818e-21,"15","RHOC"
1.25258271147164e-25,0.506353055872852,0.907,0.567,3.35065875318664e-21,"15","CTSL"
1.68808083231102e-25,0.755832352910788,0.432,0.198,4.51561622643199e-21,"15","PELI1"
2.06794087088801e-25,1.07279113448253,0.265,0.097,5.53174182962544e-21,"15","IFT43"
2.71361881535414e-25,1.07834348072966,0.388,0.176,7.25893033107233e-21,"15","SERPINE1"
3.52005792320872e-25,1.0396076882609,0.273,0.101,9.41615494458332e-21,"15","TNS1"
4.3910930819509e-25,1.10175909347867,0.287,0.11,1.17461739942186e-20,"15","RASSF8"
5.051315952138e-25,1.14911807114414,0.27,0.101,1.35122701719692e-20,"15","LTBP3"
5.37046459647377e-25,0.669288107308802,0.568,0.292,1.43659927955673e-20,"15","PSMA5"
6.15390400690001e-25,0.454065973853347,0.751,0.414,1.64616932184575e-20,"15","CCND1"
7.05623143877848e-25,0.59657515316983,0.757,0.452,1.88754190987324e-20,"15","BPTF"
7.48875070590408e-25,0.788336307449417,0.456,0.215,2.00324081382934e-20,"15","EEIG2"
7.56974774413028e-25,0.812634971885758,0.546,0.285,2.02490752155485e-20,"15","ATP6V0C"
8.34113154737685e-25,0.462686583834626,0.664,0.356,2.23125268892331e-20,"15","KLF7"
1.08322458803496e-24,0.500152581508913,0.648,0.342,2.89762577299353e-20,"15","STRN3"
1.22352863039816e-24,0.933840606217955,0.432,0.201,3.27293908631507e-20,"15","SMG6"
1.31270252658031e-24,0.873807332209745,0.443,0.209,3.51147925860233e-20,"15","GLIS3"
1.31699013176359e-24,0.89227466225579,0.437,0.211,3.5229486024676e-20,"15","ADAMTS1"
1.66249607879094e-24,1.06666004797664,0.292,0.115,4.44717701076576e-20,"15","ATRAID"
1.7782729785903e-24,0.621385332791814,0.404,0.181,4.75688021772906e-20,"15","DIP2B"
2.44443243010987e-24,1.20233919019335,0.301,0.123,6.5388567505439e-20,"15","GTF2IRD1"
3.23405659036193e-24,0.77131514658472,0.372,0.163,8.65110137921816e-20,"15","RFX3"
3.85245653949501e-24,0.904097391720091,0.339,0.143,1.03053212431491e-19,"15","SMAD7"
3.90407401810688e-24,0.968855820435331,0.284,0.11,1.04433979984359e-19,"15","SMAD1"
4.2389169153296e-24,0.5902450400038,0.749,0.467,1.13391027485067e-19,"15","BSG"
4.47480448967423e-24,0.768699848982769,0.393,0.178,1.19701020098786e-19,"15","MEIS1"
5.38306426907747e-24,0.816560929147248,0.426,0.202,1.43996969197822e-19,"15","SPATS2"
6.67536534224777e-24,0.688186735070633,0.486,0.244,1.78566022905128e-19,"15","SSR2"
7.31587842968759e-24,0.99005833051847,0.314,0.129,1.95699747994143e-19,"15","PLSCR1"
7.67772444127584e-24,0.999601951232079,0.374,0.167,2.05379128804129e-19,"15","ENSMUSG00000095041"
9.93596665300157e-24,0.601814444978003,0.53,0.277,2.65787107967792e-19,"15","FBXO11"
1.04153015244234e-23,0.947922153697815,0.322,0.133,2.78609315778326e-19,"15","HIVEP3"
1.24626633940353e-23,0.965014415588914,0.29,0.114,3.33376245790444e-19,"15","PKD2"
1.58596194802353e-23,0.704981593861274,0.473,0.234,4.24244821096295e-19,"15","KDELR2"
1.99843082094026e-23,0.851822529360626,0.333,0.139,5.3458024460152e-19,"15","GM14403"
2.11834585202523e-23,0.986155252136976,0.393,0.182,5.66657515416748e-19,"15","MTAP"
2.38646559054917e-23,0.864800523226771,0.322,0.133,6.38379545471903e-19,"15","ST3GAL3"
2.44417483047395e-23,0.932549492638045,0.322,0.136,6.53816767151781e-19,"15","LHFPL2"
2.66803342354642e-23,0.8094768659417,0.402,0.186,7.13698940798668e-19,"15","TRIP11"
2.74816832665512e-23,0.533255250043427,0.719,0.41,7.35135027380244e-19,"15","IFRD1"
2.87076280508773e-23,0.718189445276972,0.495,0.246,7.67929050360968e-19,"15","MICOS13"
2.94201992151516e-23,1.04823220028385,0.284,0.112,7.86990329005306e-19,"15","PIGK"
3.13935166127267e-23,0.660269540294773,0.445,0.212,8.39776569390439e-19,"15","RAB21"
3.24021287584474e-23,0.697991441787257,0.467,0.229,8.66756944288469e-19,"15","CEP170"
3.32122056511504e-23,1.0810291495953,0.292,0.118,8.88426501168272e-19,"15","WIPI1"
3.5952503714083e-23,0.89477435393374,0.339,0.148,9.61729474351719e-19,"15","SLC39A7"
4.06895352116601e-23,0.443711978176013,0.678,0.367,1.08844506691191e-18,"15","CLIC1"
4.69310079880748e-23,0.631552666122239,0.582,0.311,1.255404463681e-18,"15","UGDH"
5.33940688801441e-23,0.778140480562592,0.309,0.127,1.42829134254385e-18,"15","PARP8"
5.52059281492036e-23,0.815555577634896,0.29,0.114,1.4767585779912e-18,"15","ETV6"
5.76280098494763e-23,0.594390610029648,0.637,0.358,1.54154926347349e-18,"15","PRKCA"
9.03882811238268e-23,1.00803712472445,0.347,0.154,2.41788652006237e-18,"15","NISCH"
9.06953700244153e-23,0.58789796469513,0.631,0.354,2.42610114815311e-18,"15","LAPTM4A"
9.60936115415051e-23,1.06029885530344,0.292,0.119,2.57050410873526e-18,"15","CDC14A"
9.69649301806934e-23,0.951080640953171,0.35,0.154,2.59381188233355e-18,"15","CDC42SE1"
1.00220479038317e-22,0.613930959027361,0.434,0.207,2.68089781427498e-18,"15","TBC1D5"
1.00769456397397e-22,0.82228563647855,0.44,0.217,2.69558295863037e-18,"15","P4HA2"
1.02673931676095e-22,0.999032166492151,0.328,0.142,2.74652767233555e-18,"15","KRCC1"
1.02877852211582e-22,0.52821335464267,0.727,0.417,2.75198254665982e-18,"15","PDIA6"
1.09646810181542e-22,0.644261964572789,0.489,0.243,2.93305217235626e-18,"15","ATXN7L3B"
1.20556084151446e-22,0.839538913327428,0.363,0.161,3.22487525105118e-18,"15","GNG10"
1.44002925913029e-22,0.926566015159835,0.372,0.172,3.85207826817354e-18,"15","CISD2"
1.44094580031184e-22,0.561573418431558,0.751,0.463,3.85453001583418e-18,"15","GNG5"
1.52725413573542e-22,0.429527268874248,0.648,0.359,4.08540481309224e-18,"15","RTN4"
1.66683933552995e-22,0.302581820866635,0.607,0.316,4.45879522254261e-18,"15","RBP1"
1.70297455082737e-22,0.500984688843988,0.792,0.478,4.55545692346322e-18,"15","SFR1"
1.86527619076261e-22,0.899348802469936,0.331,0.146,4.98961381028998e-18,"15","MAPKAPK2"
1.86539256848235e-22,1.00186017444722,0.273,0.108,4.98992512069029e-18,"15","SGPL1"
1.93671434399401e-22,0.400099731866186,0.975,0.729,5.18071087018397e-18,"15","PPIA"
2.83881678952061e-22,0.833532951596984,0.32,0.135,7.59383491196765e-18,"15","GORASP2"
3.85948409340388e-22,0.45830888044449,0.716,0.412,1.03241199498554e-17,"15","NRIP1"
4.39799255526113e-22,0.985392445137388,0.303,0.127,1.17646300853235e-17,"15","RHOQ"
4.74093841728375e-22,0.66713453305054,0.497,0.253,1.2682010266234e-17,"15","NDUFB8"
4.97785979732392e-22,0.866237572325402,0.391,0.184,1.33157749578415e-17,"15","CDR2L"
5.02517115280016e-22,0.698791929618449,0.484,0.245,1.34423328337404e-17,"15","FNIP1"
5.33888458188946e-22,0.513993481295805,0.59,0.316,1.42815162565543e-17,"15","NFAT5"
5.63228135330193e-22,0.679773790958025,0.298,0.122,1.50663526200827e-17,"15","SCFD1"
6.17144851882746e-22,0.545237168647012,0.667,0.375,1.65086247878634e-17,"15","NDUFA4"
6.28219987263706e-22,0.741221973247158,0.413,0.195,1.68048846593041e-17,"15","CCND2"
6.61819783300654e-22,0.602920358109537,0.495,0.249,1.77036792032925e-17,"15","REST"
8.02784713982451e-22,0.741827214785453,0.5,0.258,2.14744910990306e-17,"15","OAF"
8.18713319230702e-22,0.698540818406215,0.527,0.285,2.19005812894213e-17,"15","DOCK7"
8.22167337795881e-22,0.42204289587021,0.686,0.394,2.19929762860398e-17,"15","CD44"
8.86262271267335e-22,0.678506422780776,0.325,0.137,2.37075157564012e-17,"15","SMYD3"
9.32624623111896e-22,0.99236770306847,0.303,0.128,2.49477086682432e-17,"15","NAB1"
9.48949564592558e-22,0.682115369558899,0.445,0.217,2.53844008528509e-17,"15","CTSB"
9.65861031603482e-22,1.06982559390354,0.276,0.112,2.58367825953932e-17,"15","KDELR3"
1.03171150409893e-21,0.997191620412372,0.265,0.105,2.75982827346465e-17,"15","LIF"
1.03634500065718e-21,0.498424839210334,0.38,0.173,2.77222287675795e-17,"15","CYP51"
1.21822263629062e-21,0.7492501266892,0.432,0.213,3.25874555207741e-17,"15","CHKA"
1.28010502043237e-21,0.656419282960172,0.464,0.234,3.4242809296566e-17,"15","UBE2E2"
1.45693608557607e-21,0.682641235289515,0.344,0.151,3.89730402891598e-17,"15","RUNX1"
1.46723109807807e-21,1.07918181861515,0.251,0.097,3.92484318735883e-17,"15","UTP14B"
1.57149540817439e-21,0.486455277397908,0.776,0.459,4.20375021686649e-17,"15","KANSL1"
1.94970558737059e-21,0.538139218548808,0.566,0.31,5.21546244621632e-17,"15","DCN"
1.99800587032306e-21,0.460238102897506,0.454,0.222,5.34466570311419e-17,"15","SEC63"
2.08307861354069e-21,0.975364006232339,0.276,0.113,5.57223529122134e-17,"15","DDAH2"
2.25576470727681e-21,0.409891661453227,0.792,0.499,6.03417059196546e-17,"15","B2M"
2.31853924851051e-21,0.350355835446671,0.779,0.459,6.20209248976561e-17,"15","JAK1"
2.40675274867572e-21,0.557560007819616,0.607,0.331,6.43806360270755e-17,"15","RBM3"
2.52399931068469e-21,0.903998289493256,0.317,0.137,6.75169815608155e-17,"15","SREBF2"
2.61860873408653e-21,0.476457617895994,0.656,0.382,7.00477836368146e-17,"15","MAGI3"
3.31099548293912e-21,0.802798570200236,0.385,0.179,8.85691291686216e-17,"15","PPM1L"
3.89720123964613e-21,0.541548727013679,0.374,0.171,1.04250133160534e-16,"15","MECOM"
4.2100338070387e-21,0.732038898298678,0.391,0.185,1.12618404338285e-16,"15","APRT"
4.34009639372579e-21,0.958299835804428,0.331,0.147,1.16097578532165e-16,"15","GDNF"
4.60129662995839e-21,0.875212366593458,0.369,0.169,1.23084684851387e-16,"15","RXYLT1"
4.71078223096902e-21,0.825441108444612,0.475,0.25,1.26013424678421e-16,"15","GRN"
4.80743904825342e-21,0.529476834582338,0.743,0.444,1.28598994540779e-16,"15","SCAF11"
4.95121705245643e-21,0.797919480558633,0.393,0.186,1.3244505615321e-16,"15","SLC9B1"
5.84041389838724e-21,0.867568859754377,0.352,0.161,1.56231071781859e-16,"15","COQ10B"
9.01669291180857e-21,0.772096924896809,0.35,0.158,2.41196535390879e-16,"15","WDR26"
9.99604289226228e-21,0.896452712775675,0.352,0.162,2.67394147368016e-16,"15","4933436I20RIK"
1.03467423216372e-20,0.726439966787296,0.462,0.233,2.76775357103795e-16,"15","SWI5"
1.12876945037377e-20,0.870280614740349,0.347,0.16,3.01945827974983e-16,"15","DUSP5"
1.19318753197893e-20,0.883730083255502,0.342,0.155,3.19177664804363e-16,"15","PRKACB"
1.19715264990369e-20,0.917756560208827,0.361,0.169,3.20238333849237e-16,"15","BLMH"
1.23992720345189e-20,0.910647086307456,0.339,0.155,3.31680526923382e-16,"15","ARL1"
1.30631567901779e-20,0.617109856984138,0.525,0.276,3.49439444137258e-16,"15","NDUFA7"
1.70026352997627e-20,0.656386242635593,0.372,0.173,4.54820494268653e-16,"15","TCF4"
1.73047261400706e-20,0.561248116714937,0.691,0.422,4.62901424246888e-16,"15","ENO1"
1.8258653170699e-20,0.791690906306541,0.388,0.185,4.88418972316198e-16,"15","GM56555"
1.84848545673632e-20,0.535107438031676,0.59,0.321,4.94469859676966e-16,"15","PRKAR1A"
1.85745874457472e-20,1.04807602160059,0.295,0.127,4.96870214173737e-16,"15","COMT"
1.91335738764815e-20,0.546977344256932,0.552,0.295,5.11823101195879e-16,"15","ATP5MF"
1.91889491093963e-20,0.61809594490104,0.478,0.251,5.13304388676352e-16,"15","CCL2"
2.33241662822748e-20,0.672182096936165,0.459,0.234,6.23921448050852e-16,"15","PHTF1"
2.34339744712879e-20,0.56410312856734,0.612,0.344,6.26858817106952e-16,"15","ZBTB20"
2.5258353892235e-20,0.976605346759593,0.29,0.124,6.75660966617287e-16,"15","LHFPL6"
2.54398910077058e-20,0.588928940149225,0.587,0.331,6.80517084456129e-16,"15","ZFP706"
2.61522909115695e-20,0.894451201560126,0.333,0.15,6.99573781884485e-16,"15","JUNOS"
2.99972237802448e-20,0.524633799381193,0.585,0.32,8.02425736121549e-16,"15","ZFP292"
3.1294600714841e-20,0.643302007102265,0.402,0.191,8.37130569121998e-16,"15","PITPNA"
3.58617090355116e-20,0.501154994387308,0.484,0.25,9.59300716699937e-16,"15","SEPTIN11"
3.84440843360719e-20,0.65485454901667,0.549,0.303,1.02837925598992e-15,"15","MDH2"
3.86388571911626e-20,0.394982949380114,0.79,0.484,1.0335894298636e-15,"15","MT-ND4L"
4.15550331577624e-20,0.549655087929162,0.601,0.342,1.11159713697014e-15,"15","GLS"
4.41371252385085e-20,0.490824567000683,0.699,0.399,1.1806681001301e-15,"15","ATP5PB"
4.57322337883729e-20,0.305111306635093,0.511,0.259,1.22333725383897e-15,"15","ZSWIM6"
4.6557597382455e-20,0.450050439112798,0.787,0.508,1.24541572998067e-15,"15","RAB2A"
4.67995870778064e-20,1.15247364042181,0.281,0.12,1.25188895433132e-15,"15","SCCPDH"
4.86474889555879e-20,0.303564687430816,0.724,0.428,1.30132032956198e-15,"15","TPM1"
5.72236370847812e-20,0.580269455142489,0.637,0.371,1.5307322920179e-15,"15","RBX1"
6.27841904697107e-20,0.775268830622363,0.38,0.183,1.67947709506476e-15,"15","VTI1A"
6.33806272421536e-20,0.627431069950013,0.631,0.366,1.69543177872761e-15,"15","MRFAP1"
6.64038651180359e-20,0.692847509798337,0.41,0.202,1.77630339190746e-15,"15","STX8"
6.82602047243118e-20,0.876115389541959,0.32,0.143,1.82596047637534e-15,"15","DTNBP1"
7.04674666105303e-20,0.375268865353176,0.396,0.187,1.88500473183168e-15,"15","ZBTB38"
7.4701318360859e-20,0.771718981739348,0.38,0.187,1.99826026615298e-15,"15","PIP5K1A"
7.50979539580896e-20,0.454139589057081,0.388,0.185,2.0088702683789e-15,"15","NEAT1"
7.72762830276357e-20,0.872384194647823,0.295,0.127,2.06714057098926e-15,"15","MIB1"
8.49898897995061e-20,0.475753952805926,0.751,0.455,2.27347955213679e-15,"15","NEDD4"
1.03424636357651e-19,0.608694201095707,0.481,0.249,2.76660902256716e-15,"15","SNHG6"
1.1029659882479e-19,0.663769915826737,0.467,0.24,2.95043401856313e-15,"15","GATAD2B"
1.11319317669497e-19,0.265358529742693,0.85,0.54,2.97779174765904e-15,"15","NFKBIA"
1.21197255268634e-19,0.857947562599906,0.254,0.103,3.24202657843596e-15,"15","TANC1"
1.22486176999706e-19,0.672932539047939,0.352,0.165,3.27650523474214e-15,"15","ZFP652"
1.33730413904531e-19,0.551359411526043,0.631,0.368,3.57728857194621e-15,"15","SEC61B"
1.37857484238224e-19,0.72766524816483,0.336,0.154,3.68768770337251e-15,"15","ANTXR2"
1.68837179368105e-19,0.626013126166811,0.451,0.23,4.51639454809682e-15,"15","MBTD1"
1.80797273363935e-19,0.819865328816304,0.388,0.192,4.83632706248526e-15,"15","XBP1"
1.8129503120707e-19,0.470036505087008,0.306,0.133,4.84964208478912e-15,"15","MLEC"
1.91031934350114e-19,0.545237578192726,0.541,0.292,5.11010424386554e-15,"15","NAV2"
2.06772697866116e-19,0.854455717415154,0.301,0.133,5.53116966791861e-15,"15","THSD7A"
2.28458546978067e-19,0.452787220526869,0.557,0.3,6.11126613166328e-15,"15","SND1"
2.35899589455887e-19,0.513282131470117,0.486,0.253,6.31031401794498e-15,"15","GHR"
2.54742542690166e-19,0.623032708910342,0.516,0.283,6.81436301696193e-15,"15","G3BP1"
2.79391312371049e-19,0.897797854119,0.306,0.137,7.47371760592556e-15,"15","NIN"
2.86499349398722e-19,0.675692172169574,0.352,0.164,7.66385759641581e-15,"15","NCOA1"
2.93683253797572e-19,0.395969574239436,0.872,0.544,7.85602703908506e-15,"15","CWC22"
3.04229311626595e-19,0.538760889461336,0.525,0.282,8.13813408601141e-15,"15","FRS2"
3.05352269317298e-19,0.836002346787005,0.306,0.137,8.16817320423772e-15,"15","FGGY"
3.10271077744347e-19,0.455229711008052,0.702,0.423,8.29975132966128e-15,"15","ATP2B1"
3.69138509934411e-19,0.699463402334082,0.372,0.177,9.87445514074549e-15,"15","NAV3"
4.09940281213252e-19,0.523267434033575,0.579,0.326,1.09659025224545e-14,"15","JUND"
4.19947604208657e-19,0.785124464636259,0.251,0.101,1.12335984125816e-14,"15","FTO"
4.32186351241649e-19,0.838810954648826,0.314,0.142,1.15609848957141e-14,"15","KLHL7"
4.83194020502013e-19,0.644439296197448,0.434,0.221,1.29254400484288e-14,"15","ERN1"
5.54608548221461e-19,0.39538617208646,0.505,0.263,1.48357786649241e-14,"15","UGP2"
5.71682731537046e-19,0.494689327079082,0.495,0.263,1.5292513068616e-14,"15","PDLIM5"
7.18814389372433e-19,0.901645736043924,0.257,0.106,1.92282849157126e-14,"15","PGLS"
7.27786488345592e-19,0.79475303470238,0.314,0.143,1.94682885632446e-14,"15","GULP1"
7.85434559622241e-19,0.878856842384546,0.339,0.16,2.10103744698949e-14,"15","C78283"
8.17328104132305e-19,0.613159507360112,0.527,0.292,2.18635267855392e-14,"15","TMED10"
8.50801513756369e-19,0.668007367613413,0.462,0.249,2.27589404929829e-14,"15","MYL12A"
8.61458756970514e-19,0.614169370318817,0.41,0.204,2.30440217489612e-14,"15","TNS3"
9.15783097454081e-19,0.690624482746121,0.429,0.221,2.44971978568967e-14,"15","PAN3"
9.43676019509371e-19,0.741036379171913,0.393,0.194,2.52433335218757e-14,"15","TIMM13"
1.01357775097298e-18,0.330222868873719,0.773,0.466,2.71132048385273e-14,"15","GAS5"
1.16281791929287e-18,0.901081263309897,0.311,0.142,3.11053793410843e-14,"15","UST"
1.19401412523079e-18,0.624822652339801,0.448,0.231,3.19398778499237e-14,"15","SYNE1"
1.47339944142535e-18,0.889656387525133,0.333,0.159,3.94134350581282e-14,"15","MGAT2"
1.48119747160388e-18,1.0154044300381,0.29,0.129,3.96220323654039e-14,"15","AGBL3"
1.49433842388643e-18,0.809811149334849,0.276,0.119,3.9973552838962e-14,"15","ANKRD44"
1.58133325156499e-18,0.513178033630519,0.546,0.304,4.23006644793635e-14,"15","MAGI1"
1.82539023129027e-18,0.994964018195804,0.251,0.104,4.88291886870146e-14,"15","PLIN3"
1.96708896957055e-18,0.530306839994169,0.533,0.298,5.26196299360121e-14,"15","ZFPM2"
2.18002495234658e-18,0.474832769761246,0.459,0.239,5.8315667475271e-14,"15","LMO4"
2.36120739127367e-18,0.497857146092343,0.628,0.372,6.31622977165707e-14,"15","ERDR1Y"
2.4272193305782e-18,0.716199667083118,0.366,0.179,6.49281170929669e-14,"15","NDUFC1"
2.45724206107199e-18,0.446976268074901,0.65,0.386,6.57312251336757e-14,"15","UBR5"
2.52884114614203e-18,0.465088874899717,0.582,0.33,6.76465006592994e-14,"15","SMURF2"
2.8225570362571e-18,0.49591070799952,0.426,0.218,7.55034007198774e-14,"15","DYNC1H1"
2.91117901702329e-18,0.999154275230541,0.331,0.16,7.7874038705373e-14,"15","GM56730"
2.99779187781703e-18,0.751641311825475,0.306,0.139,8.01909327316055e-14,"15","ANK3"
3.23278501041877e-18,0.4160712353496,0.514,0.274,8.6476999028702e-14,"15","SENP6"
3.43284433296876e-18,0.526716537096958,0.596,0.345,9.18285859069143e-14,"15","SLC25A4"
3.58073324246264e-18,0.505479727265754,0.489,0.268,9.57846142358756e-14,"15","DDX6"
3.59029982470896e-18,0.421508031171255,0.5,0.267,9.60405203109648e-14,"15","EID1"
3.67189192039411e-18,0.523217590410997,0.451,0.234,9.82231088705424e-14,"15","CBX5"
3.75212783347264e-18,0.656895740133357,0.451,0.239,1.00369419545393e-13,"15","HIGD1A"
3.84888603089353e-18,0.959861345189917,0.284,0.127,1.02957701326402e-13,"15","SKI"
3.8991898772391e-18,0.658768615965096,0.292,0.13,1.04303329216146e-13,"15","VPS28"
4.19369893839424e-18,0.390229753013835,0.38,0.183,1.12181446602046e-13,"15","MYO1E"
4.32709770084544e-18,0.782691278092523,0.333,0.157,1.15749863497615e-13,"15","PTGS1"
4.70732069995958e-18,0.792049836697138,0.257,0.107,1.25920828723919e-13,"15","NT5C"
4.92336797727471e-18,0.797603877388222,0.292,0.13,1.31700093392098e-13,"15","CLOCK"
4.99793150309318e-18,0.60815409402768,0.399,0.2,1.33694667707743e-13,"15","NOTCH2"
5.10857558090398e-18,0.686778472614758,0.336,0.159,1.36654396789181e-13,"15","TRAF3"
5.92315402206058e-18,0.696316899363747,0.295,0.133,1.58444370090121e-13,"15","MBD5"
6.22933429005781e-18,0.441552290253532,0.713,0.433,1.66634692259046e-13,"15","ASH1L"
6.23426937296651e-18,0.55187352392009,0.391,0.195,1.66766705726854e-13,"15","ZFC3H1"
6.9420410312343e-18,0.668102623663555,0.279,0.122,1.85699597585518e-13,"15","RNF19B"
7.42899757736872e-18,0.913415978109192,0.26,0.11,1.98725685194613e-13,"15","MEF2D"
8.00686234528385e-18,0.55552143949506,0.568,0.33,2.14183567736343e-13,"15","UBE2I"
8.39380925339617e-18,0.606046887871575,0.415,0.216,2.24534397528348e-13,"15","CALU"
9.16014467576762e-18,0.455251354611482,0.699,0.422,2.45033870076784e-13,"15","RESF1"
9.39229693988262e-18,0.805922842323995,0.333,0.157,2.5124394314186e-13,"15","MIA3"
9.45114671829081e-18,0.421376885986595,0.716,0.443,2.52818174714279e-13,"15","ROCK2"
9.95349363896519e-18,0.819598355369447,0.339,0.164,2.66255954842319e-13,"15","MYDGF"
1.08439295989559e-17,0.585285996357262,0.544,0.31,2.90075116772071e-13,"15","TMBIM6"
1.1078291483668e-17,0.619360416834565,0.451,0.239,2.9634429718812e-13,"15","ATP5MJ"
1.1678591640237e-17,0.294199877684639,0.56,0.309,3.12402326376341e-13,"15","JMJD1C"
1.20732485194992e-17,0.571072010838453,0.38,0.188,3.22959397896603e-13,"15","MED13L"
1.24205707449102e-17,0.725139887183619,0.32,0.15,3.32250267426349e-13,"15","MAN1A"
1.35434697163062e-17,0.738593550440452,0.29,0.13,3.62287814911191e-13,"15","MAP2K1"
1.53886851748869e-17,0.446945125684926,0.495,0.271,4.11647328428226e-13,"15","MPRIP"
1.59175557857111e-17,1.00907808839274,0.27,0.121,4.25794617267773e-13,"15","PRKCG"
1.61297193682541e-17,0.348445093503291,0.538,0.291,4.31469993100798e-13,"15","TIMP2"
1.653003558038e-17,0.329372259415333,0.869,0.573,4.42178451775166e-13,"15","PGK1"
1.67920877733563e-17,0.900905686499423,0.262,0.114,4.49188347937282e-13,"15","PPARGC1A"
1.68596497756618e-17,0.513034443647181,0.508,0.273,4.50995631498952e-13,"15","EMP3"
1.7295685450745e-17,0.836402227663869,0.281,0.126,4.62659585807428e-13,"15","FYN"
1.78302652231796e-17,0.48262261544473,0.426,0.219,4.76959594720056e-13,"15","SETD2"
1.94990393980819e-17,0.587480841845723,0.462,0.249,5.2159930389869e-13,"15","DAB2"
1.96137939449903e-17,0.753996970626273,0.311,0.145,5.24668988028491e-13,"15","CELF2"
2.2850527463404e-17,0.530463343589447,0.361,0.174,6.11251609646058e-13,"15","RPS6KB1"
2.29913527876175e-17,0.821192921641705,0.251,0.106,6.15018687068768e-13,"15","RELB"
2.30070627648626e-17,0.384725290476639,0.811,0.515,6.15438928960074e-13,"15","IER3"
2.30317115794523e-17,0.803426020500884,0.358,0.181,6.16098284750348e-13,"15","HS2ST1"
2.47137222091795e-17,0.821588988673518,0.257,0.11,6.61092069095551e-13,"15","SELENOM"
2.54457848124453e-17,0.526717350606418,0.623,0.375,6.80674743732911e-13,"15","SDC4"
2.57718126043264e-17,0.413306810684036,0.396,0.199,6.89395987165731e-13,"15","CYB5R3"
3.58526072461831e-17,0.786044189365959,0.265,0.117,9.59057243835397e-13,"15","ABCD3"
3.96444329424061e-17,0.671393178071743,0.366,0.181,1.06048858120936e-12,"15","PLAUR"
4.0227197543013e-17,0.835925253531235,0.281,0.127,1.0760775342756e-12,"15","AMY1"
4.10829342275857e-17,0.571469993046038,0.484,0.263,1.09896849058792e-12,"15","IER2"
4.36645304786965e-17,0.913092824624517,0.251,0.107,1.16802619030513e-12,"15","CIRBP"
4.77040929508211e-17,0.384255805952698,0.628,0.369,1.27608448643447e-12,"15","PRDX6"
4.91459778668909e-17,0.382380023429663,0.765,0.48,1.31465490793933e-12,"15","UQCRH"
5.01076219088053e-17,0.335044378591188,0.689,0.415,1.34037888606054e-12,"15","LUC7L2"
5.42524577581531e-17,0.861407352581079,0.268,0.118,1.4512532450306e-12,"15","CCL25"
5.62399056635801e-17,0.876804294453836,0.251,0.108,1.50441747650077e-12,"15","SOCS5"
5.6623325099591e-17,0.623933672244061,0.314,0.145,1.51467394641406e-12,"15","BRAF"
6.2162082335824e-17,0.419197150326754,0.555,0.314,1.66283570248329e-12,"15","ANXA5"
6.41587048912641e-17,0.61469784108283,0.328,0.156,1.71624535584131e-12,"15","PHF21A"
7.58610725780538e-17,0.493997508753837,0.358,0.173,2.02928369146294e-12,"15","TEAD1"
7.61763306871505e-17,0.638787347474738,0.366,0.18,2.03771684588127e-12,"15","RRP1"
7.67946447900065e-17,0.839964848515838,0.29,0.132,2.05425674813267e-12,"15","FOXN3"
8.07284869351689e-17,0.690223059591562,0.314,0.146,2.15948702551577e-12,"15","ENSMUSG00000040838"
8.27135007771105e-17,0.619730993469395,0.311,0.146,2.2125861457877e-12,"15","REV3L"
8.31660266704249e-17,0.498848217155122,0.44,0.229,2.22469121343387e-12,"15","UFL1"
9.18884319001963e-17,0.283052055166058,0.377,0.185,2.45801555333025e-12,"15","S100A13"
9.46793523911229e-17,0.557517327007953,0.497,0.271,2.53267267646254e-12,"15","CD81"
1.01053807882569e-16,0.681697044736058,0.317,0.149,2.70318936085871e-12,"15","UBL3"
1.05428671832503e-16,0.706870013600376,0.35,0.173,2.82021697151946e-12,"15","ATP6V0E"
1.10117978400652e-16,0.457157289998768,0.383,0.19,2.94565592221743e-12,"15","PHF14"
1.1110278952984e-16,0.525381489408576,0.514,0.288,2.97199961992321e-12,"15","UQCRQ"
1.1332610156877e-16,0.470775524519599,0.44,0.235,3.03147321696461e-12,"15","ASCC3"
1.16055674380575e-16,0.408040122160482,0.467,0.252,3.10448928968038e-12,"15","GSK3B"
1.23257007500844e-16,0.675446940221595,0.284,0.128,3.29712495064758e-12,"15","CDH2"
1.56097814045857e-16,0.654417103305772,0.339,0.165,4.17561652572667e-12,"15","GBF1"
1.5939732287374e-16,0.397882485743216,0.421,0.221,4.26387838687254e-12,"15","RCOR1"
1.75598431035717e-16,0.495117587062396,0.27,0.119,4.69725803020542e-12,"15","CEBPD"
