"","logFC","logCPM","F","PValue","FDR"
"GM28178",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"FSHR",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"MAP7D3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GPRASP2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"COL6A6",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM12146",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"SDR39U1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"SPEM3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CACNG4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15543",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CABS1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"RASSF9",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15910",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TREH",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"MMP21",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15097",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ODF4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4930463O16RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CLPSL2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM33969",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM13429",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"PARM1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TTC29",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM12498",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"SLC2A7",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15537",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4930556C24RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"B020031H02RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ENSMUSG00000092323",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ENSMUSG00000114479",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CAMK4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"C330008A17RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM48558",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"B230119M05RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TGM6",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM48923",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM40608",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"RUBCNL",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ARHGAP27OS2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"FLT4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"1700025O08RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CHST2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"RDH1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM33799",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TMCO2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM57470",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"IL11RA3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM33948",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CENPB",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"LHX4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OBOX6",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM47326",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM26544",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"XLR4C",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM6121",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"1700047L14RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM56990",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"SOX6",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15883",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"JHY",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OBOX3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"9630013K17RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"APOC4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM16894",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"FAM184A",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"FMO3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM49757",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"MFAP2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM13656",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR10Q3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM13782",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM13648",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GRID2IP",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"MS4A20",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR51K1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"STFA2L1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ENSMUSG00000110375",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM30489",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"PWWP4D",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM20043",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM20681",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"MORC1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4930548K13RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM50021",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CFHR4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"DEFB20",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"HSPB7",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4933411E06RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"LNCBATE10",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"D830032E09RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM31706",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"RS1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM36419",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"KRTCAP3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CDH20",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"LTK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GSTM4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM57199",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GPR62",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM27204",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"DSG1B",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ZFP993",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM1110",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM49418",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CIMIP4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM48025",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM57454",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"DSCAML1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GP1BB",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"D630039A03RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM31897",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"DMBT1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"A930003O13RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM28512",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"IFI213",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM14549",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM56993",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"SLC6A1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15600",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"PCSK6",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"3830432H09RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM48821",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TARM1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR9S18",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM35722",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"1700022H16RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM37223",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM28867",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4921517D16RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TCP10A",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM41244",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4930565N06RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM32184",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM57443",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4930562A09RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM54112",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM36431",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CRISPLD1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15517",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"UNC5C",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM35215",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OLFM3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CD8B1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM13580",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15241",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM50269",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CDH10",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM4251",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM35021",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"AGTR1B",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"FEZF2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"MAP6D1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"LRATD1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"KRT76",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM11636",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"WNT16",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM5524",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"HCN4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"NKX6-3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"SPIN2C",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"JPH1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM57143",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TAS2R137",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15533",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM31816",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ITLN1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"C530044C16RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ENSMUSG00000100189",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"RET",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ENSMUSG00000090244",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM48790",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ORM2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM30165",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM56551",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"MIOX",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM57025",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CXCL16",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TSIX",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"1700126H18RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"SLC39A2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM41331",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"PGAM2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM45895",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM48689",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4930520M14RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM57004",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM48832",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM34096",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM16322",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"E330034G19RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4931419H13RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4933422A05RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"1700094M23RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ECRG4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM16013",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM42794",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ITIH2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TUNAR",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"THRSP",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM48657",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"DHRS2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"PPP4R3C2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM38554",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"NME9",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM13596",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4930541O19RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR7D9",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM28119",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GNB3",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"KCNG1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"VMN1R168",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM41600",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TREX2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM8024",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TEX50",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM33576",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"VMN1R1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GSDMC",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"VMN2R24",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR5M11B",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"CHRNB4",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM36529",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM41043",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM16323",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM45469",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"VMN1R203",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM34419",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"DEFB23",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR6C69",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR2Y1D",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"SLC6A18",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM38910",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM14718",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM49895",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM11274",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM5169",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR5M8",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4931400O07RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR6B13",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"1600012P17RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM30948",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM15093",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM45408",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM20609",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM1330",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"4930529I22RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"HIF3A",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ENSMUSG00000121451",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM32305",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM34664",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ENSMUSG00000121298",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"TCSTV5A",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"NANOG",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"1700001D01RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"ENSMUSG00000121294",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"1700072O05RIK",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM28930",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"AZGP1",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"GM50028",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"OR2F2",2.20191287894404,0.901110493895285,0.639882048298246,0.430143914156977,1
"FAM120AOS",0.251302821349281,4.48913056055408,0.639733630641451,0.430315686105239,1
"PXYLP1",0.408466968870069,3.05135845850995,0.639511741340829,0.430386387853509,1
"TMEM199",0.176825010453556,5.65367470959124,0.638904550070015,0.430609484033936,1
"GM57377",0.414427013124577,3.05018250023552,0.638471484114915,0.430757365923842,1
"LILRB4A",-0.282992881399552,4.14487704979663,0.638387387398708,0.430796649912266,1
"BLOC1S5",-0.403628443276548,3.09114581592794,0.637829682824306,0.43100317770544,1
"BCL9",0.161916812812638,5.95901365460234,0.6377011392277,0.43103916841427,1
"SAXO2",0.41261257305264,3.04878866344676,0.637646956019705,0.431051934435499,1
"LLGL1",-0.258121127654428,4.51514649794153,0.637186174925876,0.431224428940153,1
"E4F1",0.253970390413185,4.53620780607705,0.637178219070691,0.43122791697417,1
"ARMC8",0.195697077913589,5.42202584324862,0.63712163259668,0.431246553630297,1
"TOPORS",0.131947554651865,6.98811751935027,0.637031889776695,0.431278351330895,1
"SFSWAP",0.142612553877199,6.49764742744142,0.636828763281747,0.431351053518531,1
"AP1S3",0.342053699639376,3.67587364181594,0.636707087852938,0.431401494133212,1
"TMEM107",0.182940792541272,5.78154435735237,0.636432116288923,0.431493138182273,1
"HSPA13",0.167583577765145,5.88144409596354,0.636309359147723,0.431537057913552,1
"ZFP990",0.47501770173109,2.63743053369445,0.635741098448459,0.431696025109116,1
"MAGEA8",-0.414656375432546,2.94039420226044,0.635812808132092,0.431723029231973,1
"RNF40",0.232658499371032,4.7009219588698,0.635743733356543,0.431740803653108,1
"TIGAR",0.388458338374185,3.36689799697156,0.63574097463004,0.431744806519229,1
"HMG20B",-0.166080430729246,6.09185503449617,0.635434201586785,0.431850521307182,1
"OSBPL5",-0.397271258185844,3.08461363748503,0.635104598638547,0.431978567582244,1
"GLMN",0.209789768750765,5.09944689358048,0.634924310337335,0.432033839315989,1
"TMEM179",0.25520251388334,4.53186521188928,0.63484146798205,0.43206491440606,1
"GM9968",-0.355420705039099,3.60136408317028,0.634659212724266,0.43213552982404,1
"RSBN1",0.120231281972419,8.02552853172767,0.634587540555164,0.432154072642026,1
"USP7",-0.165214480752776,5.98694253512158,0.634537456560732,0.432172161428264,1
"ZFP65",-0.332706430974211,3.69605175266608,0.634482703763123,0.432198021208059,1
"TMEM33",0.162382887965813,6.25082513759911,0.634454471262855,0.43220191873199,1
"USP18",-0.237487001342986,4.96134348310901,0.634254131828436,0.432274305532273,1
"GM57034",0.474401815656293,2.63695387311424,0.633947017610253,0.432339679919227,1
"MVB12A",-0.208219489326579,5.09256550094746,0.633977601640547,0.432373488249832,1
"S100A4",-0.12595129688964,9.42630911838716,0.633965472703325,0.432377378690505,1
"ZFP639",0.168981841876296,5.80995269256304,0.633756223196278,0.432452725784416,1
"TASOR",-0.135525526248041,6.88148743808137,0.633410563560821,0.432576777330278,1
"4930556J24RIK",0.342035444481627,3.55812732151708,0.633383549305227,0.432593169303274,1
"CDC42EP2",0.342035444481627,3.55812732151708,0.633383549305227,0.432593169303274,1
"PXK",-0.17767111139563,5.74225436059558,0.633038173985668,0.432710778541131,1
"RHD",0.438664875609412,2.85867337171005,0.632975225639005,0.432713790427849,1
"LRIT3",-0.616754058121089,2.4293116221056,0.632906689470183,0.432732468659755,1
"TBL2",-0.274734033625181,4.13510440301442,0.632723529867937,0.432826592083978,1
"B430105G09RIK",0.242710257248814,4.53378942253766,0.632089893203647,0.433053678617292,1
"SERINC3",-0.13626438849355,6.78265553107753,0.632065520171351,0.433060599267456,1
"ZHX2",0.299047559474206,3.94132400944272,0.632041674619081,0.43307491278108,1
"THSD4",-0.310219442903749,3.89969551860442,0.63158839345032,0.4332368348321,1
"TUSC1",0.199082949349085,5.17696506389676,0.631552610225407,0.433245790468348,1
"EEF1E1",0.173445350742677,5.74705322776471,0.631425812447322,0.433291164324302,1
"2010004M13RIK",0.26521818430696,4.36575946072068,0.631425319627395,0.433293879863629,1
"ARID2",-0.136772967162399,6.76275420891876,0.631317034001383,0.433330199423494,1
"ITGAE",0.43744427570476,2.85773225883954,0.631232432224726,0.433341235528751,1
"TRPT1",0.43744427570476,2.85773225883954,0.631232432224726,0.433341235528751,1
"HOXC9",0.339143459275089,3.56152644150521,0.630989457516628,0.433454956692233,1
"CYP4F17",0.339143459275089,3.56152644150521,0.630989457516628,0.433454956692233,1
"MFSD9",0.404914727975739,3.05439820106723,0.630629843091318,0.433571866248987,1
"OXSR1",-0.223827287605092,4.83570764370982,0.630455319632572,0.433641572986737,1
"GM14634",0.533564510319818,2.3750767491729,0.630173401038435,0.433647324425549,1
"1700030J22RIK",0.533564510319818,2.3750767491729,0.630173401038435,0.433647324425549,1
"TMX3",0.156043856804768,6.07511028288969,0.630237810477371,0.433719468536345,1
"CEP152",-0.392495314381096,3.15199337789888,0.630252113112634,0.433724343666017,1
"CPT2",-0.28908372715424,4.00556495612283,0.630093557310913,0.433775084873407,1
"EPS8L2",0.433882319990775,2.86079465036038,0.62992063947218,0.433814718244838,1
"SP140",-0.132328843532911,6.98834730194358,0.629369724078367,0.434032824558999,1
"CLOCK",0.153863911875576,6.20697443888503,0.629267346585679,0.434069883282907,1
"JADE3",-0.20005367560845,5.19801135355518,0.628839784464406,0.434224698221784,1
"SAMD14",-0.375204671827858,3.39473890391724,0.628251838475629,0.434446041743557,1
"ARHGAP24",-0.150228201155663,6.51161230451645,0.628178357710461,0.434463602496379,1
"PKM",0.0866398453241647,10.1186793280826,0.628041366610766,0.434513112284592,1
"DNAJC11",0.191682588222316,5.30851765957345,0.627446247842785,0.434728982286944,1
"SAMHD1",0.155930985449707,6.05925693986276,0.627358090735957,0.434760633097882,1
"RFT1",-0.276101960680324,4.16701719567046,0.627035892958913,0.434879867946438,1
"ZFP30",0.265765753321524,4.36616500171569,0.62664588964612,0.435021338500311,1
"ZFP280C",0.20165076220932,5.27650593904995,0.626201301295789,0.435180274460347,1
"MYL12A",-0.136508888828892,7.06987622806719,0.626093049645168,0.435219147111213,1
"NAA10",0.319287948468634,3.87059325479222,0.626088274063202,0.435227107549012,1
"VPS26A",-0.187831818043403,5.38460768820672,0.625467843538247,0.435446346775134,1
"CAPN15",0.235712568094298,4.60350494777794,0.625193209166127,0.435547416906676,1
"SMAD3",-0.168887404482012,5.92733663766594,0.625109007838142,0.435576514933555,1
"B630019K06RIK",-0.319084412568967,3.63826414049692,0.625063498247121,0.435599741222377,1
"NBEAL1",0.142614134445858,6.60355057037286,0.623922353685821,0.436007880871198,1
