"","logFC","logCPM","F","PValue","FDR"
"GM7582",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"GM40623",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"1700092C10RIK",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"GM34388",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"ADAM7",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"GM5111",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"2210022D18RIK",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"GM47804",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"MS4A5",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"GM39158",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"C730036E19RIK",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"SERPINA1C",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"H2-AA",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"GM45699",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"RNASE1",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"GM30275",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"GM47237",-1.94396293136989,2.76228140527714,0.422222963038431,0.519376331375258,1
"TBPL1",0.339925104031052,5.09298399995089,0.421992539519314,0.519515626846425,1
"SFSWAP",-0.285275531536304,5.62620605585689,0.421619823515159,0.51969892684757,1
"NBEAL1",-0.220227106903873,6.50654986858766,0.421287275628208,0.519861127838337,1
"CTNNBIP1",-0.419302260438758,4.6331410944295,0.420607499561513,0.520172784404141,1
"GM57457",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"BGLAP2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TNFAIP8L2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CYB5RL",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930467D21RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MMP3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"LAMA4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"NTN3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PCDHB14",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"1700030N03RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"FAM178B",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930556G22RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ACCSL",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"D330050G23RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CD40",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ATP9A",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZFP268",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM15473",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SPTBN4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ASB5",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57020",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"DBIL5",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SRCIN1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM5432",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM56560",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZFP458",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM10101",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"FAM83A",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM49662",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"1700063J08RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM56494",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM56492",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"IL13RA2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4933424G06RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"DNAH7B",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57472",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM2788",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"BC024063",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ACSL6",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SPTB",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"2810029C07RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"AI197445",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM31282",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM16861",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PACRG",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"B930094E09RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CDK18",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM14322",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"FZD4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"IFITM5",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PROSCOS",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"BBS2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"EPM2A",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"DHRS7L",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM49077",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SLC37A1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"UNC93B1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"2310034G01RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GRIN1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PLPP7",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SPNS3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CCDC103",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"A230087F16RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CCN3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ALAS2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SUSD1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM13166",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM29707",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZFP59",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM26787",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"LRRC9",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CSPG4B",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"LOXL2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SRD5A2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CYP2C65",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM49041",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ERP27",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"LGI4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"A930033M14RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SERPINF2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"G630018N14RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"NELL2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"COL2A1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM45184",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"NOD2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"C78859",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GLIPR1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SLC7A8",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM54621",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SLC10A3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZC4H2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930558J18RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"NEURL2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SLC17A9",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"A930001A20RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"A230001M10RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SSPN",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"FAM53B",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ATP2C2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SLC5A10",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SLA",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ROM1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"DLX1AS",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM15952",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM56819",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SELPLG",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PTPRH",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZKSCAN2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZFP781B",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"DHH",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"OACYL",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM14703",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"RAMP1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM13594",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MATN4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TCFL5",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930578M07RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM20406",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"DNAH2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"BTN2A2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM36411",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM56700",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ENSMUSG00000121458",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4933406I18RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MMP1B",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"NSL1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57076",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM48293",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM28231",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM16004",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ENSMUSG00000121429",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SRD5A1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"1700001G11RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"7530414M10RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"A230028O05RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GLRB",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"KIF9",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GLS2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM16045",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"HK3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM21917",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57176",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CERCAM",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TMEM154",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM15406",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZFP689",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930517E14RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM17108",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM8104",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM16278",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PSD4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PADI6",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PRKCZ",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MED9OS",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CUL9",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM16538",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GARIN1A",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"AI467606",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CNTNAP1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM49602",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ANKRD2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM10553",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"LHX6",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"NEB",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ALX3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM43646",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM11816",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM42745",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM43514",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ABCC8",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TMIGD1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TMEM204",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM36569",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"OTOG",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM47644",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM11629",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PCDHB21",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM33887",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SPAG4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"KPRP",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM44067",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ATP8B3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM48228",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM56645",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PROM1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"FAAP24",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM47350",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57329",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57401",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"KLHL25",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CARD6",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"LSMEM2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM34426",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"NRXN1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"AP5B1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"RAB3IL1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CDHR2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM28982",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM830",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM42912",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ENSMUSG00000038917",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ENSMUSG00000118020",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MAGEA8",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"AGBL5",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ICOSL",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM4219",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM11457",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZFP128",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57104",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GARIN5A",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TERB1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MEIKIN",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM51903",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GPR135",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM15458",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PNPLA1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM43463",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"DKK3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"NPNT",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM9744",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MUC1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"HNF1AOS1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GSTA2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ACER1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PCDHB22",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"KBTBD8",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM32673",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM47200",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TULP1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"POU5F1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM3734",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM41818",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ENSMUSG00000078677",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CAPS2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SPEF2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"JPH2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM42939",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM20508",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM10874",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"C030029H02RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM46392",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930526H09RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"KAZALD1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MIR181A-1HG",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM34068",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"HAO1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM43329",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"VWF",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"RSPH6A",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4933432K03RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM27241",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZDHHC11",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CCDC170",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"AA465934",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM11755",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM49216",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM31619",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"FAM209",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"BE692007",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM15999",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"COL27A1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930414N06RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GSTA3",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57466",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SHLD1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM42937",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM34121",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PLCG2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM20416",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57345",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TMEM95",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"KCNMA1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CCDC74A",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TREML1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ACSM4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM38572",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM50133",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930429F24RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM2582",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM34284",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CRACR2B",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM47922",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ACOD1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ADCY8",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM16751",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"HSH2D",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"EBF4",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"LEXIS1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SKINT6",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CHRNA9",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM32688",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ENSMUSG00000116004",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ADAMTSL1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ANGPT2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TNK1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM45155",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM42893",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"CCNB1IP1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SEPTIN14",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM20400",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ZFP418",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM36634",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"MROH6",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4732491K20RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"4930589L23RIK",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM49801",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM15997",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"RIT2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM21083",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"ABCC12",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GREB1",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"PTGDR2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SDCBP2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TRIM13",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"TRP63",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM13054",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"SORCS2",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
"GM57022",-1.94444561152365,2.762827348015,0.420358787704487,0.520295280317703,1
