"","logFC","logCPM","F","PValue","FDR"
"GM26881",0.443649849251008,2.2597361370058,0.576615519560533,0.45205197447621,1
"MGST1",-0.156075502368484,5.43729762955506,0.576508469147459,0.452089421096577,1
"FAM171A1",0.202321577022801,4.44336869632645,0.576487804040766,0.452097650238536,1
"NID2",-0.335442347807172,3.28247017804471,0.576405398249499,0.452132714863769,1
"HIVEP1",-0.142028050907898,5.60533766113363,0.575882212727348,0.452333400537558,1
"MGST2",-0.122364937259676,6.14657140675221,0.575793692733161,0.45236788108596,1
"VPS45",0.20808930823842,4.46458787472325,0.575265344845566,0.452574131724462,1
"GPATCH8",0.108596668662284,6.79057696186616,0.575221491210264,0.452591014341564,1
"BTG2",-0.12855153560882,6.15434085921554,0.575065223794488,0.452651998565856,1
"SEMA3B",-0.54275506259799,1.88727454179342,0.574955400803825,0.452652930156185,1
"GM57146",-0.54275506259799,1.88727454179342,0.574955400803825,0.452652930156185,1
"JRK",0.262530504451833,3.66292843139352,0.575052523060735,0.452658001112568,1
"PSMD14",0.0977450011893011,7.11044996133507,0.57498533861685,0.452683157778447,1
"ACKR3",0.149410494671191,5.52334634682334,0.574225123413616,0.452980034992128,1
"PROSER3",0.333872075692833,3.11355071704701,0.574217074296612,0.452986327639384,1
"ARHGAP4",-0.413762410460388,2.55149165527831,0.574131076022636,0.453017054678362,1
"SRRM4",0.352377572572048,2.86059581843723,0.574015263082229,0.453066774666435,1
"RALGAPA2",-0.11481885988833,6.50808234970405,0.573775924348962,0.453155542845252,1
"PLEKHM1",0.20541343185528,4.42815503909937,0.573740876773276,0.453169478983643,1
"SP110",0.350080357374227,2.85927360549946,0.57362725812042,0.453218441617213,1
"GM36839",0.394843919059787,2.62945516299996,0.573599753283656,0.4532305005579,1
"GDF11",-0.219743836704603,4.2437143044112,0.57338264226343,0.453309776222662,1
"GEMIN6",0.194276400743651,4.54657865986922,0.573325951354787,0.45333168535931,1
"ALG6",-0.255082273350753,3.90125354632845,0.573229924312646,0.45337003579362,1
"ZFP445",-0.134774823224424,5.83151029555725,0.572987553426249,0.453463909378821,1
"B020010K11RIK",0.351119701601631,2.86003639167493,0.572636001240499,0.453606269000467,1
"DNAL1",0.244208744321335,3.88913118902073,0.572499175187558,0.453655724827934,1
"MED18",0.274020922855442,3.53492781719365,0.572286702241867,0.453739667381591,1
"PRKCSH",-0.112458741651676,6.50975955575153,0.572158517874306,0.453788505085815,1
"RDX",-0.0884890924872785,7.6447883460016,0.571988606327336,0.453855069024039,1
"TEAD4",0.266820625697687,3.66571289392326,0.571902261852414,0.453889961883723,1
"CRLF2",-0.272057256617641,3.64335908461085,0.571897259379014,0.453892586816685,1
"GM46404",0.352214269421628,2.86074861741707,0.571490347046909,0.454055165251839,1
"5730471H19RIK",-0.414923986959926,2.55082783965761,0.571426085040646,0.45407589188803,1
"MED17",-0.207453976978857,4.38861937536477,0.571186808118948,0.454169792755916,1
"GBA1",0.186800436158831,4.65702421279071,0.571123233158678,0.454194555269669,1
"WDSUB1",-0.372945072019295,3.16060278592519,0.571088285514675,0.454211710986611,1
"RBM25",-0.0802582187097507,8.42325291110093,0.570707468186948,0.454357553022698,1
"ZFP119B",0.357456575413419,2.91703750020886,0.570699943051782,0.454364907082476,1
"YLPM1",-0.101973196263684,7.00251699959285,0.569935605293219,0.454660729019623,1
"SAE1",0.103266986005966,6.8456054968684,0.569608574240773,0.454789276503778,1
"ZMYND8",0.0962303083060584,7.2178884409333,0.569574026998953,0.454802857281063,1
"OTUD4",0.0998783043660726,7.11329019337141,0.569348550344681,0.454891524977437,1
"STAT5A",0.266662060505028,3.66585790078117,0.569327851879302,0.454900714315372,1
"CLIP1",-0.116635988202058,6.32900108118091,0.568624988135917,0.455176258211236,1
"NUDT13",0.15078598465381,5.39127069481537,0.568447793106707,0.455246068115002,1
"CAPRIN1",-0.0965904542976578,7.20731813997032,0.568361582847574,0.455279968137676,1
"D17H6S53E",0.388305167768107,2.62511129498569,0.568286453169135,0.455315609761734,1
"RPL13A",-0.0706035195214756,10.7871263521312,0.568105032158432,0.455381018901482,1
"1700096K18RIK",-0.274432338984937,3.64216221224451,0.568039727711422,0.455408471283656,1
"DCUN1D3",-0.198855015586412,4.55033421564218,0.567937557522944,0.455447269358373,1
"1190005I06RIK",0.389237795006309,2.62598013395512,0.567749318000586,0.455527254153226,1
"ORC1",0.171576380564167,4.95861393377542,0.567721833809632,0.455532140302409,1
"FICD",0.444866193845848,2.26035168294392,0.567311223608641,0.455698214927073,1
"SKA3",0.286821631987764,3.39360942936375,0.566943270891441,0.45584095840371,1
"GM21781",0.442710203212119,2.25885984388104,0.566761206583711,0.455915202680852,1
"GM42659",0.442710203212119,2.25885984388104,0.566761206583711,0.455915202680852,1
"JTB",0.118549850673572,6.20190734608454,0.566749586147323,0.455915561608072,1
"SNX18",0.192363783675588,4.54511621056269,0.566609765616057,0.45597094248747,1
"CLSTN3",-0.542644544718915,1.88716912944589,0.56631392867067,0.456046016298951,1
"GANC",-0.329677998774315,3.13642124437499,0.566154681060824,0.456154101080662,1
"HECTD2",0.252872343998545,3.78033661701192,0.565998569677621,0.456212967623832,1
"SCARB1",-0.209653863519731,4.38736949041927,0.565987164274936,0.456216996805146,1
"MAP3K10",-0.183717592860737,4.8142683333468,0.565823083814764,0.456281652380574,1
"GM32618",-0.199569225391937,4.58091767164193,0.565818578438196,0.456283516745729,1
"PMEL",0.444755841288052,2.26045617856917,0.565745183321461,0.456316550149044,1
"ECSCR",-0.166064407677326,5.19420404266842,0.565612946857844,0.456364643938824,1
"CCDC32",0.286928581537202,3.39351081599965,0.565507356687289,0.456408156459866,1
"4933417D19RIK",0.560755648618921,1.7657512782657,0.564935850883999,0.456607675579394,1
"ZBTB3",0.560755648618921,1.7657512782657,0.564935850883999,0.456607675579394,1
"STAU1",-0.108324652746505,6.562154651856,0.564960410817013,0.456622662769114,1
"LYSMD1",-0.54052610969901,1.88871874871061,0.564854196840205,0.456623364131553,1
"GM15286",0.412991921272818,2.8241422664778,0.564968017508205,0.456624647221592,1
"USP21",0.261301217126399,3.66237778244628,0.564907661193329,0.456644581782015,1
"4930540M05RIK",-0.542810324603682,1.88732725063138,0.564682527809015,0.456691156975805,1
"LRRC47",-0.208060022093245,4.50037668496409,0.564748584477151,0.456706765981067,1
"MCTP1",0.139280874933264,5.57623875164504,0.564610690148269,0.456761113547841,1
"GIPC2",0.276068777293755,3.53642425804541,0.563861798274036,0.457059084049967,1
"GM56546",0.267894968557683,3.66640975805407,0.563623843358726,0.45715307432977,1
"CENPS",0.178373373341939,4.75831633796646,0.563593951686841,0.457164024068241,1
"SLC9A6",0.325048139748996,3.0617187495384,0.563377351475211,0.457253238078909,1
"LGALS3BP",-0.247503246215964,3.85665280893411,0.563348135236101,0.457262426089512,1
"STARD5",0.388359927435256,2.62505989134266,0.563129932591853,0.457353926821732,1
"SUMO3",0.388359927435256,2.62505989134266,0.563129932591853,0.457353926821732,1
"CLPTM1",-0.142771650333761,5.52347515974627,0.563016562932367,0.457392931843158,1
"GLRB",0.457400934726035,2.35170488309272,0.56291211142209,0.457439983905142,1
"ZFP941",0.173057191729352,4.86667142243683,0.562870420667809,0.457450992420971,1
"CLUAP1",-0.232365435686859,4.18110698287268,0.56283645017361,0.457464884462911,1
"CLK1",-0.101797606610781,6.94664308391471,0.562697365016137,0.457519566145687,1
"GCHFR",-0.16752903865835,5.08528906302841,0.5625566452572,0.457575528610845,1
"HAT1",0.102020405898978,6.86757109448613,0.562487275492469,0.45760297429019,1
"ORC4",-0.142013401569408,5.57706380719968,0.562423578331687,0.457628307648266,1
"CNPPD1",0.154565831040227,5.22560200582458,0.562239355664914,0.457701496667765,1
"ILF2",0.0871992493079408,7.71272084098786,0.561831260248018,0.457863571950353,1
"ATP13A2",0.450393054326426,2.34775647293926,0.561587277200913,0.457966145597446,1
"PPP1R1C",0.556365248561748,1.76280247459156,0.561269094136906,0.458062290293619,1
"GM20163",0.556365248561748,1.76280247459156,0.561269094136906,0.458062290293619,1
"RHOT2",0.35024365475544,2.8591209459741,0.561010032628882,0.458194872175455,1
"VPS72",0.115613858804141,6.30142150466668,0.560963583496881,0.458208638264604,1
"MAP3K2",-0.109642739917313,6.52805891703095,0.560924565527922,0.458224162438389,1
"PRKAG2",-0.361688609319944,2.82537058849673,0.560666278785959,0.458330459501765,1
"HEXIM2",0.148888130962199,5.32371534428483,0.560587009903151,0.458358568056123,1
"MED19",-0.147938858331761,5.40845705771674,0.560258039647324,0.458489570719935,1
"SNTA1",0.363184158945385,2.9203361009434,0.559750383226001,0.458696121065966,1
"DPY19L3",-0.334112452836337,3.13364802320501,0.559646450255103,0.458736831410292,1
"KLHL4",-0.292813040351305,3.4894653677134,0.559489113447636,0.458798225460294,1
"DENND2D",0.321886777821333,3.05949151697332,0.559464289400097,0.458809309181928,1
"WASHC5",-0.125109886555043,6.2222526494447,0.559165954474244,0.458924843843628,1
"CLEC2G",0.556198456825979,1.76296122877977,0.558936702474912,0.458991565921974,1
"PIAS2",0.174980185741749,4.94496189303123,0.558748297486671,0.459091591003895,1
"CELF2",0.0943807442271662,7.18466138254889,0.558716504086124,0.459104179924669,1
"ABTB2",0.115615173096321,6.30920577846864,0.558677436732936,0.459119785018436,1
"ASS1",0.147305619771712,5.47760866175865,0.558333034828177,0.459257333779765,1
"JDP2",-0.148610329976159,5.49743359132346,0.558228621874274,0.459299042180316,1
"FASTKD3",-0.329303125177111,3.13607078825021,0.558172404845286,0.459325052746394,1
"LARS1",-0.121823644352832,6.29023898360688,0.558099479535026,0.459350594468836,1
"DNAH12",-0.414389261655716,2.66031902957521,0.558009600776645,0.459388384627293,1
"GM57372",0.441605850417378,2.25814056265466,0.557596147364383,0.459555927990663,1
"ASPG",-0.541475236435269,1.88783827979298,0.557472154140886,0.459560223247744,1
"GM14508",-0.541475236435269,1.88783827979298,0.557472154140886,0.459560223247744,1
"GM49463",0.237184677808001,3.9897216285787,0.557549398448541,0.459570966998648,1
"LDAH",-0.14681483806386,5.42717300397169,0.557314077426955,0.459664589371121,1
"AMDHD2",0.304020728586727,3.23762769227368,0.557027919724629,0.459781505868024,1
"GM11542",0.558642161858243,1.76419669820115,0.55657465301232,0.4599358366082,1
"GM29683",-0.540415591819935,1.888613236614,0.556441223114595,0.459972878445882,1
"IL15",0.300818936311988,3.23546124364928,0.556440778771213,0.460016533500809,1
"UNG",0.227342432582669,4.05966676314159,0.556292988149739,0.460073679653736,1
"PHC3",0.164645771802968,4.99205491352466,0.555991025839034,0.460194277082424,1
"CEP170",-0.0956217080595819,7.28339219877801,0.555859901116578,0.460246728178012,1
"ALYREF",-0.08312298771479,8.0659098495568,0.555794392580635,0.460272978539275,1
"DNMT3B",-0.285981242294145,3.49336104954175,0.555659332960162,0.460329372411675,1
"GM56768",-0.189735290521418,4.63996708011174,0.555409263827957,0.46042759940058,1
"SUCLG1",-0.119003834641856,6.32577045464711,0.555349402517754,0.460451405481822,1
"TRMU",0.305215032316622,3.23823411486614,0.55531443496732,0.460467911506137,1
"TPM3-RS7",0.354569074356333,2.8620211233795,0.555055414857246,0.460574013467106,1
"DHRS9",-0.18741678672133,4.73874024040874,0.554697642600571,0.460713085129623,1
"SEC61G",0.0756356401126673,9.30611828041404,0.554625267804699,0.460741954762157,1
"STXBP1",-0.156513912004238,5.18873441628164,0.554526981451895,0.460781505938531,1
"PAPSS1",-0.112188556582809,6.39650864392459,0.554444297948824,0.46081463406104,1
"NDUFA11",-0.0924115315708226,7.27902524251806,0.554387427649141,0.460837462273108,1
"1110046J04RIK",0.241273019888108,3.86154709734839,0.554179344720496,0.460921729543607,1
"FOXO3",-0.132144623231642,5.81475649195922,0.553914947872798,0.461027301268455,1
"SURF2",0.199235463063425,4.42408663267644,0.553833939045976,0.461060071560445,1
"TBX15",-0.151200981117852,5.29392998893521,0.553014211205888,0.461389549829632,1
"SNRPF",-0.092362773947378,7.47153530228828,0.552872889705208,0.461446349455142,1
"PHF8",-0.219489694110491,4.41463036058573,0.552792576089718,0.461478998693117,1
"TAFA2",0.557531083016211,1.76347295315235,0.552333574186776,0.461638961853462,1
"RFC1",0.087011517564647,7.62128797065638,0.552052402547098,0.461776751192724,1
"SARNP",-0.0928406706095393,7.37163880611434,0.552050845913739,0.461777379989757,1
"TMEM268",0.332291084993786,3.11158325751468,0.552013546530312,0.461795536424434,1
"ABCA1",-0.12693523799141,6.05849536812034,0.551863966759659,0.461852706930069,1
"RAD54L",0.17232508477286,4.9311001117571,0.551781829596297,0.461885898133711,1
"ADCK2",-0.359539053829887,2.82684393882845,0.551291765875592,0.462086880005481,1
"MINDY4",-0.256467393637814,3.72849270302245,0.551096005651655,0.462163762967427,1
"TMED7",0.138823678339914,5.54324490408342,0.550908563030094,0.462238046594911,1
"EDEM2",0.17045087312637,4.89353566318723,0.550665902376283,0.462336065325745,1
"PPTC7",0.167096716487918,4.98171797994779,0.550607809074071,0.46235950496791,1
"ZKSCAN8",-0.330881532305441,3.13581506454517,0.550492940023689,0.462409366732407,1
"DNAJC5",-0.101585841814687,6.78976121195421,0.55006719688877,0.462577766115778,1
"VRK2",0.149719624376794,5.29429947365501,0.549849231152584,0.462665905579972,1
"ADPRS",-0.191396936317903,4.6975578482913,0.54969345800244,0.462729005706606,1
"FAN1",0.449347295531771,2.34698682961665,0.549427983074202,0.46284166550436,1
"NUCKS1",-0.0854991047804223,8.1068504237033,0.548623126420286,0.463161839987304,1
"TMEM138",0.166809771720916,4.95518869069804,0.548576273821091,0.463180914917333,1
"ENSMUSG00000120764",-0.542589288845245,1.88711642593609,0.547565224654123,0.463549740846995,1
"GAPVD1",-0.115706704857661,6.25751581239944,0.547619212343591,0.463568614010523,1
"ZFP787",-0.226002913311943,4.18517100692927,0.54732499127002,0.463688432434027,1
"PHAX",0.116782783681609,6.15940564435042,0.547292029976694,0.463701305158561,1
"LARP4B",-0.0949163230542024,7.1213118202098,0.547175521256587,0.463748557926444,1
"TAF11",-0.139323958855992,5.8828317409421,0.546609042084524,0.46397850233487,1
"TMEM265",0.354623504893755,2.86197014842902,0.546528576608957,0.464015800105251,1
"ZFP623",0.299789053069152,3.23470657255936,0.54647165435549,0.464036754567456,1
"ZFP41",0.297560071904195,3.47176746806791,0.546438312828847,0.464049330472613,1
"S100A11",0.0727642144445817,9.46224145786816,0.54637778502067,0.464072386802708,1
"BNIP3L",0.1291481148816,5.89383292276455,0.546317083542567,0.464097069906508,1
"EFCC1",0.320636130987421,3.05893429556311,0.546095356479773,0.46419055146189,1
"ARPC3",-0.0922714114041706,7.2934116411454,0.545887059206341,0.464271783326841,1
"TSC22D4",-0.15600190551463,5.2292437268374,0.545748313270019,0.464328260658555,1
"PEAR1",-0.209405763750988,4.45567594581884,0.545723548472308,0.46433854888447,1
"TTI2",0.283689111064788,3.39140518051994,0.545580950135297,0.464398049766804,1
"USP31",-0.185476958536713,4.75067233609469,0.545145795316117,0.46457340661888,1
"CRABP2",-0.414666384606511,2.43169840877536,0.545032879023385,0.464616932763987,1
"SLC35F1",0.559754079381247,1.76492079561161,0.54475311984445,0.464708818045744,1
"ATP5F1B",-0.0755899253712739,9.09513924143697,0.544727753328073,0.464743374506497,1
"ACD",-0.217121964417689,4.24461159281695,0.544679425509673,0.464763506032961,1
"ACTN4",-0.0907716868839515,7.33447938172335,0.544556805422587,0.46481298708053,1
"AP5S1",0.340794780966361,3.11745257844528,0.543924500360218,0.465073669766287,1
"ETFA",-0.0982213066978471,6.91037632249697,0.543828194833976,0.465109854053044,1
"MCL1",-0.0776575949105987,8.4066351601697,0.543675690541151,0.465172021955488,1
"RBP1",0.0922076911730235,8.53776084957094,0.543458393128135,0.465260635284622,1
"POLR1E",0.255694563118247,3.80979710539406,0.543411546782658,0.465280499340219,1
"BCAT2",-0.325546274880771,3.05728519576876,0.543242575285531,0.465352383452991,1
"NEO1",0.0982529892622234,7.1403221689994,0.542910341677475,0.46548426076605,1
"TAOK2",0.184897607498476,4.59166782546374,0.542904585847794,0.465486788405469,1
"PTPRE",0.158935817083071,5.16198667301553,0.542712446528395,0.465565120616364,1
"GM12681",0.354351332975962,2.8622250385338,0.542722906204353,0.465565406841969,1
"GM29100",-0.414611706129938,2.43164661993197,0.542671166332165,0.465579660521918,1
"FAM83H",-0.414611706129938,2.43164661993197,0.542671166332165,0.465579660521918,1
"LARP1",-0.097585653091773,7.01570698982953,0.542640019291047,0.465594624804019,1
"POLQ",-0.18199858469672,4.68563418069059,0.542622721828589,0.465601878424892,1
"SYMPK",0.175373200614463,4.75630928947838,0.542590021935064,0.465615177804531,1
"LRRC1",-0.327268572347553,3.13763432276756,0.542556530972007,0.465632259045524,1
"ZFP738",0.259320501768726,3.66084322194185,0.542548276505277,0.465633120024675,1
"E430024P14RIK",-0.569329266864682,1.69496666913031,0.54182825466312,0.465856964735737,1
"GSTA2",-0.569329266864682,1.69496666913031,0.54182825466312,0.465856964735737,1
"GM41818",-0.569329266864682,1.69496666913031,0.54182825466312,0.465856964735737,1
"TBC1D7",0.212638546913146,4.21219054697285,0.541574505734146,0.466030394769516,1
"RER1",0.0952914976541171,7.03100207071674,0.541566161191406,0.466033461833272,1
"NT5C3",0.20142505938436,4.34957141600443,0.541439066421131,0.466085715026703,1
"GM6598",-0.569384694955122,1.69501964670607,0.541261674137942,0.466088728033158,1
"GM56645",-0.569384694955122,1.69501964670607,0.541261674137942,0.466088728033158,1
"GM47507",-0.569384694955122,1.69501964670607,0.541261674137942,0.466088728033158,1
"KCTD12B",-0.569384694955122,1.69501964670607,0.541261674137942,0.466088728033158,1
"EBAG9",-0.139036133239027,5.64905318918439,0.540900740239388,0.46630576245239,1
"GM31718",0.326031323116906,3.06252910086816,0.540867154870016,0.46632286001995,1
"CKS1B",-0.0794908454941613,8.19243520698763,0.540613777527222,0.466423215911709,1
"WHRN",-0.210619341331414,4.30144588195319,0.540437247266818,0.466495919791415,1
"FGD5",-0.568213296377049,1.69569023437934,0.540215976529643,0.466517068524247,1
"LTBR",-0.18714800804152,4.61224141364933,0.540247084061646,0.466573649291976,1
"TMED1",-0.157655332268622,5.13905413349636,0.540136889841279,0.466618673801767,1
"MXD4",0.21076405080671,4.35568344088998,0.540116612530016,0.466627163575814,1
"GM16201",-0.568268724467489,1.69574323724542,0.539650677220921,0.466748841273878,1
"GM36246",-0.568268724467489,1.69574323724542,0.539650677220921,0.466748841273878,1
"EGFL8",-0.568268724467489,1.69574323724542,0.539650677220921,0.466748841273878,1
"HID1",-0.525721774346738,2.05614381868819,0.539516812915292,0.466849390620929,1
"TNNI1",-0.325385141106786,3.05713439777593,0.539551938470957,0.466862091178273,1
"SPATA6",-0.162197744027926,5.23784884644407,0.539130524253144,0.467031372665672,1
"PLAUR",0.100363238386476,6.83654567048675,0.539125337151704,0.467033427588062,1
"COPB1",0.0973551367056721,7.0096090944518,0.538948731128992,0.467105914948827,1
"RXYLT1",-0.105642095967767,6.59518931668832,0.538738991110322,0.467192031197092,1
"DLX1",0.231281731700159,3.96233457111619,0.538729745357844,0.467196378057924,1
"REV3L",-0.108542084651697,6.75438898617551,0.53864117819867,0.467232196358456,1
"SH2D4B",-0.270718634558118,3.58566069667291,0.538396537425914,0.467334524677773,1
"GPD1",-0.540360335946265,1.8885604832344,0.538185202903672,0.467379327370905,1
"SLC5A10",-0.540360335946265,1.8885604832344,0.538185202903672,0.467379327370905,1
"TMEM67",-0.233288177622404,4.04020684702564,0.538159658059702,0.467430702607674,1
"MPV17L2",0.193031795972408,4.4758748150741,0.537731283765066,0.467606333446664,1
"TINAGL1",-0.119671736287626,6.44638406298372,0.537308340076282,0.467780101284378,1
"GATAD1",-0.0834222843894949,7.8699652525524,0.5368891143569,0.46795263989526,1
"PSMB3",-0.0871467460081733,8.02099402935881,0.536700059030788,0.46803048701138,1
"ZC4H2",0.55466167088893,1.62625276728715,0.536593095059641,0.468031491166084,1
"TCEA2",0.55466167088893,1.62625276728715,0.536593095059641,0.468031491166084,1
"GM14377",0.55466167088893,1.62625276728715,0.536593095059641,0.468031491166084,1
"1810014P07RIK",0.55466167088893,1.62625276728715,0.536593095059641,0.468031491166084,1
"P2RX3",0.55466167088893,1.62625276728715,0.536593095059641,0.468031491166084,1
"GPR15LG",0.55466167088893,1.62625276728715,0.536593095059641,0.468031491166084,1
"SYT17",0.55466167088893,1.62625276728715,0.536593095059641,0.468031491166084,1
"SF3B3",-0.111212376606287,6.33571760079385,0.536399180572398,0.468154440259377,1
"1700030N03RIK",-0.415773675091908,2.43098212616831,0.536327546116046,0.468181689773413,1
"PARG",0.14141308367467,5.55536486914195,0.53599473598312,0.46832115149246,1
"IGF2R",-0.127299925552454,5.88536922810257,0.535865689955076,0.468374339369161,1
"ZFP810",-0.288793847196756,3.55308521919542,0.5357468096612,0.468425330599232,1
"ZMIZ2",0.224417478697406,4.15219867060616,0.535521273089792,0.468516746797006,1
"PTMA",-0.0688753626153668,11.683932132502,0.535244054337196,0.468630739938581,1
"BOLA3",-0.125240265753973,5.99851001510819,0.53511905543325,0.468682357576052,1
"SMARCD1",-0.119969799678721,6.1432439973643,0.534993339659653,0.468734249135973,1
"SLC39A10",0.14737428286981,5.4170335325413,0.534888168981645,0.468777704085111,1
"SIPA1",-0.185220741310167,4.6136899981715,0.534773524468506,0.46882521417666,1
"ZDHHC9",-0.414557029611789,2.43159483274058,0.534642903605478,0.468876720853218,1
"3110045C21RIK",-0.524279934175422,2.05654915145835,0.534121323517451,0.469071243952809,1
"SLC12A7",0.246908362905728,3.74934500910771,0.534174716424238,0.469073249779261,1
"GM37933",-0.415718996615335,2.4309303609931,0.534049979119236,0.469121709192887,1
"BORCS8",0.180710073552168,4.65302111795886,0.533960748956094,0.469161008909298,1
"PBK",0.148776322087053,5.25315779866745,0.533187986973414,0.469480592998674,1
"MTUS2",0.555774656362419,1.62697763714097,0.532976019643885,0.469525455353202,1
"ANAPC11",-0.0964908035261355,6.96342140546884,0.532987476739808,0.469563540208205,1
"SLC41A2",-0.160403702073255,5.14903092587861,0.53278341196942,0.469648128654837,1
"IRAK3",0.273210726935554,3.5339850624645,0.532618129870576,0.469717836333379,1
"ZFP267",0.171228365327314,4.79786354735192,0.532604784907885,0.469722158835584,1
"PSMB10",-0.165259567975951,4.965114488964,0.532283844420457,0.469855135943661,1
"PGAM1",0.0744590286839537,8.95450722376698,0.531953662833934,0.46999189097289,1
"ALMS1",-0.14114500933689,5.52353540082359,0.531908147785363,0.470010815768316,1
"TMEM161B",-0.188037179433113,4.61145284000568,0.531889014239849,0.470018922790438,1
"BTBD8",0.210978133772514,4.31376379031438,0.531851512857769,0.470034543070928,1
"4930556M19RIK",-0.325331433490606,3.05708413469565,0.531671840059699,0.470112439451482,1
"GM57204",0.250171315635703,3.75137927783019,0.531461303886392,0.470196977602577,1
"TMEM79",-0.179530745499283,4.86906534369283,0.53105419844096,0.470365248895803,1
"YEATS4",0.0844462091727188,7.66146245887249,0.530899535668696,0.470429329755066,1
"GM57295",-0.569273840843445,1.6949136933671,0.530627940918818,0.470473647959016,1
"GM26555",-0.569273840843445,1.6949136933671,0.530627940918818,0.470473647959016,1
"BOD1",0.136349164738811,5.56727636990026,0.530511099877586,0.470590729997938,1
"CGAS",-0.13919557461563,5.54183338377114,0.530494872686162,0.470597477844591,1
"NIPBL",-0.0786126083044725,8.29247461868243,0.530422472755834,0.470627515928404,1
"METTL3",0.244929605536448,3.7478146530518,0.530285146268326,0.470685449257998,1
"MED31",-0.172735775333186,4.83232767537539,0.530265503674267,0.470692906939849,1
"ZFP949",-0.363834931306916,2.82389864423851,0.530069059302711,0.4707778113579,1
"BUD13",0.202657343806536,4.36863533062112,0.529759302506092,0.470903510924272,1
"RCC2",0.108204058199147,6.43347342163968,0.529753825531318,0.470905538179546,1
"HNRNPA1",-0.0695331425550252,10.021250885964,0.529599854969088,0.470969579362995,1
"E230016M11RIK",-0.228668984193491,4.04260998650885,0.52958122962485,0.470978012980178,1
"NDUFB11",-0.0910962231581338,7.29851288195215,0.529505052902847,0.471009033283745,1
"FGF18",-0.415033034100613,2.5509309615467,0.529488624371883,0.471016154683813,1
"LRRFIP2",-0.113820008949976,6.23765498289103,0.529437267045372,0.471037255193048,1
"NDUFAB1",-0.093191324736311,7.20558424985948,0.529334787238978,0.471079895298938,1
"GCKR",-0.568157870355813,1.69563723332745,0.529039148879349,0.471134695805355,1
"SIRT1",-0.568157870355813,1.69563723332745,0.529039148879349,0.471134695805355,1
"GM48796",-0.569440125114909,1.69507262609451,0.52901118725894,0.471146244865279,1
"LEPR",-0.569440125114909,1.69507262609451,0.52901118725894,0.471146244865279,1
"GM50105",-0.569440125114909,1.69507262609451,0.52901118725894,0.471146244865279,1
"CCSAP",-0.204823260695503,4.3544680198642,0.529078531817109,0.471186925641428,1
"UBE2D1",-0.164634979433585,5.08731806837371,0.528681464897011,0.47135205393173,1
"CYSRT1",0.354296892822558,2.86227602116085,0.528545588759388,0.47141313127508,1
"9430037G07RIK",-0.413667628764635,2.43251866038413,0.528304957574412,0.471506679946208,1
"DNAJB11",-0.1269678793223,5.8039066920694,0.528284365198011,0.471517476120871,1
"CLPTM1L",0.155554275200011,5.09495572058502,0.528274192366972,0.471521767807154,1
"RNF20",-0.110137190800234,6.37679722408365,0.528248231153338,0.471532522285084,1
"AI597479",-0.233739597803642,3.93152958973321,0.528149766463893,0.471574426684541,1
"GTF3C2",0.12777013057828,5.78425283213147,0.528140172431517,0.471577588157578,1
"ANAPC7",-0.150482127811638,5.31269777695449,0.52806279120262,0.471609896502053,1
"GM41496",-0.525501406987928,2.05593416297379,0.527720329540009,0.471729552404909,1
"NAGPA",0.380866263614738,2.55409809236356,0.527644813837374,0.471790107161836,1
"FAM177A",-0.568324154627276,1.69579624192581,0.527426127366381,0.47180728661999,1
"FOXO4",-0.568324154627276,1.69579624192581,0.527426127366381,0.47180728661999,1
"SEPTIN12",0.554717352045315,1.62619964694384,0.527410769301726,0.47183922405158,1
"1700026N04RIK",0.554717352045315,1.62619964694384,0.527410769301726,0.47183922405158,1
"KRT14",0.554717352045315,1.62619964694384,0.527410769301726,0.47183922405158,1
"NQO2",0.215428992884345,4.12450938397048,0.527306804430236,0.471925651314341,1
"ARIH1",-0.0808364026213674,8.07536126764863,0.527122658309929,0.472002131555723,1
"HINT1",-0.0705760598561808,9.30881802054705,0.526227584360025,0.472376131297012,1
"FXR2",-0.119075728759869,6.03243638515481,0.526169988701317,0.472400238948049,1
"BACE1",0.192403083541918,4.59605327457682,0.525976845741942,0.472481168988551,1
"SHPK",0.55460598762482,1.62630588945885,0.525753502233825,0.472531880205273,1
"GM41361",0.55460598762482,1.62630588945885,0.525753502233825,0.472531880205273,1
"GM56735",0.55460598762482,1.62630588945885,0.525753502233825,0.472531880205273,1
"TSPAN32OS",0.55460598762482,1.62630588945885,0.525753502233825,0.472531880205273,1
"ACBD3",0.104981704406454,6.66139024621803,0.525647157932824,0.472618930307343,1
"PIMREG",-0.168440840076879,4.96331340149852,0.525392953410044,0.472725441004579,1
"RHOF",0.257367602929709,3.6295695149709,0.525241952174713,0.47278963218986,1
"RANGRF",0.157555496295602,5.15083978026262,0.525197055583625,0.472807413981523,1
"SPRING1",0.301688186414326,3.23636573796893,0.525026486878398,0.47288119892537,1
"PHPT1",-0.324233969343542,3.05779155676842,0.524935440438488,0.472920544897614,1
"GABARAPL2",-0.128487896739261,5.87214455057547,0.524926019302977,0.472920883562254,1
"BC005624",-0.171711194765021,4.83297685667707,0.5242679109257,0.473196825746748,1
"FAXC",0.555830337518805,1.62692449133682,0.523950764396242,0.473287286721274,1
"GNAI1",0.555830337518805,1.62692449133682,0.523950764396242,0.473287286721274,1
