"","logFC","logCPM","F","PValue","FDR"
"SRSF5",-0.0615866321910861,8.42555125398221,0.163705050535048,0.687296592580845,1
"GM19391",0.140857470782874,4.73537000413498,0.163697658692763,0.687303500475752,1
"POLDIP2",-0.115844695906679,5.30821979121325,0.163545296541227,0.687441006042906,1
"SPCS3",0.137588885518865,4.81505732655671,0.163501614682632,0.687480617823438,1
"DACT1",0.24348153884075,3.37738195218698,0.163483815015995,0.687497189950572,1
"SSH2",0.111362246611502,5.54024139193977,0.163395082320696,0.687576791407598,1
"A730061H03RIK",0.214185650982232,3.63531753148319,0.163318955112854,0.687646696798637,1
"GM12940",-0.153887320522528,4.44244452476042,0.163196831437979,0.687756433568327,1
"CCDC138",0.111995746627727,5.593441781656,0.163106850219098,0.687837568692084,1
"SLFNLNC",-0.0803675987032596,6.80881492903707,0.163099267178969,0.687844394061741,1
"CGN",0.2930649357204,2.75219973764436,0.16303701241035,0.687893821554648,1
"GNG8",0.289854665214136,2.75409831458583,0.162926742429419,0.687993733818893,1
"CLCN1",0.289854665214136,2.75409831458583,0.162926742429419,0.687993733818893,1
"PLATR20",0.179813370519562,4.10259886765013,0.162799677460457,0.688116518952356,1
"GM44067",-0.408828266614032,2.16743515827847,0.162762011598873,0.688117597886997,1
"GM17753",0.220703220165153,3.45733953058846,0.162742217328589,0.688168731584286,1
"KAZALD1",0.353026641446959,2.42035920471405,0.162672111504129,0.688210849263089,1
"ARF6",0.0813582715266697,6.7989219652725,0.162661361588757,0.688241120126279,1
"DENR",0.0742943236706317,7.20448557782873,0.16262512465979,0.68827397364292,1
"SMC6",-0.0721143572008829,7.43500641031717,0.162597977739549,0.688298589896311,1
"GSR",0.10877159904318,5.5385122618467,0.162528804360067,0.688361377379936,1
"LRRC23",0.289519508878297,2.74942380897797,0.162490881253712,0.688388804540156,1
"SAMM50",-0.095232245830711,6.04270473892067,0.162497813546184,0.68838946222024,1
"SMC5",0.0673564336044609,7.99501990392648,0.16245313291343,0.688429978866819,1
"AFF3",0.286309238372033,2.75131916334284,0.162410118750221,0.68846213238772,1
"GM31415",0.286309238372033,2.75131916334284,0.162410118750221,0.68846213238772,1
"SLC25A44",-0.159107061864264,4.2994537506318,0.162369439364729,0.688506399509882,1
"GM35612",-0.224730462741656,3.3366142024756,0.162361680448597,0.688514347304509,1
"GM28529",-0.224730462741656,3.3366142024756,0.162361680448597,0.688514347304509,1
"PDIA4",-0.0883159593585105,6.36091454405883,0.162336166257781,0.688536143447206,1
"SESN1",0.107891576092831,5.64055251543356,0.162316223723228,0.688554275850625,1
"FASTKD2",0.138580410305135,4.83708897816397,0.162219285845681,0.688642432835948,1
"BEST3",0.256368406071347,3.02391055821474,0.162183165649995,0.68867328414479,1
"UBE2R2",-0.0735428728201235,7.25087912976854,0.16208975451256,0.688759907178988,1
"ZFP119A",0.216989156738276,3.45018315025047,0.162089768907492,0.68876080492083,1
"EVPL",0.235637906347087,3.25027154080648,0.161920687989566,0.688913741071447,1
"ACY1",0.235637906347087,3.25027154080648,0.161920687989566,0.688913741071447,1
"SLC25A30",-0.104777942863813,5.64672264874393,0.161801465893687,0.689021998066891,1
"MREG",0.119557341103602,5.22431445078742,0.1617764226088,0.689044822240421,1
"PRDM9",0.352322902216177,2.41088207561961,0.16172315484525,0.689072532407351,1
"GM14488",0.352322902216177,2.41088207561961,0.16172315484525,0.689072532407351,1
"HNRNPU",0.057772228443754,8.97694703221738,0.161653004758821,0.689157015417145,1
"GM36642",0.344398642240051,2.41803203594876,0.161589553972912,0.689194350037718,1
"PURA",0.0784016523388403,6.91230718921496,0.161474772017145,0.689319259743489,1
"MGLL",0.346190812283346,2.41944696305934,0.161452270465449,0.689319356589881,1
"WFDC13",0.346190812283346,2.41944696305934,0.161452270465449,0.689319356589881,1
"AI838599",0.346190812283346,2.41944696305934,0.161452270465449,0.689319356589881,1
"PHF21B",0.17323593099258,4.09762811012037,0.161462350320542,0.689331344857434,1
"HMGB3",0.121689481665129,5.1497522895851,0.161393584272896,0.68939328790164,1
"SLC4A3",-0.130898948020331,4.93000157430179,0.161336633035953,0.689445194234121,1
"AB124611",-0.410243987180777,2.17078837278988,0.161188661236695,0.689547914842622,1
"ENGASE",-0.410243987180777,2.17078837278988,0.161188661236695,0.689547914842622,1
"GM4129",-0.410243987180777,2.17078837278988,0.161188661236695,0.689547914842622,1
"PSMA1",0.0832209739724747,6.6612732661099,0.161128745913726,0.68963453134168,1
"CSTB",-0.06107975934393,9.70394781844481,0.161070600268863,0.689687536401337,1
"FNBP1",-0.0906183127011365,6.21296617304247,0.161044414027762,0.689711434759217,1
"ZMYND19",-0.170043092998528,4.10346064497585,0.160953650580998,0.689794893255633,1
"PLCH2",0.263060689049505,3.02476311452054,0.160736980640127,0.689990157190787,1
"ZFP420",0.263060689049505,3.02476311452054,0.160736980640127,0.689990157190787,1
"RGL3",-0.180995983167415,3.92321175262819,0.160699895546736,0.69002673718895,1
"SV2A",-0.198393081007059,3.66094611281262,0.160432701563992,0.690271198099786,1
"GM56945",0.294840671290832,2.75358939885584,0.160255378947098,0.690425156698456,1
"GM15128",0.234507924359508,3.25803851245582,0.160121138111563,0.690555028682699,1
"TOMM5",0.076530616113154,7.00896407287201,0.160072177283011,0.690599625255643,1
"2010308F09RIK",0.215553187790757,3.45335736840948,0.160049678726291,0.690621124540612,1
"P3H3",0.232772026928083,3.25669048668649,0.160015230858595,0.690651954933805,1
"PNPO",0.232772026928083,3.25669048668649,0.160015230858595,0.690651954933805,1
"CCHCR1",-0.171335474239358,4.1551627427408,0.159897649057827,0.690760018850065,1
"HTR1F",-0.201155737097832,3.66722992902633,0.159861867112261,0.690793464786631,1
"D230022J07RIK",-0.115628596172239,5.44886477087912,0.159854828952159,0.690798662713968,1
"GM15860",0.254932373597377,3.02715989545456,0.159829826575986,0.690819785096448,1
"GM31763",0.254932373597377,3.02715989545456,0.159829826575986,0.690819785096448,1
"MLH1",0.254932373597377,3.02715989545456,0.159829826575986,0.690819785096448,1
"COL4A6",0.254932373597377,3.02715989545456,0.159829826575986,0.690819785096448,1
"MDP1",-0.190018882346658,3.87943949410312,0.159696849079297,0.690944348481689,1
"SPECC1",-0.0739908980026831,7.16400615527708,0.159686371400485,0.690952951775693,1
"TEAD4",-0.157754175186989,4.29648221404073,0.159433565778672,0.691185209166717,1
"SERINC5",0.253178721204942,3.02579164446891,0.159316372886465,0.691290541966626,1
"ENO1",-0.0593710878992348,9.07162056477009,0.159300150766588,0.691307151554893,1
"NKAPD1",-0.136240198270276,4.76962010176773,0.159245123255374,0.69135783448294,1
"2810449D17RIK",-0.109762564925086,5.50077781677653,0.159204622456625,0.691394887631262,1
"MRPS28",0.0905571600075637,6.21696952206893,0.159193254820595,0.691405293435348,1
"KCTD13",-0.150826045940589,4.51535460408465,0.159178132997358,0.691419456438858,1
"POLR2M",-0.0883632534414296,6.28495966964171,0.159140189407823,0.691454015336475,1
"TUBE1",0.257799728132188,3.0206675500676,0.159126738948386,0.69146457723903,1
"NUBP2",-0.153712350705497,4.46094770935228,0.1591150158867,0.691477446619074,1
"TULP2",0.204241907458524,3.63191893287796,0.159115487584932,0.691477781378583,1
"GM33424",0.204241907458524,3.63191893287796,0.159115487584932,0.691477781378583,1
"NR3C1",0.0833929592667794,6.6795453404437,0.159075752025214,0.691513187942258,1
"C230035I16RIK",0.287749809258486,2.74803753857174,0.159054819290872,0.691525558869239,1
"NR2C2",0.0980087676172782,6.08506871613807,0.159036892934932,0.69154889546742,1
"GM15608",0.236245664727843,3.25938753132916,0.159015642865224,0.691568606351556,1
"GOLM2",0.284539538752221,2.74993128500075,0.158923072346122,0.691646655250153,1
"DYSF",0.284539538752221,2.74993128500075,0.158923072346122,0.691646655250153,1
"ORMDL3",0.133845752470995,4.84762452360791,0.158917169311513,0.691659058340336,1
"FCGR3",0.256687951567139,3.02852920693836,0.158820276484083,0.691746224090912,1
"TTLL1",0.256687951567139,3.02852920693836,0.158820276484083,0.691746224090912,1
"CAR11",0.256687951567139,3.02852920693836,0.158820276484083,0.691746224090912,1
"1700112D23RIK",0.256687951567139,3.02852920693836,0.158820276484083,0.691746224090912,1
"GLIS1",0.082956702216793,6.9224140874741,0.158738619771231,0.691823032940924,1
"MLST8",0.231037969087898,3.25534345300678,0.158672218021286,0.691884313239489,1
"PCDHB16",0.231037969087898,3.25534345300678,0.158672218021286,0.691884313239489,1
"SENP2",-0.0939974430843037,6.04353267562012,0.158647856920624,0.691906530709592,1
"SEPTIN4",0.284863831590635,2.75460743067074,0.15858305419488,0.691959393907365,1
"GM47888",0.284863831590635,2.75460743067074,0.15858305419488,0.691959393907365,1
"SHC2",0.284863831590635,2.75460743067074,0.15858305419488,0.691959393907365,1
"HSH2D",0.342608574524029,2.41661832347928,0.158544631017632,0.691981278350405,1
"MAPT",0.104694699342011,5.80005530833088,0.158423449076698,0.692113068745727,1
"BLOC1S1",0.192998753830075,3.77715357175187,0.158399672683949,0.692135997260669,1
"ACP3",-0.416727249986799,2.17464924048028,0.158239932639621,0.692250538032206,1
"SPRR1A",-0.416727249986799,2.17464924048028,0.158239932639621,0.692250538032206,1
"GM48882",-0.416727249986799,2.17464924048028,0.158239932639621,0.692250538032206,1
"GM32618",-0.108439166246583,5.51821620407039,0.158087202498845,0.692422854526704,1
"NDUFAF7",-0.131321768378606,4.92185210391451,0.158009279372697,0.692494779424375,1
"GM57146",0.215277745125367,3.44885993000656,0.157973765520306,0.692528301740596,1
"USP1",0.0975670929971542,5.9583697612226,0.157948584024942,0.692550648956477,1
"ARPC5",0.0756418897827623,7.07246123886314,0.157915224390449,0.692581397257634,1
"ERICH2",0.506074205998386,1.97454259154351,0.157779259580064,0.692653897188415,1
"2410152P15RIK",-0.414261077374735,2.1631634125373,0.157388922793478,0.693035542679578,1
"2010110E17RIK",-0.414261077374735,2.1631634125373,0.157388922793478,0.693035542679578,1
"PADI2",0.283092124159474,2.75321680776904,0.157285759557652,0.693155981361762,1
"GM9484",0.283092124159474,2.75321680776904,0.157285759557652,0.693155981361762,1
"CXXC5",0.251426990649822,3.02442445275045,0.15725109138554,0.693193035655916,1
"AOX2",0.251426990649822,3.02442445275045,0.15725109138554,0.693193035655916,1
"D930032P07RIK",0.251426990649822,3.02442445275045,0.15725109138554,0.693193035655916,1
"ZFP57",0.213840024197308,3.45203183717059,0.157058856662235,0.693373469651682,1
"NDUFB7",0.0983200848831189,5.84972635215096,0.156925425885736,0.69349609220573,1
"DBF4",-0.096172650648944,6.06715291032428,0.156923784480386,0.693497601909743,1
"PFKP",-0.132681876835252,4.89007471216255,0.156880136267653,0.693538130240678,1
"CCT3",-0.0662981823604683,7.7429274152435,0.156665174570283,0.693737115208183,1
"EPB41L4A",0.252866863068029,3.02118029326013,0.156441209886463,0.693943009697073,1
"ZBTB1",0.0949653445869857,6.03465844893098,0.156170988929883,0.694195505661245,1
"LDAH",0.0977451379207342,5.92267394540949,0.156005264927454,0.694349410629743,1
"TIAM1",0.165108120349183,4.44811821869245,0.155921274983002,0.694427837334324,1
"TMEM179",0.14701768556368,4.63900185353946,0.155890040563982,0.694456722323537,1
"CYFIP1",-0.0966951162122349,5.95768520102362,0.155746663460161,0.69458974914193,1
"AKTIP",0.150582073684483,4.45391778185251,0.155564120457599,0.694759923421286,1
"B4GALT7",0.256049915683989,3.01930447191051,0.155554273545463,0.694766927152804,1
"MROH2A",0.256049915683989,3.01930447191051,0.155554273545463,0.694766927152804,1
"MANNR",0.256049915683989,3.01930447191051,0.155554273545463,0.694766927152804,1
"IFT57",0.148645217626742,4.51281532890749,0.155491440584184,0.694827514641832,1
"GM36839",0.118317365902749,5.17558309103139,0.155432239923465,0.694882350426871,1
"AKAP9",0.0652365274254627,7.84243721777297,0.155374644000737,0.694935882701703,1
"LEPROT",0.118980489937922,5.15505607783535,0.155236123751904,0.695064990207902,1
"GM13421",0.288413286572008,2.75739208219936,0.155156408082437,0.695132523084825,1
"SPOCK2",0.350534932192464,2.40947465294002,0.155106422660541,0.695165555920128,1
"4930578N18RIK",0.350534932192464,2.40947465294002,0.155106422660541,0.695165555920128,1
"WDHD1",-0.181627089107083,3.9145481013791,0.154933431785117,0.695347969016329,1
"TRAPPC6A",-0.101136275126295,5.70587314028151,0.154904981775832,0.695373613321293,1
"2500004C02RIK",-0.275962787837578,2.9144458431001,0.154668057017691,0.695593566739808,1
"SERINC3",-0.0854014199485112,6.46265979994418,0.154621750765083,0.695637915963558,1
"ETAA1",0.110622642172205,5.43522866007537,0.154533266094112,0.695720598478825,1
"SKP2",0.169723207699672,4.09088962865021,0.154335516759959,0.695906082731142,1
"B230208H11RIK",-0.269040450656894,2.81342802313401,0.154294874923568,0.695940606803878,1
"GALNT13",-0.269040450656894,2.81342802313401,0.154294874923568,0.695940606803878,1
"GM39117",-0.269040450656894,2.81342802313401,0.154294874923568,0.695940606803878,1
"GMEB1",-0.106076415416965,5.55119007667817,0.154068137071753,0.696155419083272,1
"TEX14",-0.0476244790749434,12.5219953846968,0.154051796268203,0.696170663595807,1
"SET",0.0605802614302503,8.41686433877921,0.153951657687937,0.696264386727812,1
"MPPE1",0.281322424539663,2.75182731813341,0.153902833352705,0.696303460021562,1
"MAP4K1",0.281322424539663,2.75182731813341,0.153902833352705,0.696303460021562,1
"SETD6",0.29449467080442,2.74891653204952,0.153786267636589,0.696412500334541,1
"MAMDC2",0.29449467080442,2.74891653204952,0.153786267636589,0.696412500334541,1
"SUZ12",0.0797681283418708,6.72202903298712,0.153705289179122,0.696495125753855,1
"EFNB2",-0.106043666894929,5.50975538471244,0.153692172594113,0.696507454435362,1
"RBPMS",0.0840226951941594,6.63700616456582,0.153598777102531,0.696594944456551,1
"IKZF5",0.148994956463612,4.4527338458014,0.15352674173806,0.696662868798628,1
"CHEK2",0.212397753032113,3.45520950765028,0.153412877464387,0.696770146265943,1
"ZFP61",-0.267263336890462,2.81481530817724,0.152942115472955,0.697208527060522,1
"GPKOW",0.161957748300032,4.20525014299768,0.152875606682636,0.697274350131832,1
"BIN3",0.213568082530028,3.44753763422338,0.152823777119943,0.697323320144381,1
"AGFG1",-0.0727467091056862,7.20731684929808,0.152711107457923,0.697428377220705,1
"NXT1",0.129727546633104,4.8877257627451,0.152710584609047,0.697429026938029,1
"IQANK1",-0.265844107598746,2.81153201217132,0.152577521133491,0.697551328760468,1
"KCNIP2",-0.265844107598746,2.81153201217132,0.152577521133491,0.697551328760468,1
"GATD3A",-0.265844107598746,2.81153201217132,0.152577521133491,0.697551328760468,1
"PTGES3L",-0.265844107598746,2.81153201217132,0.152577521133491,0.697551328760468,1
"HDAC10",-0.265844107598746,2.81153201217132,0.152577521133491,0.697551328760468,1
"SEZ6L2",-0.265844107598746,2.81153201217132,0.152577521133491,0.697551328760468,1
"SNX12",0.116077417881781,5.40584582551113,0.152500216513077,0.69762685274261,1
"LIMK2",0.106201679414797,5.55010991266828,0.152371259184089,0.697748247397995,1
"THAP3",0.0869570121439216,6.28295149272996,0.152345002885807,0.697772941989115,1
"GM36445",0.262727904853276,3.02015501244225,0.152286913045111,0.697825883582057,1
"PCGF3",-0.0953242580118557,5.98450120589446,0.152284345674573,0.697830081913764,1
"DYNLT1A",0.227575358832845,3.25265235786165,0.152251728881502,0.697860996920369,1
"GM44899",0.158341205514627,4.32625357167115,0.152194918351788,0.697914831473432,1
"PAPPA",-0.270466364221156,2.81671520455478,0.152077634627799,0.698022207839782,1
"H2-DMA",-0.0968130108864566,5.82266744523443,0.151988997166057,0.698108462450383,1
"DGAT1",-0.105071543054146,5.56227881517876,0.151970608157246,0.698125818874117,1
"CDR2",0.131646461093052,4.81450326873408,0.151943665239588,0.698151374366473,1
"KDSR",-0.128445456161713,4.86925534366452,0.151714903387439,0.698367193583446,1
"SETD7",-0.102349380596461,5.63794233170344,0.151615658747938,0.698460801021601,1
"GM15270",0.248230647591674,3.02630621986553,0.151547522373162,0.698523467323822,1
"ATP6V0C",0.0697852707213401,7.39442136094539,0.151516673882663,0.698554263898079,1
"SPRING1",-0.267619185473779,2.81014744417977,0.1514067712132,0.698655406207918,1
"LOXL2",-0.267619185473779,2.81014744417977,0.1514067712132,0.698655406207918,1
"NFATC2",-0.267619185473779,2.81014744417977,0.1514067712132,0.698655406207918,1
"GM43329",-0.267619185473779,2.81014744417977,0.1514067712132,0.698655406207918,1
"CCDC65",-0.267619185473779,2.81014744417977,0.1514067712132,0.698655406207918,1
"S100A13",-0.102665267273431,5.9072600671567,0.151319390481394,0.698740740920702,1
"PXN",-0.124656199087113,4.9381987745485,0.151243882237721,0.698812238074611,1
"ARHGEF19",-0.264066993832315,2.81291769765545,0.151224327809664,0.698827918434302,1
"IPO4",0.251118965005358,3.01981674371544,0.151164565825582,0.69888543891358,1
"AHCTF1",0.0725821826271191,7.13315753708142,0.15114620221816,0.698904516584754,1
"DGCR8",-0.138988959767907,4.62702911057123,0.151115393845966,0.698933889288525,1
"RDM1",-0.0616671261641099,8.70609692442484,0.151045645235026,0.698999665589809,1
"CLUAP1",0.150982891305921,4.42084503394992,0.150968888055479,0.699072751375656,1
"MTIF3",0.116571073698069,5.19840229266113,0.150655871390722,0.699368929413157,1
"AI506816",0.0889941940437068,6.24459518399258,0.150634539363696,0.699389079815507,1
"MIB1",-0.0864894256109565,6.40749661125659,0.150506439418847,0.699510536232555,1
"ABHD17C",0.138211542182213,4.65498597295725,0.150494580244951,0.699522031535023,1
"SH3KBP1",-0.0741277974371345,7.36912728932062,0.150382911485087,0.699627708764124,1
"PIGO",0.260976174298156,3.01879240531256,0.15037624324559,0.699632288336119,1
"VPS53",0.143391642812766,4.54707146475756,0.150209650682076,0.699792488618973,1
"UBQLN1",0.101660961454602,5.66582102196071,0.150179823900878,0.699820521155188,1
"NUAK2",0.267994642510601,3.02424915961446,0.150176356716213,0.6998220318356,1
"SCAMP3",-0.100845798527434,5.64615047594029,0.150165727708495,0.699833904978877,1
"CTR9",-0.092645280036099,6.00421358769174,0.150031555718295,0.699961337724205,1
"LRRC8B",0.124010088340012,4.97662888220416,0.149833266060735,0.700149921681824,1
"GM14022",0.175399214397538,3.97723402968552,0.149811031453305,0.700171808243855,1
"ABCA8B",-0.137748053351332,4.7621192744789,0.149796848710696,0.700184591771292,1
"MAP4",0.072402122808672,7.13691539815071,0.149778144061166,0.70020221183656,1
"BMF",0.281639845816115,2.75650898708534,0.149744830254347,0.700227410784849,1
"TPD52L2",0.0825698696790939,6.46781889903418,0.149633537696675,0.700339786849389,1
"PYM1",0.111820957295696,5.32263576397217,0.149472754589639,0.700492890704454,1
"NET1",-0.09158853609377,6.06406804537678,0.14945462092229,0.700510108703833,1
"NUDCD2",-0.0827995189642408,6.43045578589072,0.149425340397357,0.700537984168137,1
"XPC",-0.11625868373142,5.15411636776251,0.149339725592027,0.700619602887053,1
"GTF2I",0.0878439079322643,6.2356342781902,0.149209868768182,0.700743278904651,1
"DCUN1D1",0.096253083828967,5.84245617763969,0.148944338507157,0.700996510112401,1
"TLCD3B",0.139223500007536,4.63321982775483,0.14863198930293,0.701294951275353,1
"PPP2R2A",0.0800885515624883,6.6324683228187,0.148576048383006,0.701348132589451,1
"ZFP606",0.149225995850734,4.41552333479248,0.148530545538122,0.701392030706751,1
"FXYD1",-0.223820744377869,3.25679358651445,0.14851818558838,0.701404561413841,1
"ALKBH4",0.279868138384954,2.75511674727883,0.148479472055329,0.701433961169768,1
"SEC63",-0.0705514792287938,7.22730629360389,0.148438169774486,0.701479902484467,1
"RNF7",0.0800948886835307,6.62053808772831,0.148428541805468,0.701489112874046,1
"MGMT",0.100362710157931,5.73720023158298,0.148405203391542,0.701511452227485,1
"FAR2OS1",0.247929280138952,3.02169324219554,0.148387265057747,0.701526910288236,1
"HARS2",-0.167731257649324,4.0544500957602,0.148108544585537,0.701795939380453,1
"PYGM",0.107093056264761,5.45959153430241,0.148074430398102,0.701827930470648,1
"PRPS2",0.21041894998906,3.44938355397766,0.148023163240895,0.701877840211937,1
"DOCK1",0.105942318789822,5.47252668558745,0.147987968223732,0.70191071727233,1
"RAB5B",-0.0900940214569374,6.20219431963688,0.147958520310201,0.701938883052688,1
"HK2",0.102392877440456,5.67381508473918,0.147953179628276,0.701944020680397,1
"DOHH",0.115436756294249,5.17350970063947,0.147879141423604,0.702014994964895,1
"ADPGK",-0.197838433670448,3.71533008197247,0.147804926356951,0.702087197431768,1
"GM6598",-0.195285471990287,3.59302742531508,0.147797692813059,0.702094261238984,1
"TRMT6",-0.126752620765734,4.97311272330049,0.147679662904834,0.702206205533632,1
"LYRM7",0.172081204266913,3.9747130147785,0.14763681574616,0.702248050051858,1
"ZNHIT1",0.132419760924419,4.78912942388363,0.147571382341645,0.702310130540061,1
"LRRC1",0.210950911794832,3.45839295751192,0.147391302552571,0.702483617621117,1
"NCOA5",-0.106518870856959,5.4382451340231,0.147245750880371,0.702622536352529,1
"GFOD2",0.126714514642145,4.88551775735689,0.147219798272309,0.702647571142907,1
"HSPD1",0.056629825437852,8.83465841026076,0.147216324342604,0.702650748443057,1
"KIF4",0.225846799761666,3.25130829436922,0.147196881731748,0.702669633950463,1
"WASHC3",-0.104181992323463,5.55338661665336,0.147154741747671,0.7027099525812,1
"ETFDH",0.137012982972576,4.66182986343868,0.146986894723811,0.702871479709365,1
"FAM217B",-0.264429500607374,2.80825530491433,0.146930086329558,0.702923160314026,1
"CCDC168",0.165046801378124,4.09143025948152,0.1468301987793,0.703022663585571,1
"FBXL19",-0.162929174900294,4.14130583440514,0.146798047537847,0.703053459601051,1
"KCTD2",-0.0970118887489887,5.89735277132604,0.146789823792429,0.703060789967432,1
"LRCH4",0.285189300797488,2.75929687917031,0.146775737974142,0.703067915900039,1
"GM12056",0.112694454106058,5.26419111037897,0.14675426344627,0.70309505700411,1
"BBS2",-0.193574060377379,3.59433702096731,0.146709985084677,0.703138896488702,1
"GM2A",-0.260877308965909,2.81102236803325,0.146683147968777,0.703160752785535,1
"CFAP251",0.211860165993938,3.44621626207647,0.146674894509911,0.703172237106319,1
"LHFPL3",0.180565761635081,4.06691360097477,0.146660782033612,0.703185734086444,1
"RANGAP1",0.0921028692184244,6.16836254425162,0.146509822866027,0.703330332539959,1
"N4BP1",0.0912746976591809,6.00468983088854,0.146461156229519,0.703377218210337,1
"TGS1",0.0641089860911384,7.80461468179438,0.146438393016497,0.703399126783032,1
"RAMP3",-0.220333539824612,3.25949109130709,0.14634109635518,0.703494021443043,1
"GM49694",-0.18495549159436,3.88329045013921,0.146305880876451,0.703527782971179,1
"DRAM2",0.0947906720159507,5.86470420501678,0.146215754702642,0.703613754373739,1
"E2F2",0.22814985441651,3.26178170210385,0.146200023717979,0.703629125086252,1
"NAT2",0.248533003208535,3.03093179299352,0.146137082043295,0.703688009680617,1
"FZD2",-0.164578861999393,4.09135814907641,0.146090782112241,0.703734932194103,1
"AFG3L2",0.104194101188545,5.59977388902922,0.145932273857344,0.703887286297949,1
"1700123M08RIK",0.150040354146015,4.35293184090509,0.145550641074166,0.704256418586083,1
"SSBP1",-0.079518195718153,6.73846294182193,0.145487750261042,0.704316765337727,1
"MUTYH",-0.27189694807528,2.82000901131747,0.145439329447225,0.704361036321102,1
"CDC42",-0.0688846354880029,7.40713676795743,0.145370891870547,0.704429798340111,1
"CSTF3",-0.0857878965487377,6.25529245379256,0.145320619844872,0.70447845534791,1
"A330084C13RIK",0.278098438765143,2.75372564298326,0.145313738672183,0.704478715000936,1
"SNX11",-0.177399621210755,3.87653779053128,0.145290223037909,0.704508812571643,1
"CETN2",-0.230462170922304,3.25596651384587,0.14522413745344,0.704572964153231,1
"CEP85",0.114331560601541,5.24236172774022,0.145077178156231,0.704714215885908,1
"SUGCT",0.159541337824436,4.21968282845847,0.144973720130671,0.704814980591047,1
"TRIM32",0.281006146330995,2.74715891549402,0.144728094674245,0.705046046734873,1
"ACO1",0.134542355139421,4.69879420582693,0.144707927228919,0.705072305454977,1
"PHC2",-0.0913107736084167,6.03611477953032,0.144577469341151,0.705198681177135,1
"DNAJC3",0.0910866492945521,6.04817798356432,0.14441828514535,0.705353230685769,1
"HOXC6",-0.174590583895214,3.92394129090444,0.144231327926025,0.705535728388452,1
"NT5C3",-0.183336685063581,3.85962807968155,0.144188217338184,0.705577714533613,1
"PHF1",-0.142449373929789,4.52445709121771,0.144013376235329,0.705747041443919,1
"WAC",0.066286834490618,7.50390517740019,0.143876259857246,0.705880184931755,1
"PEPD",-0.128656039065759,4.78358164353894,0.143858240446483,0.705897882734815,1
"GM19426",-0.263702984409168,2.81759324300306,0.143829166572741,0.70592344282342,1
"GNA14",-0.263702984409168,2.81759324300306,0.143829166572741,0.70592344282342,1
"NCDN",-0.194654053391392,3.60196112515188,0.143775123177226,0.705979922643271,1
"KNOP1",-0.0744212771958445,6.86068090593884,0.14368211764166,0.706069216471059,1
"ABCF3",0.151911251420663,4.32141046333241,0.14367639294969,0.706075289102336,1
"LRP8OS3",-0.143587350534891,4.47620342229709,0.143648158329805,0.706102595817664,1
"GM36975",0.24502762026098,3.02819020364071,0.143619415991823,0.706128712995079,1
"GM28578",0.24502762026098,3.02819020364071,0.143619415991823,0.706128712995079,1
"ANGPT1",0.291970822969493,2.76018128459047,0.143492588104724,0.706247533229968,1
"PPIB",0.07314293874383,7.0131375586876,0.143291118949135,0.706450358493168,1
"TADA2B",0.157312805115843,4.20579439926019,0.143208991641987,0.706531098598701,1
"ENSMUSG00000120440",-0.266906011739862,2.81949635166807,0.143200705008583,0.706536024495751,1
"APBB1IP",-0.138768227434289,4.6051993740478,0.143188737873153,0.706550485452071,1
"LCA5",0.162437643988698,4.10174424523018,0.143120165188899,0.706617910082269,1
"TIMM44",0.118758588691763,5.1686195402003,0.143064216053311,0.706671899193517,1
"IFT122",0.16876926204068,3.97219496230048,0.143055467050638,0.706681209970592,1
"MTERF2",0.179223545285806,3.83789889769216,0.143024896256723,0.706711183092708,1
"CCDC90B",-0.173320177456768,4.06667712784134,0.14296844094033,0.706766041645067,1
"GLT28D2",-0.266202546894005,2.80687344490986,0.142859775182407,0.706868862871632,1
"MPC1",-0.101761468448873,5.58124382728835,0.14274763400261,0.706981170362173,1
"ERC2",0.13102796830295,4.7628029117149,0.142704641730263,0.707023365505309,1
"ATG9B",0.169009645016624,3.97651315365167,0.142702965191672,0.707025658324129,1
"PARVG",0.169009645016624,3.97651315365167,0.142702965191672,0.707025658324129,1
"OTULIN",0.0828012962290912,6.44842360487693,0.142697480361857,0.707030180569141,1
"TRPM4",-0.217516177078257,3.25306124602634,0.14266455685481,0.707063471907714,1
"LYRM2",0.147971015764253,4.42259351304651,0.142569519847232,0.70715574286915,1
"NPTXR",0.148856101084455,4.36003124326278,0.142378302408802,0.70734294870042,1
"UBA52RT",-0.111971064085554,5.22047097070496,0.142341909686801,0.707378193081072,1
"HAUS4",0.138681992184671,4.54356379248244,0.142312733480301,0.707407013989584,1
"ZCCHC8",0.0971053708027977,5.76101656040266,0.142303184398164,0.707416079941816,1
"MAST4",-0.0579095984685359,8.41260534565187,0.142236600735901,0.707481269101657,1
"CEP55",-0.260506641351021,2.81569242681414,0.142110005136905,0.707602738803916,1
"FBXL18",-0.121413871562656,5.00884157276268,0.142078986463913,0.707635834694452,1
"GOLGA2",0.127223411252366,4.81506690412347,0.142000424826965,0.707712937206452,1
"CAMKK2",-0.110229006115858,5.27867060610848,0.141832681814646,0.707877370591368,1
"MBTPS1",-0.142257685768372,4.47328433172893,0.141628074771274,0.708078471080353,1
"TTLL12",0.151215852541245,4.34585615227745,0.141516015495872,0.708188714868039,1
"NFKBIB",-0.13629279060719,4.56470662045126,0.141503311637488,0.708200978114714,1
"PTPRT",-0.13629279060719,4.56470662045126,0.141503311637488,0.708200978114714,1
