"","logFC","logCPM","F","PValue","FDR"
"GM49482",-0.312578384375972,0.978554165078041,0.135987745804122,0.714141803937667,1
"GM36660",-0.312578384375972,0.978554165078041,0.135987745804122,0.714141803937667,1
"HOXB5OS",-0.312578384375972,0.978554165078041,0.135987745804122,0.714141803937667,1
"URGCP",-0.0733804957101202,5.57911210420712,0.136000657761804,0.714157226095294,1
"KRT19",0.375201708714569,0.664461229420769,0.135913095569503,0.714178993409046,1
"ASXL3",0.375201708714569,0.664461229420769,0.135913095569503,0.714178993409046,1
"COL11A1",0.375201708714569,0.664461229420769,0.135913095569503,0.714178993409046,1
"2200002D01RIK",0.375201708714569,0.664461229420769,0.135913095569503,0.714178993409046,1
"5930411N13RIK",0.375201708714569,0.664461229420769,0.135913095569503,0.714178993409046,1
"CD99L2",0.0983305376870321,4.2981072540368,0.135975003744976,0.714183032864327,1
"TIMM10",0.0720515019364966,5.75017676480965,0.13595494883781,0.714203078887266,1
"RBM28",0.0608286568518599,6.83978643213705,0.135950841028369,0.714207191276722,1
"CACNA1C",-0.0669313988986698,6.2037739848616,0.135935110631735,0.714222978232753,1
"IFI203",-0.0602314324860259,6.91438894869265,0.135766614135022,0.714392097997981,1
"COL23A1",-0.180483478515988,2.29507865578438,0.13571955621028,0.714440817860971,1
"TSPAN32",-0.313496544924867,0.977957283381902,0.135625442292262,0.714505555269,1
"GM50399",-0.313496544924867,0.977957283381902,0.135625442292262,0.714505555269,1
"H2BC14",-0.313496544924867,0.977957283381902,0.135625442292262,0.714505555269,1
"TRIM66",-0.313496544924867,0.977957283381902,0.135625442292262,0.714505555269,1
"MIR17HG",-0.313496544924867,0.977957283381902,0.135625442292262,0.714505555269,1
"DNALI1",-0.313496544924867,0.977957283381902,0.135625442292262,0.714505555269,1
"BC049715",-0.214965984018867,1.93393190357312,0.135630480788692,0.71452908088382,1
"SCLY",0.0934289347424539,4.60731863830796,0.135557720158233,0.714601985598585,1
"SDC2",-0.0652499376563092,6.42282419842759,0.135460352834204,0.714699809086352,1
"EPB41",-0.105297637944274,3.97020288648831,0.135430550831686,0.714729896764784,1
"CD209C",-0.220144731011321,1.70703139983165,0.135340913159708,0.71481792763531,1
"BC006965",-0.216463545054075,1.78907606047437,0.135246855917322,0.714913532485086,1
"ZFP93",-0.219256466955222,1.70760744685261,0.135241306005682,0.71491814060932,1
"CIAO1",0.0982287801833715,4.24028928887907,0.135215091428349,0.714946603493038,1
"ESPL1",0.246904394497539,1.46536989184413,0.135174612470009,0.71497503465073,1
"C030010C08RIK",0.246904394497539,1.46536989184413,0.135174612470009,0.71497503465073,1
"BTBD19",0.0910214635777808,4.51150347252469,0.135136078544605,0.715026103143689,1
"ENSMUSG00000079808",0.16984619406646,2.41573236016693,0.135136054337087,0.715027239873199,1
"GM43260",-0.120705755240487,3.52187168749827,0.135107677680964,0.715054944109736,1
"RBFOX3",-0.327779367940277,0.835321309188043,0.134981921017085,0.715140431510848,1
"MUTYH",-0.327779367940277,0.835321309188043,0.134981921017085,0.715140431510848,1
"KCNH8",-0.327779367940277,0.835321309188043,0.134981921017085,0.715140431510848,1
"CYP2J13",-0.327779367940277,0.835321309188043,0.134981921017085,0.715140431510848,1
"PPP2R5C",0.0601126268494063,7.08310398737495,0.135006550366316,0.715156481326495,1
"MIB1",-0.0651723120818757,6.22696992193646,0.134909619040051,0.715254143845309,1
"CEP85L",0.0872524386591255,4.7320410135209,0.134818378546563,0.715346142108668,1
"KALRN",0.0814980379260525,5.00271394564704,0.134696592624917,0.715468931191836,1
"LIMS1",-0.0663653737618968,6.60596149665503,0.134675338125084,0.715490344054041,1
"ZYX",-0.0718095407333321,5.71895026080535,0.134631749797766,0.715534322809188,1
"EXOSC8",0.0632335042977067,6.5313195127455,0.134590167118006,0.715576272267673,1
"VMAC",-0.126059497604549,3.32661665399396,0.134558516437114,0.71560866705709,1
"MFSD2B",-0.136121119235592,3.13121685725247,0.134455819460221,0.715712545799387,1
"TRIM7",-0.184410036870145,2.24832199262045,0.134436622067907,0.715732648161406,1
"OAS3",0.278997328353379,1.37583197903463,0.134334038821049,0.715818665302196,1
"BAMBI",-0.149137158475853,2.87096795319285,0.13425339629928,0.715917384233371,1
"NABP1",-0.061626159000268,7.27210052357498,0.134231880904412,0.715938076427012,1
"TWIST1",-0.0583688924193143,7.11407501345547,0.133996563086224,0.716176006249022,1
"SH3BP5",-0.133963219419509,3.15767629646079,0.133860504904693,0.7163143201487,1
"AKAP10",0.0757313563796079,5.53912569133613,0.133803581014826,0.716371320407332,1
"UNC13D",-0.157252240848893,2.71243010684845,0.13380476810936,0.71637138236104,1
"D5ERTD579E",0.0691647080429713,5.83772613930775,0.133765314394737,0.716410061227516,1
"IFT52",-0.0833843075846513,4.89484328835567,0.133761913807899,0.716413525967233,1
"C330018A13RIK",-0.333132669304098,0.992611934200552,0.133707021317575,0.716441791525481,1
"LRRC24",0.183324267513851,2.21961812586294,0.13371325616241,0.716463171201075,1
"MTERF2",0.132923876319453,3.24954096975689,0.133607994986998,0.716570083087667,1
"ACSBG2",0.181624894075942,2.2185117760048,0.133585530017857,0.716592570872355,1
"UIMC1",0.0723489085354007,5.61346663969982,0.133582488501481,0.716595265185671,1
"GM50013",-0.158416393438223,2.62787864530043,0.133569183473505,0.716610120448266,1
"MCM3",-0.122777983175409,3.50207671084851,0.133540230130508,0.71663839836422,1
"OVGP1",-0.0687237710557867,5.94098159623111,0.133509208191894,0.716669532912558,1
"ENSMUSG00000103174",-0.326856529742776,0.835925456906423,0.133465782440645,0.716672960228449,1
"DYRK4",-0.326856529742776,0.835925456906423,0.133465782440645,0.716672960228449,1
"ZFP846",-0.113398458997049,3.65132476169071,0.133303941667322,0.716877927579787,1
"USP48",0.0707681649341403,5.67393451763894,0.133248560774194,0.716933901654739,1
"KIF26B",0.084678402379207,4.88612994010188,0.133149296171994,0.717034681625069,1
"PRMT2",-0.0949925874554881,4.32331944195064,0.132937322222403,0.717250022576419,1
"PCDHB14",-0.18930136852652,2.13070756004339,0.132875317876712,0.717314064476789,1
"FOXN3",0.0629877020168515,6.43736248278218,0.132806869633504,0.717382556669083,1
"NES",-0.311659674315818,0.979151263315594,0.132719736149734,0.717443186636497,1
"GM49586",-0.311659674315818,0.979151263315594,0.132719736149734,0.717443186636497,1
"CD160",0.240988029853776,1.47055865433102,0.132647027165505,0.717533214051782,1
"NOC4L",0.108336344340029,3.80591968500815,0.132600582574113,0.717592591936035,1
"RFC5",0.153350000648548,2.71328648186015,0.132577103002667,0.717617641626162,1
"HNRNPL",0.0598760463382055,6.83896495768007,0.132505531343766,0.717689133951368,1
"COX4I2",-0.319973437879752,0.831220978423414,0.132437559040266,0.717717617637601,1
"BEST3",-0.319973437879752,0.831220978423414,0.132437559040266,0.717717617637601,1
"GM28156",-0.319973437879752,0.831220978423414,0.132437559040266,0.717717617637601,1
"BTNL9",-0.319973437879752,0.831220978423414,0.132437559040266,0.717717617637601,1
"GM35507",-0.319973437879752,0.831220978423414,0.132437559040266,0.717717617637601,1
"DPP6",-0.319973437879752,0.831220978423414,0.132437559040266,0.717717617637601,1
"CKS2",0.0604614317588881,6.86456582323467,0.132409956239125,0.717786454300616,1
"SELENOF",-0.0605520733616965,7.02230786131075,0.132350794105786,0.717846716399661,1
"ASCC1",0.0954058304960965,4.29019652128109,0.132319635765333,0.717878543420885,1
"GM56603",0.258138319572573,1.46368870540607,0.132227815957915,0.717959773446177,1
"1110019D14RIK",0.142655681730916,2.99153617988612,0.132175731188966,0.71802616611794,1
"VPS45",-0.0842897645870515,4.7804980475683,0.132162038588704,0.718039119449332,1
"NPAS1",0.380269379266131,0.658532187011004,0.132043997065696,0.718094242330522,1
"GSTA5",0.380269379266131,0.658532187011004,0.132043997065696,0.718094242330522,1
"HENMT1",0.380269379266131,0.658532187011004,0.132043997065696,0.718094242330522,1
"SCPEP1OS",0.380269379266131,0.658532187011004,0.132043997065696,0.718094242330522,1
"TRF",0.380269379266131,0.658532187011004,0.132043997065696,0.718094242330522,1
"GM12678",0.380269379266131,0.658532187011004,0.132043997065696,0.718094242330522,1
"DNASE1L2",0.380269379266131,0.658532187011004,0.132043997065696,0.718094242330522,1
"CLSTN2",0.383037894501571,0.660348737808601,0.1318211013749,0.71832182754993,1
"4930419G24RIK",0.383037894501571,0.660348737808601,0.1318211013749,0.71832182754993,1
"AP2B1",-0.0719431076145786,5.60657140791252,0.131812485413893,0.718395751516933,1
"A730081D07RIK",-0.124171506534417,3.37017404909509,0.131764428909333,0.718445227634025,1
"GTPBP1",0.0845215830637446,4.86633041220445,0.131468416208636,0.718747359046479,1
"TTF2",-0.0983457312372179,4.34966974342284,0.131350941799737,0.718867551704091,1
"ENSMUSG00000120440",-0.32870164615327,0.83471738586057,0.131311444937385,0.718867638150845,1
"GM34788",-0.32870164615327,0.83471738586057,0.131311444937385,0.718867638150845,1
"RNF207",-0.32870164615327,0.83471738586057,0.131311444937385,0.718867638150845,1
"FAM234A",0.0913455184497261,4.52285030047051,0.131335926980104,0.71888290537226,1
"TRPM7",0.0612687361073237,6.70087689651398,0.131332085471467,0.718886780009621,1
"BTG4",-0.314414156576083,0.977360618093904,0.131222796578469,0.718970796749956,1
"GLDC",-0.314414156576083,0.977360618093904,0.131222796578469,0.718970796749956,1
"GM47796",-0.314414156576083,0.977360618093904,0.131222796578469,0.718970796749956,1
"CKM",-0.314414156576083,0.977360618093904,0.131222796578469,0.718970796749956,1
"4933433G19RIK",-0.314414156576083,0.977360618093904,0.131222796578469,0.718970796749956,1
"MAPK14",-0.0709119903084589,5.6871657093796,0.131236613878639,0.718984495095543,1
"CFAP45",-0.31905059968225,0.83182356322262,0.130912682354713,0.719275851355178,1
"FAM83C",-0.31905059968225,0.83182356322262,0.130912682354713,0.719275851355178,1
"GM22000",-0.31905059968225,0.83182356322262,0.130912682354713,0.719275851355178,1
"CDC42EP3",0.0686242481069454,5.98443290240324,0.130920609738946,0.719308183155309,1
"KHK",0.123422069936414,3.34987853695792,0.130909264315562,0.719320349722339,1
"KMT2D",0.0682063392794655,5.83185127616848,0.130776824086391,0.7194556145156,1
"IVD",0.122725260190495,3.37352325935723,0.130770013689937,0.719463107865382,1
"BBOF1",0.122725260190495,3.37352325935723,0.130770013689937,0.719463107865382,1
"MED11",0.100326850141628,4.05363667507327,0.130668586331483,0.719566773220305,1
"IER5L",-0.0747801882235162,5.71049345765334,0.13060583629236,0.719631056406436,1
"GHRH",-0.335626243980995,0.839432563488049,0.130551978342088,0.719646507387536,1
"KLRG2",-0.335626243980995,0.839432563488049,0.130551978342088,0.719646507387536,1
"ELAPOR1",-0.335626243980995,0.839432563488049,0.130551978342088,0.719646507387536,1
"KPTN",0.113286745347321,3.71196561054253,0.130559016445278,0.719679357349144,1
"LAYN",-0.0762982459260365,5.58666384594005,0.130495705840779,0.719744125964445,1
"RPL27RT",0.246012748117666,1.46478693323352,0.130293238063257,0.719940150235408,1
"EPHX4",-0.221919821305708,1.70587985906936,0.130260262105028,0.719984073497496,1
"ANXA9",0.157310572842961,2.59398008175601,0.130256957760546,0.719990784178274,1
"EME2",-0.180596409925726,2.18639935235095,0.130186828201886,0.720062749836354,1
"EFNB3",-0.180596409925726,2.18639935235095,0.130186828201886,0.720062749836354,1
"MIR22HG",0.0748596959449624,6.42993977048383,0.130051312070018,0.72020091430466,1
"DHX32",0.105005385955941,3.97256967543566,0.130013711615371,0.720239747638104,1
"FAM161B",0.174273869189514,2.36850623220123,0.130010346655047,0.720244076179595,1
"MYNN",0.0835037610197801,4.81235433664083,0.129930174377837,0.720325618435262,1
"ZWINT",0.0562039381659756,7.31953632736524,0.129886440401709,0.720370607768661,1
"MTFR2",0.117176360648757,3.50992972739461,0.129866107524391,0.720391929988477,1
"SUOX",0.179927108014569,2.21740604337553,0.129758966313002,0.720502291563798,1
"GM45871",0.117999867954094,3.69811094947763,0.129736978451288,0.720524807320278,1
"ENSMUSG00000098243",-0.101240041603294,4.11987677500112,0.129709741994859,0.720552709968619,1
"MTCL3",0.102227465599676,3.97770255009507,0.129641110037991,0.720623490086837,1
"WDR55",-0.118683042212741,3.46857863757613,0.129639066528479,0.720625785507214,1
"MIGA2",0.156490093687562,2.5934489102041,0.129579619112639,0.720688100006102,1
"DERL2",-0.0747532879963548,5.28719166301707,0.129509532044052,0.720759024593005,1
"GM4876",-0.117085483945409,3.82696979174154,0.129491595493401,0.720777668555193,1
"BAK1",-0.0878237913850122,4.5765613404675,0.129291846299039,0.720983668421244,1
"OBI1",-0.102718629000775,3.96585683169594,0.129199169902354,0.721079438111951,1
"TSEN15",0.0822684633660303,4.84528800160305,0.12911508369681,0.721166202623396,1
"GM9831",-0.320895716092745,0.830618616977212,0.128739736594932,0.721514153572633,1
"UCKL1OS",-0.320895716092745,0.830618616977212,0.128739736594932,0.721514153572633,1
"FAM221B",-0.320895716092745,0.830618616977212,0.128739736594932,0.721514153572633,1
"STARD5",-0.104972287398997,3.90080573782129,0.128688895127494,0.72160702347455,1
"IMPG2",0.239203271267806,1.46938933116762,0.128556919434246,0.7217318171705,1
"STIM1",-0.0871018786216362,4.6110166854171,0.128527755002951,0.721773775050901,1
"NEPRO",-0.101456592117873,4.02829425026451,0.128482684136066,0.721820530496809,1
"AI480526",0.093029277170734,4.48194259351976,0.128448305847073,0.721856097620445,1
"FAM186B",-0.213500432092999,1.86528352984978,0.128443874277837,0.72186034804447,1
"CYSTM1",-0.133401684694559,3.09990861549537,0.128393638251723,0.721913391469648,1
"PEX26",0.211819502442075,1.78591660306261,0.128115957185622,0.722196543854715,1
"1600020E01RIK",0.0598628612029162,6.90906134752557,0.127975075894999,0.722346887044174,1
"SNX21",0.0998953748361581,4.0722399897101,0.127974951304727,0.722347135879729,1
"GM17586",0.11459829288555,3.57657020788102,0.127963777485875,0.72235894754505,1
"SLC15A2",-0.136068184479371,2.99812913302747,0.127882479347341,0.722443888597085,1
"SCN1A",0.212696323452752,1.78648716579237,0.12785885257539,0.722463487969626,1
"4930426I24RIK",0.212696323452752,1.78648716579237,0.12785885257539,0.722463487969626,1
"SFXN4",0.212696323452752,1.78648716579237,0.12785885257539,0.722463487969626,1
"PRDX5",-0.0597529568105491,8.32309469170074,0.127777500464248,0.722552119920333,1
"POGLUT3",-0.0990995849738795,4.12835213473523,0.127771741962543,0.722558199905341,1
"VWA1",-0.110105588123412,3.79229042246516,0.127574142999663,0.722763720608947,1
"OTOG",-0.112848911248245,3.81790260263717,0.127398449296023,0.722946532838985,1
"NPAT",-0.0732118420101246,5.39838784950447,0.127334073625209,0.723013407117153,1
"GM49077",-0.32593313091783,0.836529829160576,0.127083273369077,0.723235190947393,1
"GLRX2",-0.0726266039679963,5.59707858570473,0.127088830247313,0.723268906263809,1
"BANK1",-0.233484878304218,1.63065665340448,0.127059979488045,0.723295963943497,1
"GM49085",-0.142549158981874,2.82569446019605,0.126929727058134,0.723435890324701,1
"SERPINB9",-0.113597856618943,3.55910878902365,0.126582381715895,0.723797684761445,1
"EVI5",-0.0560153826711409,7.18282928297588,0.126487133408091,0.723896944215135,1
"TMEM234",-0.0648997324440734,6.26243203012088,0.126361131223263,0.724028682863749,1
"DTX3L",0.108141430083902,3.78813259443772,0.126332749809719,0.724058570711131,1
"CFDP1",-0.0589891119971681,6.73359079576769,0.126292268352321,0.724100706815227,1
"SIPA1L2",-0.143712207172026,3.00802897187565,0.126242003211743,0.724154115516774,1
"DNAJB5",-0.160951191057663,2.63718235773838,0.126220257192274,0.724177387150603,1
"PLD1",0.119283253535635,3.42402423686553,0.126188057730495,0.724210203187318,1
"CAMSAP2",0.0706036430533565,5.56825441401227,0.12605236495552,0.724351816822133,1
"FLOT1",-0.0847669819572818,4.82399669546976,0.12600552140867,0.724400897973289,1
"UBE2G2",-0.0860803680765227,4.57761297840771,0.1258951463932,0.724516552568773,1
"GM14051",-0.209814123172617,1.78454038499736,0.125866587733624,0.724545393153327,1
"PTCD3",0.0691109567966008,5.65906631111305,0.125864613182526,0.724548517480468,1
"ANKRD9",-0.106119132193724,3.82780759639475,0.125863069095535,0.724550283909419,1
"LAMA4",-0.310740414129779,0.979748578227903,0.125820819543397,0.724567255493963,1
"GM28529",0.222133423856438,1.71759082523155,0.125787927711729,0.724623429640236,1
"HDAC9",-0.21165251725109,1.70361975006157,0.125734756330664,0.724682653704526,1
"ATG9B",0.107747007184979,4.03564191394925,0.125724972362283,0.72469504098549,1
"POLE3",0.0723292522133556,5.44422271016295,0.125691806231416,0.724729712435742,1
"EPB41L4AOS",0.0550246149962633,7.40386153988022,0.125673862118744,0.724748520318728,1
"PDE4DIP",0.0691119804170302,5.77724768405258,0.125624491516803,0.72480032559696,1
"STK19",-0.0797389394052141,4.91144287065132,0.12556283354098,0.724865047838874,1
"STAG1",0.0546891378968495,7.5145546288401,0.125506228006571,0.724924436084224,1
"SLC35A4",-0.121527101653513,3.66305200329138,0.125499118000131,0.724932120925521,1
"RECQL4",0.220259516463298,1.78252815365879,0.12534695418553,0.725087537095676,1
"SEPTIN2",0.134530380386574,3.04476661691825,0.125266929584828,0.725176712574998,1
"TPRG1L",0.0704217286296815,5.62283426780414,0.125177867820933,0.72526941468286,1
"ZFP972",0.191122312998574,2.0459061515256,0.125147555798909,0.725300473459555,1
"YRDC",-0.0602866829240065,6.85069824614324,0.125064065666893,0.725389081283297,1
"EIF3J1",-0.0701828247946602,5.7531888832917,0.124990173575673,0.725466828148794,1
"PABPN1",0.0533431814687007,7.62482746410776,0.124922613711188,0.725537919007134,1
"NUDT6",-0.125583580225216,3.24260481354299,0.124887388790709,0.72557552495333,1
"NORAD",-0.062587990706691,6.28242563981417,0.124886108065199,0.725576351379006,1
"SUMO1",-0.0535678335313261,7.55820348207822,0.124717529466304,0.725753882856758,1
"D17H6S53E",0.218506327763651,1.78138982210253,0.124570061504825,0.725905150004751,1
"MBOAT7",0.102937316554094,3.89654369822593,0.124549892427234,0.725930727484682,1
"ZFP781B",-0.318127200857305,0.832426371518178,0.124493909326504,0.725950259812603,1
"GM56607",-0.318127200857305,0.832426371518178,0.124493909326504,0.725950259812603,1
"USP24",0.0602400443638473,6.72142548420974,0.124491685099766,0.725991941919823,1
"CRACD",-0.15720910841288,2.49430980868971,0.124406707878244,0.726083016029786,1
"CLEC2L",-0.184880824428238,2.35839249184591,0.124348616674624,0.726144317946711,1
"NSG1",-0.0839799587122405,5.25336245439167,0.124339995536591,0.72615198661603,1
"MSLNL",-0.158127352893312,2.66661046239072,0.12433757931983,0.726155803082569,1
"GLG1",0.0682501810432983,5.71033167897889,0.124312811606342,0.726180669199649,1
"EMILIN2",0.0771446661459904,5.44644149765567,0.124309925689869,0.726183719788944,1
"CAPN15",-0.073528199482489,5.2814041045835,0.124252855546016,0.72624396626915,1
"GM43689",0.200311514459661,2.04311589127672,0.124246811126907,0.726249472941539,1
"ZFP202",0.1115463700881,3.72731785130181,0.124242286992858,0.726255340837236,1
"NLRP12",0.199450405772517,2.04255895015331,0.124200574098411,0.726298295408968,1
"TBRG1",0.0516712891533262,7.9280274210535,0.124080280193999,0.726426217665643,1
"EPB41L4B",0.221136791175286,1.78309758668832,0.124053085449238,0.726450811195974,1
"ZFP72",0.163777824908145,2.4589067598985,0.123857281140427,0.726663164735459,1
"SLC25A40",-0.0889049512316017,4.45960227802939,0.123718110384957,0.726809250769936,1
"SAMD4B",0.0653789769427671,5.94372611776523,0.123619247836072,0.726913855048634,1
"COQ5",-0.0735342454124979,5.29628697303457,0.123568410094988,0.72696769747569,1
"IGTP",0.110733844443181,3.78212553967005,0.123447766584976,0.727095692759669,1
"ANKRD61",-0.140571894341712,2.85995923668153,0.123435905632447,0.727109072114172,1
"CD79A",0.201173043592966,2.04367299516031,0.123430459769067,0.727112966894872,1
"GM41724",-0.0797117648021944,5.10710228246473,0.123180033781329,0.727379375194865,1
"TBC1D15",-0.0627433387589201,6.17990488419515,0.123158400070687,0.727402311483949,1
"EAPP",0.0634112233840039,6.22118781804671,0.123046309081598,0.727521273784979,1
"SLC9A6",0.13710909109372,3.06994519746704,0.122971012304893,0.727602096291323,1
"1700048O20RIK",0.0934217046094729,4.24092477560461,0.122947129672819,0.727626666268841,1
"HOATZ",-0.131533707094989,3.02962032210419,0.122932922097721,0.7276424464296,1
"NAB2",0.106909504037764,3.79502653419537,0.122910192210772,0.727666015735697,1
"MSL3L2",0.185945337055868,2.16871132383168,0.122873929799787,0.727704394763921,1
"BRCA1",-0.1409289552666,2.82672203176871,0.122836104317778,0.727745591807107,1
"NIPBL",-0.0492116202096146,8.4022981898219,0.12263221796608,0.727961272478343,1
"GM17276",0.371511474608685,0.662033258790832,0.122532066719784,0.728005343236819,1
"ARHGEF10L",0.0763785340232268,5.14435918753173,0.122552473634387,0.728046126606769,1
"GM57376",0.204219381905656,1.78988388310661,0.122487622107227,0.728111207948307,1
"UFSP1",0.0923309838105123,4.39258752740639,0.122477245628023,0.728126225812221,1
"AMOTL2",-0.0917304189565935,4.50961661647766,0.122417954977316,0.72818932278161,1
"GM48742",-0.176593017598674,2.180288552908,0.122322863022362,0.728291704779335,1
"RAVER1",-0.084656172486855,4.71140813179613,0.122237525197368,0.728381482615122,1
"GTF3C6",0.0843286326186717,4.82212193087566,0.122228245726522,0.728391367879219,1
"OSBPL1A",-0.087565922148712,4.50408311755846,0.122002962287234,0.728631561918958,1
"WT1",0.365477435533152,0.667367148637029,0.121851466434642,0.728731054949865,1
"JPH3",0.365477435533152,0.667367148637029,0.121851466434642,0.728731054949865,1
"KRBOX5",0.365477435533152,0.667367148637029,0.121851466434642,0.728731054949865,1
"GM26586",0.365477435533152,0.667367148637029,0.121851466434642,0.728731054949865,1
"FNIP1",0.05401896090662,7.38570728971813,0.121840228750214,0.728805159413966,1
"GM12216",-0.102601125441053,3.87518721549922,0.121666949255831,0.728990346869444,1
"GM8797",0.0779309216552551,5.48892035703503,0.121600056942533,0.729061691783887,1
"0610043K17RIK",0.175780187173713,2.22352428707881,0.121534477899232,0.729132185262744,1
"PCK2",-0.0831477950581695,4.68843752767204,0.121513485900549,0.72915424995381,1
"CDH23",-0.174012211129575,2.18194688624662,0.121288393174177,0.729396142749694,1
"RBM42",0.0625401238822374,6.18075271894563,0.12114084448605,0.729552945468266,1
"A430033K04RIK",-0.155862452395905,2.5893527417524,0.121107195257107,0.729590331115951,1
"BC005624",0.0752994115402173,5.2167006385878,0.121103171532892,0.729593308383841,1
"1810010H24RIK",0.234140978186888,1.47517741924543,0.12099451275695,0.729698549223735,1
"MYH11",0.234140978186888,1.47517741924543,0.12099451275695,0.729698549223735,1
"OAZ2",0.0828426294121503,4.85334573451394,0.120975285360633,0.729730343793329,1
"BMP2K",0.0801613914208557,4.96835224382437,0.120866061356373,0.729847429472203,1
"YTHDF2",0.0604733535027635,6.52720800738192,0.120795761610814,0.729922799206295,1
"NANP",0.111715394259517,3.57653033997809,0.120774658301431,0.729945754086184,1
"TCF7",-0.161394421610689,2.49162733531357,0.12069790333092,0.730029206104875,1
"FOXN2",-0.0650379799489125,6.25868611919854,0.120559205574931,0.730176681546619,1
"RHPN2",-0.0983872297987951,4.09083827123912,0.120548112377144,0.730188686149788,1
"DENND2D",0.0988982145206231,3.96224077926115,0.12044630293131,0.730298089698291,1
"ADAM15",-0.078945567001225,4.89142169229602,0.120421608522488,0.730324508834863,1
"SLC7A5",-0.0851320468392983,5.20751417521569,0.120306494627608,0.730448223745558,1
"METTL9",0.0636697562221338,6.09437127087973,0.120274115308084,0.730483024916607,1
"MTR",-0.0992754203512322,4.00688475701294,0.120142988260403,0.730624169195965,1
"RIPK3",-0.160370285206806,2.50083536357227,0.120119811081142,0.730650407051974,1
"FLOT2",0.0801698289105169,5.20312522544343,0.119970430988808,0.730809809562385,1
"OR10AM5",0.383961854598057,0.660954712355298,0.119811409310817,0.730919306668917,1
"RUSF1",0.186202944457145,2.05149737599448,0.119856876063524,0.730931369507661,1
"MATK",0.186202944457145,2.05149737599448,0.119856876063524,0.730931369507661,1
"PBX1",-0.0713586058633461,5.44878626837386,0.119838584113376,0.730951817446512,1
"ZFP619",-0.174509251646469,2.29889476245333,0.119749052634125,0.731049654449947,1
"EDA2R",-0.0934315069979336,4.35998783599238,0.119688804095926,0.731113303319678,1
"APOL9B",0.0709941115354286,5.43488445968626,0.119628555401521,0.731178225477243,1
"GM34284",0.379347660395688,0.657927127184846,0.119543020991861,0.73120870276926,1
"PSMA6",0.0535760316358108,7.32951484341038,0.119562913753318,0.731249017030304,1
"FKBP8",0.102063055906164,4.02579643290463,0.119510905656881,0.731305260043448,1
"SIAH1A",0.06991947431509,5.60520947673244,0.119509451334112,0.731306713254886,1
"CETN3",-0.0697341858742364,5.68594916497305,0.11941153171177,0.731412402074164,1
"RTEL1",0.111914899782402,3.65618843769254,0.119382177723937,0.73144435139206,1
"TREML1",-0.329623365023714,0.834113686780526,0.119293134268839,0.731502038624366,1
"GM43024",-0.329623365023714,0.834113686780526,0.119293134268839,0.731502038624366,1
"NUAK1",0.119370588313322,3.37691920638704,0.119201914529464,0.731639299389419,1
"SLC1A5",0.069193376192423,6.38989348242176,0.119165529837042,0.73167813631869,1
"GM43581",-0.173151102442431,2.18249997541181,0.118996527817543,0.731862022515457,1
"2810457G06RIK",0.235034581159306,1.47576398993229,0.118867937939181,0.731988964320431,1
"NEK7",0.0702584826453328,5.45583099182102,0.118876244644744,0.73199103608195,1
"DPF1",-0.223946969208066,1.6277882284951,0.118846092507397,0.732020660546566,1
"KDM8",-0.129164675426577,3.03111663330592,0.118815347596992,0.732057705577331,1
"CERS2",0.0518244747213793,7.74421002672539,0.118602550748692,0.732287441153146,1
"GM17655",0.149416738689027,2.63668178591242,0.118578827155034,0.732314460752935,1
"PRKDC",0.0743258720529001,5.14868540668912,0.118573477289586,0.732318973115476,1
"PLAC1",0.125330830408201,3.13831962723724,0.118456859997864,0.732446155785703,1
"CFAP74",0.0921232760757115,4.26987136798429,0.118402848246129,0.732504049452374,1
"MRPS6",-0.0833423632627473,4.80196177540512,0.118401448571974,0.732505518439401,1
"FHDC1",0.130658087969904,3.28448011451903,0.118399794212701,0.732507865525526,1
"ADAM17",-0.0677430068666828,5.7715658290185,0.118359057455588,0.732551483770184,1
"GM13274",0.117573277690559,3.94587129767315,0.118256742602081,0.732662658953688,1
"GM16287",-0.175108238178375,2.1222949094014,0.117955954268548,0.732990225016915,1
"SEPTIN6",-0.0909061727432199,4.48195750353432,0.117858443302975,0.733095329727047,1
"GM46210",0.364555157320159,0.666758673636341,0.117728601779837,0.733175565843742,1
"CSTDC2",0.364555157320159,0.666758673636341,0.117728601779837,0.733175565843742,1
"CSF3R",0.364555157320159,0.666758673636341,0.117728601779837,0.733175565843742,1
"ELAC2",0.0886198262488735,4.40361918449344,0.117743653363789,0.733220217688358,1
"GM2832",0.0913758426096171,4.2360215750623,0.117703052580697,0.733264422893972,1
"NPC2",0.04931717444275,8.60342269401369,0.117660658745332,0.733310480719815,1
"SULT2B1",-0.14273028327408,2.71037769177328,0.11765835043458,0.733314198166299,1
"GM9856",0.119199800627517,3.275359239639,0.117546546705224,0.733435328109076,1
"IFFO1",-0.132492374681315,2.96259473570713,0.117487282943651,0.73350014656028,1
"GM56546",0.0879367179440322,4.41954923451385,0.117401843587538,0.733592461007416,1
"EZH1",-0.0787275902381486,4.86357354078878,0.11738230896156,0.733613719704049,1
"ARSJ",0.123100269506511,3.24325692148862,0.11733723377249,0.733663460291709,1
"THOC6",-0.0672454551141914,5.80384862660341,0.11732853961452,0.73367231637697,1
"DNAJC4",0.0910989073650204,4.31045884526879,0.117268349952889,0.733738018470504,1
"ZMIZ2",-0.0887774634495724,4.32956753766936,0.117092495015499,0.733929879446166,1
