"","logFC","logCPM","F","PValue","FDR"
"PMS1",0.323349021241181,3.70007259602314,0.46851514599035,0.497463631253549,1
"CLK4",0.173897569376611,5.34742575801902,0.468487580419563,0.497471592310181,1
"CCDC15",0.202633592564637,4.91841806682421,0.468464669269145,0.497482243873044,1
"TTC21B",-0.194302586443812,5.05865334951684,0.468115445153415,0.49764162572668,1
"GFM2",0.302409289667134,3.87687462465071,0.468025543000389,0.49768583329956,1
"IK",0.102401355718934,7.11500322229495,0.467987897333899,0.497699584797378,1
"IKZF5",0.26752955016044,4.26452272218997,0.467869505091473,0.497755085271068,1
"AKNA",0.361190989824285,3.42437822980534,0.467777213850295,0.497802209556074,1
"VCPKMT",0.360695306991743,3.4252854759758,0.467670368805189,0.497851033602508,1
"OAS1C",0.360937327051563,3.42460848464442,0.467322339900114,0.498010127528291,1
"SLC66A1",-0.402937540974816,3.22101245806902,0.467312714876363,0.498011983695914,1
"TCAF2",-0.402937540974816,3.22101245806902,0.467312714876363,0.498011983695914,1
"2900009J06RIK",0.331034302738635,3.63665315593155,0.467303329681314,0.498017707359047,1
"PPP6R3",-0.147970474671092,5.86287692005895,0.466982479707537,0.49815927388452,1
"MRPL53",0.12495088723168,6.41027008321527,0.466824652404811,0.498231445570004,1
"SLC7A5",-0.193793079459511,5.05905387577341,0.466817868978753,0.498234820968001,1
"ZFP64",-0.184099196751474,5.1869970955182,0.466594193218963,0.498337133066685,1
"SPATA24",0.172557244345166,5.44543010294742,0.466376285821922,0.498436813478609,1
"UBXN2B",0.316093702478945,3.76132762409079,0.466333439938749,0.498460594694059,1
"HOXB3",0.339493933447511,3.56881168527665,0.466176242430707,0.498534009601569,1
"NAPSA",0.130003681480892,6.29675873438513,0.465837542112992,0.498683524310425,1
"XPC",-0.22101353230493,4.76219046660815,0.465775421238794,0.498712491505324,1
"MRRF",0.288656554904204,4.03417120062532,0.465774160339234,0.498714975087304,1
"SLC35E3",-0.131875234297933,6.27519083071375,0.465740947037766,0.498727803077554,1
"WBP1",0.145597465596283,5.91834616755652,0.465512371656784,0.498832628146449,1
"ALG8",0.25069710924423,4.53648503293776,0.46549593086893,0.498840871655594,1
"SDHAF4",0.157062042266265,5.75434135386791,0.465280809171687,0.498938854944776,1
"HLTF",-0.173229139328724,5.47846488578997,0.4651335305914,0.499006481310854,1
"ZFP639",-0.183862346220365,5.18679061558692,0.465105444595394,0.499019462851035,1
"FBXW2",-0.183862346220365,5.18679061558692,0.465105444595394,0.499019462851035,1
"SLC15A2",0.373775359491393,3.34743289277764,0.464657566718147,0.499231194714485,1
"NADK2",-0.194031779831261,5.05926304402589,0.464552881009055,0.499273190227013,1
"BEND4",0.331395432393945,3.63564497081985,0.464394188002125,0.499351026840194,1
"CLTB",-0.229277291947054,4.61954540239846,0.464234099779501,0.499420042115186,1
"UBALD1",0.309527628768641,3.82007648242116,0.464021717806192,0.499520782149525,1
"KIRREL1",0.146178895680906,5.9041675225117,0.463737314486979,0.499647759267491,1
"ATF6B",-0.237688846455248,4.58375381292087,0.46366916693516,0.49967980082763,1
"DCN",-0.0706660608316769,9.8315311135694,0.463560128792979,0.49972917783251,1
"SECISBP2",0.298130160707097,3.93169726822145,0.463556085183202,0.499734100755753,1
"IFIT2",0.350118928143173,3.49811012845144,0.463407573516905,0.499805459577098,1
"CSRP2",0.104206560243773,7.1974870671923,0.46314070674211,0.49992218214036,1
"GATAD2B",-0.0989095102485924,7.30376627625881,0.462796110779541,0.500080840055607,1
"MRPS31",0.174198643252575,5.32727573714694,0.462577643969804,0.500181642880091,1
"IKBKE",0.361444609675518,3.42414800819343,0.46251815098264,0.500215214360954,1
"ERGIC1",-0.158483816090644,5.61030515405118,0.46245299728156,0.500239012693852,1
"DOCK3",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"GM57144",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"KCNK1",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"GM28651",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"USH2A",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"IQCH",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"GM26812",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"GM43065",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"GM57129",-0.75747770465246,1.98380869411169,0.461773354479034,0.5003562647086,1
"1700025G04RIK",0.159789176203305,5.69298013717506,0.46219410217384,0.500358315549918,1
"RNF150",-0.26431669907534,4.38707837646988,0.461709332727298,0.500582984771905,1
"GM14326",0.296086822811112,3.93218726743076,0.461539205967962,0.500663323325338,1
"EBI3",-0.757098932786544,1.98322319761668,0.460852568622057,0.500781511002942,1
"IRX3",-0.757098932786544,1.98322319761668,0.460852568622057,0.500781511002942,1
"GM29322",-0.757098932786544,1.98322319761668,0.460852568622057,0.500781511002942,1
"NKAIN3",-0.757098932786544,1.98322319761668,0.460852568622057,0.500781511002942,1
"PEG12",-0.33463982985747,3.56834659605606,0.461250433162601,0.500799015207302,1
"WDR4",0.284545596228733,4.0830439025437,0.461151930588976,0.500841207816479,1
"M6PR",0.145630060718384,5.87702405129258,0.461132875255553,0.500847914337255,1
"RDH5",0.349105602773753,3.49902887744029,0.461015534005382,0.500908107515223,1
"CHD4",-0.0729166508303152,8.89680850704602,0.460948491721427,0.500932994630398,1
"KIF2C",-0.132120475498534,6.21379019794679,0.460835473322985,0.500985249327868,1
"MIEF1",-0.210810722401267,4.79041200902159,0.460734058408876,0.501032557968555,1
"EMC10",-0.120478717045142,6.60200783340018,0.460648609443958,0.50107157018354,1
"EEIG1",0.375166426716473,3.34593932928236,0.460434855445775,0.501176687176152,1
"SGPL1",0.129747978554336,6.2214299340834,0.460381828561802,0.501194899052659,1
"GPAT4",0.174702802100964,5.38528787991352,0.460232018955651,0.501264284976145,1
"SH3RF1",0.204279904345881,4.89141650022392,0.459426951285945,0.501637028664378,1
"RPL39",0.0631247331254867,10.3093966782863,0.459347015202376,0.501673657799952,1
"GM35019",-0.168977783004319,5.4138247888113,0.459336014063609,0.501678918115413,1
"EIF3G",-0.129959155929591,6.22576273671421,0.45861766072873,0.502011651796793,1
"AHCY",0.323360902655024,3.70051517820654,0.458202222168661,0.502209005964827,1
"FBXO33",0.20305407062184,4.89206341351954,0.457726439091811,0.502425469134877,1
"FBXO36",0.204818239098945,4.86339371498656,0.457602640657425,0.502482972461723,1
"SLC25A14",-0.464523161588493,2.87746574920739,0.45752908898661,0.502507539631164,1
"DARS2",0.315097519654408,3.76267913051452,0.457392651401419,0.502584354911117,1
"POFUT2",0.172516911853427,5.46460350656135,0.457352266703938,0.502599002590835,1
"SCO1",0.174157705365827,5.34802044167582,0.457208052184239,0.502666035038747,1
"EPDR1",0.329988327458172,3.63623655966683,0.457144004115059,0.502700827260486,1
"UBE2D1",0.200452472783955,4.97256080433433,0.457120719925103,0.502706775916153,1
"PQBP1",-0.227068074382536,4.61801727303057,0.457020849781286,0.502753572024606,1
"COG1",0.203972768687046,4.91746008511394,0.45701900228028,0.502754084967837,1
"FTSJ1",-0.286823865291507,4.03293310477377,0.456919531299038,0.502802628819647,1
"FAXDC2",-0.365615019610107,3.49773800611374,0.456862773182876,0.50283189372779,1
"BRIP1OS",0.123598585174554,6.38277468990932,0.456519745602965,0.502985907318962,1
"ARHGAP25",-0.757491132963215,1.98334978082292,0.456049421989767,0.503010144894486,1
"ANKRD61",-0.757491132963215,1.98334978082292,0.456049421989767,0.503010144894486,1
"GM6116",-0.757491132963215,1.98334978082292,0.456049421989767,0.503010144894486,1
"GM17315",-0.757491132963215,1.98334978082292,0.456049421989767,0.503010144894486,1
"ENSMUSG00000062783",0.32282087954555,3.69964351377141,0.456454490378671,0.503020952058835,1
"CFAP47",-0.318687679424382,3.79154915546612,0.456412993334345,0.503039731456872,1
"SSR2",-0.0851596638123356,7.88612760418978,0.456316300521188,0.503080529124128,1
"ROGDI",-0.334521268695355,3.5680099286873,0.45598850816035,0.503238514152756,1
"NARF",0.296874985220868,3.93282635608761,0.455764631357314,0.503340372583239,1
"GM56824",0.389975125611503,3.26340687255517,0.455733253370532,0.503357907795171,1
"RNF187",-0.110363621629478,6.84554035750716,0.455489470335268,0.50346554571582,1
"ILVBL",0.429156966213345,3.08299129055014,0.454910900950198,0.503738389804215,1
"MYEF2",0.203354977288519,4.97003002712866,0.454503447644507,0.503925653370066,1
"TMEM60",0.142758027909988,6.20663304433327,0.45437229091023,0.50398658485207,1
"CDK7",-0.169153111463296,5.49718157640577,0.454057179808228,0.504133805881633,1
"EDA",-0.21119720534508,4.79010606967669,0.453958489173119,0.504180254647128,1
"ADAMTS12",0.201047073779923,4.9461565634897,0.453926089860714,0.504195236856624,1
"RPS10",-0.0571042333374349,11.6073672400887,0.453874217151152,0.504219122046752,1
"COIL",0.204767855273459,4.8351507014978,0.453693586925719,0.504303941383108,1
"GRCC10",0.145777901370156,5.849906311206,0.453509144175095,0.504389796965313,1
"DHX30",-0.183419099118304,5.35331230517039,0.453408830812704,0.504436793942269,1
"CYP4F17",-0.54315393495325,2.76060883512859,0.452602839727602,0.504794354773747,1
"MT-ND3",0.100957630756013,7.46168140915611,0.452449247179056,0.504885578497173,1
"JOSD2",-0.197544533238802,4.94386498849043,0.452395683540292,0.504911022009831,1
"CHCHD2",0.0671541442028872,9.21392537485365,0.452286135312568,0.504961953729437,1
"RASAL2",0.115967184171311,6.88028956016009,0.452242786627243,0.504982275741387,1
"TUBB4B",-0.0718908647906634,8.73531420578736,0.452196650101466,0.505003870054676,1
"NAGK",-0.17515550245451,5.30431311685021,0.45198329684908,0.50510402066744,1
"KIFC5B",0.314306306310491,3.762036339912,0.451891183204642,0.505151219168729,1
"BLOC1S5",0.360574250057729,3.42562408015053,0.45153406376998,0.505320655937211,1
"TMSB10B",0.293145409971708,3.98445757565892,0.451474087899306,0.505345213425028,1
"SCAMP5",-0.463369985272885,2.87664002466846,0.451131717515391,0.505494016577235,1
"SRP19",-0.112485417093403,6.73986323195723,0.451115487296401,0.505510771098702,1
"SELENOH",-0.12899084989312,6.22477981990495,0.451075841340411,0.505529398384317,1
"SERPINB9B",0.389502024968151,3.26521576551497,0.451001978322078,0.505569934616705,1
"4933412O06RIK",-0.758127123597981,1.98417277835342,0.450456456876075,0.505627019303307,1
"GM47077",-0.758127123597981,1.98417277835342,0.450456456876075,0.505627019303307,1
"PAXIP1",-0.169119402907102,5.41333200847558,0.4508563367288,0.505632539396572,1
"REV1",-0.10894451056544,6.83791140675428,0.45083695402779,0.505641494908259,1
"MOCS2",-0.149684588615338,5.7835274398885,0.450664229889858,0.505722660851608,1
"GM16001",-0.757220679596726,1.98357130011973,0.449993254306889,0.505844752159976,1
"SV2C",-0.757220679596726,1.98357130011973,0.449993254306889,0.505844752159976,1
"GM16712",-0.757220679596726,1.98357130011973,0.449993254306889,0.505844752159976,1
"GM56725",-0.757220679596726,1.98357130011973,0.449993254306889,0.505844752159976,1
"H60C",-0.757220679596726,1.98357130011973,0.449993254306889,0.505844752159976,1
"GM13091",-0.757220679596726,1.98357130011973,0.449993254306889,0.505844752159976,1
"CUTC",0.388582086463764,3.26490409381539,0.45035321595773,0.505874569916614,1
"PKP3",0.298500554551687,3.93113941772941,0.450088609008131,0.505996009153446,1
"RNF14",0.197270736939844,5.09786950124773,0.450000106048806,0.506034863336758,1
"CCP110",0.174291642380435,5.28531408003321,0.449833804576441,0.506112975560553,1
"HEATR6",0.174291642380435,5.28531408003321,0.449833804576441,0.506112975560553,1
"KCNK4",-0.758005228353183,1.98382453590877,0.449254288074578,0.506192546466085,1
"ERHRT-PS",-0.758005228353183,1.98382453590877,0.449254288074578,0.506192546466085,1
"CAMP",-0.758005228353183,1.98382453590877,0.449254288074578,0.506192546466085,1
"GM11613",-0.308270131926609,3.98512374177929,0.449641322969382,0.506206253853781,1
"ZBED5-PS",-0.287087580300101,4.03272126609849,0.449469996978457,0.506286546755495,1
"ITPKB",0.35015443169821,3.49944697263917,0.449196668098704,0.50641851361923,1
"DNAI2",0.338746414807521,3.56994386608152,0.449058096558842,0.506483357103687,1
"TUFT1",-0.286793540996152,4.0338058033919,0.449009688340171,0.506503192180507,1
"ZFP935",0.309779149453773,3.81984971820663,0.448774724956304,0.506614980057647,1
"RPS25",0.0651349746367447,9.83707299894446,0.448537813657014,0.506722812241255,1
"BCLAF1",-0.0794277346013501,8.26471486936492,0.448523498304813,0.506729562717073,1
"NRF1",-0.148916727879936,5.78228635523656,0.44823736711453,0.506864506581181,1
"DACH2",-0.32793841962461,3.92892607145635,0.448106472168537,0.506929420660282,1
"DELE1",-0.2269226100786,4.61854309739264,0.448037113971728,0.506959539878374,1
"ARL8B",-0.163089848892912,5.65066764901165,0.447832710909534,0.507055356755322,1
"SETDB2",0.321679588155471,3.70044801699943,0.447730035651544,0.507108356357725,1
"GM56976",0.453592447913376,2.98463094679031,0.447561039905708,0.507183457313248,1
"EEF1E1",-0.151829058556458,5.78298240202911,0.44733080426926,0.507292200462613,1
"STAT2",-0.19373014549548,5.05751686726229,0.44700071873896,0.507448294614707,1
"IMPACT",-0.12149072551333,6.44642715092174,0.446709493444795,0.507585629386645,1
"IKZF4",-0.464912317047991,2.87759012579633,0.446570450859956,0.507642253456864,1
"LRRC75AOS2",0.389114446862953,3.26533870600908,0.44652827633856,0.507677136772985,1
"GM5544",0.331671814435062,3.63630349589405,0.446475689667237,0.507701241851541,1
"AEBP2",-0.129975716634173,6.21368798839124,0.446386588443303,0.507738286675921,1
"NUP210L",-0.131886341821991,6.16552000571918,0.446295910709914,0.507781169892413,1
"VEGFC",0.156389033095857,5.61277286329001,0.446182841210286,0.507834708190631,1
"ARID5B",-0.117810490402227,6.51459146956102,0.446059896073367,0.507892788216192,1
"USP1",0.0965347576617007,7.28727228710784,0.445959923935764,0.507940066496581,1
"FUNDC1",-0.269851447499314,4.08259838533546,0.445910072297111,0.5079659999106,1
"ENSMUSG00000121307",-0.29605807846904,3.84869175312633,0.44569765427649,0.508067940537302,1
"SENP6",-0.0906296660140928,7.51682568719596,0.445660518985643,0.508081770203496,1
"IAH1",-0.197064445932616,4.94344252781043,0.445642765442274,0.508090534750415,1
"ZNHIT1",0.160460121421624,5.67608875976451,0.445508848786936,0.508153673544415,1
"PLOD3",0.172126906919781,5.51973446903369,0.445240571471404,0.508280766291442,1
"PRIMPOL",0.292142568286541,3.98535871654939,0.445098782903585,0.508350475178342,1
"6030458C11RIK",-0.236681934487473,4.58373226349063,0.444831971975108,0.508475022618244,1
"CNTROB",0.172559221253038,5.40782968028051,0.444821088373813,0.50847958240481,1
"NPLOC4",-0.155301752827568,5.70095729756921,0.444508307166819,0.508627841060096,1
"RWDD3",-0.237797045707175,4.4603634281912,0.444492139895538,0.508636395550939,1
"ERG28",-0.184602420026359,5.26212048087301,0.444453053695031,0.508654156995217,1
"SIAE",0.27758775843011,4.13158527249197,0.444366344237128,0.508696975899064,1
"BCKDHA",0.27758775843011,4.13158527249197,0.444366344237128,0.508696975899064,1
"ZC3H14",-0.109357285197317,6.85976170444479,0.444300793065728,0.50872619890028,1
"ENKD1",-0.401551317449531,3.21951415469205,0.444258484094535,0.508749978852362,1
"IGSF3",-0.168027741315841,5.4134147349234,0.444192923900219,0.508777525521725,1
"SAG",0.330276099470013,3.63733916558742,0.443934986199031,0.508904902420535,1
"UBAC1",-0.218481922833779,4.65154698054552,0.44383764955743,0.508946654134314,1
"DTX3L",-0.218481922833779,4.65154698054552,0.44383764955743,0.508946654134314,1
"L3MBTL2",0.174468565994075,5.26418027243906,0.443798051933185,0.508965004811434,1
"9130221H12RIK",-0.757734774986694,1.98404612575273,0.443378819383201,0.508972574468589,1
"GM49497",-0.757734774986694,1.98404612575273,0.443378819383201,0.508972574468589,1
"GM42700",-0.757734774986694,1.98404612575273,0.443378819383201,0.508972574468589,1
"4930557K07RIK",-0.757734774986694,1.98404612575273,0.443378819383201,0.508972574468589,1
"ZFP385A",-0.203020771197258,5.03549275576982,0.443576777156419,0.509070210176138,1
"ANKS3",0.302958864368505,3.87818081855061,0.443466064040026,0.509125837768521,1
"ESYT1",0.307490911426447,3.82101004994776,0.443376417034573,0.509168835537361,1
"GTF2A1",0.135221651295676,6.0670623670967,0.443348147486453,0.509178577479069,1
"ELF1",0.135445466094828,6.01653389994804,0.442873096045465,0.50940441187747,1
"GM11464",-0.334877041486839,3.56902014341342,0.442607059784632,0.509536221010606,1
"NOL11",0.0909659259407204,7.4914403205762,0.44259194428192,0.50953809626158,1
"MCM3",-0.0947116187172837,7.45429421689194,0.442240141365149,0.509705527283043,1
"NFKBIL1",0.172577018896553,5.34794515624437,0.441615447876056,0.510003231221156,1
"TUBGCP2",-0.149972803285249,5.71430353206623,0.441516255358219,0.510050433570137,1
"H2AX",0.175698908031753,5.30621946333112,0.441252024464676,0.510176482705281,1
"LRCH1",-0.269471368488154,4.08248022449636,0.441019670271894,0.510289454090231,1
"MRPS16",-0.11698096781123,6.60266709432616,0.440997973497918,0.510297493009809,1
"GID4",0.176000557764972,5.5712597176109,0.440515528750002,0.510527814724512,1
"SIK3",-0.0900553204589253,7.52098038735152,0.439759424909709,0.510888896708081,1
"SMIM15",0.174517590556831,5.28470845660497,0.439508999625291,0.511008805716614,1
"TMEM234",0.105269464203158,6.89209594287871,0.439491820822618,0.511016848686327,1
"TRIM69",-0.320367170885544,3.79148167308642,0.439316525290447,0.511104778915339,1
"ALDH9A1",-0.176380177724237,5.30413242642905,0.439090143026907,0.511209175381278,1
"CHUK",-0.145398092728806,5.87651321841768,0.438994614549508,0.511254774367413,1
"LYPD10",-0.122005117372404,6.57794072915665,0.438660132628063,0.5114148550878,1
"UBA5",-0.157827605905555,5.60894100436843,0.438641767761057,0.511423736113446,1
"AGAP3",-0.171233312053311,5.3262694944529,0.438602467426525,0.511442627059874,1
"MRPL45",-0.252279765276308,4.28532971569261,0.438438741970418,0.511522330816852,1
"RIPK2",0.144792021918981,5.80655214179154,0.438367440411008,0.511555100697076,1
"AFG1L",0.302146328326631,3.87666134528381,0.438282085978795,0.511599241918543,1
"IFNGR1",-0.14974469841515,5.714109594442,0.438076731742929,0.511694427808175,1
"NCOA2",-0.120485866378302,6.54798019814016,0.437586587474545,0.511929393846685,1
"UNC93B1",-0.335646827213315,3.56926295458387,0.437409443151546,0.512019640118727,1
"SP2",0.206744956782966,4.77690525018339,0.437205105464415,0.5121128847973,1
"JUNB",0.0687667733454231,9.42884464347979,0.437112469527242,0.512156892132072,1
"ARV1",-0.402698224572069,3.22033178489652,0.437076965954106,0.512177624552331,1
"FBXO25",0.373376684743981,3.34710765109542,0.436980292215237,0.512226518338404,1
"MT-CYTB",-0.0580692259573631,11.2593999513607,0.436834365339825,0.512290436804395,1
"LETM1",-0.182865908850715,5.18717873270649,0.436805530928188,0.512304520498795,1
"MIS12",0.156400677442579,5.6131605596653,0.436414246957835,0.51249240423619,1
"RITA1",-0.289590089303218,4.03452958657342,0.43624667180162,0.512575446484484,1
"IFT43",0.135023920277876,6.07897645911146,0.436137466430995,0.512625411616796,1
"GCN1",0.148948659807888,5.94256715940142,0.435965811189269,0.512707977255586,1
"PML",0.262540447966772,4.3456062131149,0.435927226709253,0.512727604313854,1
"MRPL48",-0.140330596927106,5.88980469268322,0.435845196123742,0.512766006920871,1
"CENPM",0.0809050880840339,8.10121153449029,0.435712449269454,0.512829808167313,1
"PCYT2",-0.219098368703114,4.6518766756912,0.435681671122927,0.512845256390631,1
"TNK2",0.175752873402582,5.28529059686408,0.435249981394443,0.513052615570777,1
"PHYHD1",0.303964141310574,3.87727535577758,0.435178864980916,0.513089988430617,1
"SLC16A6",-0.19901712673529,4.94430627877281,0.435162645896658,0.513094851310119,1
"GNB1",-0.0777334645144174,8.22786760639199,0.434821592511886,0.513258804061266,1
"TRIM16",0.316369405047209,3.76198337596023,0.434629489156459,0.513355525540726,1
"RPL27",0.0592210156853689,10.2035173948096,0.434530299771061,0.513399209669187,1
"ZFP775",0.426849930131004,3.08463442683844,0.434513120261954,0.513410591220833,1
"HJURP",0.13512605993955,6.01736349111431,0.434367141640613,0.513477946127127,1
"HMGN1",-0.0849178804867444,7.94018490296172,0.433279911859231,0.514002706816705,1
"ABCD3",-0.142616248460107,5.95046445933835,0.433190921790917,0.51404576736478,1
"OCIAD1",-0.0942228178778052,7.31437010111717,0.43306037663822,0.514108797397034,1
"ATF4",0.0697813993734267,9.01175398028975,0.432992988528969,0.514141359712476,1
"SLC4A4",0.132719264257137,6.24075207546925,0.432529002575769,0.514365768604602,1
"ABCA1",-0.12654479006357,6.29639048157638,0.432327069346963,0.514463467884995,1
"ZFP952",-0.359161087415515,3.30550771839933,0.43182119639345,0.514713209608635,1
"GFM1",-0.175910082318187,5.30372473755797,0.431718210209672,0.514758400252062,1
"TIGD2",-0.170326786558257,5.32465677819772,0.431449816413957,0.514888432253848,1
"OFD1",-0.185806352705686,5.08222403519975,0.430536415181304,0.515331514914111,1
"GM57030",-0.464388808873336,2.87757523918489,0.43020400927468,0.515483755525926,1
"D830050J10RIK",-0.359027469510491,3.30561616694691,0.430168325997472,0.515514816572314,1
"UQCRB",-0.0842606423951955,7.79214910825104,0.43012932909577,0.515528888391601,1
"ZFP65",0.278133273165341,4.13287833649794,0.43003058160605,0.515578703553184,1
"TIMM29",-0.358774468758346,3.3053850895572,0.429735276939517,0.51572520198778,1
"SAA1",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM36608",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"KIF16BOS",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM48383",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"HK3",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"CLPS",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"ITGA2",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM11290",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"PLXNB1",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM47210",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"ENSMUSG00000105447",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM11542",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"A830005F24RIK",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM10817",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM28294",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"H4C12",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"PRKD3",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"LY6G5B",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"TFCP2L1",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"NDUFB4B",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"2810030D12RIK",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"NHSL2",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"NMB",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM28526",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"ZFP109",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM34284",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"RANBP3L",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM26815",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM43569",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM56798",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM12227",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM12381",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"FSBP",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM14820",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM14827",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM12915",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM56877",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM12043",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"9430041J12RIK",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"4930444A19RIK",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"AIFM3",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM28578",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"TAS2R143",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"AIPL1",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM35769",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"COL4A3",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"CNTD1",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM11496",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"TMTC1",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"USP13",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"ENSMUSG00000121350",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GRIP1OS3",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM17518",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM15510",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM47818",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM42938",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM43698",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"CYP3A16",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"4930448C13RIK",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM14525",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM31182",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"SAMT1D",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"VNN1",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM12979",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM43140",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM13448",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"ZFP989",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"GM45282",0.995847490420557,1.63592763233352,0.429024926098732,0.51583740970443,1
"ABRAXAS1",0.206768119029634,4.7464754071233,0.429048787609323,0.516054643057527,1
"MANF",0.0793842932810914,8.06377746225304,0.428694505261908,0.516226595708262,1
"NEURL3",-0.218254042825016,4.65090883166835,0.42832305656333,0.516408123487784,1
"SMIM27",-0.317068144482006,3.78985301405993,0.428098104734175,0.516521143465946,1
"ADAM17",-0.134533318437098,6.03239741833492,0.428081923264542,0.516525039300261,1
"ZFP748",0.453945217562373,2.98315204121568,0.428011427216982,0.516559339170112,1
"2610008E11RIK",0.302072895769446,3.87875346670906,0.427579577061035,0.516773173780594,1
"PMEL",-0.484193230814539,2.56858373431365,0.427407527876883,0.51681612116466,1
"MCM4",0.114343331454853,6.56528763448316,0.427456926244335,0.516829760791188,1
