"","logFC","logCPM","F","PValue","FDR"
"GM57413",0,4.196953217418,0,1,1
"A930038B10RIK",0,4.196953217418,0,1,1
"1700087I21RIK",0,4.196953217418,0,1,1
"GM14216",0,4.196953217418,0,1,1
"LHX1OS",0,4.196953217418,0,1,1
"TUBB2B",0,4.196953217418,0,1,1
"GM38537",0,4.196953217418,0,1,1
"HMGCS2",0,4.196953217418,0,1,1
"GM15567",0,4.196953217418,0,1,1
"1700011L22RIK",0,4.196953217418,0,1,1
"RAMACL",0,4.196953217418,0,1,1
"SMC1B",0,4.196953217418,0,1,1
"PLA2G10",0,4.196953217418,0,1,1
"GM33843",0,4.196953217418,0,1,1
"LRRN3",0,4.196953217418,0,1,1
"SERPINB1C",0,4.196953217418,0,1,1
"GM5099",0,4.196953217418,0,1,1
"GM13749",0,4.196953217418,0,1,1
"GM57183",0,4.196953217418,0,1,1
"GM15433",0,4.196953217418,0,1,1
"GAL3ST2",0,4.196953217418,0,1,1
"GM5103",0,4.196953217418,0,1,1
"VMN2R59",0,4.196953217418,0,1,1
"SIDT1",0,4.196953217418,0,1,1
"GM35686",0,4.196953217418,0,1,1
"ZBTB32",0,4.196953217418,0,1,1
"RIMBP3",0,4.196953217418,0,1,1
"SPATA18",0,4.196953217418,0,1,1
"SFTPB",0,4.196953217418,0,1,1
"D630044L22RIK",0,4.196953217418,0,1,1
"GM50368",0,4.196953217418,0,1,1
"B430212C06RIK",0,4.196953217418,0,1,1
"HNF4AOS",0,4.196953217418,0,1,1
"GM40652",0,4.196953217418,0,1,1
"GM20456",0,4.196953217418,0,1,1
"ARL4AOS",0,4.196953217418,0,1,1
"GM6961",0,4.196953217418,0,1,1
"GM15947",0,4.196953217418,0,1,1
"PCDHGA4",0,4.196953217418,0,1,1
"AVP",0,4.196953217418,0,1,1
"1700057H15RIK",0,4.196953217418,0,1,1
"PRSS2",0,4.196953217418,0,1,1
"PIK3C2G",0,4.196953217418,0,1,1
"MIR9-3HG",0,4.196953217418,0,1,1
"PKD1L2",0,4.196953217418,0,1,1
"1700110K17RIK",0,4.196953217418,0,1,1
"TRF",0,4.196953217418,0,1,1
"KRT83",0,4.196953217418,0,1,1
"GM26717",0,4.196953217418,0,1,1
"NOS1AP",0,4.196953217418,0,1,1
"OLAH",0,4.196953217418,0,1,1
"RDH16F2",0,4.196953217418,0,1,1
"ERMARDL2",0,4.196953217418,0,1,1
"HSBP1L1",0,4.196953217418,0,1,1
"GM36002",0,4.196953217418,0,1,1
"1700069L16RIK",0,4.196953217418,0,1,1
"GM17163",0,4.196953217418,0,1,1
"F930017D23RIK",0,4.196953217418,0,1,1
"ANXA11OS",0,4.196953217418,0,1,1
"TM6SF1",0,4.196953217418,0,1,1
"GM16208",0,4.196953217418,0,1,1
"GM34921",0,4.196953217418,0,1,1
"ENSMUSG00000120665",0,4.196953217418,0,1,1
"GM33524",0,4.196953217418,0,1,1
"GM48913",0,4.196953217418,0,1,1
"GM15261",0,4.196953217418,0,1,1
"1700058P15RIK",0,4.196953217418,0,1,1
"TPPP3",0,4.196953217418,0,1,1
"RNF212B",0,4.196953217418,0,1,1
"2310015D24RIK",0,4.196953217418,0,1,1
"C4A",0,4.196953217418,0,1,1
"ALX4",0,4.196953217418,0,1,1
"ENSMUSG00000105352",0,4.196953217418,0,1,1
"GM35386",0,4.196953217418,0,1,1
"IGFLR1",0,4.196953217418,0,1,1
"ENSMUSG00000112599",0,4.196953217418,0,1,1
"NUP62CL",0,4.196953217418,0,1,1
"GM32389",0,4.196953217418,0,1,1
"KLHDC7B",0,4.196953217418,0,1,1
"MYH11",0,4.196953217418,0,1,1
"PARD3BOS1",0,4.196953217418,0,1,1
"GM28364",0,4.196953217418,0,1,1
"ACTC1",0,4.196953217418,0,1,1
"ACSS2OS",0,4.196953217418,0,1,1
"MYPN",0,4.196953217418,0,1,1
"ENSMUSG00000115569",0,4.196953217418,0,1,1
"GM14029",0,4.196953217418,0,1,1
"ERMAP",0,4.196953217418,0,1,1
"GM57313",0,4.196953217418,0,1,1
"FRAT1",0,4.196953217418,0,1,1
"F2",0,4.196953217418,0,1,1
"CRYBB3",0,4.196953217418,0,1,1
"RILP",0,4.196953217418,0,1,1
"CFAP97D1",0,4.196953217418,0,1,1
"MYO3A",0,4.196953217418,0,1,1
"GM29202",0,4.196953217418,0,1,1
"OR5J3",0,4.196953217418,0,1,1
"GM20139",0,4.196953217418,0,1,1
"ENSMUSG00000110917",0,4.196953217418,0,1,1
"HRH2",0,4.196953217418,0,1,1
"CRYGE",0,4.196953217418,0,1,1
"MT4",0,4.196953217418,0,1,1
"NGB",0,4.196953217418,0,1,1
"4930434B07RIK",0,4.196953217418,0,1,1
"VMN2R78",0,4.196953217418,0,1,1
"GM45303",0,4.196953217418,0,1,1
"ABCA17",0,4.196953217418,0,1,1
"GM43585",0,4.196953217418,0,1,1
"MGAM",0,4.196953217418,0,1,1
"C030037F17RIK",0,4.196953217418,0,1,1
"GM49271",0,4.196953217418,0,1,1
"NTSR1",0,4.196953217418,0,1,1
"MECOMOS",0,4.196953217418,0,1,1
"GM5627",0,4.196953217418,0,1,1
"4930444M15RIK",0,4.196953217418,0,1,1
"CH25H",0,4.196953217418,0,1,1
"ADRM1B",0,4.196953217418,0,1,1
"GM20629",0,4.196953217418,0,1,1
"CES1C",0,4.196953217418,0,1,1
"GM15972",0,4.196953217418,0,1,1
"KCNK3",0,4.196953217418,0,1,1
"TAGAP",0,4.196953217418,0,1,1
"NDST4",0,4.196953217418,0,1,1
"GM49870",0,4.196953217418,0,1,1
"ENSMUSG00000121474",0,4.196953217418,0,1,1
"9530020I12RIK",0,4.196953217418,0,1,1
"PTPRG",0,4.196953217418,0,1,1
"TGM1",0,4.196953217418,0,1,1
"GM49390",0,4.196953217418,0,1,1
"GM34632",0,4.196953217418,0,1,1
"CYP3A57",0,4.196953217418,0,1,1
"DEFB33",0,4.196953217418,0,1,1
"1810019D21RIK",0,4.196953217418,0,1,1
"CTSR",0,4.196953217418,0,1,1
"5930438M14RIK",0,4.196953217418,0,1,1
"2010106G04RIK",0,4.196953217418,0,1,1
"PTPRJOS1",0,4.196953217418,0,1,1
"GM17151",0,4.196953217418,0,1,1
"A630035G10RIK",0,4.196953217418,0,1,1
"PRND",0,4.196953217418,0,1,1
"PPP2R2C",0,4.196953217418,0,1,1
"GM15396",0,4.196953217418,0,1,1
"EEF1A2",0,4.196953217418,0,1,1
"RIMKLB",0,4.196953217418,0,1,1
"BC016579",0,4.196953217418,0,1,1
"MYH13",0,4.196953217418,0,1,1
"CCL1",0,4.196953217418,0,1,1
"1700026J12RIK",0,4.196953217418,0,1,1
"SLC24A3",0,4.196953217418,0,1,1
"GM14249",0,4.196953217418,0,1,1
"GM12981",0,4.196953217418,0,1,1
"KRBOX5",0,4.196953217418,0,1,1
"F2RL2",0,4.196953217418,0,1,1
"SGK2",0,4.196953217418,0,1,1
"GM32780",0,4.196953217418,0,1,1
"ZFP819",0,4.196953217418,0,1,1
"AA388235",0,4.196953217418,0,1,1
"TRNP1",0,4.196953217418,0,1,1
"GM42982",0,4.196953217418,0,1,1
"KCTD4",0,4.196953217418,0,1,1
"GM13528",0,4.196953217418,0,1,1
"SKOR1",0,4.196953217418,0,1,1
"PLEKHG1",0,4.196953217418,0,1,1
"CATSPER3",0,4.196953217418,0,1,1
"GM15518",0,4.196953217418,0,1,1
"H2-M10.2",0,4.196953217418,0,1,1
"CCDC183",0,4.196953217418,0,1,1
"GM13919",0,4.196953217418,0,1,1
"GM17146",0,4.196953217418,0,1,1
"CFAP57",0,4.196953217418,0,1,1
"NOTUMOS",0,4.196953217418,0,1,1
"GM33321",0,4.196953217418,0,1,1
"GM48970",0,4.196953217418,0,1,1
"GM41545",0,4.196953217418,0,1,1
"MEP1B",0,4.196953217418,0,1,1
"ENSMUSG00000120454",0,4.196953217418,0,1,1
"CEACAM18",0,4.196953217418,0,1,1
"GM11730",0,4.196953217418,0,1,1
"GM32679",0,4.196953217418,0,1,1
"RUNX2OS2",0,4.196953217418,0,1,1
"4933403J19RIK",0,4.196953217418,0,1,1
"GM47013",0,4.196953217418,0,1,1
"MROH5",0,4.196953217418,0,1,1
"GM57471",0,4.196953217418,0,1,1
"5830444B04RIK",0,4.196953217418,0,1,1
"RGS22",0,4.196953217418,0,1,1
"GM13936",0,4.196953217418,0,1,1
"LACTBL1",0,4.196953217418,0,1,1
"GM3294",0,4.196953217418,0,1,1
"1700012A03RIK",0,4.196953217418,0,1,1
"GALP",0,4.196953217418,0,1,1
"ADAMTSL3",0,4.196953217418,0,1,1
"VWA5B2",0,4.196953217418,0,1,1
"OR6Z7",0,4.196953217418,0,1,1
"GM47419",0,4.196953217418,0,1,1
"GM40770",0,4.196953217418,0,1,1
"SLC47A2",0,4.196953217418,0,1,1
"GM57356",0,4.196953217418,0,1,1
"CXCL13",0,4.196953217418,0,1,1
"GM47123",0,4.196953217418,0,1,1
"JPH4",0,4.196953217418,0,1,1
"PEBP4",0,4.196953217418,0,1,1
"RTL4",0,4.196953217418,0,1,1
"SYCP3",0,4.196953217418,0,1,1
"GM12339",0,4.196953217418,0,1,1
"GM26583",0,4.196953217418,0,1,1
"REC8",0,4.196953217418,0,1,1
"GM15092",0,4.196953217418,0,1,1
"LRRC55OS",0,4.196953217418,0,1,1
"GM43024",0,4.196953217418,0,1,1
"TSPAN15",0,4.196953217418,0,1,1
"MAK",0,4.196953217418,0,1,1
"GM37294",0,4.196953217418,0,1,1
"ENSMUSG00000085443",0,4.196953217418,0,1,1
"HEATR9",0,4.196953217418,0,1,1
"STXBP5L",0,4.196953217418,0,1,1
"MYO5B",0,4.196953217418,0,1,1
"SERPINE2",0,4.196953217418,0,1,1
"ENSMUSG00000085345",0,4.196953217418,0,1,1
"EIF1AD10",0,4.196953217418,0,1,1
"GM41584",0,4.196953217418,0,1,1
"GM16508",0,4.196953217418,0,1,1
"CXCL17",0,4.196953217418,0,1,1
"GM12239",0,4.196953217418,0,1,1
"GM12301",0,4.196953217418,0,1,1
"IL21R",0,4.196953217418,0,1,1
"CAR5A",0,4.196953217418,0,1,1
"GM47030",0,4.196953217418,0,1,1
"GM56718",0,4.196953217418,0,1,1
"GM33432",0,4.196953217418,0,1,1
"SHISAL1",0,4.196953217418,0,1,1
"GM49723",0,4.196953217418,0,1,1
"GM47551",0,4.196953217418,0,1,1
"MS4A7",0,4.196953217418,0,1,1
"GM29018",0,4.196953217418,0,1,1
"GM37134",0,4.196953217418,0,1,1
"MYBPC3",0,4.196953217418,0,1,1
"SRMS",0,4.196953217418,0,1,1
"CNR2",0,4.196953217418,0,1,1
"GM42761",0,4.196953217418,0,1,1
"GM43057",0,4.196953217418,0,1,1
"JCHAIN",0,4.196953217418,0,1,1
"GM47944",0,4.196953217418,0,1,1
"GM266",0,4.196953217418,0,1,1
"SERPINB9F",0,4.196953217418,0,1,1
"SPATA31D1E",0,4.196953217418,0,1,1
"IL17D",0,4.196953217418,0,1,1
"TRHR",0,4.196953217418,0,1,1
"DUOXA2",0,4.196953217418,0,1,1
"GM13272",0,4.196953217418,0,1,1
"GM7457",0,4.196953217418,0,1,1
"SPOCK3",0,4.196953217418,0,1,1
"GM56991",0,4.196953217418,0,1,1
"TAC4",0,4.196953217418,0,1,1
"A530016L24RIK",0,4.196953217418,0,1,1
"GM36618",0,4.196953217418,0,1,1
"TOX2",0,4.196953217418,0,1,1
"GM44204",0,4.196953217418,0,1,1
"GM14372",0,4.196953217418,0,1,1
"TRPM2",0,4.196953217418,0,1,1
"EIF1AD8",0,4.196953217418,0,1,1
"EIF1AD14",0,4.196953217418,0,1,1
"GOLGA7B",0,4.196953217418,0,1,1
"TNFRSF11B",0,4.196953217418,0,1,1
"GM30159",0,4.196953217418,0,1,1
"GM36363",0,4.196953217418,0,1,1
"UPK3B",0,4.196953217418,0,1,1
"GRM5",0,4.196953217418,0,1,1
"GM44866",0,4.196953217418,0,1,1
"ABRA",0,4.196953217418,0,1,1
"2900072N19RIK",0,4.196953217418,0,1,1
"SLC28A2",0,4.196953217418,0,1,1
"GM10636",0,4.196953217418,0,1,1
"GAL3ST3",0,4.196953217418,0,1,1
"FGF2OS",0,4.196953217418,0,1,1
"4933438A12RIK",0,4.196953217418,0,1,1
"GM7607",0,4.196953217418,0,1,1
"ENSMUSG00000121316",0,4.196953217418,0,1,1
"CD200L1",0,4.196953217418,0,1,1
"GM34586",0,4.196953217418,0,1,1
"GM28721",0,4.196953217418,0,1,1
"BOK",0,4.196953217418,0,1,1
"GM16701",0,4.196953217418,0,1,1
"ITGA8",0,4.196953217418,0,1,1
"CUTAL",0,4.196953217418,0,1,1
"ENSMUSG00000086559",0,4.196953217418,0,1,1
"GM12746",0,4.196953217418,0,1,1
"ENSMUSG00000120752",0,4.196953217418,0,1,1
"SLC10A4",0,4.196953217418,0,1,1
"1700065D16RIK",0,4.196953217418,0,1,1
"ZFP3",0,4.196953217418,0,1,1
"ARHGAP27OS3",0,4.196953217418,0,1,1
"ACE",0,4.196953217418,0,1,1
"GM29542",0,4.196953217418,0,1,1
"PRL3D2",0,4.196953217418,0,1,1
"4930447J18RIK",0,4.196953217418,0,1,1
"GM6145",0,4.196953217418,0,1,1
"ODF1",0,4.196953217418,0,1,1
"GM36252",0,4.196953217418,0,1,1
"0610033M10RIK",0,4.196953217418,0,1,1
"PSPN",0,4.196953217418,0,1,1
"TRIM12A",0,4.196953217418,0,1,1
"TRIM75",0,4.196953217418,0,1,1
"SMIM5",0,4.196953217418,0,1,1
"PCDHA1",0,4.196953217418,0,1,1
"GM56647",0,4.196953217418,0,1,1
"COL19A1",0,4.196953217418,0,1,1
"VMN2R52",0,4.196953217418,0,1,1
"LAMC3",0,4.196953217418,0,1,1
"SLC7A9",0,4.196953217418,0,1,1
"GM4189",0,4.196953217418,0,1,1
"PTGER2",0,4.196953217418,0,1,1
"PCDH12",0,4.196953217418,0,1,1
"TLR13",0,4.196953217418,0,1,1
"TLR6",0,4.196953217418,0,1,1
"OR5BW2",0,4.196953217418,0,1,1
"IL4I1",0,4.196953217418,0,1,1
"OR7D10",0,4.196953217418,0,1,1
"GM49163",0,4.196953217418,0,1,1
"NOTCH1",0,4.196953217418,0,1,1
"OR4F14D",0,4.196953217418,0,1,1
"IFI208",0,4.196953217418,0,1,1
"GM21388",0,4.196953217418,0,1,1
"GM34322",0,4.196953217418,0,1,1
"A330094K24RIK",0,4.196953217418,0,1,1
"GM57092",0,4.196953217418,0,1,1
"CHRM2",0,4.196953217418,0,1,1
"ENSMUSG00000121376",0,4.196953217418,0,1,1
"ENSMUSG00000109420",0,4.196953217418,0,1,1
"KBTBD12",0,4.196953217418,0,1,1
"5430421F17RIK",0,4.196953217418,0,1,1
"GM29361",0,4.196953217418,0,1,1
"GM56707",0,4.196953217418,0,1,1
"ENPP1",0,4.196953217418,0,1,1
"MEP1A",0,4.196953217418,0,1,1
"SYTL4",0,4.196953217418,0,1,1
"ADAMTS13",0,4.196953217418,0,1,1
"TMEM62",0,4.196953217418,0,1,1
"PCBD1",0,4.196953217418,0,1,1
"GM5485",0,4.196953217418,0,1,1
"MGAM2-PS",0,4.196953217418,0,1,1
"EIF4A3L2",0,4.196953217418,0,1,1
"GM47761",0,4.196953217418,0,1,1
"GM57342",0,4.196953217418,0,1,1
"GM56717",0,4.196953217418,0,1,1
"CATSPER4",0,4.196953217418,0,1,1
"GM43699",0,4.196953217418,0,1,1
"ITGAL",0,4.196953217418,0,1,1
"GM26784",0,4.196953217418,0,1,1
"DNAH1",0,4.196953217418,0,1,1
"MIR503HG",0,4.196953217418,0,1,1
"GM10135",0,4.196953217418,0,1,1
"TMEM130",0,4.196953217418,0,1,1
"RGS14",0,4.196953217418,0,1,1
"NXF2",0,4.196953217418,0,1,1
"4933440M02RIK",0,4.196953217418,0,1,1
"UNC5D",0,4.196953217418,0,1,1
"TAT",0,4.196953217418,0,1,1
"RCAN2",0,4.196953217418,0,1,1
"WT1OS",0,4.196953217418,0,1,1
"LCE3C",0,4.196953217418,0,1,1
"GM43242",0,4.196953217418,0,1,1
"FGFBP1",0,4.196953217418,0,1,1
"GM27201",0,4.196953217418,0,1,1
"FABP6",0,4.196953217418,0,1,1
"GM34047",0,4.196953217418,0,1,1
"OMP",0,4.196953217418,0,1,1
"GM5441",0,4.196953217418,0,1,1
"4930568A12RIK",0,4.196953217418,0,1,1
"GALNT3",0,4.196953217418,0,1,1
"GM11802",0,4.196953217418,0,1,1
"SPEER4F2",0,4.196953217418,0,1,1
"FXYD7",0,4.196953217418,0,1,1
"ADGRG6",0,4.196953217418,0,1,1
"HEBP2",0,4.196953217418,0,1,1
"GRIP1OS1",0,4.196953217418,0,1,1
"H2-Q1",0,4.196953217418,0,1,1
"ADGRB3",0,4.196953217418,0,1,1
"GM38251",0,4.196953217418,0,1,1
"MYMK",0,4.196953217418,0,1,1
"1700010H22RIK",0,4.196953217418,0,1,1
"VMN1R85",0,4.196953217418,0,1,1
"DRC7",0,4.196953217418,0,1,1
"SLC6A20B",0,4.196953217418,0,1,1
"GM57302",0,4.196953217418,0,1,1
"TACSTD2",0,4.196953217418,0,1,1
"SCART1",0,4.196953217418,0,1,1
"GM57038",0,4.196953217418,0,1,1
"TMOD2",0,4.196953217418,0,1,1
"GM11712",0,4.196953217418,0,1,1
"CYRIA",0,4.196953217418,0,1,1
"EPAS1",0,4.196953217418,0,1,1
"ADH6B",0,4.196953217418,0,1,1
"GM12679",0,4.196953217418,0,1,1
"GM12682",0,4.196953217418,0,1,1
"PATE4",0,4.196953217418,0,1,1
"ENSMUSG00000085913",0,4.196953217418,0,1,1
"GM48954",0,4.196953217418,0,1,1
"CKMT2",0,4.196953217418,0,1,1
"GM41506",0,4.196953217418,0,1,1
"GM56797",0,4.196953217418,0,1,1
"CLCA1",0,4.196953217418,0,1,1
"GM45740",0,4.196953217418,0,1,1
"GM56608",0,4.196953217418,0,1,1
"1700016L21RIK",0,4.196953217418,0,1,1
"GM37406",0,4.196953217418,0,1,1
"GM29128",0,4.196953217418,0,1,1
"GM14024",0,4.196953217418,0,1,1
"GM57858",0,4.196953217418,0,1,1
"GM20752",0,4.196953217418,0,1,1
"GM12945",0,4.196953217418,0,1,1
"PPP1R3A",0,4.196953217418,0,1,1
"TSPAN12",0,4.196953217418,0,1,1
"ANKK1",0,4.196953217418,0,1,1
"GM48242",0,4.196953217418,0,1,1
"SHISA8",0,4.196953217418,0,1,1
"PLIN5",0,4.196953217418,0,1,1
"GM16316",0,4.196953217418,0,1,1
"OR7E166",0,4.196953217418,0,1,1
"GM39383",0,4.196953217418,0,1,1
"GM4961",0,4.196953217418,0,1,1
"ARFGEF3",0,4.196953217418,0,1,1
"GM19301",0,4.196953217418,0,1,1
"GM41821",0,4.196953217418,0,1,1
"PTPRC",0,4.196953217418,0,1,1
"FMO6",0,4.196953217418,0,1,1
"GM10734",0,4.196953217418,0,1,1
"TCF24",0,4.196953217418,0,1,1
"GM14487",0,4.196953217418,0,1,1
"SPRR2F",0,4.196953217418,0,1,1
"TEX46",0,4.196953217418,0,1,1
"GM44947",0,4.196953217418,0,1,1
"CALB2",0,4.196953217418,0,1,1
"ENSMUSG00000121448",0,4.196953217418,0,1,1
"CCL28",0,4.196953217418,0,1,1
"MOGAT1",0,4.196953217418,0,1,1
"GM11415",0,4.196953217418,0,1,1
"GM30978",0,4.196953217418,0,1,1
"P2RX5",0,4.196953217418,0,1,1
"GSDMA",0,4.196953217418,0,1,1
"AU017674",0,4.196953217418,0,1,1
"CD5",0,4.196953217418,0,1,1
"GM15423",0,4.196953217418,0,1,1
"GM42468",0,4.196953217418,0,1,1
"GM12707",0,4.196953217418,0,1,1
"FOLR1",0,4.196953217418,0,1,1
"MRAP2",0,4.196953217418,0,1,1
"RGR",0,4.196953217418,0,1,1
"GM49106",0,4.196953217418,0,1,1
"GM49631",0,4.196953217418,0,1,1
"GM29966",0,4.196953217418,0,1,1
"BHLHB9",0,4.196953217418,0,1,1
"ERICH2OS",0,4.196953217418,0,1,1
"ENSMUSG00000120093",0,4.196953217418,0,1,1
"HORMAD1",0,4.196953217418,0,1,1
"KNDC1",0,4.196953217418,0,1,1
"F11",0,4.196953217418,0,1,1
"GM32531",0,4.196953217418,0,1,1
"EEPD1",0,4.196953217418,0,1,1
"ENTPD3",0,4.196953217418,0,1,1
"CCDC38",0,4.196953217418,0,1,1
"VMO1",0,4.196953217418,0,1,1
"4933402J15RIK",0,4.196953217418,0,1,1
"GM47938",0,4.196953217418,0,1,1
"GM14819",0,4.196953217418,0,1,1
"GM48094",0,4.196953217418,0,1,1
"LY6C2",0,4.196953217418,0,1,1
"GM37432",0,4.196953217418,0,1,1
"SLC2A4",0,4.196953217418,0,1,1
"GM11722",0,4.196953217418,0,1,1
"DCDC2A",0,4.196953217418,0,1,1
"TMEM45A2",0,4.196953217418,0,1,1
"PCDHGC5",0,4.196953217418,0,1,1
"CNR1",0,4.196953217418,0,1,1
"SPEER4B",0,4.196953217418,0,1,1
"TIMD4",0,4.196953217418,0,1,1
"5530401A14RIK",0,4.196953217418,0,1,1
"KRTAP4-9",0,4.196953217418,0,1,1
"4930452A19RIK",0,4.196953217418,0,1,1
"GM13963",0,4.196953217418,0,1,1
"P2RY12",0,4.196953217418,0,1,1
"VMN1R40",0,4.196953217418,0,1,1
"CYP1A2",0,4.196953217418,0,1,1
"GM36180",0,4.196953217418,0,1,1
"4931429L15RIK",0,4.196953217418,0,1,1
"CKS1BRT",0,4.196953217418,0,1,1
"GM39329",0,4.196953217418,0,1,1
"PPP1R3E",0,4.196953217418,0,1,1
"GPBAR1",0,4.196953217418,0,1,1
"GM28902",0,4.196953217418,0,1,1
"GM26789",0,4.196953217418,0,1,1
"GM48942",0,4.196953217418,0,1,1
"TRPV4",0,4.196953217418,0,1,1
"GM44812",0,4.196953217418,0,1,1
"CHST5",0,4.196953217418,0,1,1
"FAM169A",0,4.196953217418,0,1,1
"PCDHGA10",0,4.196953217418,0,1,1
"OR52B1",0,4.196953217418,0,1,1
"GM10642",0,4.196953217418,0,1,1
"VMN1R215",0,4.196953217418,0,1,1
"SCD3",0,4.196953217418,0,1,1
"GM43221",0,4.196953217418,0,1,1
"FSD2",0,4.196953217418,0,1,1
"5830432E09RIK",0,4.196953217418,0,1,1
"ENSMUSG00000112527",0,4.196953217418,0,1,1
"GM52965",0,4.196953217418,0,1,1
"CD79B",0,4.196953217418,0,1,1
"LCP1",0,4.196953217418,0,1,1
"GM15713",0,4.196953217418,0,1,1
"GM48779",0,4.196953217418,0,1,1
"CCR6",0,4.196953217418,0,1,1
"ENSMUSG00000115869",0,4.196953217418,0,1,1
"GM37768",0,4.196953217418,0,1,1
"GM42596",0,4.196953217418,0,1,1
"GM37963",0,4.196953217418,0,1,1
"IGHA",0,4.196953217418,0,1,1
"GM56729",0,4.196953217418,0,1,1
"PKP2",0,4.196953217418,0,1,1
"GM26703",0,4.196953217418,0,1,1
"CYP3A16",0,4.196953217418,0,1,1
"GM57389",0,4.196953217418,0,1,1
"GM20711",0,4.196953217418,0,1,1
"ASCL3",0,4.196953217418,0,1,1
"GM30954",0,4.196953217418,0,1,1
"SLC43A1",0,4.196953217418,0,1,1
"8430436N08RIK",0,4.196953217418,0,1,1
"GM12510",0,4.196953217418,0,1,1
"ZFP534",0,4.196953217418,0,1,1
"GM57002",0,4.196953217418,0,1,1
"ZFP108",0,4.196953217418,0,1,1
"A330087D11RIK",0,4.196953217418,0,1,1
"GM29123",0,4.196953217418,0,1,1
"SLC2A3",0,4.196953217418,0,1,1
"E230034D01RIK",0,4.196953217418,0,1,1
"ARHGDIG",0,4.196953217418,0,1,1
"GM13840",0,4.196953217418,0,1,1
"DUOX2",0,4.196953217418,0,1,1
"GM35028",0,4.196953217418,0,1,1
"ADAP2",0,4.196953217418,0,1,1
"GZMA",0,4.196953217418,0,1,1
"GM40977",0,4.196953217418,0,1,1
"MIRT2",0,4.196953217418,0,1,1
"PRM2",0,4.196953217418,0,1,1
"RGS8",0,4.196953217418,0,1,1
"LRRC8DOS",0,4.196953217418,0,1,1
"IL22RA2",0,4.196953217418,0,1,1
"SPNS2",0,4.196953217418,0,1,1
"ERFE",0,4.196953217418,0,1,1
"HPGDS",0,4.196953217418,0,1,1
"ZFP968-PS",0,4.196953217418,0,1,1
"OR6C74",0,4.196953217418,0,1,1
"GM47456",0,4.196953217418,0,1,1
"PODXL",0,4.196953217418,0,1,1
"GM57113",0,4.196953217418,0,1,1
"MIXL1",0,4.196953217418,0,1,1
"GM44515",0,4.196953217418,0,1,1
"GM15350",0,4.196953217418,0,1,1
"GM57005",0,4.196953217418,0,1,1
"GM49289",0,4.196953217418,0,1,1
"CYP4F40",0,4.196953217418,0,1,1
"GM12414",0,4.196953217418,0,1,1
"GM43020",0,4.196953217418,0,1,1
"GM49172",0,4.196953217418,0,1,1
"SPINK14",0,4.196953217418,0,1,1
"MAGEA6",0,4.196953217418,0,1,1
"ENSMUSG00000113738",0,4.196953217418,0,1,1
"GM30083",0,4.196953217418,0,1,1
"EAR2",0,4.196953217418,0,1,1
"EBF2",0,4.196953217418,0,1,1
"GM6569",0,4.196953217418,0,1,1
"A230060F14RIK",0,4.196953217418,0,1,1
"1700049E17RIK1",0,4.196953217418,0,1,1
"FAM78A",0,4.196953217418,0,1,1
"ENSMUSG00000120388",0,4.196953217418,0,1,1
"GM47794",0,4.196953217418,0,1,1
"GM34680",0,4.196953217418,0,1,1
"CHRM1",0,4.196953217418,0,1,1
"GM48265",0,4.196953217418,0,1,1
"SPRR2H",0,4.196953217418,0,1,1
"CYM",0,4.196953217418,0,1,1
"4833413G10RIK",0,4.196953217418,0,1,1
"GM17019",0,4.196953217418,0,1,1
"CCKAR",0,4.196953217418,0,1,1
"4930505K13RIK",0,4.196953217418,0,1,1
"CES1H",0,4.196953217418,0,1,1
"2310030G06RIK",0,4.196953217418,0,1,1
"GM56919",0,4.196953217418,0,1,1
"GM56653",0,4.196953217418,0,1,1
"TTC22",0,4.196953217418,0,1,1
"CHAER1",0,4.196953217418,0,1,1
"TMEM178B",0,4.196953217418,0,1,1
"GM38534",0,4.196953217418,0,1,1
"GM49779",0,4.196953217418,0,1,1
"MOV10L1",0,4.196953217418,0,1,1
"GM2030",0,4.196953217418,0,1,1
"SOX13",0,4.196953217418,0,1,1
"4930479H17RIK",0,4.196953217418,0,1,1
"GM49272",0,4.196953217418,0,1,1
"VSIG1",0,4.196953217418,0,1,1
"6330411D24RIK",0,4.196953217418,0,1,1
"HSD17B13",0,4.196953217418,0,1,1
"B530045E10RIK",0,4.196953217418,0,1,1
"C030010C08RIK",0,4.196953217418,0,1,1
"GM50419",0,4.196953217418,0,1,1
"NKX2-2OS",0,4.196953217418,0,1,1
"GM42196",0,4.196953217418,0,1,1
"GRIA2",0,4.196953217418,0,1,1
"NTNG1",0,4.196953217418,0,1,1
"GM26756",0,4.196953217418,0,1,1
"IGSF23",0,4.196953217418,0,1,1
"PRR36",0,4.196953217418,0,1,1
"DNAAF1",0,4.196953217418,0,1,1
"GM40646",0,4.196953217418,0,1,1
"CD300LD5",0,4.196953217418,0,1,1
"VPREB1A",0,4.196953217418,0,1,1
"STARD8",0,4.196953217418,0,1,1
"HBB-BH1",0,4.196953217418,0,1,1
"MYO16",0,4.196953217418,0,1,1
"NPY5R",0,4.196953217418,0,1,1
"ESR1",0,4.196953217418,0,1,1
"GM39816",0,4.196953217418,0,1,1
"CHAT",0,4.196953217418,0,1,1
"PRR16",0,4.196953217418,0,1,1
"GM5893",0,4.196953217418,0,1,1
"WFDC21",0,4.196953217418,0,1,1
"GM38397",0,4.196953217418,0,1,1
"GM26801",0,4.196953217418,0,1,1
"GM13538",0,4.196953217418,0,1,1
