"","logFC","logCPM","F","PValue","FDR"
"E2F1",-0.021472492181706,5.410224837192,0.00329525551824953,0.954503935757464,1
"SF1",-0.0135167143431864,7.14185630097575,0.00329395684837133,0.954512812693175,1
"SP140",-0.0163912717289556,6.28668328010295,0.00329378151906789,0.954514033643758,1
"COL4A1",0.015848480858265,6.43293475049104,0.00328115327586155,0.954601211864222,1
"RABGGTB",0.0120985578794036,8.00298122350045,0.0032750598380692,0.954643327718225,1
"SERPINH1",0.0120106543912581,8.01424266400564,0.00326730116728428,0.954697024902569,1
"FGFR1",-0.0138712872509436,6.97200603789432,0.00325299735731124,0.954796193319581,1
"MAN1B1",0.0240802709786479,5.09541000615433,0.00323126453080277,0.954947437478641,1
"CENPW",-0.0150206305691432,6.68560530207171,0.00322183735908521,0.955012978439863,1
"WBP11",-0.01463864295553,6.73989137735114,0.00321997390118556,0.955025975227249,1
"SPRY4",-0.0323889855552713,4.24446351290322,0.00319408105795209,0.955207349784921,1
"TEX2",-0.0209858117042229,5.41057162165154,0.00319338380136534,0.955211925580169,1
"METTL4",-0.0318939348198204,4.24129208311102,0.0031607881528979,0.955441151331813,1
"DPH7",-0.0723965868246092,2.81633881079156,0.00315809394566202,0.955442838187905,1
"RPUSD3",-0.0723965868246092,2.81633881079156,0.00315809394566202,0.955442838187905,1
"CELSR2",-0.0723965868246092,2.81633881079156,0.00315809394566202,0.955442838187905,1
"LRFN2",-0.0723965868246092,2.81633881079156,0.00315809394566202,0.955442838187905,1
"PPP1R10",0.0120195930080142,7.83009235805277,0.00315226388789186,0.95550082635667,1
"GM26782",0.0292145403745489,4.56988063945904,0.00314797907481979,0.955531438117976,1
"PDK1",-0.0230942175561655,5.27086251280637,0.00313942484187953,0.955591552446265,1
"SAC3D1",-0.0306176137565277,4.42509981319809,0.00310796996805192,0.955814658265749,1
"CALM2",0.0112547613575102,8.87130591509965,0.00309979029304238,0.955872357804603,1
"GM56812",-0.0313689737936078,4.24167709333023,0.00309715008598417,0.955891518501752,1
"ARHGEF17",-0.0313689737936078,4.24167709333023,0.00309715008598417,0.955891518501752,1
"H3C10",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"PHF11B",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"NTF5",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"A3GALT2",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"GM49490",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"GM56945",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"FHL4",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"GM8257",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"SCNN1A",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"SERPINA3I",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"SLC5A6",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"GM26947",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"GM43387",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"GM57339",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"MEGF11",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"GM38004",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"ZFP175",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"GM8739",-0.0707527398280446,2.81368657412988,0.00309135608435221,0.955915632576447,1
"MTX2",-0.0204990056438741,5.41091846017662,0.00307317591926568,0.956062084035872,1
"TPI1",0.0126442528062467,8.65752872414024,0.00304015323415852,0.956298461924307,1
"PNRC2",0.0143249640999986,6.76565397534662,0.00303333831338377,0.956347427558218,1
"SSNA1",-0.0169309053284677,6.02407661823322,0.00302199922202821,0.956429026109067,1
"GM57020",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"TMEM268",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"SLC25A22",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"NCALD",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"PTPRD",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"ANKRD23",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"POPDC3",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"SERPINB9",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"GM41325",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"SLC39A4",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"ENSMUSG00000121485",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"MTUS2",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"GM9961",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"ZFP964",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"ZFP324",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"KCTD1",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"DMRTA2OS",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"CTNS",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"A230020J21RIK",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"H2AC21",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"DAZL",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"GM26827",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"GM36283",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"GM56868",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"TRIM12A",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"GM47938",-0.0685657314747732,2.81144463910305,0.00298911405839646,0.956650005962408,1
"METTL23",-0.0308438403016652,4.24206218893266,0.00298508333544997,0.956696049698069,1
"COLEC12",0.0121166560522499,7.53298455265898,0.00297410145009832,0.956775323775282,1
"NPPB",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"GM15408",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"GM53028",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"A330023F24RIK",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"CFAP53",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"PCDHGA1",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"OBSCN",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"DENND3",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"FBXL22",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"ENSMUSG00000115794",-0.0696597660693261,2.81450009885146,0.00296698522521332,0.956810622730863,1
"THAP11",-0.0232212169164123,5.0575108870833,0.00296353871427442,0.956852240943519,1
"TRIM2",-0.0199779567208841,5.53925337300466,0.00294708607536308,0.956971947438874,1
"KLC1",-0.013191563409537,6.98329658390155,0.00294305283623168,0.957001316494049,1
"FHL2",0.0179403796246144,5.88669840280763,0.00290430488607007,0.957285054183148,1
"ESD",0.0138745382616214,7.04726101980653,0.00290033258130172,0.957314221915376,1
"NDUFAF8",0.0215459012341358,5.19968697157189,0.00288828185214752,0.957403023030406,1
"WDTC1",-0.0240593885847002,4.93949799427942,0.00288705712758786,0.957412138609054,1
"GYS1",-0.0278623264319773,4.82429890838393,0.00287475803415208,0.957502913831889,1
"ENTPD7",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"AQP5",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"ZFP980",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"A830005F24RIK",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"APOH",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"KCND1",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"NRG4",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"GM56553",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"IL1RL2",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"TMEM196",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"GM56683",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"GM16838",-0.0674727577160548,2.81225702551002,0.00286561857521786,0.957554067491722,1
"MPHOSPH8",0.0233233648163765,5.03371825894107,0.00286659527735471,0.957563137465736,1
"GM56585",-0.0729429722672324,2.8159315316698,0.00283415789920021,0.957787505134547,1
"NLRP1B",-0.0729429722672324,2.8159315316698,0.00283415789920021,0.957787505134547,1
"KIF26A",-0.0729429722672324,2.8159315316698,0.00283415789920021,0.957787505134547,1
"PDE11A",-0.0729429722672324,2.8159315316698,0.00283415789920021,0.957787505134547,1
"GM26916",-0.0729429722672324,2.8159315316698,0.00283415789920021,0.957787505134547,1
"ATP6V0A2",-0.0277271328936832,4.67817487233963,0.0028264226530228,0.957861412144853,1
"NPL",0.0266328964890062,4.56799905074654,0.00282328896668511,0.957884797081131,1
"CUL7",-0.0249890963811953,4.8131052369509,0.00281780802711462,0.957925554278575,1
"SBNO2",0.0183936016187865,5.64272170088782,0.00281601379422883,0.957938717579173,1
"SHOC2",-0.0200970432217921,5.40820887534042,0.00279854487960296,0.958069288065054,1
"ZFP708",-0.0658355525724654,2.8096112918547,0.00279490584103507,0.958080521423776,1
"TMEM150A",-0.0658355525724654,2.8096112918547,0.00279490584103507,0.958080521423776,1
"AP3M2",-0.0658355525724654,2.8096112918547,0.00279490584103507,0.958080521423776,1
"GLI1",-0.0658355525724654,2.8096112918547,0.00279490584103507,0.958080521423776,1
"ACTN3",-0.0658355525724654,2.8096112918547,0.00279490584103507,0.958080521423776,1
"4930483J18RIK",-0.0658355525724654,2.8096112918547,0.00279490584103507,0.958080521423776,1
"SYT14",-0.0658355525724654,2.8096112918547,0.00279490584103507,0.958080521423776,1
"AOAH",-0.0658355525724654,2.8096112918547,0.00279490584103507,0.958080521423776,1
"NDUFB3",0.0125457409888601,7.11519132238324,0.00278819382525236,0.958146758496633,1
"DNM2",-0.0189682432711481,5.57826429376006,0.00278280919561497,0.958187202480449,1
"UTP14A",0.0186916351483109,5.52056804393286,0.0027787328552343,0.958217814990201,1
"ARHGEF40",0.0197508668672241,5.55964506693829,0.00277267355333263,0.95826334731479,1
"BTG1",-0.0105637700098399,8.94605494242944,0.00276635593844436,0.958310823870193,1
"GM19276",-0.0298260495949308,4.2392790569408,0.00276560687067993,0.958316825938477,1
"TKFC",-0.0298260495949308,4.2392790569408,0.00276560687067993,0.958316825938477,1
"C230037L18RIK",-0.0298260495949308,4.2392790569408,0.00276560687067993,0.958316825938477,1
"RUSC2",0.0223870557757344,5.03623253060603,0.00273331155385868,0.958560497723973,1
"GM29283",-0.0718499985085139,2.81674619740661,0.00272681473359628,0.958593863541628,1
"GPR155",-0.0718499985085139,2.81674619740661,0.00272681473359628,0.958593863541628,1
"GM16538",-0.0718499985085139,2.81674619740661,0.00272681473359628,0.958593863541628,1
"GM17518",-0.0718499985085139,2.81674619740661,0.00272681473359628,0.958593863541628,1
"AP3B1",0.0175161648529536,5.78525383700515,0.00270849482438362,0.95874874022335,1
"NDUFAF1",-0.0293010885687183,4.23966366238861,0.00270379771523698,0.958784816583047,1
"DPYSL2",-0.0293010885687183,4.23966366238861,0.00270379771523698,0.958784816583047,1
"EEF1E1",0.0163526676307204,5.94174524011472,0.0026987982859152,0.958822570381122,1
"CENPX",0.023280262155597,4.91730013421495,0.0026912076147977,0.958880654154268,1
"GLRX",0.0256417248596401,4.57068356851848,0.00265888768743363,0.959128232321914,1
"RGS3",-0.0145609249724262,6.36037839469506,0.00264922837894083,0.959202126661853,1
"GPATCH3",0.0246168820691991,4.7926622220971,0.00263382179670475,0.959321076438778,1
"AKR1C13",0.0326906916540233,4.10534100003329,0.00263364508749113,0.959322440701112,1
"FZD7",0.0233814481905343,4.92390441073336,0.0026311118020083,0.959341933982079,1
"DPM3",0.0145954362895224,6.29781780301622,0.00262197894840098,0.959412300727041,1
"LRRC45",-0.0287759550767756,4.24004835310193,0.0025999375284581,0.959583445086722,1
"RPL17",-0.010904520780995,11.555302441605,0.00257938292362101,0.959743032150867,1
"RBM27",-0.0129156702807422,6.81435014579786,0.00254479295146107,0.960013640829044,1
"CHFR",-0.0229517480683929,4.81458490382729,0.002535292142895,0.960088536270786,1
"SH3PXD2A",0.0147148170191964,6.31925876112058,0.00253052938058853,0.960125769968153,1
"GIT1",0.019287460289549,5.29879953289445,0.00252647233143393,0.960157797566279,1
"DMPK",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"GPHA2",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"1700010I14RIK",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"SLC15A2",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"HAS1",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"PRPH",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"TFEC",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"GSTA2",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"PTGIR",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"GM46633",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"GM26554",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"ISOC2A",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"SLCO2B1",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"INHBC",-0.0663819380150886,2.80920571980915,0.00249635235348396,0.960380649767751,1
"PRDM4",-0.0308120309782556,4.24562078576349,0.00246560714178998,0.960640486108156,1
"TGIF1",0.0118366245590177,7.06000963028661,0.00245886652436715,0.960693940676144,1
"HSPE1",-0.0105673133269664,8.24123208358797,0.00244603610182638,0.960796535059047,1
"CRELD2",0.0159242517807084,6.08302516971404,0.00243812191343846,0.96085997382404,1
"PTP4A2",-0.0103774897001157,8.11062660648408,0.00243315105961178,0.960899842141045,1
"TIMELESS",-0.019019894582144,5.58318998362537,0.00242169824903293,0.960991945587135,1
"PINK1",0.0363025511087461,3.87796144902811,0.00241484640572136,0.961046866205096,1
"SOCS4",-0.0167512662021,5.73505661655124,0.00241329643488466,0.961059602149807,1
"KRT10",0.0300862052167915,4.10699107794727,0.00241192656127572,0.961070866150123,1
"VPS72",0.0139531085372944,6.36162655703725,0.00240762816231912,0.961105298254603,1
"1110035H17RIK",-0.0652889642563702,2.81001697059447,0.00239462494696186,0.961195630102339,1
"2310067P03RIK",-0.0652889642563702,2.81001697059447,0.00239462494696186,0.961195630102339,1
"ANPEP",-0.0652889642563702,2.81001697059447,0.00239462494696186,0.961195630102339,1
"GTSF1",-0.0652889642563702,2.81001697059447,0.00239462494696186,0.961195630102339,1
"SAXO2",-0.0652889642563702,2.81001697059447,0.00239462494696186,0.961195630102339,1
"GM2479",-0.0652889642563702,2.81001697059447,0.00239462494696186,0.961195630102339,1
"KIF13A",0.0213587452989883,4.92243683702572,0.00238783616405238,0.961265553166703,1
"TRIM47",0.0139798590601499,6.43195078101385,0.0023834393198311,0.961301013113389,1
"ACTL6A",0.0134906643366384,6.48000626262532,0.00238012273159349,0.961327925021964,1
"FMC1",0.0187967065594813,5.29844775552268,0.00237834237872809,0.9613424583588,1
"SLC25A37",-0.0176405700950061,5.77158795183828,0.00237218837677406,0.961392408207672,1
"PHB1",0.0247321801114081,4.71634660057016,0.00236605476122656,0.961442560396121,1
"PLEKHJ1",-0.0178606302552988,5.49413422512875,0.00236156734022655,0.961478889559807,1
"RSBN1L",0.0121926542044141,6.87573739057421,0.0023598162875764,0.961493109242129,1
"MZT2",0.0295586938018295,4.10660436743543,0.00235728863130556,0.96151396800408,1
"CSPP1",0.0132568711910967,6.51873722503389,0.00235651383225767,0.96152004522493,1
"TMSB10",-0.0104071604183682,10.3062583808984,0.00235031618603325,0.961570628907395,1
"RICTOR",-0.0128474392547013,6.65259506851427,0.00233371633919401,0.961706479228378,1
"MRPL14",0.0124305849245153,6.71017818874872,0.00233013110124935,0.961735881137875,1
"LIN37",0.0241323564192978,4.57299428505302,0.00232808440218727,0.96175300547302,1
"AK2",0.0138328254958374,6.29975565450095,0.00231707087426058,0.961843186752159,1
"C2CD3",0.0240937026995939,4.5695540225229,0.00229556504728075,0.962020857114325,1
"TRMT5",0.0290313580132392,4.10621774462145,0.00226410812607191,0.962281687907066,1
"RPL31",-0.0102910218696611,11.2233741591585,0.00225031132194271,0.962396449891543,1
"BC002059",-0.026710630654219,4.23803641749953,0.00221679116577604,0.962677680237926,1
"TSPAN4",-0.0181137387132676,5.31631376203439,0.00219805541365113,0.962835375401705,1
"HAUS3",0.0118216244128522,6.7960719227625,0.00219798794967154,0.962835867629624,1
"GRCC10",-0.0161361535634488,5.61943786824502,0.00219081173680563,0.962896577797031,1
"ATP2A2",-0.010501953657196,7.39703458841614,0.00217090610506633,0.963065356182517,1
"SETDB2",0.0280067677818356,4.10902955064247,0.00216266595787842,0.963135707811173,1
"EMG1",0.0187534114785281,5.20707439285789,0.00213360637092205,0.963383898911758,1
"A630089N07RIK",0.0235780163396928,4.56917766260385,0.00213112040870711,0.963405438915262,1
"TSPAN31",0.012908097150945,6.36571098558133,0.0021248542402394,0.963458928849112,1
"MANF",-0.010530727112918,7.37397686025265,0.00211902016901874,0.963509082253583,1
"TNNC1",0.0274792563668736,4.10864241721798,0.00210907022244041,0.963595030185828,1
"RNH1",-0.0118544356686813,6.88063228659575,0.00210080295876218,0.963666166835226,1
"PRELID3B",-0.0139551557244791,6.0208701450841,0.00208304890944256,0.963819927578329,1
"HTRA2",0.0150808419682078,5.78074607691529,0.00206364755476571,0.963988701871914,1
"ABCG2",0.0178155891129835,5.29774437338781,0.00205934278468127,0.964026307817031,1
"AP2A1",0.0198828720607771,5.03442813956824,0.00199773644813988,0.964568169906259,1
"GNAI2",-0.00985940934413603,7.80958250139541,0.00198947060998757,0.964641354090098,1
"RCCD1",-0.0232038654449061,4.67130589694842,0.00198513948695843,0.964680114001756,1
"TMEM128",0.0120633976670883,6.49988008691239,0.00198400353197102,0.964689945365165,1
"KCNN4",-0.0136414488702057,6.10468791610934,0.00198372020887529,0.964692472723822,1
"HAS2",-0.0185829733267075,5.11698047107185,0.00197814931293535,0.964742159026145,1
"AV356131",-0.0221407989041021,4.6754707078123,0.00195722779270769,0.964929129587964,1
"M6PR",-0.0132690585854655,6.07614533245707,0.00194928325254257,0.965000075040381,1
"GPRC5B",-0.0282660149575489,4.0261162649457,0.00192475772134138,0.96522088452278,1
"BTG3",0.0097225321002403,7.50700826455088,0.001914265693959,0.965315652024935,1
"PAM16",-0.0166414774764482,5.31736613837803,0.0019094305555923,0.965359530803245,1
"GM9856",0.0259246864586497,4.11107004431955,0.00189075949826527,0.965529349480775,1
"PSMC1",-0.0106402135534039,6.92345845618036,0.00187534323925295,0.965669853234212,1
"FOXN2",-0.0130833970962671,6.10766811423459,0.00186660572766625,0.965749881777223,1
"NLRP4F",-0.0277362812754248,4.02650751261848,0.00184793218008028,0.965921599621654,1
"TERF1",-0.00990006242111978,7.25750334831337,0.00184240866131964,0.965972446507535,1
"SLC35F3",0.0253971750436877,4.11068248745357,0.00183881424102684,0.966005855297556,1
"SAMD4B",-0.0144970183706058,5.69076638887783,0.00183554606753639,0.966035870017339,1
"TTC7",-0.0119224380108737,6.59571435937005,0.00183412604274463,0.966048975530336,1
"CHMP1B2",0.0207506893223809,4.7201167990447,0.00180474625916733,0.966322062384067,1
"U2AF1",0.00998041538897301,7.19221437473049,0.0018023821580956,0.966343872381662,1
"CREM",0.0180641812272511,5.04270366503607,0.00177761071146437,0.966575943838131,1
"NRIP1",-0.00901236327642511,8.04670210736731,0.00177103708427099,0.966637630520921,1
"UBP1",-0.0143969279611634,5.69367107333513,0.00177095195095725,0.96663846463495,1
"TSPYL2",-0.0183607173455605,5.05466261906821,0.00176783103753771,0.96666795491115,1
"NOC2L",0.0145592563975817,5.88003213724563,0.00176129587624842,0.966729475165037,1
"STAT5A",0.0248698392550974,4.11029501855141,0.0017555408316211,0.966784037982282,1
"VCPKMT",0.0248698392550974,4.11029501855141,0.0017555408316211,0.966784037982282,1
"VDAC3",-0.0104849690853418,6.82679162624665,0.00175381857023503,0.966800112722473,1
"LMAN1",-0.0106338527355495,7.16644170580726,0.00175002987318521,0.966835968662464,1
"RAB33B",0.0156178714644915,5.39259647687516,0.00174579871063108,0.96687611916205,1
"RBFA",-0.0189791638407064,4.81085049976076,0.00174423738246018,0.966891074575606,1
"6230426M11RIK",-0.0241225557026798,4.23641034799072,0.00173730641618061,0.966956960081674,1
"RACK1",-0.00883438319964891,11.2390782648965,0.00172631139728626,0.967061337344344,1
"CREG1",-0.0143182364901068,5.61783987245064,0.00172199780677061,0.967102530553568,1
"RPS6",-0.00870802440270877,11.1424887959152,0.00172105579903442,0.967111485440566,1
"DIPK2A",0.0175626344592017,5.04234164075246,0.00171990907655325,0.967122571320639,1
"AIMP1",0.00950339405086944,7.64190864271096,0.00171820155959097,0.967138754345421,1
"MARCKSL1",0.0116128217958028,6.34373078389312,0.00169182495287493,0.967391823409253,1
"PCDH7",0.00905490374110682,7.66764290760914,0.00167577127279578,0.96754680306349,1
"CSNK1G3",0.01349106836733,5.85383574447857,0.00167515310817657,0.967552808261683,1
"PSMD13",-0.0136741749670647,5.89553534623759,0.00166827998933538,0.967619402304341,1
"PUM2",-0.00944476834457984,7.47976981668735,0.00166745655079678,0.967627369774716,1
"MYL4",0.0129386119779743,5.97297526799505,0.00165723372379774,0.967726717941979,1
"4930461G14RIK",-0.0184380546975118,5.05144398698143,0.00164320645589671,0.967863625238506,1
"TMEM33",0.015326708298593,5.5181698575964,0.00162454230122327,0.968046471286541,1
"TCF7L1",0.0200399540707569,4.57342086496155,0.00158946637217636,0.968393355747126,1
"UPF2",0.0120971745279756,6.06148661055469,0.00158808427954682,0.968406831256417,1
"RPS7",-0.00849631322071363,11.480032041007,0.00157885813863949,0.968498670677862,1
"TBL1XR1",0.0132200009930299,5.88063804806556,0.00157657160281781,0.968521499545939,1
"RFXAP",-0.0137218077691211,5.76597098060959,0.00156215315062339,0.968665701021462,1
"METTL21A",-0.0191332634127878,4.67089395471868,0.0015497646279702,0.968790347693293,1
"DCBLD2",-0.00995722031025322,6.93632731748657,0.00154918067106304,0.968795983832768,1
"SLC39A9",-0.0155610187679153,5.21791027196177,0.00154649460440657,0.968823116393761,1
"GM14966",-0.0245928219639541,4.02159205152327,0.0015415125907568,0.968873343973034,1
"PWP2",-0.0245928219639541,4.02159205152327,0.0015415125907568,0.968873343973034,1
"ORC1",0.0195575661668113,4.57648937826337,0.00152923677063959,0.968997654362019,1
"AMZ2",0.0103349667566931,6.61477217131325,0.00151307363041954,0.969161579013298,1
"RCC1",0.0238156941374547,4.10952034451186,0.00150896711692874,0.969203628788099,1
"UAP1",-0.0135500547267745,5.61261958274269,0.00146093884780901,0.969697283237975,1
"EFCAB11",0.0169031996708049,4.92574702574251,0.00146051717019579,0.969701775132178,1
"BEX3",0.00863706850031364,7.42474246331759,0.00145427829268557,0.969766370428794,1
"WWP1",0.00910675719787417,7.13391805418514,0.0014474904510888,0.969836976808785,1
"IGF1R",-0.0136028026755019,5.65425919791172,0.00144526042140818,0.969860239037051,1
"RIPOR1",-0.0235335333437804,4.02237270204626,0.00143173288931704,0.970001602469494,1
"MYO1E",0.0121056271381918,5.88806878711086,0.0014167265470591,0.970159090510278,1
"KMT5A",-0.00844613235431402,7.43107023624843,0.00141432527525844,0.970184359680098,1
"SCAND1",-0.00929552079275829,6.93575018680904,0.0014098169002179,0.970231897753002,1
"SF3B1",-0.00786680319349536,8.51537603888391,0.00140511646831309,0.970281535996387,1
"STON1",0.0142822286533579,5.63961102055211,0.00136909984077631,0.97066473920698,1
"NDUFB9",-0.0079988118300822,7.71093226296464,0.0013592661318256,0.970770200907116,1
"NEK2",-0.0148018804748805,5.37230153918613,0.00134945517467236,0.970875888781986,1
"ODF2L",0.0102397946488061,6.41393517728986,0.00134526895591496,0.970921026523218,1
"A430105J06RIK",-0.0230036208079119,4.02276316248328,0.00133732471836842,0.971007044778387,1
"SNRNP48",0.0102627803081132,6.68320728065023,0.00130880565776602,0.971317642996166,1
"GSTO1",0.0105707538562259,6.39403565942569,0.00130224573890912,0.971389584303025,1
"OSBPL3",-0.0164863929939817,4.80935445828834,0.00129762392244167,0.971440551014395,1
"GTPBP4",0.00855805140223179,7.07546049744568,0.00128659869738993,0.97156190548182,1
"GT(ROSA)26SOR",0.0122517413765722,5.6795392073564,0.00128547947570095,0.971574297851963,1
"NIF3L1",0.010945216783234,6.08993705891181,0.00127707959626978,0.971667267211293,1
"4833418N02RIK",0.01505703147698,5.04053249744193,0.00126479834092884,0.971803871424879,1
"USP1",-0.00754608732608309,7.78977207506416,0.00123982756607169,0.972083363970611,1
"PLXNA2",0.0167603133244908,4.72389268574042,0.00123587333048005,0.972128099713826,1
"DDX5",-0.00738312297799737,11.5088003560573,0.0012241303909517,0.972260574211646,1
"GM56829",-0.0214362280050486,4.02030846832176,0.00120988594814553,0.972422447127358,1
"BCAS3",0.0175247933220717,4.57842780395411,0.001205188822374,0.972476176352792,1
"MMUT",0.0175247933220717,4.57842780395411,0.001205188822374,0.972476176352792,1
"SLC25A28",0.0117778778266033,5.67920402033007,0.00120072268178786,0.972526988433966,1
"METTL9",0.0100495619481222,6.20034051902929,0.00118418565017178,0.97271673748804,1
"TNFAIP6",-0.0106539124904244,6.04756899193431,0.00118049852816638,0.972759231828713,1
"SLC66A1",0.0296676935932297,3.42806845119705,0.0011770763755101,0.97279673044248,1
"ESCO1",0.00984009678409552,6.34543073656212,0.00117327530407971,0.972842660988042,1
"KARS1",-0.0130608622450516,5.40424358954401,0.0011669510748246,0.972915963860052,1
"STX12",0.0117202803586644,5.60416348643005,0.00115419691713226,0.973064301584297,1
"IQCK",0.0275263939552913,3.43022675325006,0.00115149683722477,0.973093822671361,1
"FAM162A",-0.00857893075790623,6.94020167744536,0.0011365428358415,0.973270984723278,1
"VMP1",-0.00685891003449881,9.90297600873258,0.00113429227631797,0.973297447795826,1
"A630001G21RIK",0.0280657654970119,3.43062528016288,0.00113407394834767,0.973298074384262,1
"WNT5B",0.0212041536305583,4.11117353737066,0.00112813238221695,0.973370198437112,1
"D8ERTD738E",0.00779642922452741,7.29627170187963,0.00112147591263593,0.973448676654107,1
"ECSCR",-0.0166476529973244,4.66595216012201,0.00111869440572005,0.973481818205234,1
"PPP1R18OS",0.0269872146184229,3.42982832560463,0.00111366160899631,0.973539376311664,1
"GM38405",0.0201902086632255,4.11759258915161,0.00109698859551269,0.973740210949289,1
"RPL3",0.00710643902378123,11.3136900036531,0.0010940243504089,0.973775527093381,1
