"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.4779458588103e-13,0.274874978375892,0.388,0.258,9.30350517231754e-09,"9","PDCL3"
3.49379571770551e-13,0.308665277643309,0.252,0.153,9.34590354486224e-09,"9","MRPL53"
3.70682668538306e-13,0.374862916985641,0.269,0.17,9.91576138339969e-09,"9","SCCPDH"
3.90915375512112e-13,0.264342888346452,0.382,0.253,1.0456986294949e-08,"9","LRRFIP1"
4.99051401922938e-13,0.312811200359381,0.298,0.191,1.33496250014386e-08,"9","CHCHD1"
5.36146255811295e-13,0.285205905013645,0.331,0.214,1.43419123429521e-08,"9","CDC42SE1"
5.45090306764133e-13,0.325283785939407,0.288,0.181,1.45811657059406e-08,"9","PNKD"
5.95607454188142e-13,0.275908712504778,0.295,0.187,1.59324993995328e-08,"9","HDAC2"
6.01383668803627e-13,0.268553164930861,0.478,0.336,1.6087013140497e-08,"9","PSMB3"
7.32370763202683e-13,0.317814618337069,0.286,0.181,1.95909179156718e-08,"9","MESD"
7.83384592793897e-13,0.295895847449372,0.252,0.152,2.09555378572367e-08,"9","ITM2C"
8.58828685779743e-13,0.290725862714897,0.261,0.162,2.29736673446081e-08,"9","NUP155"
9.35119768235906e-13,0.267895334852034,0.329,0.211,2.50144538003105e-08,"9","TPD52L2"
9.45143502327588e-13,0.271195891348624,0.323,0.208,2.5282588687263e-08,"9","ZFAND6"
1.00069571980754e-12,0.254590661101123,0.351,0.23,2.67686105048517e-08,"9","APLP2"
1.04037446537939e-12,0.251432111592993,0.449,0.312,2.78300169488987e-08,"9","EIF2S1"
1.06998991355851e-12,0.349563364783114,0.311,0.202,2.86222301876903e-08,"9","NFKBIZ"
1.23722526828982e-12,0.318866244376262,0.316,0.206,3.30957759267527e-08,"9","MRPL12"
1.27288891396522e-12,0.310309270467865,0.26,0.161,3.40497784485696e-08,"9","NDUFA8"
1.29028337806713e-12,0.28761380481024,0.254,0.156,3.45150803632957e-08,"9","USP7"
1.41971179508833e-12,0.291080713562846,0.335,0.218,3.79772905186129e-08,"9","GPBP1"
1.42301894753433e-12,0.2897409318403,0.257,0.157,3.80657568465433e-08,"9","JTB"
1.53675716607151e-12,0.326204295328052,0.29,0.186,4.1108254192413e-08,"9","POLR2M"
1.54840950240575e-12,0.257752014036869,0.349,0.229,4.14199541893539e-08,"9","MOB4"
1.78028288503011e-12,0.26992279635755,0.417,0.288,4.76225671745556e-08,"9","TSC22D1"
2.64654942079608e-12,0.274420032905028,0.271,0.171,7.07951970062951e-08,"9","FLNA"
2.83292431247946e-12,0.252959030412726,0.333,0.22,7.57807253588255e-08,"9","ARPC1A"
2.90960451411811e-12,0.251289962963104,0.313,0.202,7.78319207526594e-08,"9","VPS37B"
3.69335573462738e-12,0.30235569079005,0.259,0.162,9.87972659012823e-08,"9","PSMD6"
4.46999641352799e-12,0.290275280028153,0.387,0.26,1.19572404061874e-07,"9","MAGOH"
4.51114909854023e-12,0.302657172910441,0.286,0.184,1.20673238385951e-07,"9","ERP29"
4.53498051576232e-12,0.310235854617903,0.314,0.206,1.21310728796642e-07,"9","TIMM17A"
4.94692314111972e-12,0.261785334766516,0.323,0.212,1.32330194024953e-07,"9","SAR1A"
5.29184019229008e-12,0.298392560609233,0.334,0.224,1.4155672514376e-07,"9","ARL6IP5"
6.39742572961797e-12,0.310976779118073,0.288,0.186,1.71131138267281e-07,"9","MAP3K2"
6.74776860563023e-12,0.266329494866869,0.281,0.18,1.80502810200609e-07,"9","REEP3"
8.24425880892007e-12,0.301998801665839,0.257,0.163,2.20533923138612e-07,"9","MAPK6"
8.85638447390264e-12,0.323286066683277,0.278,0.177,2.36908284676896e-07,"9","PMPCB"
9.15077820397144e-12,0.274457250896576,0.351,0.234,2.44783316956236e-07,"9","NUP50"
9.17660147284044e-12,0.272807859442045,0.313,0.207,2.45474089398482e-07,"9","D8ERTD738E"
1.28869075020947e-11,0.251423259729903,0.329,0.217,3.44724775681032e-07,"9","TNRC6A"
1.47256524092775e-11,0.258643429406418,0.292,0.19,3.93911201948172e-07,"9","GOT2"
1.59783872536e-11,0.266745797888686,0.291,0.188,4.274218590338e-07,"9","PAK1IP1"
2.35126210553961e-11,0.265381998433963,0.295,0.192,6.28962613231845e-07,"9","AKIRIN1"
2.38821706186997e-11,0.265173232695471,0.284,0.183,6.38848064050217e-07,"9","BCL10"
2.48799794050424e-11,0.271153483846201,0.327,0.22,6.65539449084885e-07,"9","LAMTOR2"
3.72961867544821e-11,0.297251161578333,0.347,0.241,9.97672995682397e-07,"9","INHBA"
4.84307488032342e-11,0.251980513304754,0.302,0.197,1.29552253048651e-06,"9","TMBIM4"
7.87633658833403e-11,0.266112560831005,0.264,0.172,2.10692003737935e-06,"9","CDH2"
8.69554874966952e-11,0.26291135489992,0.293,0.192,2.3260592905366e-06,"9","SLC35E4"
3.22533362803699e-10,0.341901106077106,0.279,0.186,8.62776745499895e-06,"9","MAT2B"
3.43713166014597e-10,0.268250971654166,0.25,0.162,9.19432719089048e-06,"9","ITGAV"
3.69671771576003e-10,0.276253310818851,0.254,0.167,9.88871988965807e-06,"9","MTCH2"
5.05427377948005e-10,0.250742544824357,0.269,0.178,1.35201823601091e-05,"9","SYS1"
7.96205553589491e-10,0.337628352098649,0.261,0.175,2.12984985585189e-05,"9","ETS1"
8.33462297743332e-10,0.271086964127986,0.259,0.171,2.22951164646341e-05,"9","CRK"
1.27097801835936e-09,0.277559720395183,0.294,0.201,3.3998661991113e-05,"9","MRPS18A"
8.70118962084498e-09,0.260286160616188,0.307,0.215,0.000232756822357603,"9","BPNT2"
1.45619537836002e-08,0.259914744796302,0.255,0.173,0.000389532263711306,"9","ODF2L"
0,3.21703021081449,0.752,0.109,0,"10","MKI67"
0,2.88102363291129,0.94,0.315,0,"10","HMGB2"
0,3.04232566548194,0.55,0.088,0,"10","H1F4"
0,4.29640188879276,0.572,0.11,0,"10","1600010M07RIK"
0,4.82496280364808,0.42,0.042,0,"10","1700010K24RIK"
0,6.12898296879759,0.39,0.015,0,"10","OR52AC1"
0,4.15128943335397,0.367,0.034,0,"10","ENSMUSG00000086154"
8.73701660963072e-278,3.78824705803568,0.483,0.081,2.33715194307622e-273,"10","GM41609"
7.83193307443515e-259,2.29367607237509,0.793,0.257,2.0950420974114e-254,"10","SMC4"
1.13441838648842e-252,2.79934626716944,0.908,0.468,3.03456918385653e-248,"10","TXNIP"
1.29511140392603e-251,4.91374204493099,0.268,0.027,3.46442300550213e-247,"10","GM29585"
1.33460609624888e-244,3.1916140605313,0.486,0.092,3.57007130746576e-240,"10","ANKRD1"
4.42110265902202e-235,3.75360675807013,0.423,0.074,1.18264496128839e-230,"10","IFI35"
2.4455391622485e-219,2.23646518376629,0.749,0.255,6.54181725901475e-215,"10","DEK"
7.38400646763153e-216,2.26068528121149,0.69,0.208,1.97522173009143e-211,"10","ATAD2"
1.5137163862059e-215,4.09394920464806,0.276,0.033,4.04919133310078e-211,"10","GM47080"
2.67128516318194e-206,2.17492580993571,0.774,0.289,7.14568781151169e-202,"10","ODC1"
1.04796806599345e-198,2.72700030403872,0.556,0.144,2.80331457653249e-194,"10","DTD2"
3.96454615657459e-196,2.13495323046377,0.796,0.346,1.0605160968837e-191,"10","SNHG1"
1.76885314539151e-175,2.09400001168555,0.486,0.113,4.73168216392228e-171,"10","CENPE"
1.33653923829119e-169,2.51226049355173,0.392,0.08,3.57524246242893e-165,"10","PLK4"
2.71583371984337e-167,3.56814266463622,0.252,0.035,7.26485520058101e-163,"10","RXFP1"
1.08142899036504e-165,1.82360207424446,0.585,0.165,2.8928225492265e-161,"10","SMC2"
3.06295296344716e-163,1.16499129587392,0.984,0.844,8.19339917722114e-159,"10","HSP90AA1"
3.92603237344727e-163,2.7374469402661,0.324,0.058,1.05021365989714e-158,"10","H1F5"
3.02831487649449e-157,2.65784830245327,0.328,0.061,8.10074229462276e-153,"10","FAM111A"
6.15154715148664e-155,2.63344944590478,0.472,0.125,1.64553886302268e-150,"10","TPX2"
2.71456824574453e-151,2.30983773547976,0.906,0.594,7.26147005736663e-147,"10","NFKBIA"
2.73010126883073e-150,3.37962927617371,0.279,0.047,7.30302089412219e-146,"10","A330069E16RIK"
9.22328718355765e-150,2.29584332192701,0.429,0.105,2.46722932160167e-145,"10","ANLN"
1.67897232799421e-143,1.67404944721762,0.906,0.621,4.49125097738451e-139,"10","JUNB"
2.81417524121925e-141,4.17365384827545,0.268,0.047,7.5279187702615e-137,"10","ZFP444"
3.82452019272314e-138,2.71534545144572,0.268,0.046,1.02305915155344e-133,"10","ECT2"
4.59961253410351e-137,2.37954334683408,0.382,0.09,1.23039635287269e-132,"10","RRM2"
6.32713222039508e-135,2.14985625933572,0.362,0.081,1.69250786895568e-130,"10","BIRC5"
2.06776486949354e-127,2.38405315596795,0.29,0.057,5.53127102589522e-123,"10","HMMR"
1.52704207157807e-122,2.17907087660366,0.676,0.308,4.08483754147134e-118,"10","GADD45B"
1.90426351494791e-119,2.46464627648553,0.303,0.065,5.09390490248565e-115,"10","CCNE2"
5.33338774320095e-116,2.35551103622188,0.268,0.053,1.42668122130625e-111,"10","KIF20B"
7.17236802842063e-114,2.58069102533412,0.475,0.162,1.91860844760252e-109,"10","CCL7"
9.63584151934159e-114,2.37216921572217,0.263,0.052,2.57758760642388e-109,"10","MAD2L1"
3.55627269107841e-113,2.55613627999541,0.262,0.052,9.51302944863476e-109,"10","PLSCR2"
1.75574462824046e-112,2.27344288518593,0.332,0.079,4.69661688054324e-108,"10","HMGN2"
1.80435967494671e-111,2.111922248529,0.401,0.114,4.82666213048246e-107,"10","MYBL1"
1.03019800467269e-110,1.71778279471357,0.901,0.658,2.75577966249946e-106,"10","MDM2"
1.61311545063339e-108,2.45428925220078,0.254,0.05,4.31508383044431e-104,"10","4930503L19RIK"
6.36594999314169e-107,2.41537547879177,0.323,0.078,1.7028916231654e-102,"10","CXCL10"
5.2550329543748e-106,1.09868588258682,0.95,0.737,1.40572131529526e-101,"10","H2AZ1"
2.15514272911961e-105,2.200321247425,0.328,0.082,5.76500680039496e-101,"10","RACGAP1"
1.20764211409134e-104,2.33831188157793,0.274,0.06,3.23044265519435e-100,"10","TRP53INP1"
3.78231810922571e-100,1.62696212085005,0.619,0.277,1.01177009421788e-95,"10","CKS2"
1.90447717185954e-98,1.87283797916986,0.549,0.218,5.09447643472426e-94,"10","GADD45A"
6.48988695255658e-98,1.04407897690167,0.92,0.708,1.73604475980889e-93,"10","HNRNPA1"
1.07011686141853e-95,1.92637194894781,0.4,0.123,2.86256260429458e-91,"10","VAMP2"
3.44130306547344e-94,1.52609644302469,0.826,0.569,9.20548570014145e-90,"10","IFRD1"
1.1398497946016e-92,2.23468391142733,0.331,0.092,3.04909820055928e-88,"10","CHASERR"
2.25335262906296e-92,2.88407012991683,0.346,0.104,6.02771828274343e-88,"10","YAE1D1"
5.94144701055252e-92,2.18269495097519,0.647,0.319,1.5893370753228e-87,"10","CXCL1"
1.5625085938219e-91,2.10704726625506,0.309,0.081,4.17971048847359e-87,"10","PSRC1"
1.37910617237342e-90,1.74123732060662,0.588,0.266,3.68910901109891e-86,"10","IER5"
3.05832981566257e-90,1.63115337628043,0.774,0.469,8.18103225689736e-86,"10","VMP1"
3.67904660127049e-90,1.80842284634812,0.411,0.134,9.84144965839857e-86,"10","ARRDC3"
4.38824965925202e-90,2.30882251287736,0.266,0.064,1.17385678384992e-85,"10","HIRIP3"
7.04751216695522e-90,1.63082183957028,0.527,0.211,1.88520950466052e-85,"10","POLR2A"
7.07945242299604e-90,1.85529116635296,0.666,0.346,1.89375352315144e-85,"10","CCL2"
4.90596132170193e-89,1.97602299501616,0.42,0.144,1.31234465355527e-84,"10","SNHG15"
1.21886422377007e-86,1.80580105510812,0.608,0.298,3.26046179858493e-82,"10","DDIT4"
2.95285970246473e-86,1.38580085509419,0.613,0.282,7.89889970409316e-82,"10","RAD21"
4.37977249086434e-85,2.17919359335831,0.326,0.095,1.17158914130621e-80,"10","VGLL4"
1.07416750583887e-83,2.05410994562337,0.317,0.091,2.87339807811896e-79,"10","TRIM59"
1.66789839838899e-82,1.34711132069886,0.757,0.468,4.46162821569055e-78,"10","SRSF3"
2.49533278333065e-80,1.97386363523626,0.27,0.07,6.67501519540948e-76,"10","NCAPG2"
1.71505366180218e-79,2.16123376633128,0.384,0.135,4.58776854532084e-75,"10","TRAF1"
2.49253144457262e-79,1.94825774703712,0.285,0.078,6.66752161423176e-75,"10","PRIM1"
6.23849413454703e-79,0.903952042426198,0.566,0.223,1.66879718099133e-74,"10","TOP2A"
7.65036371117903e-79,2.12589821877293,0.368,0.121,2.04647229274039e-74,"10","MGAT4B"
9.24840064262198e-79,1.68507045527036,0.309,0.088,2.47394717190138e-74,"10","PCLAF"
1.42210534112393e-78,1.55033689660094,0.495,0.203,3.80413178750652e-74,"10","PCNA"
5.22991848086958e-78,1.65801744673549,0.415,0.15,1.39900319363261e-73,"10","XPO1"
8.69866316887574e-78,2.06768921525654,0.26,0.067,2.32689239767426e-73,"10","DNAJC9"
2.02257594193339e-77,1.7428292754213,0.524,0.23,5.41039064467182e-73,"10","SLBP"
2.37285254901744e-77,2.06018797291484,0.39,0.138,6.34738056862165e-73,"10","DLGAP1"
3.76415349421684e-77,1.56158877212692,0.851,0.614,1.00691105970301e-72,"10","JUN"
1.73284873440433e-75,1.94277792846088,0.29,0.083,4.63537036453159e-71,"10","GM6634"
1.00556886576e-74,2.13367722097738,0.262,0.07,2.68989671590799e-70,"10","CKAP2"
3.85402586324047e-74,2.0490510903914,0.252,0.065,1.03095191841683e-69,"10","TRP53COR1"
1.01289610019311e-73,1.66504460590292,0.378,0.132,2.70949706801657e-69,"10","HELLS"
1.13532713914129e-73,1.60999943709956,0.353,0.114,3.03700009720295e-69,"10","MCM3"
4.17708046330547e-73,1.43217467819321,0.558,0.256,1.11736902393421e-68,"10","EZH2"
1.32029935092522e-71,1.78130801974051,0.505,0.229,3.53180076372497e-67,"10","MYC"
2.82910891907913e-71,1.71219283820855,0.315,0.098,7.56786635853666e-67,"10","CDCA8"
2.00498804023717e-70,1.82171442517197,0.277,0.08,5.36334300763443e-66,"10","MCM4"
7.4333791151076e-70,1.64333544309598,0.431,0.171,1.98842891329128e-65,"10","ETS1"
4.91777694194182e-69,1.75603144453964,0.271,0.077,1.31550533196944e-64,"10","CENPA"
9.94150939581148e-69,1.3358270860308,0.55,0.259,2.65935376337957e-64,"10","CLK1"
2.27390302424131e-68,1.09823605564603,0.983,0.921,6.0826905898455e-64,"10","H3F3B"
3.80104144347212e-66,0.993638904036894,0.779,0.506,1.01677858612879e-61,"10","FUBP1"
8.7863423348633e-66,0.930661600069163,0.851,0.62,2.35034657457593e-61,"10","ATF4"
1.55534306204575e-65,1.4879024560671,0.44,0.181,4.16054269097239e-61,"10","USP1"
5.90776966311874e-63,1.5356294079131,0.401,0.159,1.58032838488426e-58,"10","SRSF1"
3.22730050372825e-62,1.39742936469199,0.397,0.154,8.63302884747306e-58,"10","TNNT2"
6.47703785273383e-62,0.985371734757862,0.766,0.522,1.7326076256063e-57,"10","EIF5"
3.06884344273034e-61,1.09963635003258,0.629,0.334,8.20915620930367e-57,"10","CFL2"
3.30665549109618e-61,1.4141495809915,0.357,0.131,8.84530343868228e-57,"10","CCDC34"
3.46583719586382e-61,1.34689122196092,0.484,0.219,9.27111449893572e-57,"10","CCNG1"
7.54714819703873e-61,1.59696109829557,0.412,0.171,2.01886214270786e-56,"10","DDIT3"
1.41347410300353e-59,1.19468628699968,0.566,0.292,3.78104322553444e-55,"10","HMGN1"
3.81734443902574e-59,1.51961736424796,0.823,0.64,1.02113963743939e-54,"10","RBPJ"
5.7886689878822e-59,1.58840137971715,0.516,0.258,1.54846895425849e-54,"10","NEAT1"
2.62599028632169e-58,0.550178349170834,0.975,0.899,7.02452401591053e-54,"10","PABPC1"
3.65315578155505e-58,0.826325232421666,0.871,0.667,9.77219171565977e-54,"10","HMGB1"
5.0150167312756e-58,1.71877447659527,0.304,0.105,1.34151697561622e-53,"10","TAF7"
3.08980427273268e-56,1.21045190073152,0.782,0.547,8.26522642955991e-52,"10","H1F0"
5.31490192784054e-56,1.57056262405816,0.317,0.114,1.42173626569734e-51,"10","RASSF1"
7.30435894979155e-55,0.610071678743894,0.97,0.88,1.95391601906924e-50,"10","RPL10A"
1.29627083699826e-54,1.25281155184596,0.588,0.328,3.46752448897034e-50,"10","YEATS4"
4.73047155286964e-54,1.26184310117675,0.481,0.229,1.26540114039263e-49,"10","BCAS2"
1.58107455573836e-53,1.72251152410773,0.252,0.081,4.22937443660012e-49,"10","SELENOH"
3.74835349669834e-53,0.964669459051273,0.768,0.527,1.00268456036681e-48,"10","MCL1"
6.82912820260506e-53,1.0516328732641,0.661,0.409,1.82679179419685e-48,"10","HNRNPH1"
1.32883182253958e-51,1.42944512379944,0.354,0.142,3.55462512529338e-47,"10","KLF10"
1.28310090172197e-50,1.42474534212327,0.414,0.185,3.43229491210626e-46,"10","KLF6"
2.47997315167593e-50,1.26345609371266,0.473,0.228,6.6339281807331e-46,"10","CASP8AP2"
6.54871687857606e-50,1.72824707984237,0.296,0.109,1.7517817650191e-45,"10","OSER1"
9.00521202844748e-50,1.6722650096954,0.252,0.083,2.4088942176097e-45,"10","PNRC2"
6.15292961586473e-49,1.12382948364571,0.544,0.295,1.64590867224382e-44,"10","NUCKS1"
2.17866255442329e-48,1.32065476664611,0.381,0.163,5.82792233308229e-44,"10","DUT"
2.51031067047692e-48,1.23463930189485,0.445,0.211,6.71508104352577e-44,"10","SLFNLNC"
3.33515774605383e-48,1.43550379525466,0.328,0.131,8.921546970694e-44,"10","POLE3"
1.06580758241281e-46,1.33373058230397,0.343,0.141,2.85103528295427e-42,"10","DBF4"
1.63660711972985e-46,1.07142300829356,0.549,0.303,4.37792404527735e-42,"10","RSRC2"
8.20329089826404e-45,1.49788203075571,0.389,0.184,2.19438031528563e-40,"10","GEM"
2.14382017683788e-44,1.28616720472591,0.398,0.186,5.73471897304133e-40,"10","ORC6"
7.44700011340346e-44,1.38314002976757,0.298,0.117,1.99207253033542e-39,"10","PDRG1"
8.03167012152486e-44,1.33350764761812,0.343,0.146,2.1484717575079e-39,"10","STMN1"
1.4470793467692e-43,1.03480265671911,0.513,0.273,3.87093725260762e-39,"10","ALYREF"
1.52690415028213e-43,1.50150928639882,0.339,0.146,4.08446860200471e-39,"10","GPX1"
1.54118196838847e-43,0.564749487484542,0.964,0.836,4.12266176543915e-39,"10","RPL4"
2.07245493848847e-43,1.1407496651937,0.476,0.248,5.54381696045666e-39,"10","PIP5K1A"
4.36887629797176e-43,1.27464465705576,0.37,0.165,1.16867440970745e-38,"10","PTTG1"
8.49167200982377e-43,1.46913602448733,0.259,0.094,2.27152226262786e-38,"10","RRM1"
1.96630573014218e-42,0.601334872603488,0.956,0.847,5.25986782813033e-38,"10","RPS17"
2.77974812255868e-42,1.12411732039381,0.859,0.701,7.43582622784446e-38,"10","IER3"
8.26354740055566e-42,1.02116814791346,0.476,0.244,2.21049892964864e-37,"10","H2AZ2"
1.85900990930225e-41,1.15394600770784,0.348,0.151,4.97285150738352e-37,"10","TOPBP1"
1.68860549946452e-40,0.528281936281056,0.969,0.878,4.51701971106758e-36,"10","RPL36"
6.7262577290935e-39,1.12471562978786,0.445,0.23,1.79927394253251e-34,"10","RFC1"
2.79312137467297e-38,1.23384558221992,0.303,0.126,7.47159967725019e-34,"10","RFC3"
3.27924399672081e-38,1.04827111520535,0.455,0.241,8.77197769122816e-34,"10","SP3"
4.32963706954178e-38,1.42832336564796,0.288,0.12,1.15817791610243e-33,"10","RAP2B"
8.07151286068165e-38,0.807223489544969,0.76,0.56,2.15912969023234e-33,"10","ELOB"
1.02006499961244e-37,0.502088152581973,0.964,0.874,2.72867387396329e-33,"10","LGALS1"
1.05207152765397e-37,0.984948260020411,0.55,0.328,2.81429133647436e-33,"10","MAP1LC3B"
2.19224129564269e-37,1.03954497889959,0.66,0.463,5.86424546584421e-33,"10","CCNL1"
3.81101583450769e-37,1.09108382612326,0.475,0.264,1.01944673573081e-32,"10","RSRP1"
1.38434931580313e-36,0.967069649646937,0.516,0.293,3.70313441977338e-32,"10","ITPRIPL2"
1.81960210228049e-36,1.40122079401907,0.257,0.103,4.86743562360031e-32,"10","CEP57"
2.40603399722527e-36,0.972361855298774,0.592,0.377,6.4361409425776e-32,"10","SRSF2"
9.22171255371907e-36,1.069305233905,0.395,0.199,2.46680810811985e-31,"10","UBALD2"
2.03485294574303e-35,0.908212944802533,0.541,0.321,5.4432316298626e-31,"10","UQCR10"
2.68339689521867e-35,0.443839742529039,0.973,0.914,7.17808669470994e-31,"10","DDX5"
4.82145396428418e-35,1.03872630454449,0.439,0.234,1.28973893544602e-30,"10","TRA2B"
5.07602682431002e-35,1.27622101786246,0.273,0.114,1.35783717550293e-30,"10","SCAND1"
9.08603942900524e-35,1.48602487972495,0.252,0.103,2.4305155472589e-30,"10","CDKN1B"
1.04864259594761e-34,1.10319296716805,0.422,0.228,2.80511894415985e-30,"10","MRPL38"
2.42244793074585e-34,0.929638559427235,0.552,0.338,6.48004821474514e-30,"10","NOP56"
1.3649391205441e-33,1.28376405308059,0.265,0.112,3.65121214745546e-29,"10","ZFP871"
1.8050636747466e-33,1.02260402139714,0.382,0.194,4.82854532994716e-29,"10","BTG3"
2.91719563412686e-33,0.909902442770438,0.484,0.274,7.80349832128936e-29,"10","OGA"
3.3997072642952e-33,0.712122768002044,0.694,0.486,9.09421693198966e-29,"10","HNRNPK"
4.07746695771013e-33,1.40104281213324,0.262,0.111,1.09072241118746e-28,"10","D030056L22RIK"
4.39980419954939e-33,1.11434365220154,0.324,0.15,1.17694762337946e-28,"10","TERF1"
4.85939016354925e-33,1.15220072717398,0.304,0.136,1.29988686874942e-28,"10","DTYMK"
5.65801834825512e-33,0.708347630848933,0.665,0.45,1.51351990815824e-28,"10","TRP53"
1.27674848999676e-32,0.717397640520288,0.621,0.4,3.41530221074134e-28,"10","ZRANB2"
3.06972095917111e-32,1.44098878000804,0.262,0.113,8.21150356578273e-28,"10","NIP7"
6.49050681929865e-32,1.01845620924986,0.356,0.177,1.73621057416239e-27,"10","RIF1"
8.82707674583088e-32,1.09971302819193,0.364,0.181,2.36124302950976e-27,"10","TMPO"
1.01340033733113e-31,0.636396056752633,0.712,0.502,2.71084590236076e-27,"10","H2-D1"
3.51308772245184e-31,0.796585135313836,0.657,0.443,9.39750965755868e-27,"10","SNRPG"
3.9232791709269e-31,1.24953739138406,0.293,0.134,1.04947717822295e-26,"10","BRCA2"
7.15321801843172e-31,0.728707100552298,0.591,0.379,1.91348581993049e-26,"10","YTHDC1"
1.35508376053628e-30,0.653421726787016,0.806,0.631,3.62484905943454e-26,"10","EIF4G2"
1.49819188233491e-30,0.978648252318449,0.696,0.522,4.00766328524588e-26,"10","PLK2"
1.53440699876251e-30,0.959874708513679,0.487,0.293,4.10453872168971e-26,"10","PPP1R15A"
4.27962155172457e-30,1.48087592510729,0.263,0.119,1.14479876508632e-25,"10","GADD45G"
4.84174744095137e-30,0.641958305802162,0.834,0.689,1.29516744045449e-25,"10","PNRC1"
5.61204619531473e-30,1.1473435116649,0.288,0.133,1.50122235724669e-25,"10","CNOT6"
6.30067114239868e-30,0.983367607471625,0.4,0.215,1.68542953059165e-25,"10","PURA"
1.69416702501333e-29,0.620676667574046,0.787,0.616,4.53189679191066e-25,"10","HNRNPU"
2.94701149712284e-29,1.21700081543667,0.301,0.144,7.8832557548036e-25,"10","BTG2"
3.9562567654187e-29,1.01584709999726,0.339,0.169,1.0582986847495e-24,"10","YIPF4"
7.42176151128238e-29,0.985250026634523,0.415,0.235,1.98532120426804e-24,"10","TMA7"
7.44252262477079e-29,1.26909555731083,0.255,0.114,1.99087480212619e-24,"10","KIN"
8.57213795219234e-29,1.05751805254153,0.428,0.247,2.29304690221145e-24,"10","ARL4C"
1.70106772074673e-28,1.2739531267925,0.367,0.202,4.5503561529975e-24,"10","IRF1"
1.81530057762424e-28,1.18035051411278,0.265,0.121,4.85592904514483e-24,"10","ZFP948"
3.00803454821754e-28,0.832433432026833,0.491,0.292,8.04649241648192e-24,"10","PPP1CC"
3.19683693034729e-28,0.864163778542639,0.387,0.209,8.55153878867899e-24,"10","MTF2"
3.76891233311753e-28,1.00403952813359,0.356,0.183,1.00818404910894e-23,"10","FMR1"
6.26594551085397e-28,0.739649406348282,0.719,0.53,1.67614042415344e-23,"10","PCBP1"
6.87419818426277e-28,0.895565843564213,0.398,0.218,1.83884801429029e-23,"10","GPBP1"
8.10911889603359e-28,1.12091630268516,0.288,0.137,2.16918930468899e-23,"10","BLOC1S2"
1.01778823032752e-27,0.998322882245971,0.276,0.126,2.72258351612611e-23,"10","AU020206"
1.02431915548462e-27,0.551321899157158,0.84,0.718,2.74005374092135e-23,"10","RBM39"
1.92566525778899e-27,1.04600228847096,0.29,0.138,5.15115456458556e-23,"10","BRIP1OS"
3.51198680978406e-27,0.935867959709935,0.408,0.229,9.39456471617235e-23,"10","TANK"
4.63459977148041e-27,0.869520546423356,0.4,0.218,1.23975543887101e-22,"10","CCNL2"
6.03103253799369e-27,0.947600542875439,0.387,0.212,1.61330120391331e-22,"10","WSB1"
7.69534352058594e-27,0.429785363984299,0.98,0.914,2.05850439175674e-22,"10","RPL12"
1.90680368605824e-26,0.57481973554748,0.781,0.635,5.1006998602058e-22,"10","HNRNPA2B1"
3.04090279196726e-26,0.5469422048275,0.909,0.781,8.13441496851242e-22,"10","TMSB10"
3.24241671274469e-26,0.781933301694475,0.491,0.295,8.67346470659205e-22,"10","VEZF1"
9.08638960658993e-26,0.937583376654438,0.401,0.227,2.43060921976281e-21,"10","CGGBP1"
9.11902908024773e-26,0.753546874537495,0.552,0.363,2.43934027896627e-21,"10","ARHGAP5"
1.28286010493142e-25,0.571068490947276,0.738,0.562,3.43165078069155e-21,"10","SRSF11"
5.33435556023543e-25,1.32206146888595,0.332,0.178,1.42694011236298e-20,"10","AGBL3"
8.11590425697116e-25,1.16072879783139,0.255,0.12,2.17100438873978e-20,"10","CLK2"
2.14525627649093e-24,1.00113887551805,0.288,0.144,5.73856053961323e-20,"10","CTTNBP2NL"
2.35295006547522e-24,0.769660502535593,0.524,0.331,6.29414142514621e-20,"10","UTP3"
3.84147065043707e-24,0.652598131486258,0.666,0.484,1.02759339899192e-19,"10","PNN"
3.98061740644399e-24,0.889379342127621,0.359,0.198,1.06481515622377e-19,"10","DHX9"
5.96556202935162e-24,0.780539655026819,0.564,0.388,1.59578784285156e-19,"10","TBRG1"
6.70247268186763e-24,0.881624302951658,0.274,0.132,1.79291144239959e-19,"10","TRMT10A"
9.32498857353665e-24,0.515631228800624,0.939,0.86,2.49443444342105e-19,"10","VIM"
1.66307343295933e-23,1.19331462358064,0.263,0.13,4.44872143316621e-19,"10","NPM3"
2.22836865721389e-23,0.625347511146278,0.69,0.527,5.96088615804717e-19,"10","SDC4"
2.81524688901792e-23,0.81649621568808,0.494,0.325,7.53078542812294e-19,"10","1810037I17RIK"
3.08960745568107e-23,1.06165716584439,0.274,0.137,8.26469994394687e-19,"10","THAP12"
3.70159276971985e-23,0.602225211864311,0.693,0.499,9.9017606590006e-19,"10","ZFAS1"
4.0484098974519e-23,0.726022483218335,0.503,0.322,1.08294964756838e-18,"10","PPP1CA"
5.63269391199509e-23,1.26485979302583,0.356,0.209,1.50674562145869e-18,"10","TCIM"
6.02094752023898e-23,0.853610657785875,0.494,0.326,1.61060346166393e-18,"10","RBM8A"
6.47102361258163e-23,0.894189354232883,0.384,0.226,1.73099881636559e-18,"10","PPP1R2"
