"","logFC","logCPM","F","PValue","FDR"
"ATP5PD",-0.060281206967947,9.97075335820004,0.058314535132345,0.809805601107784,1
"ZFP407",0.170790833452621,4.26956164288775,0.0582782716622154,0.809862222768214,1
"FYCO1",0.170790833452621,4.26956164288775,0.0582782716622154,0.809862222768214,1
"TRIB3",0.180785382993891,4.13048236956763,0.0581492699324348,0.810067502774102,1
"ATXN1",0.180785382993891,4.13048236956763,0.0581492699324348,0.810067502774102,1
"MOB2",0.180785382993891,4.13048236956763,0.0581492699324348,0.810067502774102,1
"BNIP2",0.0827334632265998,6.60066672725686,0.0581142641611881,0.810126141526287,1
"POMGNT1",-0.132088838156873,4.96045871721285,0.0578419888161579,0.810563246997016,1
"EIF2B1",-0.13810321338613,4.79400011175675,0.057650992466835,0.810870140090124,1
"IDH3A",0.105971981635527,5.55646300483445,0.0576464458225554,0.810877331111101,1
"ACOT9",-0.123904429520317,5.09075960734566,0.0573920365727229,0.811287277500066,1
"C030006K11RIK",0.208138310891822,3.98855483676725,0.0571239087712542,0.811715421594791,1
"SET",0.0594658339108336,9.25379870920235,0.0570843110397152,0.811783744554466,1
"TNFRSF22",0.168040738541524,4.27166800205671,0.0568916856620523,0.812094164768067,1
"MINPP1",0.168040738541524,4.27166800205671,0.0568916856620523,0.812094164768067,1
"BTG3",-0.0862329460518138,6.29469275752956,0.0567953718893805,0.81225165835122,1
"ZMAT2",-0.0807857249770062,6.56181187488007,0.056738007381127,0.812344675042155,1
"ALG5",-0.126532264809359,5.0341461903231,0.0566138711677733,0.812546591565202,1
"FGF7",0.088561345770132,6.11302673075853,0.056428142692799,0.812848132752036,1
"PLP2",0.0802863075969755,6.58489159221909,0.0563870200501526,0.812915008162195,1
"RPS26",0.0672839008565653,12.539347288521,0.0562562712870436,0.813127916956777,1
"TIGD2",-0.141492620090889,4.69408221321953,0.0561856935287438,0.8132432170849,1
"PNPLA2",0.180495413152801,4.13884120175317,0.0559790528361042,0.813577805842187,1
"EMX2OS",0.180495413152801,4.13884120175317,0.0559790528361042,0.813577805842187,1
"MRC2",0.122919499508146,5.11744527791237,0.0559803320539619,0.813578623821504,1
"GATAD2B",0.108248370655386,5.45390528428843,0.0559418097673367,0.813641418309066,1
"YES1",-0.147068530650994,4.61217525773456,0.0559115440074433,0.813690676266606,1
"SWAP70",-0.147068530650994,4.61217525773456,0.0559115440074433,0.813690676266606,1
"SHARPIN",-0.147068530650994,4.61217525773456,0.0559115440074433,0.813690676266606,1
"AMOTL1",0.0830894257409417,6.39275525463446,0.0558163626276884,0.8138463264589,1
"SARS1",-0.0626033573693429,8.17838113358913,0.0558027617491645,0.81386854603883,1
"USP42",0.168274760922665,4.26338042301144,0.0556402155449482,0.814133414479008,1
"MFSD10",0.168274760922665,4.26338042301144,0.0556402155449482,0.814133414479008,1
"MVK",0.178010903223997,4.13259939416249,0.0554703455802872,0.814410959565628,1
"LIN7C",-0.123728368251073,5.02448243113054,0.0554136532137118,0.814506976924234,1
"HMGCS1",-0.135279760004248,4.78407272466901,0.0554089264871331,0.814514654050788,1
"IDE",-0.135279760004248,4.78407272466901,0.0554089264871331,0.814514654050788,1
"RAB24",0.165529422818948,4.26547971138575,0.0553314281874659,0.814640308320653,1
"ARFGAP1",0.165529422818948,4.26547971138575,0.0553314281874659,0.814640308320653,1
"ZFP944",0.165529422818948,4.26547971138575,0.0553314281874659,0.814640308320653,1
"ABHD16A",0.165529422818948,4.26547971138575,0.0553314281874659,0.814640308320653,1
"IGF2R",-0.138279516854653,4.80195227834644,0.0553237833376705,0.814654584843754,1
"QARS1",0.103679069787442,5.55110567293193,0.0552398784934196,0.814792462477495,1
"PUM1",-0.123917414735298,5.0321861147089,0.0551494077188011,0.814941587661938,1
"KPNA3",-0.126827931856658,4.95650169009107,0.0550866848004258,0.815044909058137,1
"SEC23B",-0.130425533478499,4.86875833574653,0.0550857421616384,0.815046436877499,1
"YWHAQ",-0.0649923985687606,7.59768878432944,0.0549988008008484,0.815189352022628,1
"SSNA1",-0.0979019531643879,5.75546986977402,0.0547583933711778,0.815586439396198,1
"CLPP",-0.0967349446023722,5.79732861645361,0.054731579792003,0.815630754448591,1
"ZFPM2",0.165285872056416,4.27377677707876,0.0546649090978361,0.815739567031552,1
"TIMM10",-0.117297195793578,5.16304631307484,0.0546444556119076,0.815775133246796,1
"TUFM",0.108123828426185,5.3830176567665,0.054597880419228,0.815852134595456,1
"MXD4",0.104498002204983,5.50437130977341,0.0545286038318441,0.815966806045723,1
"SUB1",0.0635070504682564,8.05398287353653,0.0545073969291515,0.816001684442824,1
"ZMYM2",-0.154726388478891,4.51554348861283,0.0544052125030541,0.816170877206825,1
"EIF3C",0.0578244563023548,9.52717920150662,0.0543983473305819,0.81618247351734,1
"MT-ND4L",0.0580569565434026,9.45773503626254,0.0541685358502456,0.816564102797903,1
"METTL6",0.162779327907851,4.26758140448444,0.0539656815927934,0.816900354479549,1
"DCAF11",0.162779327907851,4.26758140448444,0.0539656815927934,0.816900354479549,1
"DIABLO",0.162779327907851,4.26758140448444,0.0539656815927934,0.816900354479549,1
"UHRF1",-0.119110534891513,5.10213513687032,0.0538865415874569,0.817033981486338,1
"ARPC2",-0.0582098395219478,8.86750157411266,0.05370097713587,0.817343184930401,1
"NDUFS7",-0.0726067328824671,6.8445396071304,0.0536875773491213,0.817365583623241,1
"SRPK1",0.088891647138899,6.05697186887161,0.0535116860557769,0.817659692744495,1
"EPS8",0.0936785792082014,5.84470907570268,0.0532615261405685,0.81807882373503,1
"DCTN3",0.0678557658164493,7.22034952578543,0.0532233179110528,0.818142808205984,1
"TALDO1",-0.0652661480331667,7.42225806012904,0.052958741179477,0.818587341418941,1
"YIPF3",0.111229076898887,5.26143154175323,0.0526555318446036,0.819098594303109,1
"PEAK1",-0.124028843794407,4.9467606611208,0.05262863211476,0.819144047612772,1
"VPS26A",-0.124028843794407,4.9467606611208,0.05262863211476,0.819144047612772,1
"GDPD1",-0.132635976119976,4.78206884406271,0.0524746488879995,0.819404078560177,1
"IFI207",-0.136467783825693,4.70601265889917,0.0522935300653677,0.819710448452197,1
"ATXN2L",-0.11472385932373,5.16112996780021,0.0522586170587993,0.819769741648913,1
"GLTP",-0.103477105628577,5.52962468883978,0.0521919604971082,0.819882553280216,1
"LIG1",0.0841558522275839,6.21738897341656,0.052121748723237,0.82000144118776,1
"RPL3",-0.0616957766703314,11.8440987032352,0.0520240285650486,0.820167254570357,1
"KEAP1",-0.136324619018472,4.69801056886603,0.0519665365864581,0.820265160007178,1
"ARL4A",-0.115098334877677,5.17626932009952,0.051888254154125,0.820398387527942,1
"PPP1CC",0.0669904604443155,7.20412295053754,0.0518757400156974,0.820419284496214,1
"GPCPD1",0.175231504227632,4.13471891808208,0.0518674224913001,0.820431041190494,1
"SEPTIN7",0.0600351412086485,8.07564687287598,0.0518611117514378,0.820444157973127,1
"POM121",0.162526219171554,4.27588797175492,0.0517279848100697,0.82066949319553,1
"4930461G14RIK",0.160285270783839,4.26140679216037,0.0517136052233868,0.820693947084085,1
"GNPTAB",0.160285270783839,4.26140679216037,0.0517136052233868,0.820693947084085,1
"OSGEP",0.160285270783839,4.26140679216037,0.0517136052233868,0.820693947084085,1
"IPO9",0.156545334014913,4.38946252107272,0.0516079018669788,0.820874832658197,1
"BBX",-0.0857349319167819,6.11608542080656,0.0515551326306515,0.82096552076353,1
"RAD51AP1",0.17553898372016,4.12637913859105,0.0515377557407707,0.820992698112083,1
"CEP295",-0.141705010663373,4.60806711555857,0.0513944781575576,0.821239873949055,1
"SRSF4",0.107806943203776,5.33183650582542,0.0513190438470536,0.821369120794118,1
"FOXO3",0.153819026431124,4.39154890590023,0.0513036939402061,0.82139445021307,1
"HC",-0.13029906932092,4.7958939832791,0.051282964956169,0.821430854883619,1
"TTC14",-0.125328127532306,4.87261558618541,0.0509872111613131,0.82193774141151,1
"GM15398",0.0952751011712574,5.76183116168017,0.0509828725113675,0.821944939916705,1
"CSNK1G2",-0.084304958308044,6.13600316530082,0.050976582006704,0.821955654087631,1
"RPL11",0.0601384566227566,11.6277064970469,0.0507984667272878,0.822261601746462,1
"PDLIM5",-0.125487882570578,4.8804724667275,0.050766145741613,0.822317593789511,1
"RNF5",-0.118873631804491,5.03598824620794,0.0507624038696491,0.822324053664996,1
"EMP1",-0.0911732299281226,5.88305135761856,0.0507120950099711,0.822410318092917,1
"RPL22L1",-0.0633972959168226,7.4985870573478,0.0506819401266655,0.82246211748776,1
"DNTTIP2",-0.0594371537315864,7.99635346413652,0.0504447357377839,0.822871022122583,1
"IFT20",0.0989015562540206,5.54757780016025,0.0504160155268716,0.822920826532477,1
"CHPF2",0.157535175872743,4.26350383331926,0.0503828361537699,0.822976604784659,1
"FKTN",0.157535175872743,4.26350383331926,0.0503828361537699,0.822976604784659,1
"FLYWCH1",0.157535175872743,4.26350383331926,0.0503828361537699,0.822976604784659,1
"HTRA3",0.157535175872743,4.26350383331926,0.0503828361537699,0.822976604784659,1
"GEMIN7",-0.105250677077777,5.35824980618273,0.0501483504933172,0.823383683731929,1
"ATP6V1G1",0.0584361046368055,8.31379020730107,0.050043164612021,0.823565585129414,1
"SENP2",-0.0943175119442134,5.70874551995383,0.049899649008841,0.823814686469905,1
"MPV17",-0.107774837007494,5.28538760733273,0.0497947274417814,0.823997093793104,1
"POLDIP2",-0.108838983072979,5.23775470162255,0.0495043933634836,0.824502430507848,1
"GREM1",-0.0970432000223944,5.6108723333859,0.0494398735124737,0.824614772741373,1
"ST3GAL5",-0.125168978263632,4.86478805702063,0.0494122721834668,0.824663116377409,1
"CFL1",0.0558986978105341,9.01703860298139,0.0491144725597625,0.825183163556178,1
"NQO1",-0.116262590385304,5.03402653194523,0.0490503889259138,0.825295789255824,1
"GM15050",0.151304163855448,4.38541981276998,0.0489785505216976,0.825420663186794,1
"KAT6B",0.151304163855448,4.38541981276998,0.0489785505216976,0.825420663186794,1
"PATL1",-0.133667238695173,4.69598460476318,0.0488602413877522,0.825629005599999,1
"THYN1",0.101606341475691,5.43031066196933,0.0486787567436964,0.825947895483282,1
"RRBP1",0.0569202693451326,8.29655864403581,0.048593587236866,0.82609746792495,1
"SPPL3",-0.122697864969507,4.87062583739273,0.048416669886909,0.82640956439983,1
"USP3",0.0876500184059562,5.97267646448832,0.0483439680324918,0.826537534262289,1
"FASTKD2",0.154780309387635,4.2656032756754,0.0483084420278901,0.826598903118402,1
"CALU",0.0605598043878402,7.6486924078452,0.0483067662178404,0.826603120297145,1
"GNAI3",0.0655068439036024,7.22395821971029,0.0481178837135295,0.826936974335906,1
"ZC3H14",-0.0651322418296161,7.13333770456398,0.0478113774928601,0.827480190195331,1
"DEGS1",-0.0951251074298495,5.63029118767408,0.0477983323169711,0.82750353129071,1
"DDX41",-0.0951251074298495,5.63029118767408,0.0477983323169711,0.82750353129071,1
"MAFG",-0.111506475647257,5.10395745722382,0.0476865792695227,0.827702277926534,1
"NDUFB8",0.0569398735440507,8.16045077322499,0.0476017332627388,0.827852780932897,1
"TAOK3",-0.131140490622438,4.70194660674558,0.0475249456423696,0.827989702330425,1
"NUP155",0.145846918446055,4.38958593441176,0.0474922838442391,0.828047072595055,1
"VPS51",0.145846918446055,4.38958593441176,0.0474922838442391,0.828047072595055,1
"URI1",-0.111340056962711,5.09632171899243,0.047362734486685,0.828278999666198,1
"IDH3G",0.0988352858043631,5.439421133162,0.0473106684535158,0.828371785903037,1
"MAP1B",-0.0659442004064555,7.0919887196616,0.0471546523298823,0.828650269180805,1
"RPL34",0.060464197793977,12.3611950716309,0.0470436150094159,0.828848931688203,1
"PECR",-0.118806829461311,4.94282890925695,0.0468398074360476,0.829214643670419,1
"MTMR2",-0.11650468498902,4.95638148438263,0.0467948751728702,0.829295293798605,1
"TACC3",-0.107356657448587,5.17049178387737,0.046471029869643,0.829877738354495,1
"RPL35",-0.0535966302350754,9.96723726128946,0.046436875928949,0.829938915554442,1
"AFDN",0.0671386907584785,6.87255730956398,0.0463888119709594,0.830025595550434,1
"SHOX2",0.0887794897796983,5.79894828754737,0.0463840075598749,0.830034376346929,1
"KLF3",0.0935009957888029,5.59621539164266,0.0463613914705621,0.830075240536116,1
"NAA25",-0.103218822405559,5.30391564750422,0.046287048050094,0.830209547671139,1
"E2F3",0.15230818232072,4.25943526131172,0.0460995782861147,0.830546845107224,1
"ENSMUSG00000121345",0.15230818232072,4.25943526131172,0.0460995782861147,0.830546845107224,1
"RAB13",-0.063232131907005,7.17782473455565,0.0460047314890038,0.830719810777962,1
"MIDN",0.14561226683201,4.39782199478138,0.0459669201248677,0.830787761584116,1
"WBP11",-0.0961636469296149,5.5313436225503,0.0459499696675721,0.830819255796581,1
"WDR12",-0.0847094445478493,5.92222272532637,0.0458872945404958,0.830932772356973,1
"PSIP1",-0.0553552498970717,8.28380437234394,0.0457315533721512,0.831215415947826,1
"TMEM33",0.0941355451963619,5.54405461961404,0.0456428456882796,0.831376903763267,1
"DYNLT3",0.0670999073319253,6.89285253733605,0.045548620131324,0.831548183352253,1
"EGLN2",0.143353591785055,4.383463193821,0.0455391662672563,0.831564811412642,1
"CRELD2",0.0765355224766179,6.27157864178633,0.0454043808795442,0.831811076555495,1
"NAXD",-0.103714887781038,5.23394090503026,0.0453924151683242,0.831833204807677,1
"CWF19L2",-0.0960842635217138,5.55411763274505,0.0453845041621831,0.831847499976172,1
"KITL",0.138500139130422,4.50631393303416,0.0452623662844232,0.832070128094804,1
"OLA1",-0.0602785730195483,7.42069255310896,0.0451163410102395,0.832337273251312,1
"COL1A2",0.0538767845969945,8.56051029791358,0.0448527280287557,0.83282041755854,1
"SNRPB2",0.0745274140422574,6.35045806172273,0.0448125749128073,0.832894179495911,1
"CSTB",-0.0528719553645022,10.1938102048218,0.0447690421247359,0.832974105858058,1
"FBXW2",-0.122483229377447,4.79778958215761,0.0446475566355313,0.833197809477912,1
"CIBAR1",-0.068601671411471,6.69632576116048,0.0446154427221842,0.833256606447161,1
"MPHOSPH8",-0.111204195519665,5.037831832081,0.044614128576062,0.833259400204256,1
"HSD17B12",0.0872891606684864,5.82953549319705,0.0445764194102217,0.833328549311097,1
"AGPAT5",-0.113887867848839,4.95440583223052,0.0445028327653618,0.833464398772721,1
"MAGI3",-0.100502872298163,5.29457546294716,0.0444286129363992,0.833601181875343,1
"ARL13B",-0.100502872298163,5.29457546294716,0.0444286129363992,0.833601181875343,1
"4930447F24RIK",-0.0765943731939966,6.23956515216435,0.0444235856925408,0.833610186576188,1
"BCKDHA",0.140622653959451,4.38554293663874,0.0443972122257455,0.833658238375561,1
"TPI1",0.0531531315516416,9.16265144488249,0.0443964832701051,0.833660143608001,1
"JADE1",0.149553315835612,4.26153005852994,0.0441590415649418,0.83409773746242,1
"USP36",0.149553315835612,4.26153005852994,0.0441590415649418,0.83409773746242,1
"WASHC3",-0.0974690547613656,5.40287937541053,0.0440738145917449,0.834257018875803,1
"RRP1B",-0.107025420655604,5.1553906318259,0.0440065488808995,0.834381773439358,1
"SNRNP70",0.0596195015467049,7.39623098548979,0.0439129480791013,0.834555042646997,1
"SMIM13",-0.133792227717965,4.60999722904585,0.0438206629506679,0.834726481144114,1
"BANP",0.135991424613508,4.50022978595669,0.0438187152614617,0.834729889184765,1
"KIF21B",0.135991424613508,4.50022978595669,0.0438187152614617,0.834729889184765,1
"MAST4",-0.0978219852400535,5.36000929246323,0.0438052159643328,0.834755410312889,1
"GAPVD1",0.135783522177199,4.50838742149242,0.0436902033649321,0.834968873908458,1
"CAPG",-0.0561603295548249,7.97056776383956,0.043614843618386,0.835109314517443,1
"SNHG12",-0.0976574545878753,5.35263215213921,0.0435490127929403,0.835232272628238,1
"SDC1",0.0789599054926521,6.07005241951517,0.0435201662605549,0.835285831280056,1
"ING1",0.0916394101220608,5.54587211195917,0.0434929909947232,0.835336658430942,1
"FBL",-0.0688651129401388,6.66946909388709,0.0434246286016907,0.835464041987385,1
"NOP56",0.067551431084297,6.71725672077289,0.0433814683633708,0.835544636442907,1
"YIF1B",-0.0831629587142585,5.88226387452544,0.0433556397135379,0.835592975272729,1
"DCAF5",0.141402106615809,4.49610258250934,0.0430238716644622,0.836213856024555,1
"ARB2A",-0.105102244391063,5.18375782984558,0.0429333296566052,0.836384308567669,1
"PTPN13",0.13327932839846,4.50229672494296,0.0427802282121271,0.836671606649141,1
"INPP4B",0.137887072055487,4.38762499003365,0.0426741081069407,0.836870997951763,1
"SLC38A4",0.137887072055487,4.38762499003365,0.0426741081069407,0.836870997951763,1
"2510046G10RIK",-0.126050807140917,4.71392381543451,0.042509554465405,0.837182097798505,1
"GMPPA",-0.119835369944095,4.7957722653694,0.0424624174821875,0.837271194716452,1
"KLHDC10",0.140872445861261,4.37736033336562,0.0423927450560685,0.837401972279561,1
"RPS4X",0.0567272872784472,12.0329252882716,0.0423347941345655,0.837512127379908,1
"SAMM50",-0.0713505549778235,6.43601701934531,0.0423281332234984,0.837524763812926,1
"TNRC6C",-0.115087308657987,4.88035137466074,0.0422922670924456,0.837592969005973,1
"RGS10",0.0826016347343115,5.94460657235378,0.0422537780561135,0.837665561484139,1
"WWC2",-0.0979624119940193,5.29268853939804,0.0420388135172097,0.838073407661086,1
"CEP63",0.138146138277472,4.37943331307389,0.0419961100345377,0.838153644810082,1
"TCOF1",0.0842642745403225,5.84481687781761,0.0417929855330627,0.838540687689064,1
"RBP2",0.0857951948605268,5.70076469160611,0.0417064859747134,0.838705562647841,1
"TMEM179B",0.100083711319365,5.33749898350496,0.0416760496329263,0.838763751918953,1
"5031425E22RIK",-0.114958855380301,4.87249499086637,0.0415945144236475,0.838919408088806,1
"KDM2A",-0.111549038035508,4.96803193731152,0.0415475899181466,0.839009048372515,1
"SHB",0.127095857374291,4.71278206310375,0.0414232119443841,0.839246735101281,1
"DNLZ",-0.0864208876801295,5.67802869719937,0.0413651771636217,0.839357713177293,1
"MAP3K20",-0.103891874432852,5.10578124597664,0.0413435041906932,0.839399427400226,1
"SOX9",-0.0875684102766147,5.6178162384295,0.0413018256925795,0.839479086029719,1
"HNRNPA2B1",-0.0514639118414467,9.04103646761494,0.0412909992426474,0.839499653900058,1
"DNAJC7",-0.0726331587113145,6.3033455835579,0.0412801044976556,0.839520579156785,1
"GM42984",0.130562711445237,4.50436589270218,0.0412351107216576,0.839606673542117,1
"ATG5",-0.0951330627976739,5.35076247923616,0.0410895654974457,0.839886497733863,1
"PDLIM1",-0.108308013609336,5.02046247593945,0.0409915240158616,0.840075095894821,1
"SMYD5",0.130787170555822,4.49622522583836,0.0409806052828689,0.840095578925506,1
"IL11",0.0820954546199681,5.87574118136321,0.0409301302633219,0.840192977569784,1
"AAAS",0.135415200451867,4.38150859352384,0.0408818775327883,0.840285264731933,1
"MRPS14",-0.065051540362216,6.75336219110534,0.040807628098478,0.840428941557128,1
"FNTB",0.137626184899409,4.39585250313378,0.0407071823059517,0.84062222908908,1
"UNC119",-0.104037140966332,5.11344927138207,0.0407059120771784,0.840625565335442,1
"PLCD3",-0.105993506340909,5.03390688134663,0.0406781914266534,0.84067911194397,1
"PDE4DIP",0.135146832185941,4.38970935736339,0.040482300985256,0.841057060324381,1
"NENF",-0.053718285561785,8.0521611714597,0.0404102009512748,0.841197271009259,1
"MAN2B1",-0.0905332738307667,5.46722323751726,0.0403756492814049,0.841264488601504,1
"MAEA",-0.0955768706054751,5.29823720976042,0.0402836735817743,0.841443012693434,1
"CARHSP1",0.0706345017796815,6.33514037891166,0.0402214644627793,0.841563568582956,1
"RAP2C",-0.117191586059823,4.79375692956505,0.0400324637767468,0.841931509385384,1
"DRAM1",-0.112457046095187,4.87835428124145,0.0400202460933183,0.841955355806741,1
"BTG1",0.0564086485524678,7.46200999219556,0.0399976349739344,0.84199906038992,1
"SELENOS",0.065574037222866,6.65927602424545,0.0399676773356924,0.842057462717048,1
"9530077C14RIK",0.128075074340774,4.4982878607376,0.0399533451638343,0.842085242999216,1
"FAAP20",0.128075074340774,4.4982878607376,0.0399533451638343,0.842085242999216,1
"RNPC3",-0.0999375101337544,5.1798919689826,0.0397674095357119,0.842448693606668,1
"ZFAS1",0.0511038163496506,8.51472650028774,0.0397605818170856,0.842461694232553,1
"TXNDC17",-0.057093174398857,7.41375294758195,0.039706683890154,0.8425670887445,1
"CYTH2",0.0743156158235563,6.1808534602415,0.0396829414396848,0.842613583019425,1
"MTHFD2L",0.0798669567955779,5.91236578223564,0.0395187554914307,0.842935220786096,1
"RNF213",0.123841443207604,4.60703965287045,0.0394134974686222,0.84314177730675,1
"TTC7B",0.123841443207604,4.60703965287045,0.0394134974686222,0.84314177730675,1
"CENPC1",0.132679618547903,4.38358617807496,0.0392390523213147,0.843484071177395,1
"TMEM138",0.132679618547903,4.38358617807496,0.0392390523213147,0.843484071177395,1
"CDC123",-0.07944038663963,5.84622989230585,0.0390618636803206,0.843833847653986,1
"PRKAR1A",-0.0522853257579548,8.00488322818882,0.0389547147744481,0.844045269365072,1
"EFCAB14",-0.0963450512042286,5.24325161299144,0.0389307525702931,0.84409293372915,1
"HSPA9",0.0506675344001374,8.74288682639977,0.0388100459995509,0.844331346735999,1
"ASCC2",-0.112336523381763,4.87050536803797,0.0387040885121955,0.844541574489911,1
"TBCB",-0.0630767741337961,6.75746939676723,0.0386722549172501,0.844604358916145,1
"ACTN4",0.0688147145850848,6.41736571377277,0.0384893278527219,0.844967574386471,1
"CRLF3",0.125358457387551,4.50035271872845,0.0384494969804278,0.845046610182319,1
"BACH1",0.125358457387551,4.50035271872845,0.0384494969804278,0.845046610182319,1
"IPMK",0.135681709279972,4.37334351413216,0.0384443856651429,0.845056369343165,1
"URM1",0.135681709279972,4.37334351413216,0.0384443856651429,0.845056369343165,1
"SRCAP",0.128306972163469,4.49017285023365,0.0382514407339698,0.845441062471906,1
"PTCD2",0.128306972163469,4.49017285023365,0.0382514407339698,0.845441062471906,1
"PFDN4",-0.0813620616165586,5.82761581804889,0.0382270291761048,0.845490014288276,1
"EMC2",0.0614307799203863,6.85492180148694,0.0382262205826648,0.845491531324483,1
"NUCB2",0.069841756135529,6.33992064714612,0.0382219626131584,0.845500048160355,1
"OXR1",-0.0742856587148367,6.1143286932239,0.0382217360884684,0.845500524840796,1
"CCT4",0.0531976669968602,7.78671172621546,0.0381630670856312,0.845617567645862,1
"NET1",-0.0532573922626061,8.0257218192814,0.0381628100987046,0.845618079634026,1
"NDUFS1",0.0811641907200362,5.75152990278631,0.0381299849026097,0.845683767535598,1
"MED13",0.121143480297716,4.60909165343369,0.0380202047069802,0.84590321173405,1
"EXOSC7",0.132955401696183,4.37541205043741,0.038003375004575,0.845936241818095,1
"TRIM30D",0.132955401696183,4.37541205043741,0.038003375004575,0.845936241818095,1
"GSTP1",-0.0743302987787664,6.1208438054516,0.0379725201053125,0.845998594747029,1
"ZMIZ1",-0.0973605669619733,5.17796147414253,0.0379279523285794,0.846088121098119,1
"CCDC112",-0.0972225113563666,5.1703737470431,0.0378597321873947,0.846224842524055,1
"FAM20B",0.125599383728594,4.49222897756098,0.0378444872035715,0.846254930337332,1
"CHMP4B",-0.0564369670983335,7.3576414825514,0.037818324756059,0.846307558537236,1
"EMC4",-0.0729701281296278,6.24999191919298,0.0377702976815765,0.846403978846329,1
"COX4I1",-0.0484809997434874,9.91402681360049,0.0377215228844751,0.84650188224332,1
"TWF2",0.121350876339961,4.60101876850686,0.0376999043731967,0.846545419196532,1
"APOL9A",-0.0844144259777474,5.57352926953515,0.0375451313977981,0.846856846769296,1
"GJC1",-0.0815236956423235,5.67445580758482,0.0372007135896785,0.847552042012762,1
"CCN1",0.129939378678357,4.385666070087,0.0371723492127584,0.847608781209692,1
"SCN1B",0.129939378678357,4.385666070087,0.0371723492127584,0.847608781209692,1
"PTGR2",0.129939378678357,4.385666070087,0.0371723492127584,0.847608781209692,1
"RPS15",-0.0500924814439797,11.2735512834701,0.0371218564518768,0.847711534369103,1
"PRRC2B",-0.0831134211266563,5.63547829553322,0.0369529256556489,0.848054298666932,1
"PEX19",0.130224463870579,4.37748288100534,0.0369289435587929,0.848102310178577,1
"CLDND1",0.072819105820024,6.13275228126631,0.0369041549377601,0.848153246792067,1
"GM57238",0.11865731481157,4.6030644860454,0.036745737249121,0.848475527927655,1
"GRN",-0.0552003752529134,7.5241184230629,0.0367286830524595,0.848510164256707,1
"AMFR",0.116669821278691,4.79263391566725,0.036719475847627,0.848529241050638,1
"NSD2",-0.0702699795815562,6.3354306253965,0.0366443054748912,0.848682162898855,1
"MAD1L1",0.12263730669494,4.50241980276056,0.0365694036200825,0.848834823977274,1
"PNMA5",0.12263730669494,4.50241980276056,0.0365694036200825,0.848834823977274,1
"MRPL46",0.12263730669494,4.50241980276056,0.0365694036200825,0.848834823977274,1
"TRIM2",0.12263730669494,4.50241980276056,0.0365694036200825,0.848834823977274,1
"ANGPTL2",0.0960165524178605,5.2653395416241,0.0364338087070544,0.84911233600249,1
"PID1",0.0929481234496512,5.32830128557695,0.0364270732088716,0.849126088004757,1
"PIGYL",-0.0805248014277938,5.73298863144272,0.0362947253845152,0.849396924871501,1
"CRYAB",-0.0656633543487023,6.70250893597078,0.0362915981798505,0.849403217246412,1
"ACOX1",0.118441103841235,4.6111458001491,0.0362883305263897,0.849410003101116,1
"FLOT1",0.083318223808251,5.61056802529425,0.0362390164867009,0.849511178296067,1
"VDAC1",-0.0489099239060862,8.47580576071047,0.0361572384731948,0.849678837761585,1
"BTBD1",-0.0703916133385495,6.1552497361147,0.0361503957213726,0.849692943297098,1
"SERINC1",-0.0906376104992239,5.30190455203527,0.0361439615122076,0.849706390205228,1
"TEX2",-0.100797954955319,5.02998895397233,0.0360564930672324,0.849886221134409,1
"MT-ATP6",0.0528030431742609,12.3924665563535,0.0360505452934238,0.84989809525639,1
"TAF15",-0.0623568775522165,6.63145508731876,0.0358954713339612,0.850217402826993,1
"PSMD1",-0.0561323553510737,7.20198177846692,0.0358122450087397,0.850389041066828,1
"FTL1-PS1",-0.0904993685688364,5.29445907223244,0.0356554507639474,0.850713263004408,1
"MRFAP1",-0.0489755666319218,8.5989798302444,0.0354920482183929,0.851051361044568,1
"4933434E20RIK",-0.0716095969337753,6.04872386916188,0.0354556153163474,0.851126985276299,1
"STAM2",-0.103572912089631,4.95428575622476,0.0354284224851743,0.851183690915123,1
"LONP1",0.0774220267280808,5.78012037628169,0.0354099687180103,0.851221757540016,1
"QSER1",0.127488881966615,4.3795560091969,0.0353912571916566,0.851259978391146,1
"PIEZO1",0.127488881966615,4.3795560091969,0.0353912571916566,0.851259978391146,1
"PHPT1",0.127488881966615,4.3795560091969,0.0353912571916566,0.851259978391146,1
"PIGT",0.127488881966615,4.3795560091969,0.0353912571916566,0.851259978391146,1
"METTL2",0.120170670560323,4.49634787850439,0.0353857721687965,0.851271742493798,1
"COL6A1",0.115959351901682,4.60511234222534,0.0353840839365677,0.851275483502465,1
"WTAP",0.0788609388618824,5.69209919129351,0.0352215566240675,0.851613430528767,1
"FLNC",0.118872047541734,4.59501627812612,0.0352172862005763,0.851622270781052,1
"HP1BP3",0.0554745043065973,7.15742257118341,0.0350311842996596,0.85201012494018,1
"DYNLL1",-0.0475886714647931,8.61792615062316,0.0349258120353928,0.852230242618199,1
"NT5M",0.116182875267545,4.59705573468309,0.0347990356026678,0.852495632089727,1
"CCDC86",-0.087717732045296,5.35251659308343,0.0347204235387072,0.852660556729993,1
"GCLC",-0.0963901671293952,5.11528072907143,0.0347073465148764,0.852688060544414,1
"PRPF3",-0.0909152637622615,5.31686504344797,0.0347002828367457,0.852702816318339,1
"PDZD8",0.111556480141527,4.70093320917229,0.0344799814086592,0.853165660756314,1
"HNRNPUL1",0.0784985192947433,5.76027786391735,0.0344708979095439,0.853184665683623,1
