"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.94126853566477e-07,0.26804660612229,0.511,0.511,0.000588253707132953,"7","SLC48A1"
6.46464557712829e-07,0.946093959006776,0.319,0.253,0.00129292911542566,"7","CTSF"
6.60685279215314e-07,0.287856912444479,0.428,0.421,0.00132137055843063,"7","GLRX"
1.14084040788784e-06,0.989202382702739,0.405,0.385,0.00228168081577569,"7","ENSMUSG00000073274"
2.18710575706538e-06,0.37921658473308,0.516,0.522,0.00437421151413076,"7","TNFAIP6"
2.82116578341198e-06,0.442765900593139,0.5,0.554,0.00564233156682397,"7","RORA"
3.26918963597005e-06,0.357923344544026,0.496,0.48,0.0065383792719401,"7","PEDS1"
4.54071684087613e-06,1.46232066428133,0.166,0.255,0.00908143368175227,"7","GM11728"
4.8541884864997e-06,0.446047498295963,0.413,0.438,0.00970837697299941,"7","RNH1"
9.51262107096123e-06,0.60158471194989,0.468,0.509,0.0190252421419225,"7","EPB41L4AOS"
1.10825490010477e-05,0.900985976210801,0.397,0.437,0.0221650980020953,"7","DLEU2"
1.20750294756951e-05,0.458902135660045,0.38,0.366,0.0241500589513903,"7","LCE1G"
1.51443019442235e-05,0.311403654967714,0.532,0.532,0.030288603888447,"7","CYCS"
1.53960134670491e-05,0.852953144267083,0.342,0.385,0.0307920269340983,"7","1700010K24RIK"
1.83797786936795e-05,0.275940349145457,0.458,0.47,0.0367595573873589,"7","GXYLT2"
7.54155493223706e-05,0.591845811098824,0.341,0.35,0.150831098644741,"7","UOX"
9.41494369024364e-05,0.400090437120039,0.427,0.509,0.188298873804873,"7","GM10701"
0.000245871874384385,0.316780907925292,0.493,0.525,0.49174374876877,"7","ARHGAP24"
0.000588174889616257,1.05977534913774,0.324,0.417,1,"7","ANG2"
0.000612507126997496,0.506845396335552,0.38,0.382,1,"7","GPNMB"
0.000617012018187847,0.584152219578792,0.383,0.372,1,"7","CAR9"
0.000695975729636078,0.482111685577001,0.455,0.516,1,"7","5430416N02RIK"
0.00102465869754677,0.251415681657165,0.575,0.614,1,"7","ADAMTS1"
0.00103684771759188,1.26842587348829,0.326,0.386,1,"7","LYPD10"
0.00110089973454483,0.902823984354062,0.331,0.299,1,"7","ATG4A"
0.00141371505623773,0.312644064404217,0.446,0.452,1,"7","FZD7"
0.00159776297157633,2.33619260282466,0.313,0.34,1,"7","GM57159"
0.00164191515376935,0.31080664763057,0.496,0.471,1,"7","ABCA1"
0.00179194304789025,0.544183330439924,0.392,0.491,1,"7","S1PR1"
0.00192558581124556,0.737627957803637,0.283,0.32,1,"7","FKBP6"
0.0022623556931365,0.665984040293048,0.351,0.428,1,"7","MIR22HG"
0.00300412578992416,1.2231294571635,0.297,0.414,1,"7","GM45509"
0.00308688354968548,0.453048320567024,0.298,0.31,1,"7","CHI3L1"
0.0040591906483842,0.442304099958595,0.405,0.441,1,"7","CDKN2C"
0.00418986935228056,1.47331142330969,0.323,0.353,1,"7","SAMD12"
0.00536112050641688,0.570996468763246,0.38,0.485,1,"7","SLC16A10"
0.00732834921875881,0.505997733343967,0.36,0.28,1,"7","DIO2"
0,2.15367406193795,0.956,0.837,0,"8","MT-CO2"
0,2.40736810283742,0.996,0.898,0,"8","MALAT1"
0,2.44779404944351,0.945,0.852,0,"8","MT-CYTB"
0,1.93045727216718,0.976,0.89,0,"8","MT-CO1"
0,2.1953592013978,0.927,0.847,0,"8","MT-ND2"
0,1.9637720550046,0.941,0.865,0,"8","MT-ATP6"
0,2.172592048519,0.922,0.85,0,"8","MT-ND4"
0,2.44685827568393,0.934,0.865,0,"8","MT-ND1"
0,1.82574632047208,0.936,0.886,0,"8","MT-CO3"
1.33534344349378e-191,3.031878403883,0.625,0.23,2.67068688698757e-188,"8","GM49991"
5.25673367712914e-170,0.790222805679698,0.043,0.344,1.05134673542583e-166,"8","ARFGEF3"
1.02156682735893e-163,2.89538234804561,0.613,0.252,2.04313365471787e-160,"8","GM48421"
2.01114814164172e-157,4.13067803716982,0.517,0.205,4.02229628328344e-154,"8","PDGFD"
2.87787869327119e-156,3.18717417079552,0.6,0.266,5.75575738654239e-153,"8","GM34045"
5.00057659253042e-156,0.379450441091329,0.1,0.421,1.00011531850608e-152,"8","PLP1"
1.29270919471524e-153,3.47942753183189,0.585,0.241,2.58541838943049e-150,"8","GM11588"
1.78425931799404e-151,2.97359932878354,0.574,0.279,3.56851863598808e-148,"8","DHRS7C"
6.20270663295594e-150,2.37733538241568,0.628,0.304,1.24054132659119e-146,"8","DNAH2"
1.225084154167e-149,2.05986537068075,0.586,0.151,2.45016830833401e-146,"8","LYG1"
1.29034103496712e-143,1.9253407442516,0.042,0.335,2.58068206993423e-140,"8","4933427D14RIK"
1.55882093481923e-142,3.33928606456371,0.608,0.235,3.11764186963846e-139,"8","SEZ6"
2.0171423676305e-142,3.372321758925,0.578,0.324,4.034284735261e-139,"8","MMP25"
1.16187102922845e-141,2.21514758951396,0.593,0.275,2.3237420584569e-138,"8","MLXIPL"
1.10338262673845e-136,0.669803761218206,0.078,0.413,2.20676525347689e-133,"8","MAPK10"
3.52031152887331e-134,2.37387124444698,0.533,0.184,7.04062305774663e-131,"8","GSG1L2"
1.1304518838068e-130,3.10883514999733,0.539,0.278,2.26090376761361e-127,"8","SCIN"
4.53432044569498e-130,0.330600329930031,0.034,0.299,9.06864089138996e-127,"8","GM16222"
2.1301889298289e-128,1.12005755545339,0.598,0.178,4.26037785965779e-125,"8","CXCR5"
3.13148824199088e-126,0.436269358728428,0.033,0.324,6.26297648398175e-123,"8","SGCZ"
3.60106403704194e-126,2.04960250817466,0.59,0.272,7.20212807408389e-123,"8","GM56715"
7.10590300773153e-125,4.50341099709209,0.526,0.175,1.42118060154631e-121,"8","CLCNKA"
2.20423562794782e-121,3.27324707498553,0.572,0.243,4.40847125589564e-118,"8","GM47507"
4.68147706568745e-120,2.0962986759194,0.813,0.778,9.36295413137491e-117,"8","KCNQ1OT1"
3.05709449504397e-119,1.95869530756474,0.649,0.458,6.11418899008794e-116,"8","CSMD1"
5.22907799523459e-119,2.3613940145987,0.064,0.32,1.04581559904692e-115,"8","CFAP97D1"
5.77800960562842e-118,3.11835108861145,0.554,0.223,1.15560192112568e-114,"8","NLRP1A"
5.70068003178023e-115,2.17506588613294,0.578,0.197,1.14013600635605e-111,"8","SLC35F1"
3.25080353971587e-114,3.47509670276928,0.573,0.298,6.50160707943174e-111,"8","LRRC36"
9.96419385927917e-114,2.38341010717293,0.604,0.278,1.99283877185583e-110,"8","PTX3"
1.19090985470971e-113,2.55541162611372,0.045,0.275,2.38181970941941e-110,"8","TMPRSS11A"
2.65030159642167e-113,1.91709864446958,0.551,0.169,5.30060319284334e-110,"8","GM39302"
2.65206844042253e-112,2.85087743137949,0.568,0.224,5.30413688084506e-109,"8","PLA2G4B"
1.79037942342775e-111,3.25602149803797,0.297,0.078,3.5807588468555e-108,"8","ZAR1L"
3.7161108958789e-111,2.30208167378785,0.543,0.193,7.43222179175779e-108,"8","DPEP2"
1.02772643925433e-108,0.822051274143822,0.051,0.292,2.05545287850865e-105,"8","DIO2"
7.6741250627062e-107,1.19925357762751,0.07,0.426,1.53482501254124e-103,"8","B930018H19RIK"
6.24429595385875e-104,3.75141672589205,0.493,0.221,1.24885919077175e-100,"8","GM20647"
1.22040954713042e-101,2.72402154518771,0.576,0.256,2.44081909426084e-98,"8","B230312C02RIK"
2.03754941593313e-100,1.97485630197861,0.605,0.226,4.07509883186626e-97,"8","CCDC149"
4.99711884553469e-96,3.71760856866095,0.397,0.237,9.99423769106938e-93,"8","4930402F06RIK"
8.23377818569976e-96,3.22119347377072,0.6,0.398,1.64675563713995e-92,"8","DNAH12"
9.78570553504577e-96,2.00835216855622,0.52,0.245,1.95714110700915e-92,"8","CCNB2"
1.4234544696347e-92,1.25553966150294,0.585,0.288,2.84690893926941e-89,"8","A730063M14RIK"
1.51283423947002e-92,2.14980890470734,0.634,0.409,3.02566847894005e-89,"8","4930500H12RIK"
4.55053832441504e-91,0.828498433375057,0.106,0.318,9.10107664883007e-88,"8","H4C9"
4.0340332145485e-90,1.7900117430318,0.62,0.395,8.068066429097e-87,"8","CPNE5"
7.7246370559165e-90,0.691605386358538,0.113,0.351,1.5449274111833e-86,"8","C730034F03RIK"
2.31267693172107e-88,2.61589415876376,0.544,0.28,4.62535386344214e-85,"8","FCGR1"
5.63473591732713e-88,1.00300910760235,0.062,0.254,1.12694718346543e-84,"8","4930412B13RIK"
9.92371174147101e-87,3.25213123502337,0.531,0.253,1.9847423482942e-83,"8","LRRC23"
1.32100338082367e-86,2.7347538244578,0.561,0.285,2.64200676164735e-83,"8","USH2A"
1.2443727712715e-84,2.32481461312209,0.594,0.305,2.48874554254301e-81,"8","TRMT61B"
2.01105459241751e-84,0.684659960981874,0.086,0.317,4.02210918483502e-81,"8","GM16853"
5.5353070389842e-84,0.363597551434765,0.127,0.358,1.10706140779684e-80,"8","BTK"
1.37830975029956e-81,0.446660461563765,0.043,0.274,2.75661950059913e-78,"8","U90926"
1.50028433657394e-80,2.43975265520427,0.548,0.22,3.00056867314788e-77,"8","MARCHF1"
1.87911997192022e-79,1.44697279301021,0.082,0.359,3.75823994384044e-76,"8","VMN1R88"
2.47445711856893e-79,0.963951153389845,0.114,0.372,4.94891423713785e-76,"8","MAST1"
2.51528868882975e-79,1.73634429061944,0.611,0.304,5.03057737765951e-76,"8","SLC14A2"
1.28932961173866e-77,2.26967603065242,0.595,0.419,2.57865922347732e-74,"8","AK7"
6.50964708941472e-77,1.54281215615132,0.027,0.253,1.30192941788294e-73,"8","GM6559"
2.95782330353217e-73,2.38250611607292,0.589,0.417,5.91564660706435e-70,"8","CCDC168"
9.09703905679291e-73,3.4957923432743,0.065,0.276,1.81940781135858e-69,"8","GM11659"
4.097160609677e-72,2.20099303385699,0.572,0.32,8.194321219354e-69,"8","PACRG"
9.61255851630711e-72,2.35208112279067,0.497,0.161,1.92251170326142e-68,"8","GM30692"
3.90303762122069e-71,1.05964065201331,0.589,0.288,7.80607524244137e-68,"8","TOP6BL"
1.19655344472277e-70,1.81135291019251,0.597,0.334,2.39310688944554e-67,"8","UNC13B"
7.68767554709073e-70,2.77303071781619,0.596,0.318,1.53753510941815e-66,"8","TESK2"
2.80845580468862e-69,2.65393853590126,0.625,0.405,5.61691160937724e-66,"8","ALK"
1.09207476133501e-68,2.63951424582336,0.476,0.249,2.18414952267002e-65,"8","GREB1L"
1.74750480273966e-68,1.54940353943841,0.065,0.261,3.49500960547933e-65,"8","NCMAP"
9.04674468640414e-68,2.22957217039198,0.502,0.216,1.80934893728083e-64,"8","GM39117"
2.06343356819845e-66,1.14021046055486,0.562,0.23,4.12686713639689e-63,"8","CYTIP"
5.35368822858759e-66,2.60772035908371,0.549,0.34,1.07073764571752e-62,"8","TRPV2"
1.2093317959422e-65,0.373386329364068,0.149,0.323,2.4186635918844e-62,"8","PTPRD"
2.06832429999033e-65,1.9726789330935,0.57,0.296,4.13664859998066e-62,"8","CNTN5"
3.1502369024838e-65,2.82317623620179,0.386,0.195,6.3004738049676e-62,"8","GM32884"
5.40666553456356e-65,2.341645152173,0.556,0.309,1.08133310691271e-61,"8","ADAMTS5"
8.6737629727864e-65,2.030558143138,0.616,0.467,1.73475259455728e-61,"8","SDK1"
1.0766811895129e-64,2.63204068739007,0.541,0.244,2.1533623790258e-61,"8","REG4"
1.63015535721278e-64,0.904168760674231,0.565,0.282,3.26031071442556e-61,"8","CXCR2"
7.19312149255507e-64,2.58756869453473,0.694,0.585,1.43862429851101e-60,"8","PID1"
8.65978316814716e-64,2.24035178242108,0.531,0.293,1.73195663362943e-60,"8","XYLT1"
1.00786204044909e-63,2.52614330065398,0.572,0.367,2.01572408089818e-60,"8","CRACD"
5.95340103517095e-63,0.713705687063589,0.094,0.342,1.19068020703419e-59,"8","GM31115"
6.13757289395525e-63,1.54300428291654,0.608,0.384,1.22751457879105e-59,"8","ARHGEF4"
6.59446937438894e-63,2.61641884480459,0.561,0.305,1.31889387487779e-59,"8","MIR99AHG"
8.48658333676919e-63,0.899165193931182,0.626,0.339,1.69731666735384e-59,"8","HS6ST2"
1.05053219186968e-62,2.43598704445585,0.732,0.592,2.10106438373937e-59,"8","SLIT2"
1.12183178624575e-62,2.78995317218465,0.54,0.26,2.24366357249149e-59,"8","GM34455"
2.40710062018051e-62,1.22400260202737,0.028,0.308,4.81420124036102e-59,"8","UBASH3A"
8.63106395900458e-62,0.602288024714811,0.047,0.285,1.72621279180092e-58,"8","GM5570"
1.05786851176375e-61,1.81787214626918,0.616,0.364,2.1157370235275e-58,"8","SPMIP2"
1.69791886202464e-61,1.81708838830988,0.581,0.412,3.39583772404929e-58,"8","GM57096"
2.88484242756855e-61,1.47604535639765,0.047,0.282,5.7696848551371e-58,"8","TTLL9"
6.85212739181783e-61,2.14831192866802,0.177,0.432,1.37042547836357e-57,"8","C9"
3.02499115478263e-60,2.45128036918589,0.428,0.193,6.04998230956527e-57,"8","GM50194"
3.25400053189306e-60,2.45316932370703,0.537,0.353,6.50800106378611e-57,"8","IL13RA2"
7.30201240538402e-60,0.612940553397219,0.609,0.373,1.4604024810768e-56,"8","FCGR3"
9.13720070639478e-60,1.22492179587314,0.213,0.355,1.82744014127896e-56,"8","UOX"
1.54471838487201e-59,0.548153346555393,0.104,0.254,3.08943676974403e-56,"8","GM37173"
9.78398026293684e-59,1.29740781058779,0.472,0.16,1.95679605258737e-55,"8","GM15563"
6.00405923303256e-58,2.43399854768478,0.524,0.303,1.20081184660651e-54,"8","4933405D12RIK"
2.77977458442595e-57,0.980854201374458,0.56,0.315,5.55954916885189e-54,"8","IRGM2"
1.42443308757656e-56,1.74817374905336,0.389,0.238,2.84886617515311e-53,"8","EYA2"
3.37018351786391e-55,3.37988423980152,0.426,0.259,6.74036703572782e-52,"8","GM14391"
3.35742872200477e-54,1.20743362510064,0.549,0.282,6.71485744400955e-51,"8","GM36988"
1.11422287151932e-53,2.53606861371654,0.698,0.533,2.22844574303864e-50,"8","GHR"
4.02298423269956e-53,1.74149129372545,0.48,0.308,8.04596846539912e-50,"8","CNTNAP5C"
4.99800584134062e-53,1.36834033145422,0.525,0.35,9.99601168268125e-50,"8","CDH11"
8.49686227848112e-53,3.25860153929312,0.458,0.146,1.69937245569622e-49,"8","NEXMIF"
1.07957325336493e-52,1.59511256503252,0.046,0.32,2.15914650672987e-49,"8","GRIN1"
1.93849024724356e-52,2.19795876740281,0.522,0.225,3.87698049448712e-49,"8","RHBDL3"
1.53392546537529e-51,2.11823249850047,0.565,0.419,3.06785093075059e-48,"8","BLNK"
5.57489234130459e-51,2.01504162442085,0.58,0.39,1.11497846826092e-47,"8","CUL9"
1.45085573808383e-50,1.20100033235182,0.025,0.257,2.90171147616767e-47,"8","1700045H11RIK"
2.6797366350408e-50,1.03451372038264,0.624,0.435,5.3594732700816e-47,"8","GM35867"
5.11223752814847e-50,2.63909177328484,0.517,0.355,1.02244750562969e-46,"8","VMN1R42"
5.86388133563757e-50,0.26916521688317,0.037,0.265,1.17277626712751e-46,"8","GM973"
9.92168788404282e-50,2.21597264250091,0.564,0.208,1.98433757680856e-46,"8","GM32611"
3.54004702826387e-49,0.908290017443046,0.107,0.313,7.08009405652774e-46,"8","GM52981"
6.10561529367952e-49,1.13602580259915,0.608,0.345,1.2211230587359e-45,"8","RFX4"
6.46740126510752e-49,1.08999022330615,0.221,0.459,1.2934802530215e-45,"8","ZEB2"
2.1031904122458e-48,2.2563332090343,0.72,0.661,4.20638082449159e-45,"8","MAGI3"
3.80672112813429e-48,0.5298574803742,0.206,0.481,7.61344225626858e-45,"8","SPATA7"
3.89998747023956e-48,1.10797909805098,0.621,0.45,7.79997494047912e-45,"8","NRXN1"
5.45216855291605e-48,1.88793240448879,0.555,0.352,1.09043371058321e-44,"8","CNTN1"
1.75655280757973e-47,2.25696335075797,0.625,0.482,3.51310561515947e-44,"8","SLIT3"
5.68268054421093e-47,0.914398328470219,0.03,0.328,1.13653610884219e-43,"8","FAM178B"
1.51243353597075e-46,1.45719344328924,0.591,0.354,3.02486707194151e-43,"8","SOBP"
4.02624071669914e-46,2.13809439362432,0.041,0.288,8.05248143339828e-43,"8","NPAS1"
6.8715381385726e-46,0.564729156452133,0.065,0.321,1.37430762771452e-42,"8","F830016B08RIK"
1.00987019549724e-45,0.972195044330148,0.565,0.399,2.01974039099448e-42,"8","ENSMUSG00000086154"
1.0640897409151e-45,3.39703656584116,0.137,0.325,2.1281794818302e-42,"8","FKBP6"
2.48981621143455e-45,0.958615808415737,0.653,0.48,4.97963242286911e-42,"8","IFI35"
2.593453164561e-45,0.332020726366348,0.362,0.621,5.186906329122e-42,"8","ADAMTS1"
4.01573962396372e-45,2.61878305075404,0.651,0.477,8.03147924792743e-42,"8","BNC2"
6.23805450432346e-45,3.74406467965122,0.391,0.167,1.24761090086469e-41,"8","XIRP2"
1.74755420727355e-44,2.14898179168157,0.595,0.394,3.4951084145471e-41,"8","ENSMUSG00000113063"
1.97711273268286e-44,1.10356640023303,0.277,0.546,3.95422546536573e-41,"8","PBX1"
2.40209305484543e-44,2.10894946679852,0.483,0.187,4.80418610969087e-41,"8","KLF8"
3.16575806348816e-44,0.32264847383249,0.335,0.574,6.33151612697632e-41,"8","ITGA5"
6.22185571394853e-44,2.00216604884127,0.579,0.409,1.24437114278971e-40,"8","TNFRSF22"
9.89131549598779e-44,1.15801111288023,0.211,0.28,1.97826309919756e-40,"8","ENSMUSG00000103428"
2.9271101676188e-43,0.889867203151007,0.564,0.265,5.85422033523759e-40,"8","GM56938"
3.59209693794961e-43,1.06506254389761,0.566,0.418,7.18419387589922e-40,"8","GM12648"
4.12423910779442e-43,1.86871611535314,0.478,0.239,8.24847821558884e-40,"8","GM16341"
5.72641774966736e-43,2.60279858449222,0.676,0.621,1.14528354993347e-39,"8","MAGI1"
1.9808931599261e-42,1.97965521593694,0.636,0.465,3.96178631985219e-39,"8","DOCK8"
3.42375170021054e-42,2.35237112268426,0.599,0.411,6.84750340042109e-39,"8","PRKD1"
3.49892741958957e-42,2.43696734886669,0.648,0.541,6.99785483917915e-39,"8","GPR39"
5.35458153070855e-42,2.01129312874465,0.289,0.107,1.07091630614171e-38,"8","OR7E176"
2.06849433902897e-41,1.39678659959741,0.527,0.326,4.13698867805794e-38,"8","GM57477"
3.99152977684765e-41,0.595269215748557,0.336,0.578,7.98305955369529e-38,"8","NRP2"
7.61830285067027e-41,0.705114992880049,0.556,0.252,1.52366057013405e-37,"8","GM9968"
8.3044824277392e-41,2.28118488602432,0.681,0.611,1.66089648554784e-37,"8","PRKCA"
1.27949477727193e-40,1.01820620726848,0.268,0.491,2.55898955454387e-37,"8","RBMS3"
3.75216337620845e-40,0.576985962801382,0.31,0.546,7.5043267524169e-37,"8","CEP112"
9.01071860283964e-40,3.07919199387196,0.439,0.163,1.80214372056793e-36,"8","TRIM30B"
1.98282807610788e-39,2.2401661344077,0.554,0.431,3.96565615221577e-36,"8","ADARB1"
3.36117989448379e-39,2.07006462878051,0.411,0.24,6.72235978896757e-36,"8","LRRC7"
1.68813104652391e-38,0.889199767224008,0.578,0.311,3.37626209304783e-35,"8","TNR"
3.02610910699063e-38,2.2450984213104,0.638,0.466,6.05221821398127e-35,"8","GRIP1"
9.10845363622918e-38,0.794989797232835,0.291,0.503,1.82169072724584e-34,"8","MCTP1"
2.08910089871982e-37,1.0503110509416,0.585,0.321,4.17820179743963e-34,"8","GM17501"
2.14193228288785e-37,0.560686810157948,0.587,0.363,4.28386456577571e-34,"8","HROB"
3.29250491260309e-37,0.977265585824689,0.586,0.318,6.58500982520618e-34,"8","GM56638"
4.87094824405064e-37,3.21292599279385,0.454,0.374,9.74189648810129e-34,"8","CFAP45"
5.93927807468805e-37,2.09996127895945,0.303,0.269,1.18785561493761e-33,"8","SKINT7"
8.16277735902295e-37,1.88361867455059,0.572,0.288,1.63255547180459e-33,"8","CFAP54"
1.50764394747383e-36,2.03795106781269,0.635,0.507,3.01528789494766e-33,"8","CHST11"
2.05044514958993e-36,1.82291491504796,0.516,0.256,4.10089029917986e-33,"8","CROCC2"
1.96253245620562e-35,2.72680331190206,0.537,0.336,3.92506491241124e-32,"8","GM12703"
2.22522470392182e-35,1.97381532614106,0.631,0.455,4.45044940784364e-32,"8","AGBL3"
4.52428812183321e-35,2.95873984980498,0.496,0.392,9.04857624366642e-32,"8","LRRC69"
1.28222449701864e-34,0.429085569886793,0.565,0.296,2.56444899403727e-31,"8","GM42047"
1.29407761141582e-34,1.62247098165952,0.471,0.318,2.58815522283164e-31,"8","A330015K06RIK"
3.57479783966316e-34,1.94336259379462,0.599,0.488,7.14959567932631e-31,"8","SLC4A4"
3.60824244826025e-34,2.74937538632039,0.53,0.464,7.2164848965205e-31,"8","GM30551"
5.55138182065326e-34,1.29401035409192,0.512,0.261,1.11027636413065e-30,"8","GM56981"
8.38094963376554e-34,2.35624630982193,0.42,0.321,1.67618992675311e-30,"8","GM15283"
1.24405030503961e-33,2.01117374085456,0.694,0.665,2.48810061007921e-30,"8","MAST4"
1.85039352183147e-33,2.2214129832262,0.451,0.239,3.70078704366293e-30,"8","LYRM7"
2.47682305892549e-33,1.84385143919699,0.599,0.435,4.95364611785098e-30,"8","WDPCP"
2.67941636642669e-33,0.484601539038911,0.283,0.469,5.35883273285339e-30,"8","ELOVL6"
7.0125508180387e-33,1.83195302127021,0.196,0.25,1.40251016360774e-29,"8","MORN3"
1.15109572972428e-32,1.82546171478684,0.541,0.409,2.30219145944855e-29,"8","TTN"
2.7804019403411e-32,1.78931278149984,0.538,0.309,5.56080388068221e-29,"8","BDKRB2"
3.568980946296e-32,2.62814907560576,0.605,0.527,7.13796189259199e-29,"8","GLIS3"
4.65930809083852e-32,0.853218372371567,0.539,0.313,9.31861618167704e-29,"8","CTNND2"
7.17204807801122e-32,2.5824938772061,0.485,0.393,1.43440961560224e-28,"8","DLGAP2"
8.89336513332067e-32,2.59452714807481,0.308,0.029,1.77867302666413e-28,"8","CMTM2A"
9.31268087174111e-32,2.94615355422802,0.451,0.268,1.86253617434822e-28,"8","HTR1F"
1.15444893678754e-31,0.794785392309663,0.055,0.381,2.30889787357508e-28,"8","CDH19"
4.01571734236486e-31,0.530366327992705,0.515,0.273,8.03143468472972e-28,"8","PADI1"
6.69939140096571e-31,1.55458983085632,0.48,0.239,1.33987828019314e-27,"8","GM47438"
3.08591964277878e-30,1.04447998147207,0.119,0.261,6.17183928555756e-27,"8","GM26802"
3.9293704415109e-30,2.29033435263153,0.65,0.603,7.85874088302179e-27,"8","PVT1"
4.14473579855685e-30,1.3660129733505,0.782,0.769,8.2894715971137e-27,"8","HMGA2"
7.57950357478435e-30,0.87113317185321,0.556,0.415,1.51590071495687e-26,"8","ZFP444"
2.25321019090951e-29,2.52768117209916,0.263,0.241,4.50642038181901e-26,"8","STPG4"
2.49927051728261e-29,0.314192072828068,0.461,0.68,4.99854103456523e-26,"8","IFRD1"
3.55683931170316e-29,1.10494332525009,0.579,0.386,7.11367862340632e-26,"8","ZKSCAN5"
4.67170310158206e-29,1.93611237201535,0.554,0.401,9.34340620316412e-26,"8","H2AC6"
6.2074892194856e-29,1.11452466677647,0.312,0.445,1.24149784389712e-25,"8","NHS"
2.33139481350383e-28,1.94833090784386,0.534,0.288,4.66278962700767e-25,"8","ADGRL3"
4.59846813287645e-28,0.829936452444992,0.091,0.278,9.1969362657529e-25,"8","E230032D23RIK"
1.14176435187573e-27,0.808915023978602,0.361,0.568,2.28352870375145e-24,"8","HOMER1"
2.55640340941723e-27,1.79227090331916,0.594,0.479,5.11280681883446e-24,"8","CACHD1"
9.75032570164508e-27,1.01893781138876,0.565,0.36,1.95006514032902e-23,"8","ALDH1L2"
1.09532310260684e-26,1.09807103334899,0.524,0.323,2.19064620521369e-23,"8","1700034P13RIK"
1.43483243269519e-26,0.510400195941701,0.619,0.404,2.86966486539039e-23,"8","BRCA2"
4.250300482932e-26,2.27983658700266,0.332,0.282,8.50060096586399e-23,"8","GM33508"
7.66425939736644e-26,0.884966681386468,0.091,0.327,1.53285187947329e-22,"8","SPATA17"
8.20591249772945e-26,1.48503418703254,0.478,0.412,1.64118249954589e-22,"8","GM26594"
9.62117898011018e-26,1.71718546143646,0.614,0.446,1.92423579602204e-22,"8","FGF7"
1.33283759199384e-25,0.643569789424474,0.313,0.486,2.66567518398767e-22,"8","CLMP"
3.01421941377563e-25,2.65568774524657,0.456,0.289,6.02843882755126e-22,"8","GM20758"
3.09498056928269e-25,0.8517562376037,0.176,0.419,6.18996113856538e-22,"8","FMN1"
3.71380175799466e-25,2.28718186071116,0.401,0.276,7.42760351598931e-22,"8","GM11457"
4.06584199366498e-25,2.49967660964347,0.584,0.445,8.13168398732995e-22,"8","MAML2"
4.82848663377691e-25,2.11775604929076,0.582,0.472,9.65697326755382e-22,"8","SGCD"
5.68160659102068e-25,1.84504176907024,0.526,0.442,1.13632131820414e-21,"8","A230057D06RIK"
6.91077085809342e-25,0.477201070878153,0.396,0.26,1.38215417161868e-21,"8","FGF10"
7.28125852313631e-25,1.34568114525848,0.461,0.247,1.45625170462726e-21,"8","GM16278"
1.09490538390193e-24,1.5937502592665,0.492,0.403,2.18981076780387e-21,"8","GM35019"
2.29124249366702e-24,1.92366575724012,0.586,0.46,4.58248498733404e-21,"8","4933436I20RIK"
2.29470857103602e-24,1.78062638610757,0.451,0.175,4.58941714207203e-21,"8","OR5M3B"
2.58975497239369e-24,1.55465369918031,0.54,0.365,5.17950994478737e-21,"8","NAALAD2"
3.46456503288331e-24,1.93253740700203,0.482,0.291,6.92913006576662e-21,"8","RGS7"
7.98180906478982e-24,2.31866062912552,0.456,0.366,1.59636181295796e-20,"8","4930412F09RIK"
1.06311936419824e-23,0.905525644727154,0.54,0.404,2.12623872839647e-20,"8","GM33424"
1.21484816285235e-23,1.45509415622389,0.303,0.297,2.4296963257047e-20,"8","4930544I03RIK"
1.46342319738985e-23,1.93803615205817,0.495,0.386,2.92684639477971e-20,"8","2610307P16RIK"
1.53384841077074e-23,0.73240759673904,0.238,0.408,3.06769682154149e-20,"8","ARHGAP18"
1.58141171494342e-23,2.0018480361579,0.601,0.479,3.16282342988684e-20,"8","EML1"
2.077813779117e-23,2.45701885594681,0.537,0.369,4.15562755823399e-20,"8","B3GALT1"
2.30846103506187e-23,3.20452659279285,0.398,0.187,4.61692207012374e-20,"8","GM12446"
2.40637379318842e-23,1.09712406702324,0.511,0.358,4.81274758637684e-20,"8","CENPP"
2.75440326880788e-23,1.65386112209896,0.278,0.219,5.50880653761577e-20,"8","RTP3"
6.33595469375805e-23,0.926684048112797,0.349,0.558,1.26719093875161e-19,"8","SERPINE1"
6.76615819723692e-23,2.09636865418293,0.644,0.56,1.35323163944738e-19,"8","DIAPH2"
1.06194756166024e-22,2.03847194331177,0.666,0.57,2.12389512332049e-19,"8","APBB2"
1.16583821825916e-22,2.70943568965687,0.454,0.236,2.33167643651832e-19,"8","ATCAY"
1.45584977723128e-22,2.34397301480923,0.638,0.567,2.91169955446256e-19,"8","KCNQ5"
1.46213929872101e-22,1.2276379314003,0.608,0.514,2.92427859744202e-19,"8","PTPRN"
1.51139015974766e-22,1.33239907807942,0.156,0.277,3.02278031949532e-19,"8","REP15"
1.53488981220311e-22,2.8783340469224,0.386,0.272,3.06977962440622e-19,"8","SPMAP2L"
1.87749998987061e-22,0.776880653340889,0.375,0.271,3.75499997974121e-19,"8","GM20756"
2.76598654270234e-22,0.35438653017947,0.467,0.329,5.53197308540469e-19,"8","CAVIN4"
3.00192291270925e-22,1.0651887279048,0.43,0.247,6.00384582541849e-19,"8","SLC8B1"
