"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.81118397491084e-20,0.39231070697339,0.277,0.179,7.51991713288649e-16,"8","CHD3"
3.57485694045591e-20,0.471717028852726,0.367,0.263,9.56274231571957e-16,"8","EP400"
5.22045032009433e-20,0.474677289305956,0.298,0.2,1.39647046062523e-15,"8","SREK1"
7.91842213980789e-20,0.310561896457314,0.467,0.342,2.11817792239861e-15,"8","VCAN"
9.28622005959113e-20,0.53276877525695,0.289,0.194,2.48406386594063e-15,"8","STARD13"
1.26553135366332e-19,0.68045239226418,0.252,0.164,3.38529637104939e-15,"8","POLR2A"
1.3622972436247e-19,0.515006771730111,0.288,0.192,3.64414512669608e-15,"8","RAPGEF2"
1.43425429780603e-19,0.405523623291616,0.351,0.247,3.83663024663114e-15,"8","TCF12"
1.55923539939286e-19,0.371338232175117,0.304,0.203,4.1709546933759e-15,"8","USP14"
1.76768894812589e-19,0.528701633139769,0.268,0.175,4.72856793623675e-15,"8","WDFY3"
2.40440481288282e-19,0.422057415873315,0.339,0.238,6.43178287446155e-15,"8","DDX39B"
2.51704168568667e-19,0.584123360018011,0.251,0.162,6.73308650921185e-15,"8","RFX3"
2.66592863586015e-19,0.658984706196042,0.271,0.179,7.1313591009259e-15,"8","DNAJC5"
3.58188468373609e-19,0.595339237258861,0.251,0.162,9.58154152899403e-15,"8","DDX23"
4.2366169842228e-19,0.303296631157552,0.281,0.183,1.1332950432796e-14,"8","MXI1"
4.33682232559783e-19,0.323925428190484,0.276,0.178,1.16009997209742e-14,"8","BNIP3L"
4.68952763367267e-19,0.282596280329913,0.555,0.42,1.25444864200744e-14,"8","ATP2B1"
5.16569696589427e-19,0.280342906398941,0.428,0.314,1.38182393837672e-14,"8","ECPAS"
6.22089909405287e-19,0.46613521230137,0.346,0.243,1.66409050765914e-14,"8","FNIP1"
7.69851511549494e-19,0.296785443116529,0.308,0.206,2.0593527933949e-14,"8","ANKIB1"
1.04009769664086e-18,0.688620572527121,0.254,0.168,2.78226133851429e-14,"8","RNF6"
1.0908717877365e-18,0.298714503930682,0.507,0.377,2.91808203219513e-14,"8","TAGLN2"
1.11709237995078e-18,0.368307713067407,0.36,0.256,2.98822211636833e-14,"8","ATXN2"
1.34977903911831e-18,0.36412448489665,0.281,0.186,3.61065892964147e-14,"8","AHCYL1"
1.38948518027407e-18,0.474021386458473,0.25,0.161,3.71687285723315e-14,"8","ARID1B"
1.69768006717097e-18,0.331358970466374,0.317,0.217,4.54129417968234e-14,"8","ASPH"
1.72487360237667e-18,0.611824140122518,0.256,0.169,4.6140368863576e-14,"8","SEC24B"
2.53801284465286e-18,0.40618397614609,0.338,0.239,6.78918435944641e-14,"8","GATAD2B"
2.64656274168536e-18,0.612893704650993,0.257,0.17,7.07955533400833e-14,"8","CISD2"
3.36126542703107e-18,0.425247132907367,0.294,0.198,8.99138501730812e-14,"8","SBF2"
3.94238811599411e-18,0.362122588239571,0.262,0.17,1.05458882102843e-13,"8","SMURF1"
5.91853699366352e-18,0.310715733891192,0.331,0.228,1.58320864580499e-13,"8","SYNE2"
6.30223347517938e-18,0.383289329317783,0.282,0.188,1.68584745461048e-13,"8","PCMT1"
7.08462910726856e-18,0.278953899414155,0.29,0.194,1.89513828619434e-13,"8","ZFC3H1"
9.68736035054987e-18,0.281940931355117,0.343,0.24,2.59136889377209e-13,"8","SRPK2"
9.7946410189084e-18,0.612128740493007,0.287,0.198,2.620066472558e-13,"8","TULP4"
1.05814171874033e-17,0.278268349548743,0.522,0.397,2.83052909763039e-13,"8","ATP5PB"
1.06973935628482e-17,0.268123825008481,0.432,0.319,2.86155277806189e-13,"8","CACNA2D1"
1.26930367038026e-17,0.456752790938472,0.343,0.245,3.39538731826719e-13,"8","TMEM167"
1.56269939430484e-17,0.423761594610253,0.403,0.3,4.18022087976544e-13,"8","VCF1"
1.82537719048215e-17,0.30945000681916,0.356,0.252,4.88288398453975e-13,"8","MYO10"
2.30978109682233e-17,0.452750667885513,0.269,0.182,6.17866443399972e-13,"8","DDX50"
2.50600860938891e-17,0.309254961144626,0.277,0.185,6.70357303011533e-13,"8","BTAF1"
2.80514133265487e-17,0.509638631658144,0.272,0.184,7.50375306485177e-13,"8","DDB1"
3.05638663446225e-17,0.311785244456488,0.379,0.279,8.17583424718652e-13,"8","ZBTB7A"
3.28636586884632e-17,0.412549968968152,0.324,0.229,8.7910286991639e-13,"8","DDX21"
4.17723998467616e-17,0.365224511987105,0.419,0.313,1.11741169590087e-12,"8","COX7A2"
4.62502540491443e-17,0.454889467444609,0.292,0.2,1.23719429581461e-12,"8","SPATS2"
5.75261825118436e-17,0.568004235993524,0.28,0.194,1.53882538219182e-12,"8","CCND2"
6.01259399408732e-17,0.387226799913798,0.391,0.29,1.60836889341836e-12,"8","TMED10"
6.10096028602784e-17,0.253945786479645,0.296,0.199,1.63200687651245e-12,"8","MAF"
7.26882787614393e-17,0.392227075390954,0.379,0.282,1.9444114568685e-12,"8","G3BP1"
7.95465898958636e-17,0.403514120669,0.308,0.217,2.12787127971435e-12,"8","TRMT112"
8.75880617486592e-17,0.470696625399537,0.26,0.174,2.34298065177663e-12,"8","ARID2"
2.29750129123532e-16,0.271241381034286,0.482,0.364,6.14581595405447e-12,"8","MRFAP1"
2.9304183216178e-16,0.454837543661099,0.3,0.212,7.83886901032761e-12,"8","RNPS1"
3.16440862635084e-16,0.415794214885572,0.285,0.198,8.4647930754885e-12,"8","SCAF8"
3.83107903614511e-16,0.364952029759967,0.322,0.23,1.02481364216882e-11,"8","FLNB"
4.08055972890813e-16,0.496862541234987,0.307,0.22,1.09154972748292e-11,"8","HNRNPL"
4.22357628073917e-16,0.271982830076524,0.476,0.367,1.12980665509773e-11,"8","CDK14"
4.38869343503578e-16,0.478382055868572,0.273,0.188,1.17397549387207e-11,"8","PPM1A"
4.52196394385411e-16,0.3639933845541,0.301,0.212,1.20962535498097e-11,"8","SNX5"
4.82945147082613e-16,0.31876113697585,0.292,0.202,1.29187826844599e-11,"8","RALGAPA1"
5.30535840099073e-16,0.369237119490618,0.268,0.182,1.41918337226502e-11,"8","NEMF"
6.64306498552913e-16,0.659264480784612,0.259,0.18,1.77701988362904e-11,"8","FNIP2"
6.79922233779414e-16,0.579971638262747,0.26,0.176,1.81879197535993e-11,"8","TNFAIP6"
8.47222855260138e-16,0.488175909886587,0.287,0.202,2.26632113782087e-11,"8","OTUD7B"
8.85745887941007e-16,0.47926508053144,0.277,0.192,2.36937025024219e-11,"8","PRPSAP1"
9.12555166740219e-16,0.292017978382751,0.461,0.354,2.44108507103009e-11,"8","P4HB"
1.0710548070648e-15,0.284901341595811,0.454,0.342,2.86507160889834e-11,"8","POLD4"
1.26831650890877e-15,0.313426701623342,0.383,0.285,3.39274666133095e-11,"8","AGO2"
1.54357658962518e-15,0.606015532076579,0.262,0.181,4.12906737724735e-11,"8","ARHGEF2"
1.72396260996854e-15,0.446199051433259,0.298,0.214,4.61159998166584e-11,"8","B230219D22RIK"
2.07416940748291e-15,0.329193453593148,0.437,0.333,5.54840316501677e-11,"8","LAMP1"
2.25057826655019e-15,0.465412257706179,0.271,0.188,6.02029686302176e-11,"8","SH3D19"
2.70326980097278e-15,0.333873154377326,0.43,0.323,7.23124671760219e-11,"8","PRRX1"
3.29910507313249e-15,0.364584408041836,0.286,0.201,8.82510607062942e-11,"8","ZZZ3"
3.39594470261024e-15,0.527050576533871,0.264,0.184,9.0841520794824e-11,"8","UBA52"
4.91130788462758e-15,0.275861733975115,0.257,0.175,1.31377485913788e-10,"8","SFSWAP"
5.52507222208519e-15,0.539744342576984,0.307,0.224,1.47795681940779e-10,"8","CERS2"
5.88193711996058e-15,0.291908173302401,0.33,0.239,1.57341817958946e-10,"8","CDK6"
8.60246059165367e-15,0.289748730988297,0.383,0.285,2.30115820826736e-10,"8","FAF1"
9.54401442031367e-15,0.461139181950952,0.327,0.24,2.55302385743391e-10,"8","ST3GAL1"
1.18219519495063e-14,0.332959503552809,0.346,0.257,3.16237214649293e-10,"8","ILF2"
1.47690792532093e-14,0.500213391342937,0.295,0.212,3.9507287002335e-10,"8","CHKA"
1.56832477486803e-14,0.383381756175292,0.314,0.225,4.19526877277199e-10,"8","GADD45B"
2.04930071508995e-14,0.508365808321345,0.256,0.178,5.48187941286563e-10,"8","TIAM2"
2.40063214644084e-14,0.387215889705296,0.292,0.212,6.42169099172924e-10,"8","MT-ATP8"
2.47246868114122e-14,0.263310664576668,0.291,0.206,6.61385372205277e-10,"8","CHD6"
3.28424986814649e-14,0.336089505667711,0.268,0.188,8.78536839729187e-10,"8","ZMYND11"
3.86323142395307e-14,0.362168895343394,0.335,0.248,1.03341440590745e-09,"8","SNHG6"
6.71151748556827e-14,0.383199326383252,0.338,0.251,1.79533092738951e-09,"8","SNHG1"
7.21972388001421e-14,0.537679249319095,0.259,0.184,1.9312761379038e-09,"8","POLE4"
7.98671197437031e-14,0.435847168371681,0.314,0.232,2.13644545314406e-09,"8","ZWINT"
8.2809553165946e-14,0.283085683869546,0.279,0.196,2.21515554718906e-09,"8","RAP1GDS1"
1.32863624477458e-13,0.266312999596522,0.316,0.23,3.55410195477201e-09,"8","C1QBP"
1.35169616892033e-13,0.282381969356937,0.353,0.267,3.61578725186187e-09,"8","SBNO1"
1.61702879732596e-13,0.432660237506159,0.294,0.213,4.32555203284694e-09,"8","APPBP2"
1.68703796852831e-13,0.413367290755515,0.301,0.221,4.51282656581323e-09,"8","PDS5B"
1.72185957322658e-13,0.353152842106168,0.256,0.18,4.60597435838111e-09,"8","LAMC1"
2.75950092805253e-13,0.4287194195974,0.252,0.176,7.38166498254051e-09,"8","AGAP1"
3.00147914290259e-13,0.402304620354359,0.303,0.222,8.02895670726442e-09,"8","TRIOBP"
3.59701932448343e-13,0.469299498662177,0.268,0.192,9.62202669299317e-09,"8","OXR1"
4.11279039352351e-13,0.272398083993125,0.395,0.304,1.10017143026754e-08,"8","AKAP9"
5.21062659649814e-13,0.287738529936037,0.303,0.223,1.39384261456325e-08,"8","SF1"
7.19537730406797e-13,0.426823374609062,0.295,0.216,1.92476342883818e-08,"8","SLC3A2"
8.69699035674855e-13,0.313498263803661,0.259,0.183,2.32644492043024e-08,"8","RBM6"
1.17571989980092e-12,0.37171449326183,0.309,0.231,3.14505073196747e-08,"8","MT-ND3"
1.18962780766077e-12,0.4136764548353,0.287,0.211,3.18225438549255e-08,"8","LARP4B"
1.2437735275893e-12,0.327554396400152,0.363,0.282,3.32709418630136e-08,"8","TXNDC9"
1.34256782521943e-12,0.279388479387945,0.255,0.18,3.59136893246198e-08,"8","NUB1"
1.44886823092803e-12,0.402960204957301,0.254,0.18,3.87572251773247e-08,"8","HS2ST1"
1.45050439802574e-12,0.280822771899942,0.281,0.2,3.88009926471885e-08,"8","SLC2A1"
1.51958461342226e-12,0.44087927134611,0.254,0.182,4.06488884090456e-08,"8","NEO1"
1.78149036700578e-12,0.474264576255348,0.25,0.179,4.76548673174045e-08,"8","EPB41L1"
1.95647388438018e-12,0.359666642344367,0.268,0.195,5.23356764071699e-08,"8","TOB2"
2.11346656172546e-12,0.375832462626473,0.31,0.231,5.65352305261561e-08,"8","SMIM14"
3.80182089219475e-12,0.442358340160314,0.274,0.2,1.0169870886621e-07,"8","SCPEP1"
3.89842083624171e-12,0.27829094320969,0.375,0.288,1.04282757369466e-07,"8","GNG12"
4.11739485721026e-12,0.441148856099188,0.268,0.195,1.10140312430374e-07,"8","FAR1"
6.47210748349785e-12,0.350990286528481,0.323,0.248,1.73128875183568e-07,"8","UTP3"
6.78885375017923e-12,0.292693955043804,0.272,0.198,1.81601837817294e-07,"8","HELZ"
7.99289764643643e-12,0.383919692545592,0.269,0.197,2.13810012042175e-07,"8","YAF2"
1.96418939454652e-11,0.317940088464921,0.349,0.268,5.25420663041193e-07,"8","RHOB"
3.63351215290623e-11,0.322333130736152,0.272,0.201,9.71964500902416e-07,"8","AMOTL1"
3.78332133505678e-11,0.252671818885972,0.273,0.201,1.01203845712769e-06,"8","BDP1"
3.90257823389412e-11,0.441341611829565,0.254,0.186,1.04393967756668e-06,"8","TIMM23"
6.06016923128795e-11,0.268840060766453,0.28,0.207,1.62109526936953e-06,"8","TPP2"
6.67520189221240e-11,0.400286209931013,0.266,0.199,1.78561650616682e-06,"8","NUP107"
7.3345348433479e-11,0.318401151133159,0.296,0.223,1.96198807059556e-06,"8","GHITM"
7.41990439077298e-11,0.299562375287583,0.302,0.229,1.98482442453177e-06,"8","UFL1"
1.22251635576287e-10,0.399261609912543,0.306,0.236,3.27023125166569e-06,"8","CD47"
1.52441683455604e-10,0.369300878312399,0.325,0.252,4.0778150324374e-06,"8","RSL1D1"
2.16821365047838e-10,0.314460181827787,0.318,0.245,5.79997151502966e-06,"8","FGFR1"
2.3176142600363e-10,0.419438594357058,0.25,0.186,6.19961814559709e-06,"8","EIF1A"
2.57237214977766e-10,0.308535282778022,0.256,0.191,6.88109550065524e-06,"8","NMT1"
4.0166606939679e-10,0.283549950094133,0.265,0.197,1.07445673563641e-05,"8","ABL2"
4.66411672502829e-10,0.398999188207175,0.251,0.187,1.24765122394507e-05,"8","2610035D17RIK"
4.87938077181266e-10,0.321255699257262,0.263,0.198,1.30523435645989e-05,"8","PELI1"
9.28479213803178e-10,0.296691219383495,0.267,0.201,2.4836818969235e-05,"8","SEC24D"
1.07146985957063e-09,0.267540826542555,0.261,0.196,2.86618187435143e-05,"8","NFE2L1"
1.16918926116367e-09,0.350707596669592,0.25,0.186,3.12758127361281e-05,"8","IGFBP6"
1.51028882981984e-09,0.35712622085157,0.255,0.19,4.04002261976808e-05,"8","TOMM5"
1.97776834738312e-09,0.26468041160209,0.312,0.241,5.29053032924984e-05,"8","GRINA"
2.24147097114434e-09,0.44850596047274,0.269,0.208,5.99593484781111e-05,"8","PPP1R15A"
4.14664089844223e-09,0.306447002676043,0.303,0.239,0.00011092264403333,"8","ATP5MJ"
5.52546138924624e-09,0.256641166116431,0.321,0.253,0.000147806092162337,"8","FTSJ3"
1.18759027514853e-08,0.340052995066816,0.262,0.203,0.000317680398602233,"8","LLPH"
1.43034926968232e-08,0.303527678970728,0.298,0.236,0.000382618429640021,"8","TLE5"
2.74588724131789e-08,0.276748036897527,0.262,0.203,0.000734524837052535,"8","FBXL17"
6.06301723919088e-08,0.319923941819344,0.272,0.211,0.00162185711148356,"8","ADAMTS1"
1.58600597677632e-07,0.261497798696377,0.254,0.199,0.00424256598787666,"8","CHCHD3"
1.59929873606415e-07,0.320836618662554,0.279,0.224,0.00427812411897161,"8","MYBBP1A"
6.77100856174446e-07,0.375519490591022,0.272,0.222,0.0181124479026664,"8","CYCS"
1.37959221792503e-06,0.276884989888273,0.327,0.271,0.0369040918294944,"8","NOLC1"
2.18115917918013e-06,0.280885294195753,0.259,0.21,0.0583460080430685,"8","GJC1"
0,2.11053104921173,0.947,0.708,0,"9","MT-CO2"
0,2.35905341339253,0.923,0.697,0,"9","MT-ND1"
0,2.29461439182717,0.917,0.697,0,"9","MT-CYTB"
0,2.20230778466319,0.888,0.669,0,"9","MT-ND2"
0,2.36825794996948,0.901,0.685,0,"9","MT-ND4"
0,2.00463590772711,0.917,0.705,0,"9","MT-ATP6"
0,1.77458391284791,0.924,0.712,0,"9","MT-CO3"
0,1.8947295116938,0.96,0.796,0,"9","MT-CO1"
0,2.28756662031478,0.996,0.833,0,"9","MALAT1"
4.71601082187555e-151,1.67953929000505,0.724,0.638,1.26153289485171e-146,"9","MT-ND5"
3.70070473468204e-133,2.16380682810337,0.632,0.502,9.89938516527446e-129,"9","KCNQ1OT1"
2.71044261295306e-122,1.82591563111984,0.686,0.612,7.25043398964943e-118,"9","PPP3CA"
1.17640893675011e-113,1.98611049226457,0.647,0.58,3.14689390580655e-109,"9","EXT1"
2.52303009764676e-79,2.0206366148185,0.554,0.485,6.74910551120508e-75,"9","MT-ND4L"
1.86557341993748e-73,3.0959051393814,0.359,0.203,4.99040889833275e-69,"9","TACO1"
4.68160408451174e-72,1.56167458518652,0.586,0.546,1.25232909260689e-67,"9","CWC22"
4.77398791795098e-70,2.45609145728729,0.454,0.327,1.27704176805189e-65,"9","PID1"
3.0780859294991e-54,1.93041031157353,0.506,0.457,8.2338798614101e-50,"9","RERE"
2.94429387355705e-51,2.2393215626827,0.442,0.359,7.8759861117651e-47,"9","PRKCA"
2.3740735847023e-50,2.13589146270333,0.457,0.382,6.35064683907866e-46,"9","MAGI3"
1.78631274446033e-49,1.88672390983346,0.497,0.461,4.77838659143137e-45,"9","KANSL1"
4.89494565210905e-42,2.43291831404016,0.389,0.304,1.30939796193917e-37,"9","MAGI1"
7.21532726805067e-41,1.94571455113956,0.455,0.407,1.93010004420356e-36,"9","MAST4"
4.79532185303717e-33,2.27105524347056,0.381,0.317,1.28274859568744e-28,"9","SLIT2"
1.00367750162207e-32,2.15395992014246,0.407,0.357,2.68483731683905e-28,"9","TANC2"
1.98486144609759e-32,2.31483597271371,0.365,0.299,5.30950436831104e-28,"9","ZFPM2"
2.91795952884428e-29,2.49300354309897,0.327,0.253,7.80554173965845e-25,"9","GHR"
1.18297055694173e-28,2.57292793810065,0.291,0.209,3.16444623981912e-24,"9","GLIS3"
1.58757065433852e-28,0.2707581226266,0.135,0.338,4.24675150035555e-24,"9","GRB2"
1.79480343662425e-27,1.22239721938509,0.547,0.614,4.80109919296988e-23,"9","PPP1R12A"
3.33055275034401e-27,1.99687330384457,0.405,0.381,8.90922860717023e-23,"9","COLEC12"
3.82374644536454e-27,2.63427769727902,0.276,0.195,1.02285217413501e-22,"9","STARD13"
1.10610037237593e-26,0.388411047079249,0.124,0.312,2.95881849610562e-22,"9","FIP1L1"
1.56883670426539e-25,2.52551740053126,0.314,0.247,4.19663818390991e-21,"9","PDGFC"
1.98348337045226e-25,0.395130369022924,0.126,0.309,5.3058180159598e-21,"9","GNL3"
2.23818355384446e-25,0.380260172481563,0.148,0.346,5.98714100653392e-21,"9","PHF3"
5.663604457846e-25,2.1864202545024,0.365,0.323,1.51501419247381e-20,"9","CACNA2D1"
2.43100597431539e-24,2.29143510310165,0.317,0.253,6.50294098129366e-20,"9","GBE1"
1.22679029671747e-23,1.12880668166718,0.559,0.587,3.28166404371922e-19,"9","HMGA2"
1.70054002800763e-23,0.430910345738811,0.13,0.308,4.54894457492042e-19,"9","BOD1L"
4.30576356598803e-23,2.25984284092641,0.333,0.283,1.1517917539018e-18,"9","PVT1"
5.78990413634112e-23,0.272665992444996,0.171,0.369,1.54879935647125e-18,"9","RTN4"
5.90618738572391e-23,0.287042004242509,0.141,0.32,1.57990512568115e-18,"9","UGDH"
8.33478113079549e-23,0.267608669242052,0.111,0.271,2.22955395248779e-18,"9","UGP2"
8.39729656139929e-23,0.309292539582517,0.112,0.273,2.24627683017431e-18,"9","CSF1"
8.75527557395735e-23,1.93676547283521,0.391,0.371,2.34203621603359e-18,"9","CDK14"
9.77866380126854e-23,0.346216361795043,0.112,0.273,2.61579256683933e-18,"9","SLK"
1.09080424033991e-22,0.353843043325352,0.137,0.314,2.91790134290926e-18,"9","PCM1"
1.38875211664834e-22,1.82282205845571,0.418,0.419,3.71491191203431e-18,"9","ANKRD17"
1.65502983472573e-22,0.284485458408369,0.182,0.389,4.42720480789132e-18,"9","SMC3"
3.16649298845002e-22,0.353497257091531,0.119,0.283,8.47036874410379e-18,"9","HECTD1"
8.71599561210963e-22,0.294733817991771,0.176,0.372,2.33152882623933e-17,"9","CLTC"
9.66996565446355e-22,0.401080103262901,0.127,0.294,2.586715812569e-17,"9","NDRG1"
1.1475306569553e-21,0.278793348329286,0.24,0.487,3.06964450735543e-17,"9","EIF5B"
1.17730315184694e-21,0.368425049076886,0.149,0.33,3.14928593119055e-17,"9","ZFP292"
1.51574146820201e-21,0.342307553803555,0.123,0.285,4.05460842744038e-17,"9","RAP1A"
4.29600044740118e-21,0.347531865140039,0.182,0.382,1.14918011967981e-16,"9","ERDR1Y"
9.18658368947341e-21,0.363480796321971,0.168,0.361,2.45741113693414e-16,"9","CAST"
6.20708204139043e-20,0.410970911095,0.174,0.364,1.66039444607194e-15,"9","SLC38A2"
2.11190040765876e-19,2.53191314021564,0.266,0.206,5.64933359048718e-15,"9","BNC2"
2.1158559329066e-19,2.22205274164453,0.302,0.25,5.65991462052516e-15,"9","KCNQ5"
2.21428021434806e-19,0.407110984514649,0.111,0.255,5.92319957338105e-15,"9","RAD23B"
3.2702776331369e-19,2.14158405422327,0.337,0.302,8.74799266864121e-15,"9","SND1"
9.86088922531069e-19,2.35471538330467,0.25,0.185,2.63778786777061e-14,"9","NEAT1"
1.22518976104563e-18,0.427646465074977,0.192,0.387,3.27738261079706e-14,"9","FUS"
1.64505834976373e-18,0.403895727317736,0.228,0.45,4.40053108561799e-14,"9","NIPBL"
1.9386179001129e-18,0.491327014340158,0.111,0.251,5.185802882802e-14,"9","PTBP3"
1.99762353454259e-18,2.22347099773341,0.266,0.204,5.34364295490143e-14,"9","SEMA3C"
3.22262683133868e-18,2.45841910334455,0.266,0.211,8.62052677383096e-14,"9","LARGE1"
3.51057167190276e-18,0.353975941124897,0.16,0.329,9.39077922233988e-14,"9","AEBP1"
4.38384241406949e-18,0.429558593020309,0.152,0.317,1.17267784576359e-13,"9","PLEC"
5.91897167650503e-18,0.503472469599991,0.115,0.256,1.5833249234651e-13,"9","DAB2"
1.4588684311548e-17,0.614623297509982,0.14,0.297,3.90247305333909e-13,"9","GNG12"
2.52247408841975e-17,0.335089758678262,0.119,0.258,6.74761818652284e-13,"9","MIER1"
2.80864493442376e-17,0.468994547776437,0.232,0.455,7.51312519958355e-13,"9","TCEA1"
3.51564430752459e-17,0.522208793157957,0.126,0.27,9.40434852262829e-13,"9","NDFIP1"
6.88613417652624e-17,0.437241134197487,0.159,0.321,1.84204089222077e-12,"9","KCMF1"
7.59296727455373e-17,0.622142563118348,0.115,0.252,2.03111874594312e-12,"9","FGFR1"
8.05723010686216e-17,0.297104948340238,0.152,0.306,2.15530905358563e-12,"9","ROCK1"
1.03024728102552e-16,0.400751945068888,0.204,0.397,2.75591147674326e-12,"9","MAP4K4"
1.56320451946794e-16,2.22954316568803,0.271,0.221,4.18157208957674e-12,"9","VPS13B"
3.403672993212e-16,0.577161557678745,0.121,0.257,9.10482525684210e-12,"9","EP300"
3.53309846344591e-16,0.655056645878392,0.148,0.304,9.4510383897178e-12,"9","KLF9"
4.72285178009622e-16,0.477625805649322,0.198,0.385,1.26336285117574e-11,"9","DDX42"
4.87648501820924e-16,0.425749180498499,0.209,0.402,1.30445974237097e-11,"9","UBE2K"
5.25666585136896e-16,0.542915334870218,0.161,0.323,1.4061581152412e-11,"9","PPP2CA"
9.09107049680757e-16,0.514944603223231,0.18,0.352,2.43186135789603e-11,"9","GNB1"
1.29413263139212e-15,0.443859406438848,0.143,0.288,3.46180478897393e-11,"9","CDC27"
2.06958719914644e-15,0.530281340790692,0.16,0.318,5.53614575771672e-11,"9","DDX24"
2.17760470787658e-15,0.479898350357148,0.161,0.317,5.82509259356985e-11,"9","JMJD1C"
2.36218186938197e-15,1.67107182632099,0.389,0.406,6.31883650059676e-11,"9","ARIH1"
3.00351463241629e-15,0.650248285705352,0.138,0.282,8.03440164171356e-11,"9","SENP6"
3.24560574291853e-15,1.89408865940226,0.356,0.347,8.68199536230706e-11,"9","VCAN"
1.01045194826412e-14,0.377032626011636,0.126,0.255,2.70295896160652e-10,"9","FNBP1L"
1.4012223348384e-14,1.030422961054,0.491,0.542,3.74826974569271e-10,"9","FN1"
1.79544948962907e-14,0.770326750338864,0.182,0.352,4.80282738475775e-10,"9","CUL3"
1.88557386984792e-14,0.775358081086448,0.135,0.274,5.04391010184319e-10,"9","TAF1D"
2.23915579799555e-14,2.05043174899066,0.312,0.285,5.9897417596381e-10,"9","TRPS1"
2.70436020711599e-14,0.381102103387627,0.204,0.38,7.23416355403526e-10,"9","MACF1"
3.18507507976215e-14,0.475469019026553,0.13,0.258,8.52007583836374e-10,"9","TSC22D2"
3.32552991799672e-14,0.744022249476974,0.16,0.314,8.89579253064123e-10,"9","LARP4"
5.11737666584079e-14,0.47721372074314,0.136,0.269,1.36889825811241e-09,"9","SMCHD1"
6.54503502081847e-14,0.611400159265835,0.15,0.294,1.75079686806894e-09,"9","AGO2"
9.23191340853421e-14,0.805318498815786,0.147,0.29,2.4695368367829e-09,"9","G3BP1"
2.61791389244423e-13,0.686303344563543,0.13,0.257,7.00291966228831e-09,"9","SEPTIN11"
4.18884265242549e-13,0.553491461847195,0.128,0.251,1.12051540952382e-08,"9","ERRFI1"
4.25336569139764e-13,2.27240767363441,0.279,0.247,1.13777532244887e-08,"9","IMMP2L"
5.79284224100631e-13,0.569996738951634,0.199,0.366,1.54958529946919e-08,"9","KLF7"
6.93256543402703e-13,0.442289767100407,0.154,0.288,1.85446125360223e-08,"9","NSD3"
7.42917164134015e-13,0.791070318431693,0.129,0.253,1.98730341405849e-08,"9","RTN3"
8.37817974601379e-13,1.81379593014197,0.346,0.347,2.24116308205869e-08,"9","ZBTB20"
1.09955357942036e-12,0.560741598436756,0.184,0.34,2.94130582494947e-08,"9","ZRANB2"
1.16550141003087e-12,0.522418883560469,0.252,0.463,3.11771627183258e-08,"9","BPTF"
1.45586017108349e-12,0.822125302684399,0.135,0.264,3.89442595764833e-08,"9","SNRNP70"
1.93694761062814e-12,0.71791517042051,0.171,0.32,5.18133485843027e-08,"9","BAZ1B"
2.73477427860667e-12,0.609907977115304,0.193,0.347,7.31552119527284e-08,"9","COL1A2"
2.82696993193266e-12,0.592380112268012,0.133,0.254,7.56214456791986e-08,"9","SEC31A"
5.1548045714835e-12,0.684246419359589,0.143,0.272,1.37891022287184e-07,"9","CHD1"
6.13599088108274e-12,0.478638007647144,0.221,0.394,1.64137756068963e-07,"9","KMT2E"
8.29775723211319e-12,2.02439213682956,0.283,0.255,2.21965005959028e-07,"9","GAS7"
8.58162585796799e-12,0.627471013672331,0.159,0.295,2.29558491700644e-07,"9","SMAP1"
1.09854512981902e-11,0.679626920932545,0.143,0.267,2.93860822226588e-07,"9","TUT4"
1.23163099177111e-11,0.713639825892805,0.172,0.316,3.29461290298772e-07,"9","ACSL4"
1.30889662974234e-11,2.04194507987892,0.294,0.275,3.50129848456077e-07,"9","MAML3"
1.74199129585167e-11,2.2861309423905,0.25,0.217,4.65982671640321e-07,"9","CFAP299"
2.15287440621902e-11,0.586668681552268,0.15,0.275,5.75893903663587e-07,"9","HUWE1"
2.22216599928554e-11,0.872508794308644,0.16,0.298,5.94429404808881e-07,"9","EIF4E"
2.33861632272847e-11,0.742441885949989,0.133,0.251,6.25579866329864e-07,"9","NDEL1"
2.52743639184876e-11,1.46608442425693,0.398,0.439,6.76089234819544e-07,"9","ASAP1"
3.13583071502794e-11,2.06766312714087,0.283,0.261,8.38834716269974e-07,"9","NBEA"
4.33426427908355e-11,0.751813755900884,0.151,0.278,1.15941569465485e-06,"9","MPRIP"
4.54379178784006e-11,0.809939111702319,0.181,0.329,1.21546430324722e-06,"9","BZW2"
4.6002356503124e-11,0.628247356851765,0.161,0.292,1.23056303645857e-06,"9","XRN2"
6.55580694297947e-11,0.548619812880282,0.234,0.413,1.75367835724701e-06,"9","ZFR"
7.50983837845724e-11,0.716368896741193,0.209,0.374,2.00888176623731e-06,"9","PKN2"
7.80086662318626e-11,0.762986071661197,0.149,0.275,2.08673182170232e-06,"9","SBNO1"
3.23765274405148e-10,1.9003315879876,0.322,0.326,8.66072109033772e-06,"9","APBB2"
3.35261176870292e-10,0.358789318135252,0.175,0.3,8.96823648128031e-06,"9","VCL"
3.75274052784563e-10,0.652703139385636,0.257,0.452,1.00385809119871e-05,"9","SRSF11"
