"","logFC","logCPM","F","PValue","FDR"
"FBXL21P",0,1.88458668290866,0,1,1
"IL9",0,1.88458668290866,0,1,1
"LOC124901074",0,1.88458668290866,0,1,1
"LOC107986453",0,1.88458668290866,0,1,1
"MIR5692C1",0,1.88458668290866,0,1,1
"SLC25A48-AS1",0,1.88458668290866,0,1,1
"SLC25A48",0,1.88458668290866,0,1,1
"CXCL14",0,1.88458668290866,0,1,1
"NEUROG1",0,1.88458668290866,0,1,1
"TIFAB",0,1.88458668290866,0,1,1
"DCANP1",0,1.88458668290866,0,1,1
"LINC02900",0,1.88458668290866,0,1,1
"LOC124901072",0,1.88458668290866,0,1,1
"MTND3P25",0,1.88458668290866,0,1,1
"MTND4LP30",0,1.88458668290866,0,1,1
"MTND5P11",0,1.88458668290866,0,1,1
"MTCYBP18",0,1.88458668290866,0,1,1
"RPL34P13",0,1.88458668290866,0,1,1
"RNU6-757P",0,1.88458668290866,0,1,1
"RNU6-1164P",0,1.88458668290866,0,1,1
"LOC124901192",0,1.88458668290866,0,1,1
"RNU6-1311P",0,1.88458668290866,0,1,1
"LOC124901191",0,1.88458668290866,0,1,1
"LOC124901070",0,1.88458668290866,0,1,1
"RN7SL541P",0,1.88458668290866,0,1,1
"LINC01843",0,1.88458668290866,0,1,1
"RNU6-456P",0,1.88458668290866,0,1,1
"RPS13P6",0,1.88458668290866,0,1,1
"MIR3661",0,1.88458668290866,0,1,1
"LOC124901069",0,1.88458668290866,0,1,1
"LOC105379183",0,1.88458668290866,0,1,1
"WSPAR",0,1.88458668290866,0,1,1
"LOC124901210",0,1.88458668290866,0,1,1
"LOC101060035",0,1.88458668290866,0,1,1
"LOC124901066",0,1.88458668290866,0,1,1
"MIR1289-2",0,1.88458668290866,0,1,1
"CTB-3M24",0,1.88458668290866,0,1,1
"LOC124901068",0,1.88458668290866,0,1,1
"LOC124901067",0,1.88458668290866,0,1,1
"CTB-49A3",0,1.88458668290866,0,1,1
"RPL6P15",0,1.88458668290866,0,1,1
"LOC105379178",0,1.88458668290866,0,1,1
"LOC107986374",0,1.88458668290866,0,1,1
"LOC402230",0,1.88458668290866,0,1,1
"LOC124901065",0,1.88458668290866,0,1,1
"ATP6V0E1P1",0,1.88458668290866,0,1,1
"EEF1A1P50",0,1.88458668290866,0,1,1
"RNA5SP192",0,1.88458668290866,0,1,1
"LOC124901190",0,1.88458668290866,0,1,1
"RNU7-15P",0,1.88458668290866,0,1,1
"SOWAHA",0,1.88458668290866,0,1,1
"CCNI2",0,1.88458668290866,0,1,1
"LOC105379176",0,1.88458668290866,0,1,1
"IL4",0,1.88458668290866,0,1,1
"IL5",0,1.88458668290866,0,1,1
"MIR3936",0,1.88458668290866,0,1,1
"LOC124901063",0,1.88458668290866,0,1,1
"MIR6830",0,1.88458668290866,0,1,1
"P4HA2-AS1",0,1.88458668290866,0,1,1
"IL3",0,1.88458668290866,0,1,1
"LOC105379174",0,1.88458668290866,0,1,1
"LOC124901062",0,1.88458668290866,0,1,1
"ACSL6-AS1",0,1.88458668290866,0,1,1
"ACSL6",0,1.88458668290866,0,1,1
"MEIKIN",0,1.88458668290866,0,1,1
"ACTBP4",0,1.88458668290866,0,1,1
"LOC105379172",0,1.88458668290866,0,1,1
"LOC402229",0,1.88458668290866,0,1,1
"LOC107986449",0,1.88458668290866,0,1,1
"ARL2BPP4",0,1.88458668290866,0,1,1
"RNU7-53P",0,1.88458668290866,0,1,1
"LOC105379171",0,1.88458668290866,0,1,1
"HSPA8P4",0,1.88458668290866,0,1,1
"RNA5SP191",0,1.88458668290866,0,1,1
"RNU6ATAC10P",0,1.88458668290866,0,1,1
"LOC112267944",0,1.88458668290866,0,1,1
"MINAR2",0,1.88458668290866,0,1,1
"ADAMTS19",0,1.88458668290866,0,1,1
"ADAMTS19-AS1",0,1.88458668290866,0,1,1
"MIR4460",0,1.88458668290866,0,1,1
"LOC105379169",0,1.88458668290866,0,1,1
"MIR4633",0,1.88458668290866,0,1,1
"LOC124901060",0,1.88458668290866,0,1,1
"LOC102723638",0,1.88458668290866,0,1,1
"SLC27A6",0,1.88458668290866,0,1,1
"LOC105379168",0,1.88458668290866,0,1,1
"LOC105379167",0,1.88458668290866,0,1,1
"LOC124901059",0,1.88458668290866,0,1,1
"CUL1P1",0,1.88458668290866,0,1,1
"LOC105379164",0,1.88458668290866,0,1,1
"CTXN3",0,1.88458668290866,0,1,1
"LOC124901058",0,1.88458668290866,0,1,1
"HNRNPKP1",0,1.88458668290866,0,1,1
"LOC105379199",0,1.88458668290866,0,1,1
"LOC124901057",0,1.88458668290866,0,1,1
"MEGF10",0,1.88458668290866,0,1,1
"LOC105379198",0,1.88458668290866,0,1,1
"SELENOTP2",0,1.88458668290866,0,1,1
"LOC112267893",0,1.88458668290866,0,1,1
"MRPS5P3",0,1.88458668290866,0,1,1
"LOC105379163",0,1.88458668290866,0,1,1
"RNU6-752P",0,1.88458668290866,0,1,1
"HSPE1P10",0,1.88458668290866,0,1,1
"BOLA3P3",0,1.88458668290866,0,1,1
"LOC105379162",0,1.88458668290866,0,1,1
"RPLP1P7",0,1.88458668290866,0,1,1
"LOC124901189",0,1.88458668290866,0,1,1
"LOC101927514",0,1.88458668290866,0,1,1
"LOC101927488",0,1.88458668290866,0,1,1
"LINC02039",0,1.88458668290866,0,1,1
"RPSAP37",0,1.88458668290866,0,1,1
"LOC100419321",0,1.88458668290866,0,1,1
"LINC02240",0,1.88458668290866,0,1,1
"LOC124901056",0,1.88458668290866,0,1,1
"HMGB1P22",0,1.88458668290866,0,1,1
"LOC105379158",0,1.88458668290866,0,1,1
"LOC124901055",0,1.88458668290866,0,1,1
"LOC107986391",0,1.88458668290866,0,1,1
"LOC105379157",0,1.88458668290866,0,1,1
"LOC105379156",0,1.88458668290866,0,1,1
"LOC105379155",0,1.88458668290866,0,1,1
"LOC107986448",0,1.88458668290866,0,1,1
"HMGB1P29",0,1.88458668290866,0,1,1
"LOC101927397",0,1.88458668290866,0,1,1
"LINC01170",0,1.88458668290866,0,1,1
"HMGB3P17",0,1.88458668290866,0,1,1
"KRT8P33",0,1.88458668290866,0,1,1
"SUMO1P5",0,1.88458668290866,0,1,1
"PRDM6",0,1.88458668290866,0,1,1
"PRDM6-AS1",0,1.88458668290866,0,1,1
"RN7SL711P",0,1.88458668290866,0,1,1
"RN7SL689P",0,1.88458668290866,0,1,1
"LOC124901213",0,1.88458668290866,0,1,1
"LOC124901216",0,1.88458668290866,0,1,1
"ARGFXP1",0,1.88458668290866,0,1,1
"LINC02201",0,1.88458668290866,0,1,1
"LOC101927357",0,1.88458668290866,0,1,1
"LOC105379151",0,1.88458668290866,0,1,1
"LOC107986446",0,1.88458668290866,0,1,1
"MGC32805",0,1.88458668290866,0,1,1
"ANCV1RP",0,1.88458668290866,0,1,1
"SNCAIP",0,1.88458668290866,0,1,1
"LOC100505841",0,1.88458668290866,0,1,1
"LOC105379148",0,1.88458668290866,0,1,1
"FTMT",0,1.88458668290866,0,1,1
"LOC105379149",0,1.88458668290866,0,1,1
"LOC105379150",0,1.88458668290866,0,1,1
"RSL24D1P10",0,1.88458668290866,0,1,1
"RPL18P3",0,1.88458668290866,0,1,1
"LOC102467226",0,1.88458668290866,0,1,1
"LOC105379147",0,1.88458668290866,0,1,1
"RNU4-69P",0,1.88458668290866,0,1,1
"PRELID3BP8",0,1.88458668290866,0,1,1
"LOC124901054",0,1.88458668290866,0,1,1
"RNU6-718P",0,1.88458668290866,0,1,1
"LOC124901053",0,1.88458668290866,0,1,1
"LOC348958",0,1.88458668290866,0,1,1
"FAM170A",0,1.88458668290866,0,1,1
"LOC124901198",0,1.88458668290866,0,1,1
"LOC107986444",0,1.88458668290866,0,1,1
"FABP5P6",0,1.88458668290866,0,1,1
"RPL21P58",0,1.88458668290866,0,1,1
"LOC124901215",0,1.88458668290866,0,1,1
"RNA5SP190",0,1.88458668290866,0,1,1
"MIR5706",0,1.88458668290866,0,1,1
"RNU6-701P",0,1.88458668290866,0,1,1
"LAMTOR3P2",0,1.88458668290866,0,1,1
"SEPTIN7P10",0,1.88458668290866,0,1,1
"LOC124901209",0,1.88458668290866,0,1,1
"LOC100127986",0,1.88458668290866,0,1,1
"LOC100128407",0,1.88458668290866,0,1,1
"LOC124901188",0,1.88458668290866,0,1,1
"MIR1244-2",0,1.88458668290866,0,1,1
"LOC124901052",0,1.88458668290866,0,1,1
"RNU7-34P",0,1.88458668290866,0,1,1
"LINC02215",0,1.88458668290866,0,1,1
"LINC02216",0,1.88458668290866,0,1,1
"LINC02208",0,1.88458668290866,0,1,1
"LINC02148",0,1.88458668290866,0,1,1
"LOC124901051",0,1.88458668290866,0,1,1
"RPL7L1P4",0,1.88458668290866,0,1,1
"LINC02147",0,1.88458668290866,0,1,1
"LOC100129526",0,1.88458668290866,0,1,1
"LOC124901050",0,1.88458668290866,0,1,1
"LOC124900192",0,1.88458668290866,0,1,1
"LINC00992",0,1.88458668290866,0,1,1
"LOC105379139",0,1.88458668290866,0,1,1
"RPL35AP15",0,1.88458668290866,0,1,1
"LOC105379138",0,1.88458668290866,0,1,1
"LOC107986375",0,1.88458668290866,0,1,1
"LOC105379137",0,1.88458668290866,0,1,1
"LOC105379134",0,1.88458668290866,0,1,1
"LOC105379135",0,1.88458668290866,0,1,1
"LOC105379136",0,1.88458668290866,0,1,1
"LOC105379133",0,1.88458668290866,0,1,1
"LINC02214",0,1.88458668290866,0,1,1
"RPS17P2",0,1.88458668290866,0,1,1
"RPS14P8",0,1.88458668290866,0,1,1
"LOC101927190",0,1.88458668290866,0,1,1
"MIR12130",0,1.88458668290866,0,1,1
"HMGN2P27",0,1.88458668290866,0,1,1
"RNU6-644P",0,1.88458668290866,0,1,1
"DDX43P1",0,1.88458668290866,0,1,1
"LOC124901049",0,1.88458668290866,0,1,1
"RNU2-49P",0,1.88458668290866,0,1,1
"H3P24",0,1.88458668290866,0,1,1
"LOC124901048",0,1.88458668290866,0,1,1
"LOC102467217",0,1.88458668290866,0,1,1
"TICAM2-AS1",0,1.88458668290866,0,1,1
"CCT5P1",0,1.88458668290866,0,1,1
"LOC112267949",0,1.88458668290866,0,1,1
"AK3P4",0,1.88458668290866,0,1,1
"CTNNA1P1",0,1.88458668290866,0,1,1
"LOC105379130",0,1.88458668290866,0,1,1
"HMGN1P15",0,1.88458668290866,0,1,1
"RPS2P26",0,1.88458668290866,0,1,1
"LINC01957",0,1.88458668290866,0,1,1
"LOC101927078",0,1.88458668290866,0,1,1
"RN7SKP89",0,1.88458668290866,0,1,1
"LOC124901047",0,1.88458668290866,0,1,1
"LOC105379127",0,1.88458668290866,0,1,1
"LOC124901046",0,1.88458668290866,0,1,1
"RNU4ATAC13P",0,1.88458668290866,0,1,1
"TSSK1B",0,1.88458668290866,0,1,1
"LOC107986366",0,1.88458668290866,0,1,1
"LOC105379123",0,1.88458668290866,0,1,1
"ZRSR2P1",0,1.88458668290866,0,1,1
"XBP1P1",0,1.88458668290866,0,1,1
"RNU6-482P",0,1.88458668290866,0,1,1
"CBX3P3",0,1.88458668290866,0,1,1
"LOC102467216",0,1.88458668290866,0,1,1
"LINC02200",0,1.88458668290866,0,1,1
"LOC100286958",0,1.88458668290866,0,1,1
"LOC124901043",0,1.88458668290866,0,1,1
"HMGB3P16",0,1.88458668290866,0,1,1
"EPB41L4A-DT",0,1.88458668290866,0,1,1
"LOC124901044",0,1.88458668290866,0,1,1
"SNORA13",0,1.88458668290866,0,1,1
"HMGN1P14",0,1.88458668290866,0,1,1
"LOC105379122",0,1.88458668290866,0,1,1
"RN7SKP57",0,1.88458668290866,0,1,1
"HMGN1P13",0,1.88458668290866,0,1,1
"LOC124901042",0,1.88458668290866,0,1,1
"RPS3AP21",0,1.88458668290866,0,1,1
"LOC100129099",0,1.88458668290866,0,1,1
"LOC105379121",0,1.88458668290866,0,1,1
"LOC100131280",0,1.88458668290866,0,1,1
"LOC124900207",0,1.88458668290866,0,1,1
"MIR548F3",0,1.88458668290866,0,1,1
"PGAM5P1",0,1.88458668290866,0,1,1
"LINC01848",0,1.88458668290866,0,1,1
"CT45B1P",0,1.88458668290866,0,1,1
"RN7SKP230",0,1.88458668290866,0,1,1
"LOC124901041",0,1.88458668290866,0,1,1
"KRT18P42",0,1.88458668290866,0,1,1
"LOC105379117",0,1.88458668290866,0,1,1
"LOC124901040",0,1.88458668290866,0,1,1
"GJA1P1",0,1.88458668290866,0,1,1
"RNU6-47P",0,1.88458668290866,0,1,1
"LINC01023",0,1.88458668290866,0,1,1
"LOC107986440",0,1.88458668290866,0,1,1
"LOC105379114",0,1.88458668290866,0,1,1
"RN7SKP122",0,1.88458668290866,0,1,1
"LOC124901039",0,1.88458668290866,0,1,1
"RN7SL782P",0,1.88458668290866,0,1,1
"LOC345576",0,1.88458668290866,0,1,1
"PSMC1P5",0,1.88458668290866,0,1,1
"LOC100289569",0,1.88458668290866,0,1,1
"LOC345571",0,1.88458668290866,0,1,1
"RNA5SP189",0,1.88458668290866,0,1,1
"LOC105379110",0,1.88458668290866,0,1,1
"RAB9BP1",0,1.88458668290866,0,1,1
"RNU6-334P",0,1.88458668290866,0,1,1
"LOC105379109",0,1.88458668290866,0,1,1
"RN7SL255P",0,1.88458668290866,0,1,1
"RNU1-140P",0,1.88458668290866,0,1,1
"LINC02163",0,1.88458668290866,0,1,1
"LOC101930276",0,1.88458668290866,0,1,1
"LOC105379107",0,1.88458668290866,0,1,1
"LINC02115",0,1.88458668290866,0,1,1
"PDZPH1P",0,1.88458668290866,0,1,1
"LOC124901037",0,1.88458668290866,0,1,1
"LOC105379104",0,1.88458668290866,0,1,1
"LOC124901036",0,1.88458668290866,0,1,1
"LOC124901035",0,1.88458668290866,0,1,1
"RN7SKP68",0,1.88458668290866,0,1,1
"SLCO4C1",0,1.88458668290866,0,1,1
"RNA5SP188",0,1.88458668290866,0,1,1
"OR7H2P",0,1.88458668290866,0,1,1
"RN7SL802P",0,1.88458668290866,0,1,1
"LOC105379102",0,1.88458668290866,0,1,1
"GTF3AP4",0,1.88458668290866,0,1,1
"LOC107986438",0,1.88458668290866,0,1,1
"LOC107986437",0,1.88458668290866,0,1,1
"MIR548P",0,1.88458668290866,0,1,1
"ST8SIA4",0,1.88458668290866,0,1,1
"RN7SKP62",0,1.88458668290866,0,1,1
"LOC105379100",0,1.88458668290866,0,1,1
"LOC105379101",0,1.88458668290866,0,1,1
"RNU6-1119P",0,1.88458668290866,0,1,1
"GUSBP7",0,1.88458668290866,0,1,1
"MTCO1P22",0,1.88458668290866,0,1,1
"MTCO2P22",0,1.88458668290866,0,1,1
"MTATP8P3",0,1.88458668290866,0,1,1
"MTATP6P2",0,1.88458668290866,0,1,1
"MTCO3P22",0,1.88458668290866,0,1,1
"MTND3P19",0,1.88458668290866,0,1,1
"MTND4LP5",0,1.88458668290866,0,1,1
"MTND4P35",0,1.88458668290866,0,1,1
"MTND5P10",0,1.88458668290866,0,1,1
"MTND6P22",0,1.88458668290866,0,1,1
"MTCYBP22",0,1.88458668290866,0,1,1
"EEF1A1P20",0,1.88458668290866,0,1,1
"CRLF3P2",0,1.88458668290866,0,1,1
"LINC02113",0,1.88458668290866,0,1,1
"GUSBP8",0,1.88458668290866,0,1,1
"LOC100652833",0,1.88458668290866,0,1,1
"LOC107986436",0,1.88458668290866,0,1,1
"RPS9P3",0,1.88458668290866,0,1,1
"RNU6-402P",0,1.88458668290866,0,1,1
"LOC105379099",0,1.88458668290866,0,1,1
"CSNK1A1P3",0,1.88458668290866,0,1,1
"RGMB-AS1",0,1.88458668290866,0,1,1
"DDX18P4",0,1.88458668290866,0,1,1
"CTBP2P4",0,1.88458668290866,0,1,1
"MTCO2P24",0,1.88458668290866,0,1,1
"MRPS35P2",0,1.88458668290866,0,1,1
"KRT8P32",0,1.88458668290866,0,1,1
"LOC100420130",0,1.88458668290866,0,1,1
"LINC01846",0,1.88458668290866,0,1,1
"LOC391813",0,1.88458668290866,0,1,1
"MTCYBP40",0,1.88458668290866,0,1,1
"LOC100289037",0,1.88458668290866,0,1,1
"YTHDF1P1",0,1.88458668290866,0,1,1
"RNU1-73P",0,1.88458668290866,0,1,1
"SETP22",0,1.88458668290866,0,1,1
"LOC124901030",0,1.88458668290866,0,1,1
"LOC102724070",0,1.88458668290866,0,1,1
"PCSK1",0,1.88458668290866,0,1,1
"LOC124901034",0,1.88458668290866,0,1,1
"LOC124901032",0,1.88458668290866,0,1,1
"RNU6-524P",0,1.88458668290866,0,1,1
"LOC105379675",0,1.88458668290866,0,1,1
"MIR583",0,1.88458668290866,0,1,1
"LOC105379096",0,1.88458668290866,0,1,1
"FABP5P5",0,1.88458668290866,0,1,1
"HSPD1P11",0,1.88458668290866,0,1,1
"LOC105379090",0,1.88458668290866,0,1,1
"SPATA9",0,1.88458668290866,0,1,1
"LOC112267933",0,1.88458668290866,0,1,1
"GPR150",0,1.88458668290866,0,1,1
"RNU6-308P",0,1.88458668290866,0,1,1
"RTRAFP2",0,1.88458668290866,0,1,1
"LOC105379089",0,1.88458668290866,0,1,1
"RPL7P18",0,1.88458668290866,0,1,1
"LOC100533629",0,1.88458668290866,0,1,1
"MTND6P3",0,1.88458668290866,0,1,1
"LOC105379087",0,1.88458668290866,0,1,1
"MIR2277",0,1.88458668290866,0,1,1
"LOC124901027",0,1.88458668290866,0,1,1
"POLD2P1",0,1.88458668290866,0,1,1
"LOC107986388",0,1.88458668290866,0,1,1
"LINC02058",0,1.88458668290866,0,1,1
"CCT7P2",0,1.88458668290866,0,1,1
"LDHBP3",0,1.88458668290866,0,1,1
"LOC105379082",0,1.88458668290866,0,1,1
"LOC105379080",0,1.88458668290866,0,1,1
"PCBP2P3",0,1.88458668290866,0,1,1
"LOC105379078",0,1.88458668290866,0,1,1
"LOC107986434",0,1.88458668290866,0,1,1
"RAB5CP2",0,1.88458668290866,0,1,1
"RPS18P7",0,1.88458668290866,0,1,1
"RNU4-90P",0,1.88458668290866,0,1,1
"LOC107986433",0,1.88458668290866,0,1,1
"TMEM251P1",0,1.88458668290866,0,1,1
"LOC105379077",0,1.88458668290866,0,1,1
"LOC731157",0,1.88458668290866,0,1,1
"MIR3660",0,1.88458668290866,0,1,1
"LOC102724637",0,1.88458668290866,0,1,1
"LOC124901184",0,1.88458668290866,0,1,1
"LOC107986387",0,1.88458668290866,0,1,1
"LOC105379073",0,1.88458668290866,0,1,1
"LOC105379074",0,1.88458668290866,0,1,1
"MEF2C-AS1",0,1.88458668290866,0,1,1
"LOC124901024",0,1.88458668290866,0,1,1
"MEF2C-AS2",0,1.88458668290866,0,1,1
"MIR9-2",0,1.88458668290866,0,1,1
"H3P23",0,1.88458668290866,0,1,1
"LINC02060",0,1.88458668290866,0,1,1
"LOC124900200",0,1.88458668290866,0,1,1
"RPS3AP22",0,1.88458668290866,0,1,1
"RNA5SP187",0,1.88458668290866,0,1,1
"LOC105379070",0,1.88458668290866,0,1,1
"LOC124901023",0,1.88458668290866,0,1,1
"LINC02144",0,1.88458668290866,0,1,1
"LINC02488",0,1.88458668290866,0,1,1
"LOC124901222",0,1.88458668290866,0,1,1
"RNU6-727P",0,1.88458668290866,0,1,1
"LOC644285",0,1.88458668290866,0,1,1
"RNU6-606P",0,1.88458668290866,0,1,1
"RN7SL629P",0,1.88458668290866,0,1,1
"LINC01949",0,1.88458668290866,0,1,1
"LOC101929380",0,1.88458668290866,0,1,1
"MIR4280",0,1.88458668290866,0,1,1
"RN7SKP34",0,1.88458668290866,0,1,1
"LOC105379065",0,1.88458668290866,0,1,1
"LOC645261",0,1.88458668290866,0,1,1
"LINC02059",0,1.88458668290866,0,1,1
"RNU6-804P",0,1.88458668290866,0,1,1
"SNORD138",0,1.88458668290866,0,1,1
"LOC100421863",0,1.88458668290866,0,1,1
"LOC105379064",0,1.88458668290866,0,1,1
"NBPF22P",0,1.88458668290866,0,1,1
"PTP4A1P4",0,1.88458668290866,0,1,1
"LOC105379063",0,1.88458668290866,0,1,1
"LOC105379062",0,1.88458668290866,0,1,1
"RPS2P25",0,1.88458668290866,0,1,1
"LOC105379061",0,1.88458668290866,0,1,1
"LOC645181",0,1.88458668290866,0,1,1
"LOC101929321",0,1.88458668290866,0,1,1
"LOC101060076",0,1.88458668290866,0,1,1
"RBBP4P6",0,1.88458668290866,0,1,1
"PPIAP79",0,1.88458668290866,0,1,1
"LOC124901223",0,1.88458668290866,0,1,1
"RNU6-448P",0,1.88458668290866,0,1,1
"LOC107986386",0,1.88458668290866,0,1,1
"ZP3P1",0,1.88458668290866,0,1,1
"RNU4-11P",0,1.88458668290866,0,1,1
"RNU6-620P",0,1.88458668290866,0,1,1
"RN7SKP295",0,1.88458668290866,0,1,1
"HAPLN1",0,1.88458668290866,0,1,1
"LOC124901021",0,1.88458668290866,0,1,1
"VCAN-AS1",0,1.88458668290866,0,1,1
"VCAN",0,1.88458668290866,0,1,1
"FTH1P9",0,1.88458668290866,0,1,1
"COQ10BP2",0,1.88458668290866,0,1,1
"RPL13P9",0,1.88458668290866,0,1,1
"SCARNA18",0,1.88458668290866,0,1,1
"ST13P12",0,1.88458668290866,0,1,1
"LINC01338",0,1.88458668290866,0,1,1
"MIR3977",0,1.88458668290866,0,1,1
"LOC124901019",0,1.88458668290866,0,1,1
"RN7SL378P",0,1.88458668290866,0,1,1
"PPIAP11",0,1.88458668290866,0,1,1
"LOC107986385",0,1.88458668290866,0,1,1
"LOC107986384",0,1.88458668290866,0,1,1
"LOC124901017",0,1.88458668290866,0,1,1
"RASGRF2-AS1",0,1.88458668290866,0,1,1
"RPS26P27",0,1.88458668290866,0,1,1
"LOC124901016",0,1.88458668290866,0,1,1
"MTRNR2L2",0,1.88458668290866,0,1,1
"DBIP2",0,1.88458668290866,0,1,1
"ANKRD34B",0,1.88458668290866,0,1,1
"RNU6-211P",0,1.88458668290866,0,1,1
"HNRNPA1P12",0,1.88458668290866,0,1,1
"CRSP8P",0,1.88458668290866,0,1,1
"SPZ1",0,1.88458668290866,0,1,1
"RPL39P20",0,1.88458668290866,0,1,1
"LOC124901015",0,1.88458668290866,0,1,1
"LOC124900204",0,1.88458668290866,0,1,1
"KRT18P45",0,1.88458668290866,0,1,1
"LOC124901201",0,1.88458668290866,0,1,1
"TRMT112P2",0,1.88458668290866,0,1,1
"RBX1P2",0,1.88458668290866,0,1,1
"THBS4",0,1.88458668290866,0,1,1
"LINC01455",0,1.88458668290866,0,1,1
"LOC105379048",0,1.88458668290866,0,1,1
"LOC102724557",0,1.88458668290866,0,1,1
"LOC124901014",0,1.88458668290866,0,1,1
"LOC105379047",0,1.88458668290866,0,1,1
"LOC124901013",0,1.88458668290866,0,1,1
"RPL7AP32",0,1.88458668290866,0,1,1
"RPL29P15",0,1.88458668290866,0,1,1
"LOC124900205",0,1.88458668290866,0,1,1
"RNY3P1",0,1.88458668290866,0,1,1
"BHMT",0,1.88458668290866,0,1,1
"BHMT2",0,1.88458668290866,0,1,1
"LOC100505796",0,1.88458668290866,0,1,1
"LOC124901010",0,1.88458668290866,0,1,1
"RNU6-183P",0,1.88458668290866,0,1,1
"ATP6V1G1P6",0,1.88458668290866,0,1,1
"TRQ-TTG7-1",0,1.88458668290866,0,1,1
"LOC101929154",0,1.88458668290866,0,1,1
"OTP",0,1.88458668290866,0,1,1
"RPL7P23",0,1.88458668290866,0,1,1
"ALDH7A1P1",0,1.88458668290866,0,1,1
"HMGB1P35",0,1.88458668290866,0,1,1
"LOC124901008",0,1.88458668290866,0,1,1
"SNORA47",0,1.88458668290866,0,1,1
"ZBED3",0,1.88458668290866,0,1,1
"CRHBP",0,1.88458668290866,0,1,1
"RNU6ATAC36P",0,1.88458668290866,0,1,1
"LOC124901199",0,1.88458668290866,0,1,1
"NCRUPAR",0,1.88458668290866,0,1,1
"LOC101929109",0,1.88458668290866,0,1,1
"LOC101060043",0,1.88458668290866,0,1,1
"SNRPCP2",0,1.88458668290866,0,1,1
"LOC105379042",0,1.88458668290866,0,1,1
"PDCD5P2",0,1.88458668290866,0,1,1
"HMGN2P4",0,1.88458668290866,0,1,1
"RNA5SP186",0,1.88458668290866,0,1,1
"SV2C-AS1",0,1.88458668290866,0,1,1
"LOC100132039",0,1.88458668290866,0,1,1
"SAP18P1",0,1.88458668290866,0,1,1
"LOC100996384",0,1.88458668290866,0,1,1
"BIN2P2",0,1.88458668290866,0,1,1
"SV2C",0,1.88458668290866,0,1,1
"LOC391798",0,1.88458668290866,0,1,1
"SLC25A5P9",0,1.88458668290866,0,1,1
"RNU6-680P",0,1.88458668290866,0,1,1
"RNU7-175P",0,1.88458668290866,0,1,1
"RPS26P26",0,1.88458668290866,0,1,1
"LOC124901006",0,1.88458668290866,0,1,1
"SUMO2P5",0,1.88458668290866,0,1,1
"LOC105379040",0,1.88458668290866,0,1,1
"RPL39P21",0,1.88458668290866,0,1,1
"LOC100131411",0,1.88458668290866,0,1,1
"LOC105379039",0,1.88458668290866,0,1,1
"LOC124900209",0,1.88458668290866,0,1,1
"LOC441086",0,1.88458668290866,0,1,1
"LOC260421",0,1.88458668290866,0,1,1
"RNU6-1330P",0,1.88458668290866,0,1,1
"RNU6-658P",0,1.88458668290866,0,1,1
"LOC124901005",0,1.88458668290866,0,1,1
"LINC01333",0,1.88458668290866,0,1,1
"RN7SL814P",0,1.88458668290866,0,1,1
"LINC01335",0,1.88458668290866,0,1,1
"LOC124901004",0,1.88458668290866,0,1,1
"LINC02122",0,1.88458668290866,0,1,1
"LOC124901003",0,1.88458668290866,0,1,1
"RNU7-196P",0,1.88458668290866,0,1,1
"LOC107986423",0,1.88458668290866,0,1,1
"LINC01386",0,1.88458668290866,0,1,1
"LOC107986383",0,1.88458668290866,0,1,1
"LINC02230",0,1.88458668290866,0,1,1
"LOC105379031",0,1.88458668290866,0,1,1
"LOC124901002",0,1.88458668290866,0,1,1
"LOC340090",0,1.88458668290866,0,1,1
"TMEM174",0,1.88458668290866,0,1,1
"LOC101060067",0,1.88458668290866,0,1,1
"LOC105379030",0,1.88458668290866,0,1,1
"LOC124901001",0,1.88458668290866,0,1,1
"CHP1P1",0,1.88458668290866,0,1,1
"LOC100420515",0,1.88458668290866,0,1,1
"RPL35AP13",0,1.88458668290866,0,1,1
"MIR4804",0,1.88458668290866,0,1,1
"H2BL1P",0,1.88458668290866,0,1,1
"RPL7P22",0,1.88458668290866,0,1,1
"LINC02056",0,1.88458668290866,0,1,1
"LOC102503427",0,1.88458668290866,0,1,1
"ZNF366",0,1.88458668290866,0,1,1
"RN7SL153P",0,1.88458668290866,0,1,1
"MIR4803",0,1.88458668290866,0,1,1
"LOC105379028",0,1.88458668290866,0,1,1
"LOC124901000",0,1.88458668290866,0,1,1
"LOC107986382",0,1.88458668290866,0,1,1
"LOC105379027",0,1.88458668290866,0,1,1
"LOC100422013",0,1.88458668290866,0,1,1
"CARTPT",0,1.88458668290866,0,1,1
"LOC105379016",0,1.88458668290866,0,1,1
"LOC728575",0,1.88458668290866,0,1,1
"LOC124900994",0,1.88458668290866,0,1,1
"LOC107986373",0,1.88458668290866,0,1,1
"CDH12P1",0,1.88458668290866,0,1,1
"LOC105379020",0,1.88458668290866,0,1,1
"LOC728540",0,1.88458668290866,0,1,1
"LOC124900995",0,1.88458668290866,0,1,1
"LOC124900992",0,1.88458668290866,0,1,1
"LOC340089",0,1.88458668290866,0,1,1
"GTF2H2B",0,1.88458668290866,0,1,1
"LOC105379021",0,1.88458668290866,0,1,1
"LOC728526",0,1.88458668290866,0,1,1
"LOC124900998",0,1.88458668290866,0,1,1
"LOC107986372",0,1.88458668290866,0,1,1
"GUSBP13",0,1.88458668290866,0,1,1
"LOC124900996",0,1.88458668290866,0,1,1
"LOC124901203",0,1.88458668290866,0,1,1
