"","logFC","logCPM","F","PValue","FDR"
"KCNIP3",-0.48091579171298,2.09613455625495,0.533562574379031,0.474232311177405,1
"TMEM256-PLSCR3",-0.711430119854279,1.42185300548693,0.532293074784891,0.474252961320624,1
"NSUN5P2",-0.711430119854279,1.42185300548693,0.532293074784891,0.474252961320624,1
"RAB6B",-0.711430119854279,1.42185300548693,0.532293074784891,0.474252961320624,1
"ATG101",0.188172205505052,5.86819267003891,0.533774311185958,0.474279545201142,1
"ETNK1",-0.18739930021144,6.11006157482358,0.533763230661465,0.47428404293925,1
"TFAP2E",-0.516409864359992,1.96267717044675,0.533260458633939,0.474290459202819,1
"SMAD7",0.308529752000695,3.81367550308995,0.533732565796625,0.474302129004327,1
"TXNDC12",-0.188448047030385,5.71019360581324,0.533649188567235,0.474330721299233,1
"ZBTB22",0.367618548024638,2.8316824238775,0.533616088709878,0.474368082067229,1
"NUB1",-0.17011799877126,6.31934570367656,0.533343604655108,0.474455292451832,1
"NDUFAF1",0.289270408301173,3.60685019384184,0.532966943198225,0.474617774454414,1
"DOCK9",-0.183247178809599,6.44415012622233,0.532851970862996,0.474656121867182,1
"HAX1",-0.199740600751921,5.21840751298339,0.532730572376865,0.474706285752802,1
"TLE1",0.193659897119612,5.35186269168648,0.532440836849888,0.474824553564886,1
"GUSBP11",-0.389053249300371,2.89763314426483,0.532387829240705,0.474856333193832,1
"ZNF343",0.492222522494226,2.12658058949826,0.531579920026638,0.475145496401077,1
"SLC6A9",0.492222522494226,2.12658058949826,0.531579920026638,0.475145496401077,1
"LFNG",-0.493897346089613,2.1258643227987,0.531162652338882,0.475219914746606,1
"UQCRC2",-0.167017465798449,6.52515565394435,0.531472628723212,0.475220384906224,1
"PEX5",-0.379055064990206,2.87370961964779,0.53146414762649,0.475233151552365,1
"THAP7-AS1",0.529334271889014,2.12529498376697,0.53048249747622,0.475596528279448,1
"GGCX",0.254994271749453,4.10803359782426,0.530446401914735,0.475644025676187,1
"RPL7",-0.141631651204706,9.10681610160113,0.530371018159192,0.475671727127512,1
"SNN",0.422572201647917,2.79646414038719,0.530154149091133,0.475785523619041,1
"KLF6",0.164884991633693,8.86691590695122,0.529660551358116,0.47596328112685,1
"RPL23AP42",0.315323042289174,3.94623722844199,0.529490516541901,0.476037477065607,1
"PSME4",-0.143238489100354,8.34499982723328,0.529155712746393,0.476170649001943,1
"ZDBF2",-0.201630094609276,5.12806075253634,0.529132173535027,0.476181078477997,1
"DOCK10",0.409904053641414,2.71410262341979,0.528927382880471,0.476288864847801,1
"HDHD3",-0.276168876102185,3.80888061253346,0.528768280503317,0.476338453005162,1
"RPS27P9",-0.418843146169079,2.47949654021741,0.527976954668153,0.476625662534537,1
"MTPAP",-0.310962242628477,3.96912497550613,0.528034909603539,0.476638277666424,1
"PRC1",-0.387887981779523,3.36554459570638,0.527492589853354,0.476870441978919,1
"LOC124906231",0.465293159645377,2.06365227209077,0.527308018195444,0.476880788117477,1
"PLEKHH2",0.465293159645377,2.06365227209077,0.527308018195444,0.476880788117477,1
"LOC124902457",-0.433627368770442,2.35283338028313,0.52728850654654,0.476885380833049,1
"HEATR1",-0.216400134956147,5.00393593193957,0.52721156749186,0.476971513891566,1
"NDEL1",0.199223655653665,5.70053481001502,0.527201726554063,0.47697495998959,1
"LINC02362",0.707137848748387,1.67691941643891,0.526426395907171,0.477079983453595,1
"USO1",0.172301793112945,6.21820121255087,0.526911385059943,0.477094483352474,1
"AGBL2",-0.566665867456044,1.82215220876429,0.526027155509573,0.47717560595266,1
"VRK2",0.198122501061146,5.38276227128278,0.526696961236658,0.477183188090159,1
"CAPG",0.20830648804843,5.88759650687089,0.526075323721116,0.477439411976074,1
"PTPN9",-0.206820224435445,5.1555183859544,0.525978418272423,0.477479901880766,1
"NSDHL",-0.307352863029313,3.56951560852374,0.5259533158737,0.4775020710784,1
"MRPL54",-0.181789933666812,6.00767340606479,0.525767770677372,0.477566386357567,1
"FLYWCH1",0.323555104768433,4.12080555879128,0.525759155839999,0.477572738279688,1
"GID8",0.177531894072319,6.01440018298287,0.525568355439584,0.477648707807482,1
"SETD1B",0.295704971521179,3.5828574851209,0.525399840832406,0.477727096323758,1
"MANBAL",-0.205387712079325,5.08954397537316,0.52522929949956,0.477789386582156,1
"PGAP4",-0.322921481572115,3.67764405805497,0.525184047918396,0.477818377143537,1
"TOM1",-0.238331754657672,4.54067860835559,0.525157326202081,0.47782033360074,1
"DMWD",-0.244986063923356,4.33959965186179,0.524849727578277,0.477948459504354,1
"ZCRB1",-0.167263405658369,6.51377882938117,0.52476583834426,0.47798028421949,1
"YWHAQ",-0.167931829068815,8.65932911891259,0.524552555660801,0.478068379580722,1
"CLPB",-0.336979833535401,3.26652262578163,0.523856855741344,0.47837264728283,1
"PRRC1",0.255258547687205,4.64830185274795,0.523510590782689,0.478500972000472,1
"DOCK6",0.237341031794831,4.49373782794516,0.52347281809524,0.478516980078775,1
"CPSF1",0.285461064089944,3.90700829679211,0.523227344013678,0.478621846898242,1
"MRPL13",-0.158478064203456,7.12093720154431,0.523094612874772,0.47867217068928,1
"PDZD8",-0.167976588204015,6.45448165677861,0.523077147354089,0.478679479058567,1
"TMEM181",-0.183381010751032,5.62633704907296,0.522932515512032,0.4787396985343,1
"CYP51A1",-0.157111665576159,7.07428036019438,0.522766317242223,0.478808297940311,1
"GPBP1",0.182745437394969,6.90451160026949,0.522733761067367,0.478821803663857,1
"KCTD3",-0.225686848999681,5.03088278503181,0.522592553315106,0.47888119449857,1
"DNAL4",0.324726947269583,3.43966557999415,0.522518895549737,0.478922409191364,1
"CCDC134",0.489132024841634,2.09239619834033,0.522182029619447,0.479007473430868,1
"IL31RA",0.567070093809707,1.77423712372839,0.521725333510259,0.479082169757937,1
"CBX6",0.203449360311519,5.58340165198413,0.521316537412206,0.479410520418445,1
"LOC124904536",0.639320750908971,1.5156206473547,0.52024958682556,0.479522012634227,1
"COQ8B",-0.341799670486523,3.28555385503449,0.520246310324819,0.479871478684185,1
"LIPT1",0.404875055619843,2.46266051915421,0.520147378716886,0.479910281296246,1
"WDR91",-0.26634530770813,4.22714909864471,0.520078459603747,0.479928940456139,1
"PRUNE1",0.45672178728982,2.28179458332148,0.519741312825313,0.480059672128666,1
"PDCD6-AHRR",1.09517335538541,0.934599392516093,0.516648087208592,0.480223715497629,1
"BANF1P3",1.09517335538541,0.934599392516093,0.516648087208592,0.480223715497629,1
"DCST2",1.09517335538541,0.934599392516093,0.516648087208592,0.480223715497629,1
"PLCL1",-0.499032322169007,1.95212215684617,0.51876630840419,0.480276013092462,1
"GAS5",0.145056727120224,9.29531504720786,0.519057144550942,0.480350784727597,1
"DSN1",0.354734022639781,3.17969880241277,0.519024608748362,0.480382028746792,1
"NME9",0.509645797888377,1.97228648416928,0.518794877983943,0.480383665075532,1
"KCNG3",0.509645797888377,1.97228648416928,0.518794877983943,0.480383665075532,1
"C1orf43",-0.184190493791926,6.01491174379381,0.518706360227356,0.480497356175459,1
"LOC100289495",0.488529747291668,1.9631416499236,0.518359771388335,0.480561961274803,1
"RABGAP1L-DT",0.488529747291668,1.9631416499236,0.518359771388335,0.480561961274803,1
"MAPK6",-0.169853757036075,6.18530194208577,0.518317260225268,0.480659692791229,1
"THOC6",0.215847459493173,4.79181056176351,0.518130628229059,0.48073845322157,1
"HAUS3",0.443924041363778,2.33435633957629,0.517846404975225,0.480858147441302,1
"IFI27L1",-0.200035317268406,5.29185150962423,0.517540915786381,0.480984391744199,1
"CYRIA",0.493185895235016,2.45993923094561,0.517548105403228,0.480995898286118,1
"PPP6R3",-0.172355313839732,6.4901809552275,0.517464613685385,0.481015808264824,1
"HTATSF1",-0.191539514699922,5.30975822046285,0.516635809017237,0.481362919541434,1
"MED10",0.175199322197143,6.04357558003892,0.516607091087427,0.481374557680601,1
"ATP6AP1",-0.223612295857319,4.85246170530188,0.516599367775773,0.481378721121892,1
"LINC00519",0.275087704550098,3.98032096752268,0.516299455543866,0.481507223025439,1
"ARRDC3",-0.192330538593724,5.3328846904179,0.515900586778808,0.481670767063881,1
"STAP2",0.184252547160994,5.71520370525645,0.515829002419596,0.481700494076271,1
"DARS2",0.279562768543583,3.70753278925391,0.515835373069649,0.481704553366912,1
"CHKA",0.343253170071642,3.20722460251479,0.515495560953885,0.481857027530681,1
"C11orf91",0.395061435595614,2.61845906795219,0.515333394833459,0.481929496265753,1
"MFSD8",-0.291489084228799,3.56900761857883,0.515261088416005,0.481950648255981,1
"MRPL57",-0.167326173960758,6.48908432160569,0.515108380936901,0.482002425693321,1
"GRPEL1",-0.172998876272364,5.96390172057739,0.5141397438185,0.482409151863858,1
"LOC401191",-0.707012698250693,1.44210747327413,0.512464294071022,0.482505460400567,1
"PTMS",-0.142290951489824,8.32477336321399,0.513444734425396,0.482701001274573,1
"PCGF2",0.244625782577018,4.27359152504977,0.513407550168131,0.482718938817699,1
"CYB5D1",0.380972707733012,2.82075909168531,0.513453075894413,0.482721365747577,1
"IL17RC",0.297318899734981,3.71870541255193,0.513391640668756,0.482730204819802,1
"DCTD",-0.200294341273949,5.45027355584942,0.513282401301801,0.482769745237303,1
"NEMP2-DT",-0.419827949035184,2.95678836651155,0.513189948541868,0.482819045155103,1
"PINK1",0.214831588049712,5.15547589786713,0.51303663328929,0.482873275325305,1
"CDT1",-0.352684742470588,2.97290815388341,0.512881176601282,0.482951729030516,1
"COPE",0.16186204387344,6.64326654340262,0.512360422389074,0.483157410457612,1
"CLCC1",-0.268181607833379,3.91156330094399,0.512186204126159,0.483237618971039,1
"BCLAF3",-0.265249247174138,3.89298620193035,0.51121757187276,0.483646238109591,1
"ZNF618",-0.201534581654931,5.25411408833374,0.510758755958566,0.483833329021048,1
"SUPV3L1",-0.258509224173412,4.22935338345498,0.510659789264306,0.483878151290761,1
"HNRNPF",-0.144802988806947,7.69102919279376,0.510635784666097,0.483884653977216,1
"HPGD",0.468269365619305,2.08322263596228,0.510362656640808,0.483954690731755,1
"EXOSC7",-0.190273827000293,5.51308016528903,0.510414306394619,0.483978596205749,1
"RFC4",-0.258784081174247,3.97401393265292,0.509871697678252,0.48421356169599,1
"KIAA0895L",0.409130776894188,2.54426316557511,0.509771939547839,0.48426885678373,1
"TMEM35B",-0.164199458428444,6.65603962694102,0.509152894460132,0.484511580028174,1
"ASMTL",0.330879392690673,3.1356594976428,0.509052878890182,0.4845721342179,1
"LOC101927550",0.292238603238087,4.10266666089284,0.508192677755157,0.48492122726082,1
"DNAJC22",-0.527080314904062,1.97815104884166,0.507619695875977,0.484975323365382,1
"PAWR",-0.144161173777795,7.99411959063268,0.507948162556306,0.485021783592257,1
"LOC107984006",0.303222948282297,3.56955417281849,0.507739723249053,0.485119365928713,1
"RAD51B",0.164919365531242,6.35461797758762,0.507550520040461,0.48519054316888,1
"TMEM120A",-0.251430999875665,4.10994521794864,0.507285758659422,0.485307355643543,1
"SEC61B",0.141002223718737,8.26015126953991,0.50727083901198,0.48530908398175,1
"PHF23",0.206189111064437,4.9616922100609,0.507233734371686,0.485325612511274,1
"LYPLAL1",-0.209643930977105,4.92819233593296,0.506980296051753,0.485433394647623,1
"HNRNPL",-0.168480374090714,6.30846485413656,0.506952223504941,0.485444478740796,1
"DRAM2",0.210844912050087,5.13610505337439,0.506912044044328,0.485462024688879,1
"SCARB2",0.174809166983566,5.99318446511258,0.506515196727119,0.485630160004967,1
"EMC9",-0.313370444362998,3.30829795688278,0.506448142741865,0.485674231200892,1
"ATP5F1C",0.154750368937292,7.53172022708673,0.506355301162138,0.485697923884243,1
"LOC105375674",0.660961755686585,1.5248539271638,0.505555801486108,0.485717428148032,1
"LOC107986075",0.548537725007279,1.97081759701936,0.505515898086848,0.485981095917563,1
"RAB11FIP3",0.299820706423558,3.51078256089894,0.505450885483779,0.486092752929031,1
"TTI2",0.4062213520572,2.57232704587072,0.505306977325673,0.486163967539632,1
"RPS14P3",-0.383614951843818,3.04598687676046,0.50494434567113,0.486312485959506,1
"DGAT1",0.229389094656085,4.38882189550056,0.50479204845019,0.486364895686766,1
"SUCO",0.185416782631189,5.40519435896935,0.504609204878774,0.486441346805239,1
"LOC101927787",0.401930113471479,2.44400359521964,0.504565110526404,0.486472017623921,1
"LRRFIP2",-0.162738323903387,6.84253549997122,0.504511672538721,0.486482548464053,1
"LOC105372353",0.407692037317837,2.37869514172587,0.50438065654147,0.486544517588685,1
"USF1",-0.383691071850375,2.64356726494257,0.50431116254732,0.486561907822119,1
"KRT6A",0.193894333501092,9.47380587816288,0.503873599845177,0.486754503482364,1
"ZNF189",-0.265552760763787,3.94560878213387,0.503873107274876,0.486761194640897,1
"LOC122539212",-0.315062001212284,3.32891541938427,0.503860757433286,0.486775523591176,1
"TEX9",-0.311930313317552,3.90392606893735,0.503770788565548,0.486805511731643,1
"ZNF26",0.267557279933362,4.03212377605999,0.503434736227225,0.48694542810797,1
"NANOS1",0.331880399408824,3.66676592347587,0.503381223011131,0.486972147713157,1
"NLE1",-0.369553979054782,2.84711354483718,0.503255659546453,0.48702668526307,1
"RPL28P5",0.616738421334833,1.37881465373643,0.50195357004392,0.487107491177733,1
"EFEMP2",0.616738421334833,1.37881465373643,0.50195357004392,0.487107491177733,1
"PRICKLE2",0.616738421334833,1.37881465373643,0.50195357004392,0.487107491177733,1
"LAMTOR5",0.15488087495744,6.88547834461232,0.50296542966712,0.4871422331753,1
"ORC3",0.262366598921277,3.8995294128254,0.502854981834805,0.487194075910875,1
"PTGR2",-0.344036597596886,3.24686709904454,0.50277876389352,0.487237961037793,1
"UXS1",-0.195363152882018,5.68678806112769,0.502604768495198,0.487296615555878,1
"KLF8",0.224295242743536,4.70985307253932,0.502575907675513,0.487309719528162,1
"B4GALT3",0.243114565599573,4.20722848328784,0.502492631442451,0.487346796219383,1
"AP1G2",-0.266621927748177,3.89146457912038,0.502487002945885,0.487353762397902,1
"LOC102724983",1.05112567620294,0.91552834676903,0.499795471235065,0.487374781811962,1
"GSG1",1.05112567620294,0.91552834676903,0.499795471235065,0.487374781811962,1
"LOC124902272",1.05112567620294,0.91552834676903,0.499795471235065,0.487374781811962,1
"C9orf24",1.05112567620294,0.91552834676903,0.499795471235065,0.487374781811962,1
"LOC107986785",1.05112567620294,0.91552834676903,0.499795471235065,0.487374781811962,1
"LOC124901239",1.05112567620294,0.91552834676903,0.499795471235065,0.487374781811962,1
"SH2D5",1.05112567620294,0.91552834676903,0.499795471235065,0.487374781811962,1
"HNRNPUL1",-0.167683773808335,6.38929464428155,0.502091412240794,0.487515882028304,1
"C20orf27",0.246353813124194,4.15190982008421,0.501843990801724,0.487624458386499,1
"BIRC6",-0.153392340170986,7.45398158617835,0.501694337202908,0.487685665627924,1
"LOC100506076",0.407889541548201,2.48147467096931,0.501240543516199,0.487894515586932,1
"C1orf50",0.314108781342789,3.60261916334725,0.501054895645988,0.487967992334597,1
"TGFBI",-0.210308786866669,6.94501656148111,0.500967810330204,0.487996803920058,1
"MIA3",-0.176792293381131,5.9392666060105,0.500911801550852,0.488020988421833,1
"TASOR",-0.182294555503837,5.87451898409367,0.50056888242057,0.488167976076945,1
"MIS12",0.267392634735873,3.91932262049729,0.499947686526375,0.488438677966139,1
"RNF111",0.187270250367331,5.46917542389615,0.499831325122471,0.488484457648996,1
"PRNP",0.187382040955601,7.44520986341284,0.49962765405087,0.488571513433405,1
"TNIP2",0.216765202609606,5.25354883631335,0.499586440071868,0.488589708440966,1
"TPP2",-0.174934691337476,5.78587923814937,0.499523783554227,0.488616385537016,1
"LOC105377607",-0.540340272384377,1.8013267477499,0.498392582390283,0.488817063600445,1
"NPM1P29",-0.540340272384377,1.8013267477499,0.498392582390283,0.488817063600445,1
"RPS4XP16",-0.522527710909693,1.79050664575666,0.498259528040979,0.488873301294569,1
"CCDC88B",-0.522527710909693,1.79050664575666,0.498259528040979,0.488873301294569,1
"GNRH1",-0.522527710909693,1.79050664575666,0.498259528040979,0.488873301294569,1
"RPS27AP12",-0.522527710909693,1.79050664575666,0.498259528040979,0.488873301294569,1
"ENOPH1",-0.222888031080422,4.71247876287024,0.498429770811733,0.489087619860646,1
"RPL4P6",0.595115419492602,1.36950883360156,0.497021643431019,0.489220636024308,1
"SYNM",0.595115419492602,1.36950883360156,0.497021643431019,0.489220636024308,1
"CCDC13",0.595115419492602,1.36950883360156,0.497021643431019,0.489220636024308,1
"LOC124909347",-0.626814660446575,1.62563934883538,0.4970690974603,0.489252100319692,1
"DCAKD",-0.280381704887999,3.65044989512126,0.498054489775546,0.48925840735089,1
"TMEM161B",0.233838823825446,4.38102979882891,0.497872546248316,0.489327839109584,1
"MACROD2",0.357710266852816,2.79407978008415,0.497819567860336,0.489372001236272,1
"SNW1",-0.155428883042605,6.77329813700486,0.497619465225325,0.489434999124591,1
"TTC8",-0.267622885509353,4.16579947798893,0.49656533669366,0.489893340782624,1
"DCLRE1B",0.584080810328742,1.54902345791688,0.495783599252953,0.489916145442781,1
"ZNRD2",0.205999007543652,5.41340031330687,0.496234521683243,0.490032345545929,1
"COX7B",-0.165523532175141,7.07800425669183,0.495944960034645,0.490156956989479,1
"IKBKG",0.617962824853961,1.50644042921206,0.495019991874402,0.490227853203827,1
"LOC101927330",0.617962824853961,1.50644042921206,0.495019991874402,0.490227853203827,1
"LINC00674",0.177825139149462,5.85059436226498,0.495534144083476,0.490334547273049,1
"TWF1",-0.170310533453261,6.21337643306221,0.495478786106035,0.490358396154252,1
"NHLRC3",-0.278499928923502,3.81307793838069,0.495402343829743,0.490399408711655,1
"REX1BD",-0.16666293033172,6.10966215909149,0.495327283861056,0.490423890414215,1
"PAIP2",-0.162319029117172,6.32411463156002,0.495315150767948,0.49042906703128,1
"ZNF518A",-0.183248647637326,5.53955720905693,0.494108424679221,0.490951271776383,1
"LOC124903847",-0.712352021758836,1.70374064771869,0.4931949616354,0.49095594723741,1
"MRPS5",-0.173998011821325,5.93059072056812,0.493553276110442,0.491191557698367,1
"MBOAT1",0.319728027479302,3.31118970143314,0.493506806361691,0.49122541442282,1
"ZNF451",0.172039526980046,6.04984962724686,0.493436437897144,0.49124211969391,1
"EML2-AS1",0.48518478712913,1.94353236756051,0.493177405354378,0.49127184071617,1
"ABCD3",-0.214856566453445,5.15585311246554,0.493316996446417,0.491294399652144,1
"MALAT1",0.132371562809463,14.5991557389461,0.4930920805553,0.491391183624661,1
"MCRS1",-0.24637872781295,4.30402759759751,0.492994258660156,0.491436714444021,1
"PPIB",-0.136502969913328,9.01205778893599,0.492920760898353,0.491465477684838,1
"WASH8P",0.467667305933519,1.95404646636347,0.492129247652283,0.491728263369032,1
"C12orf76",0.467667305933519,1.95404646636347,0.492129247652283,0.491728263369032,1
"PON2",-0.177828631543096,5.69945180365225,0.492234285110981,0.491763708834376,1
"GHITM",-0.158595711638858,6.64700570165557,0.491821522448147,0.491942732906542,1
"DLD",-0.207491774221184,4.87366518263294,0.491786473308209,0.491958915605857,1
"LOC101927863",0.582262608500101,1.64186770628492,0.491092046722658,0.492032568219767,1
"LINC02873",0.582262608500101,1.64186770628492,0.491092046722658,0.492032568219767,1
"CBFA2T2",0.210690458021223,4.88999491298432,0.491396960678983,0.492127995928807,1
"SYTL1",0.198145701173021,5.19662689790785,0.491371026158406,0.492138983245675,1
"GSK3A",-0.257470350188437,4.05448810009964,0.491371589529076,0.492143275818961,1
"LOC124900487",-0.464087095642067,2.08587274582898,0.491062516580556,0.492145108308249,1
"ORMDL1",-0.181615728623602,5.82867058388052,0.491255054399359,0.492189129134581,1
"NFE2L3P2",1.39526935406518,0.686243407130552,0.488766036542819,0.492249685100907,1
"LOC105376364",1.39526935406518,0.686243407130552,0.488766036542819,0.492249685100907,1
"LOC107986555",1.39526935406518,0.686243407130552,0.488766036542819,0.492249685100907,1
"CFAP44-AS1",1.39526935406518,0.686243407130552,0.488766036542819,0.492249685100907,1
"LOC101928180",1.39526935406518,0.686243407130552,0.488766036542819,0.492249685100907,1
"LOC124904621",1.39526935406518,0.686243407130552,0.488766036542819,0.492249685100907,1
"LOC102724319",1.39526935406518,0.686243407130552,0.488766036542819,0.492249685100907,1
"PGLS",-0.153237985954201,7.18542329621373,0.49104823254653,0.49227881931967,1
"TECPR1",0.411498457383005,2.49595823007468,0.491068816652637,0.492286145428737,1
"TPM3",0.134374062534127,8.70126058448487,0.490970898115553,0.492312406436446,1
"LOC731075",-0.2439138000764,4.1785236402339,0.490901810264189,0.492346380282278,1
"ANAPC13",-0.215385383723784,4.86574006361735,0.490864221570651,0.492359902129632,1
"SUPT5H",-0.173905319155585,6.02457057798321,0.490771280061658,0.492399492694726,1
"UQCRB",-0.147060867561574,8.62176224829078,0.490554641706365,0.492493548061653,1
"C1orf198",0.371997439566172,2.61978752982703,0.490011375159712,0.49275095121194,1
"SPAST",-0.234762347319563,4.67331254079613,0.489722438773911,0.492857510500038,1
"GMPR2",-0.208405849170441,5.00187060307309,0.489638538625282,0.492893456918247,1
"LOC102723846",0.400902358348806,2.9708932705487,0.489620304402643,0.492922329119244,1
"RNF14",0.26895760380438,3.82936964857395,0.489369751910316,0.493015184694962,1
"SERINC1",0.162910042994767,6.27082302593776,0.489198535274801,0.493084598858995,1
"BLCAP",0.206390870597873,5.38765058976177,0.489028107538571,0.493159237487118,1
"NOL6",0.425495613261347,2.28003584277584,0.488985919629566,0.493172392626611,1
"TSC2",-0.313051238935604,3.2330406583521,0.488813090180329,0.493268584766792,1
"RNF207",0.256243656901227,3.87570512565192,0.488735934026116,0.493291203485644,1
"ADD1",-0.158570981310121,6.43225135444995,0.48830415442259,0.493474953535013,1
"SDHAF4",0.319065886154552,3.29439204326047,0.488269675013653,0.493504425056458,1
"DCXR",0.211940502932391,4.68055014942428,0.488236327158116,0.49350560388462,1
"FEZ2",0.16803037470311,6.19869244240599,0.488204916508201,0.493518343318585,1
"HMGN5",-0.42879425605737,2.50162597759873,0.488055629603515,0.493557271363086,1
"LRP10",0.160044541991226,7.06894809391069,0.488076297168889,0.493574413065702,1
"NDC1",-0.360457164537034,3.04594850292704,0.487863201555727,0.493682093875122,1
"NDE1",0.210245173257735,4.85912863567626,0.487504824324521,0.493825076905164,1
"NKAPP1",-0.481809280215652,1.94161571526602,0.487006435198924,0.493852556115362,1
"PHF21B",-0.481809280215652,1.94161571526602,0.487006435198924,0.493852556115362,1
"ZNF548",-0.481809280215652,1.94161571526602,0.487006435198924,0.493852556115362,1
"OMA1",-0.294071757912192,3.5596693829848,0.487020794248519,0.494048144955332,1
"POLR2E",-0.159036626670265,6.52747109330858,0.486880254575128,0.494097560165292,1
"PTCHD4",0.251425218664764,4.22749635147657,0.486682821218132,0.494186330437695,1
"METTL27",0.462388777753553,2.04427105135101,0.486373914148853,0.494267564903735,1
"NVL",-0.224686506972756,4.43419868948147,0.486342804204384,0.494335129790507,1
"CWF19L1",-0.276612833550995,3.94973925965735,0.486291518528077,0.494361693528558,1
"LOC124903450",0.491956097262865,1.9829491046749,0.485934785747423,0.494439432773289,1
"HSD17B10",-0.200598554422611,5.00078145461927,0.485920830399382,0.494518610385429,1
"ABCF1",-0.155188867043398,6.6124014489937,0.485908159784579,0.494523396879779,1
"SRSF11",-0.138358374149898,7.9177314837132,0.485609846666324,0.494654112989593,1
"CHPF2",0.224320865714966,4.39056181763054,0.485579646090084,0.494669183496928,1
"ZNF670",0.479700489306923,2.03396366487195,0.485354626429007,0.494713336706588,1
"PXDC1",-0.187535748628185,5.72227242231811,0.485273276163583,0.494802090748589,1
"POGK",-0.221625326712783,4.60772325823986,0.485110083094141,0.494875062563371,1
"TUSC3",-0.539212753284452,2.10019820747658,0.484705163899327,0.494920374652204,1
"CANX",-0.140874507986556,7.77083918079822,0.484872496170644,0.494977713286202,1
"AVIL",0.323821785674702,3.1138207456548,0.484822567404101,0.495018103925187,1
"NEK11",0.225061629879228,4.56187524665133,0.484744469685004,0.495035294491796,1
"SND1",-0.155318033356303,6.83720207802798,0.484681636826254,0.495061590483878,1
"LOC105373582",0.374506675462835,2.71768142414082,0.484612799859659,0.495114462703597,1
"KLF4",-0.157164279886143,6.55624875801581,0.48453932430619,0.495124135190244,1
"HEATR6",-0.312747128644098,3.71812583581659,0.48443235094722,0.495180950589042,1
"UBFD1",0.242468551776021,4.25222035843553,0.484034030473404,0.495348432698144,1
"HEATR5B",-0.252895828735914,4.0342354292307,0.483585451729212,0.49554861508664,1
"CTSB",-0.208681400841982,8.76138556687919,0.483437168210075,0.495608649502811,1
"AKIRIN2",0.166832456076703,5.96253835224974,0.483290997314323,0.495673194811471,1
"COIL",-0.230640989919002,4.72449263150192,0.483144947597283,0.495738626576693,1
"TRIB1",-0.178391170029546,7.00241234715589,0.48286242257896,0.495861754235961,1
"AIFM2",0.312824897735035,3.34076867073916,0.482763423698553,0.495918459188259,1
"KIAA1671",0.210578430490617,4.81790783876533,0.482728468087308,0.495921654305831,1
"GABARAPL1",0.169599753167206,5.89278545853873,0.482655713312575,0.495952982014601,1
"AKAP1",-0.256266832341433,3.98862247105261,0.482038573890938,0.496230550995422,1
"HNRNPUL2",-0.26991363178861,3.947404700444,0.482001011529587,0.496247595009336,1
"BTBD2",-0.199387124361933,4.94869410692719,0.481730038377757,0.496361834933587,1
"PIP5KL1",0.357909413023048,2.80735460369606,0.481116137606649,0.496654714175981,1
"TPRG1L",0.194914702835318,5.03559789597682,0.480918318084747,0.496720003371996,1
"DMXL2",0.29552059958663,3.39324415625835,0.480771377994919,0.496796347001871,1
"HSPB1",-0.13112838700972,10.1043044684878,0.480688194210968,0.496820978229906,1
"NAPEPLD",-0.504884259836303,1.77974004827816,0.479804080004887,0.49693098243082,1
"VDAC1P6",-0.504884259836303,1.77974004827816,0.479804080004887,0.49693098243082,1
"NXPE3",0.308612926374274,3.46296593382522,0.48041143817125,0.496953923017242,1
"VPS53",-0.166081954428886,6.46306289963784,0.480076344232392,0.497091649895381,1
"EAF1",-0.344710814866423,2.95069081681037,0.479449847383557,0.497381618579059,1
"ITGA3",0.202915102103323,7.59547315418108,0.47938383188019,0.497398068311392,1
"ARAP2",-0.159186095520607,7.13044623903623,0.478727151407175,0.497689066479914,1
"KIDINS220",0.190874041024247,6.09004825968294,0.478499615858144,0.497790079707377,1
"TRIO",-0.132851444942944,8.96789005267058,0.478425966354005,0.497822549549662,1
"IRF1-AS1",0.237046199298138,4.19279592875385,0.477604293864835,0.498189806057284,1
"C1orf109",-0.348470088451712,3.02889691863165,0.477391445161608,0.498295934126399,1
"MLYCD",-0.362652750905384,2.80511006848666,0.477188210621268,0.498378736679029,1
"LOC124904067",-0.501752140378346,2.08720168748957,0.476821233211894,0.498405108733001,1
"MR1",0.227533851349497,4.48559652817506,0.476894392146186,0.498504202541834,1
"RMRP",0.326988603695488,2.98504478194993,0.476749631550859,0.498587694210604,1
"PSEN2",0.326988603695488,2.98504478194993,0.476749631550859,0.498587694210604,1
"SPART-AS1",0.412871507704329,2.48442177411131,0.476623506257199,0.498638340547007,1
"HABP4",-0.360624993210824,2.74023060399321,0.476566474639382,0.498651193521135,1
"ZNF765",-0.572716174987068,1.97474638627183,0.475956195793515,0.498728870230852,1
"SLC37A3",-0.277533020885822,3.67516851194316,0.476137895008968,0.498849248153219,1
"ERCC6L2-AS1",-0.440961054506829,2.25390277964267,0.475485538583846,0.499054890462365,1
"DCTN5",-0.219417578561049,4.54937918068733,0.475614102715358,0.499074238468558,1
"TBC1D9B",-0.205304263323868,4.84600181153674,0.475532368492944,0.499109899017921,1
"CRELD1",0.247365585596253,4.10686928985708,0.475510336545851,0.499121686079992,1
"LOC124900288",-0.551310011176994,2.0382549570046,0.475094634526822,0.49913885521876,1
"MFNG",0.447649708571986,2.07409805666369,0.475026139594609,0.499288401701815,1
"SUOX",0.447649708571986,2.07409805666369,0.475026139594609,0.499288401701815,1
