"","logFC","logCPM","F","PValue","FDR"
"LOC643172",0,-1.97333349461406,0,1,1
"LOC101927182",0,-1.97333349461406,0,1,1
"LOC124900463",0,-1.97333349461406,0,1,1
"LOC124904905",0,-1.97333349461406,0,1,1
"RNU6-1018P",0,-1.97333349461406,0,1,1
"LOC100419859",0,-1.97333349461406,0,1,1
"LOC124904985",0,-1.97333349461406,0,1,1
"RN7SL615P",0,-1.97333349461406,0,1,1
"MIR6871",0,-1.97333349461406,0,1,1
"LOC124904903",0,-1.97333349461406,0,1,1
"RNU2-52P",0,-1.97333349461406,0,1,1
"RNA5SP484",0,-1.97333349461406,0,1,1
"SNORD154",0,-1.97333349461406,0,1,1
"LOC101927098",0,-1.97333349461406,0,1,1
"LOC105372620",0,-1.97333349461406,0,1,1
"LOC107985435",0,-1.97333349461406,0,1,1
"LOC105372618",0,-1.97333349461406,0,1,1
"LOC105372616",0,-1.97333349461406,0,1,1
"LINC01370",0,-1.97333349461406,0,1,1
"HSPE1P1",0,-1.97333349461406,0,1,1
"LOC102724950",0,-1.97333349461406,0,1,1
"RN7SL680P",0,-1.97333349461406,0,1,1
"ATG3P1",0,-1.97333349461406,0,1,1
"LINC01734",0,-1.97333349461406,0,1,1
"RN7SL116P",0,-1.97333349461406,0,1,1
"RN7SKP173",0,-1.97333349461406,0,1,1
"SLC32A1",0,-1.97333349461406,0,1,1
"LOC391247",0,-1.97333349461406,0,1,1
"RPS3P2",0,-1.97333349461406,0,1,1
"MIR548O2",0,-1.97333349461406,0,1,1
"SNORA60",0,-1.97333349461406,0,1,1
"SNORA71E",0,-1.97333349461406,0,1,1
"LOC124904975",0,-1.97333349461406,0,1,1
"SNORA71D",0,-1.97333349461406,0,1,1
"SNORA71C",0,-1.97333349461406,0,1,1
"SNORA71A",0,-1.97333349461406,0,1,1
"SNORA71B",0,-1.97333349461406,0,1,1
"BPI",0,-1.97333349461406,0,1,1
"LOC149684",0,-1.97333349461406,0,1,1
"LOC124904900",0,-1.97333349461406,0,1,1
"LOC124904899",0,-1.97333349461406,0,1,1
"RN7SL237P",0,-1.97333349461406,0,1,1
"RN7SKP185",0,-1.97333349461406,0,1,1
"LOC124904896",0,-1.97333349461406,0,1,1
"LOC105372609",0,-1.97333349461406,0,1,1
"LOC100287792",0,-1.97333349461406,0,1,1
"LINC00489",0,-1.97333349461406,0,1,1
"GLRXP1",0,-1.97333349461406,0,1,1
"LINC01746",0,-1.97333349461406,0,1,1
"PPIAP3",0,-1.97333349461406,0,1,1
"LOC100419562",0,-1.97333349461406,0,1,1
"TLDC2",0,-1.97333349461406,0,1,1
"RN7SL156P",0,-1.97333349461406,0,1,1
"LOC124904893",0,-1.97333349461406,0,1,1
"HMGB3P2",0,-1.97333349461406,0,1,1
"LOC124904982",0,-1.97333349461406,0,1,1
"RNU6-937P",0,-1.97333349461406,0,1,1
"HIGD1AP16",0,-1.97333349461406,0,1,1
"LOC124904972",0,-1.97333349461406,0,1,1
"RNU6-759P",0,-1.97333349461406,0,1,1
"RN7SKP271",0,-1.97333349461406,0,1,1
"LOC124904891",0,-1.97333349461406,0,1,1
"MIR1289-1",0,-1.97333349461406,0,1,1
"GDF5-AS1",0,-1.97333349461406,0,1,1
"FAM83C-AS1",0,-1.97333349461406,0,1,1
"RNA5SP483",0,-1.97333349461406,0,1,1
"LOC124900460",0,-1.97333349461406,0,1,1
"EDEM2",0,-1.97333349461406,0,1,1
"RNU6-407P",0,-1.97333349461406,0,1,1
"MIR499B",0,-1.97333349461406,0,1,1
"MIR499A",0,-1.97333349461406,0,1,1
"HMGB3P1",0,-1.97333349461406,0,1,1
"MIR4755",0,-1.97333349461406,0,1,1
"PIGPP3",0,-1.97333349461406,0,1,1
"LOC124904890",0,-1.97333349461406,0,1,1
"C20orf144",0,-1.97333349461406,0,1,1
"BPIFB5P",0,-1.97333349461406,0,1,1
"LOC105372594",0,-1.97333349461406,0,1,1
"LOC124904888",0,-1.97333349461406,0,1,1
"RPL12P3",0,-1.97333349461406,0,1,1
"LOC105372593",0,-1.97333349461406,0,1,1
"BPIFA1",0,-1.97333349461406,0,1,1
"BPIFA3",0,-1.97333349461406,0,1,1
"BPIFA4P",0,-1.97333349461406,0,1,1
"SOCS2P1",0,-1.97333349461406,0,1,1
"BPIFA2",0,-1.97333349461406,0,1,1
"LOC105372714",0,-1.97333349461406,0,1,1
"BPIFB4",0,-1.97333349461406,0,1,1
"BPIFB3",0,-1.97333349461406,0,1,1
"PUDPP3",0,-1.97333349461406,0,1,1
"BPIFB6",0,-1.97333349461406,0,1,1
"BPIFB2",0,-1.97333349461406,0,1,1
"SUN5",0,-1.97333349461406,0,1,1
"LOC124904887",0,-1.97333349461406,0,1,1
"LOC124904885",0,-1.97333349461406,0,1,1
"MIR1825",0,-1.97333349461406,0,1,1
"TSPY26P",0,-1.97333349461406,0,1,1
"RNA5SP482",0,-1.97333349461406,0,1,1
"CCM2L",0,-1.97333349461406,0,1,1
"RNA5SP481",0,-1.97333349461406,0,1,1
"XKR7",0,-1.97333349461406,0,1,1
"RNU1-94P",0,-1.97333349461406,0,1,1
"FOXS1",0,-1.97333349461406,0,1,1
"MIR3193",0,-1.97333349461406,0,1,1
"CD24P3",0,-1.97333349461406,0,1,1
"TRS-AGA7-1",0,-1.97333349461406,0,1,1
"LINC00028",0,-1.97333349461406,0,1,1
"REM1",0,-1.97333349461406,0,1,1
"DEFB124",0,-1.97333349461406,0,1,1
"DEFB123",0,-1.97333349461406,0,1,1
"DEFB122",0,-1.97333349461406,0,1,1
"DEFB121",0,-1.97333349461406,0,1,1
"DEFB119",0,-1.97333349461406,0,1,1
"LOC124900462",0,-1.97333349461406,0,1,1
"DEFB118",0,-1.97333349461406,0,1,1
"DEFB117",0,-1.97333349461406,0,1,1
"RNA5SP480",0,-1.97333349461406,0,1,1
"HAUS6P2",0,-1.97333349461406,0,1,1
"RPL31P3",0,-1.97333349461406,0,1,1
"DEFB116",0,-1.97333349461406,0,1,1
"DKKL1P1",0,-1.97333349461406,0,1,1
"DEFB115",0,-1.97333349461406,0,1,1
"CDC27P5",0,-1.97333349461406,0,1,1
"DUX4L39",0,-1.97333349461406,0,1,1
"PCMTD1P8",0,-1.97333349461406,0,1,1
"DUX4L38",0,-1.97333349461406,0,1,1
"RNA5SP528",0,-1.97333349461406,0,1,1
"MTCO3P32",0,-1.97333349461406,0,1,1
"MTCO1P32",0,-1.97333349461406,0,1,1
"SOWAHCP3",0,-1.97333349461406,0,1,1
"LOC124904986",0,-1.97333349461406,0,1,1
"ANKRD20A21P",0,-1.97333349461406,0,1,1
"LOC112268265",0,-1.97333349461406,0,1,1
"LOC105379482",0,-1.97333349461406,0,1,1
"LOC102723636",0,-1.97333349461406,0,1,1
"LOC121676924",0,-1.97333349461406,0,1,1
"LOC105379481",0,-1.97333349461406,0,1,1
"LOC110467526",0,-1.97333349461406,0,1,1
"CDC27P4",0,-1.97333349461406,0,1,1
"LOC102723618",0,-1.97333349461406,0,1,1
"LOC110467523",0,-1.97333349461406,0,1,1
"MLLT10P1",0,-1.97333349461406,0,1,1
"FAM242A",0,-1.97333349461406,0,1,1
"LOC124904969",0,-1.97333349461406,0,1,1
"LOC107985433",0,-1.97333349461406,0,1,1
"LINC01597",0,-1.97333349461406,0,1,1
"CFTRP3",0,-1.97333349461406,0,1,1
"DUX4L37",0,-1.97333349461406,0,1,1
"RNA5SP532",0,-1.97333349461406,0,1,1
"LOC124904968",0,-1.97333349461406,0,1,1
"DUX4L36",0,-1.97333349461406,0,1,1
"CDC27P3",0,-1.97333349461406,0,1,1
"LOC107987278",0,-1.97333349461406,0,1,1
"LOC110467522",0,-1.97333349461406,0,1,1
"CFTRP2",0,-1.97333349461406,0,1,1
"FAM242B",0,-1.97333349461406,0,1,1
"DUX4L35",0,-1.97333349461406,0,1,1
"RARRES2P11",0,-1.97333349461406,0,1,1
"FRG2EP",0,-1.97333349461406,0,1,1
"DUX4L34",0,-1.97333349461406,0,1,1
"LOC105379476",0,-1.97333349461406,0,1,1
"DUX4L33",0,-1.97333349461406,0,1,1
"DUX4L32",0,-1.97333349461406,0,1,1
"LOC107987277",0,-1.97333349461406,0,1,1
"LOC110467521",0,-1.97333349461406,0,1,1
"LOC124904967",0,-1.97333349461406,0,1,1
"MIR663A",0,-1.97333349461406,0,1,1
"MIR663AHG",0,-1.97333349461406,0,1,1
"NCOR1P1",0,-1.97333349461406,0,1,1
"BSNDP3",0,-1.97333349461406,0,1,1
"FAM182A",0,-1.97333349461406,0,1,1
"LINC01733",0,-1.97333349461406,0,1,1
"CFTRP1",0,-1.97333349461406,0,1,1
"BSNDP2",0,-1.97333349461406,0,1,1
"BSNDP1",0,-1.97333349461406,0,1,1
"FAM182B",0,-1.97333349461406,0,1,1
"VN1R108P",0,-1.97333349461406,0,1,1
"MED28P7",0,-1.97333349461406,0,1,1
"RNU6ATAC17P",0,-1.97333349461406,0,1,1
"LOC100128078",0,-1.97333349461406,0,1,1
"LOC284798",0,-1.97333349461406,0,1,1
"LOC391239",0,-1.97333349461406,0,1,1
"VSX1",0,-1.97333349461406,0,1,1
"LOC124904882",0,-1.97333349461406,0,1,1
"RNU6-1257P",0,-1.97333349461406,0,1,1
"LOC124904881",0,-1.97333349461406,0,1,1
"LOC107985402",0,-1.97333349461406,0,1,1
"GAPDHP53",0,-1.97333349461406,0,1,1
"LOC105372577",0,-1.97333349461406,0,1,1
"RNU1-23P",0,-1.97333349461406,0,1,1
"LINC01721",0,-1.97333349461406,0,1,1
"LOC105372576",0,-1.97333349461406,0,1,1
"LOC107985438",0,-1.97333349461406,0,1,1
"POM121L3P",0,-1.97333349461406,0,1,1
"GGTLC1",0,-1.97333349461406,0,1,1
"CSTP1",0,-1.97333349461406,0,1,1
"CST5",0,-1.97333349461406,0,1,1
"CST2",0,-1.97333349461406,0,1,1
"LOC105372575",0,-1.97333349461406,0,1,1
"LOC107985432",0,-1.97333349461406,0,1,1
"CSTP2",0,-1.97333349461406,0,1,1
"CST1",0,-1.97333349461406,0,1,1
"LOC124904966",0,-1.97333349461406,0,1,1
"LOC105372574",0,-1.97333349461406,0,1,1
"CST2P1",0,-1.97333349461406,0,1,1
"CST4",0,-1.97333349461406,0,1,1
"LOC107985383",0,-1.97333349461406,0,1,1
"LOC124904965",0,-1.97333349461406,0,1,1
"CST9LP2",0,-1.97333349461406,0,1,1
"CST9L",0,-1.97333349461406,0,1,1
"CST9LP1",0,-1.97333349461406,0,1,1
"CST12P",0,-1.97333349461406,0,1,1
"CST11",0,-1.97333349461406,0,1,1
"RNA5SP478",0,-1.97333349461406,0,1,1
"LOC124904964",0,-1.97333349461406,0,1,1
"SSTR4",0,-1.97333349461406,0,1,1
"LOC101929707",0,-1.97333349461406,0,1,1
"LOC100419956",0,-1.97333349461406,0,1,1
"LOC107985449",0,-1.97333349461406,0,1,1
"CYB5AP4",0,-1.97333349461406,0,1,1
"LOC105372567",0,-1.97333349461406,0,1,1
"LOC124904962",0,-1.97333349461406,0,1,1
"KRT18P3",0,-1.97333349461406,0,1,1
"LOC124904963",0,-1.97333349461406,0,1,1
"LINC01747",0,-1.97333349461406,0,1,1
"LNCNEF",0,-1.97333349461406,0,1,1
"FOXA2",0,-1.97333349461406,0,1,1
"LINC00261",0,-1.97333349461406,0,1,1
"LOC105372564",0,-1.97333349461406,0,1,1
"LOC105372563",0,-1.97333349461406,0,1,1
"LOC105372562",0,-1.97333349461406,0,1,1
"LINC01427",0,-1.97333349461406,0,1,1
"LOC105372560",0,-1.97333349461406,0,1,1
"LINC01432",0,-1.97333349461406,0,1,1
"SLC25A6P1",0,-1.97333349461406,0,1,1
"PAX1",0,-1.97333349461406,0,1,1
"LINC01726",0,-1.97333349461406,0,1,1
"LINC01727",0,-1.97333349461406,0,1,1
"LOC124904961",0,-1.97333349461406,0,1,1
"GSTM3P1",0,-1.97333349461406,0,1,1
"LOC100421362",0,-1.97333349461406,0,1,1
"RN7SKP140",0,-1.97333349461406,0,1,1
"NKX2-4",0,-1.97333349461406,0,1,1
"ZNF877P",0,-1.97333349461406,0,1,1
"RNA5SP477",0,-1.97333349461406,0,1,1
"MRPS11P1",0,-1.97333349461406,0,1,1
"RN7SL607P",0,-1.97333349461406,0,1,1
"LLPHP1",0,-1.97333349461406,0,1,1
"EIF4E2P1",0,-1.97333349461406,0,1,1
"INSM1",0,-1.97333349461406,0,1,1
"RN7SL690P",0,-1.97333349461406,0,1,1
"CFAP61-AS1",0,-1.97333349461406,0,1,1
"LOC105372554",0,-1.97333349461406,0,1,1
"LOC124904880",0,-1.97333349461406,0,1,1
"LOC100421663",0,-1.97333349461406,0,1,1
"SLC24A3-AS1",0,-1.97333349461406,0,1,1
"LOC124904879",0,-1.97333349461406,0,1,1
"LOC101929547",0,-1.97333349461406,0,1,1
"LOC107985442",0,-1.97333349461406,0,1,1
"LOC102724734",0,-1.97333349461406,0,1,1
"SCP2D1",0,-1.97333349461406,0,1,1
"SCP2D1-AS1",0,-1.97333349461406,0,1,1
"LINC00652",0,-1.97333349461406,0,1,1
"EEF1A1P34",0,-1.97333349461406,0,1,1
"RNU6ATAC34P",0,-1.97333349461406,0,1,1
"LOC124904973",0,-1.97333349461406,0,1,1
"LOC124904878",0,-1.97333349461406,0,1,1
"MIR3192",0,-1.97333349461406,0,1,1
"RNA5SP476",0,-1.97333349461406,0,1,1
"LINC00851",0,-1.97333349461406,0,1,1
"LOC107985418",0,-1.97333349461406,0,1,1
"LOC124904978",0,-1.97333349461406,0,1,1
"RNY4P11",0,-1.97333349461406,0,1,1
"RN7SKP74",0,-1.97333349461406,0,1,1
"LOC105372551",0,-1.97333349461406,0,1,1
"LOC124904876",0,-1.97333349461406,0,1,1
"RNU2-56P",0,-1.97333349461406,0,1,1
"RN7SL14P",0,-1.97333349461406,0,1,1
"GGCTP2",0,-1.97333349461406,0,1,1
"RNU7-137P",0,-1.97333349461406,0,1,1
"RPL15P1",0,-1.97333349461406,0,1,1
"SNORD17",0,-1.97333349461406,0,1,1
"RNU6-192P",0,-1.97333349461406,0,1,1
"LOC105372548",0,-1.97333349461406,0,1,1
"LOC105372547",0,-1.97333349461406,0,1,1
"LOC100286962",0,-1.97333349461406,0,1,1
"RN7SKP69",0,-1.97333349461406,0,1,1
"DYNLT3P1",0,-1.97333349461406,0,1,1
"LOC105372546",0,-1.97333349461406,0,1,1
"LOC105372545",0,-1.97333349461406,0,1,1
"RNU1-131P",0,-1.97333349461406,0,1,1
"RNU6-27P",0,-1.97333349461406,0,1,1
"LOC124904984",0,-1.97333349461406,0,1,1
"OTOR",0,-1.97333349461406,0,1,1
"RPL7AP13",0,-1.97333349461406,0,1,1
"LOC105372542",0,-1.97333349461406,0,1,1
"LOC105372541",0,-1.97333349461406,0,1,1
"RPLP0P1",0,-1.97333349461406,0,1,1
"PPIAP17",0,-1.97333349461406,0,1,1
"LOC124904874",0,-1.97333349461406,0,1,1
"ENSAP1",0,-1.97333349461406,0,1,1
"RNA5SP475",0,-1.97333349461406,0,1,1
"RNU6-115P",0,-1.97333349461406,0,1,1
"RNU6-1159P",0,-1.97333349461406,0,1,1
"MACROD2-AS1",0,-1.97333349461406,0,1,1
"MACROD2-IT1",0,-1.97333349461406,0,1,1
"RNF11P2",0,-1.97333349461406,0,1,1
"RNU6-228P",0,-1.97333349461406,0,1,1
"RN7SL864P",0,-1.97333349461406,0,1,1
"AIMP1P1",0,-1.97333349461406,0,1,1
"RPS3P1",0,-1.97333349461406,0,1,1
"TRE-CTC10-1",0,-1.97333349461406,0,1,1
"RNU6-278P",0,-1.97333349461406,0,1,1
"ISM1-AS1",0,-1.97333349461406,0,1,1
"LINC01723",0,-1.97333349461406,0,1,1
"LOC102606466",0,-1.97333349461406,0,1,1
"LOC105372532",0,-1.97333349461406,0,1,1
"LOC124904871",0,-1.97333349461406,0,1,1
"PA2G4P2",0,-1.97333349461406,0,1,1
"LOC124904870",0,-1.97333349461406,0,1,1
"LOC107985406",0,-1.97333349461406,0,1,1
"RN7SKP111",0,-1.97333349461406,0,1,1
"LINC00687",0,-1.97333349461406,0,1,1
"LOC105372530",0,-1.97333349461406,0,1,1
"LOC107985384",0,-1.97333349461406,0,1,1
"PGAM3P",0,-1.97333349461406,0,1,1
"LIN28AP3",0,-1.97333349461406,0,1,1
"LOC105372528",0,-1.97333349461406,0,1,1
"LINC02871",0,-1.97333349461406,0,1,1
"FAT1P1",0,-1.97333349461406,0,1,1
"LOC101929413",0,-1.97333349461406,0,1,1
"MIR6870",0,-1.97333349461406,0,1,1
"RPL23AP6",0,-1.97333349461406,0,1,1
"HIGD1AP15",0,-1.97333349461406,0,1,1
"SNAP25",0,-1.97333349461406,0,1,1
"LOC124904959",0,-1.97333349461406,0,1,1
"LOC105372524",0,-1.97333349461406,0,1,1
"PARAL1",0,-1.97333349461406,0,1,1
"LOC101929348",0,-1.97333349461406,0,1,1
"LOC105372523",0,-1.97333349461406,0,1,1
"LAMP5",0,-1.97333349461406,0,1,1
"LAMP5-AS1",0,-1.97333349461406,0,1,1
"RNU105B",0,-1.97333349461406,0,1,1
"LOC105372521",0,-1.97333349461406,0,1,1
"LOC124904868",0,-1.97333349461406,0,1,1
"LOC124904867",0,-1.97333349461406,0,1,1
"PLCB1-IT1",0,-1.97333349461406,0,1,1
"PHKBP1",0,-1.97333349461406,0,1,1
"SRSF10P2",0,-1.97333349461406,0,1,1
"RN7SL547P",0,-1.97333349461406,0,1,1
"MIR8062",0,-1.97333349461406,0,1,1
"LINC01751",0,-1.97333349461406,0,1,1
"LINC01428",0,-1.97333349461406,0,1,1
"LINC01713",0,-1.97333349461406,0,1,1
"LOC124904866",0,-1.97333349461406,0,1,1
"FGFR3P3",0,-1.97333349461406,0,1,1
"KANK1P1",0,-1.97333349461406,0,1,1
"RNU1-55P",0,-1.97333349461406,0,1,1
"LOC105372514",0,-1.97333349461406,0,1,1
"RPS18P1",0,-1.97333349461406,0,1,1
"LINC01729",0,-1.97333349461406,0,1,1
"LOC124904863",0,-1.97333349461406,0,1,1
"LINC00658",0,-1.97333349461406,0,1,1
"RNA5-8SP7",0,-1.97333349461406,0,1,1
"PROKR2",0,-1.97333349461406,0,1,1
"LOC124900464",0,-1.97333349461406,0,1,1
"RNA5SP474",0,-1.97333349461406,0,1,1
"RPS21P7",0,-1.97333349461406,0,1,1
"LOC107985392",0,-1.97333349461406,0,1,1
"IDI1P3",0,-1.97333349461406,0,1,1
"PRND",0,-1.97333349461406,0,1,1
"RPL7AP12",0,-1.97333349461406,0,1,1
"LOC105372510",0,-1.97333349461406,0,1,1
"LOC124904862",0,-1.97333349461406,0,1,1
"RPL21P2",0,-1.97333349461406,0,1,1
"MIR103A2",0,-1.97333349461406,0,1,1
"HSPA12B",0,-1.97333349461406,0,1,1
"GFRA4",0,-1.97333349461406,0,1,1
"LOC105372509",0,-1.97333349461406,0,1,1
"LOC105372508",0,-1.97333349461406,0,1,1
"LOC124904983",0,-1.97333349461406,0,1,1
"RNU6-1019P",0,-1.97333349461406,0,1,1
"RN7SL555P",0,-1.97333349461406,0,1,1
"AVP",0,-1.97333349461406,0,1,1
"TMEM239",0,-1.97333349461406,0,1,1
"C20orf141",0,-1.97333349461406,0,1,1
"CPXM1",0,-1.97333349461406,0,1,1
"RPL19P1",0,-1.97333349461406,0,1,1
"LOC105372507",0,-1.97333349461406,0,1,1
"SNORD86",0,-1.97333349461406,0,1,1
"SNORA51",0,-1.97333349461406,0,1,1
"SNORD110",0,-1.97333349461406,0,1,1
"MIR1292",0,-1.97333349461406,0,1,1
"SNORD119",0,-1.97333349461406,0,1,1
"LOC105372503",0,-1.97333349461406,0,1,1
"RPL7P2",0,-1.97333349461406,0,1,1
"PDYN",0,-1.97333349461406,0,1,1
"SIRPB3P",0,-1.97333349461406,0,1,1
"RN7SL561P",0,-1.97333349461406,0,1,1
"SIRPG",0,-1.97333349461406,0,1,1
"LOC107985409",0,-1.97333349461406,0,1,1
"RNU6-917P",0,-1.97333349461406,0,1,1
"LOC105372498",0,-1.97333349461406,0,1,1
"MIR6869",0,-1.97333349461406,0,1,1
"LOC124904856",0,-1.97333349461406,0,1,1
"SDCBP2",0,-1.97333349461406,0,1,1
"LOC105372492",0,-1.97333349461406,0,1,1
"ANGPT4",0,-1.97333349461406,0,1,1
"SCRT2",0,-1.97333349461406,0,1,1
"TCF15",0,-1.97333349461406,0,1,1
"DEFB132",0,-1.97333349461406,0,1,1
"DEFB129",0,-1.97333349461406,0,1,1
"DEFB128",0,-1.97333349461406,0,1,1
"DEFB127",0,-1.97333349461406,0,1,1
"DEFB126",0,-1.97333349461406,0,1,1
"DEFB125",0,-1.97333349461406,0,1,1
"RPL23AP79",0,-1.97333349461406,0,1,1
"MIR6807",0,-1.97333349461406,0,1,1
"RN7SL525P",0,-1.97333349461406,0,1,1
"RN7SL693P",0,-1.97333349461406,0,1,1
"RNU6-1337P",0,-1.97333349461406,0,1,1
"LOC100419848",0,-1.97333349461406,0,1,1
"RNF225",0,-1.97333349461406,0,1,1
"MIR10394",0,-1.97333349461406,0,1,1
"MIR4754",0,-1.97333349461406,0,1,1
"RNA5SP473",0,-1.97333349461406,0,1,1
"LOC100419840",0,-1.97333349461406,0,1,1
"A1BG-AS1",0,-1.97333349461406,0,1,1
"MIR6806",0,-1.97333349461406,0,1,1
"LOC100887072",0,-1.97333349461406,0,1,1
"LOC105372479",0,-1.97333349461406,0,1,1
"RN7SL526P",0,-1.97333349461406,0,1,1
"ZNF135",0,-1.97333349461406,0,1,1
"HNRNPDLP4",0,-1.97333349461406,0,1,1
"ZSCAN1",0,-1.97333349461406,0,1,1
"VN2R19P",0,-1.97333349461406,0,1,1
"ZNF606",0,-1.97333349461406,0,1,1
"RPL19P19",0,-1.97333349461406,0,1,1
"ZNF256",0,-1.97333349461406,0,1,1
"ZNF418",0,-1.97333349461406,0,1,1
"LOC124904781",0,-1.97333349461406,0,1,1
"LOC100288211",0,-1.97333349461406,0,1,1
"ZIM3",0,-1.97333349461406,0,1,1
"LOC124904804",0,-1.97333349461406,0,1,1
"USP29",0,-1.97333349461406,0,1,1
"LOC100419839",0,-1.97333349461406,0,1,1
"LOC105372475",0,-1.97333349461406,0,1,1
"RPL7AP69",0,-1.97333349461406,0,1,1
"MIMT1",0,-1.97333349461406,0,1,1
"PEG3-AS1",0,-1.97333349461406,0,1,1
"PEG3",0,-1.97333349461406,0,1,1
"ZIM2-AS1",0,-1.97333349461406,0,1,1
"OR5AH1P",0,-1.97333349461406,0,1,1
"LOC105372472",0,-1.97333349461406,0,1,1
"ZNF835",0,-1.97333349461406,0,1,1
"SMIM17",0,-1.97333349461406,0,1,1
"SIGLEC31P",0,-1.97333349461406,0,1,1
"LOC124904777",0,-1.97333349461406,0,1,1
"ZNF470-DT",0,-1.97333349461406,0,1,1
"ZFP28",0,-1.97333349461406,0,1,1
"ZFP28-DT",0,-1.97333349461406,0,1,1
"LOC124904776",0,-1.97333349461406,0,1,1
"LOC105372471",0,-1.97333349461406,0,1,1
"ZNF667-AS1",0,-1.97333349461406,0,1,1
"ZNF667",0,-1.97333349461406,0,1,1
"ZNF583",0,-1.97333349461406,0,1,1
"ZNF582-DT",0,-1.97333349461406,0,1,1
"SLC25A36P1",0,-1.97333349461406,0,1,1
"ZNF582",0,-1.97333349461406,0,1,1
"ZNF542P",0,-1.97333349461406,0,1,1
"LOC646709",0,-1.97333349461406,0,1,1
"VN2R18P",0,-1.97333349461406,0,1,1
"LOC729999",0,-1.97333349461406,0,1,1
"VN2R17P",0,-1.97333349461406,0,1,1
"ZSCAN5DP",0,-1.97333349461406,0,1,1
"NLRP11",0,-1.97333349461406,0,1,1
"RFPL4AP1",0,-1.97333349461406,0,1,1
"RFPL4AL1",0,-1.97333349461406,0,1,1
"RFPL4A",0,-1.97333349461406,0,1,1
"LOC105372465",0,-1.97333349461406,0,1,1
"RN7SKP109",0,-1.97333349461406,0,1,1
"VN1R106P",0,-1.97333349461406,0,1,1
"SBK3",0,-1.97333349461406,0,1,1
"SBK2",0,-1.97333349461406,0,1,1
"C19orf85",0,-1.97333349461406,0,1,1
"SHISA7",0,-1.97333349461406,0,1,1
"SNORD157",0,-1.97333349461406,0,1,1
"MIR6805",0,-1.97333349461406,0,1,1
"MIR6803",0,-1.97333349461406,0,1,1
"MIR6802",0,-1.97333349461406,0,1,1
"MIR6804",0,-1.97333349461406,0,1,1
"LOC124904771",0,-1.97333349461406,0,1,1
"MIR7975",0,-1.97333349461406,0,1,1
"LOC124904770",0,-1.97333349461406,0,1,1
"LILRB3",0,-1.97333349461406,0,1,1
"CACNG6",0,-1.97333349461406,0,1,1
"MIR935",0,-1.97333349461406,0,1,1
"MIR373",0,-1.97333349461406,0,1,1
"MIR372",0,-1.97333349461406,0,1,1
"MIR371B",0,-1.97333349461406,0,1,1
"MIR371A",0,-1.97333349461406,0,1,1
"HMGN1P32",0,-1.97333349461406,0,1,1
"RNU6-165P",0,-1.97333349461406,0,1,1
"MIR519A2",0,-1.97333349461406,0,1,1
"MIR516A2",0,-1.97333349461406,0,1,1
"RNU6-1041P",0,-1.97333349461406,0,1,1
"MIR1283-2",0,-1.97333349461406,0,1,1
"MIR516A1",0,-1.97333349461406,0,1,1
"LOC124904766",0,-1.97333349461406,0,1,1
"MIR527",0,-1.97333349461406,0,1,1
"MIR519A1",0,-1.97333349461406,0,1,1
"MIR522",0,-1.97333349461406,0,1,1
"RNU6-751P",0,-1.97333349461406,0,1,1
"MIR521-1",0,-1.97333349461406,0,1,1
"RNU6-982P",0,-1.97333349461406,0,1,1
"MIR520H",0,-1.97333349461406,0,1,1
"MIR517C",0,-1.97333349461406,0,1,1
"MIR518A2",0,-1.97333349461406,0,1,1
"LOC124904765",0,-1.97333349461406,0,1,1
"MIR516B1",0,-1.97333349461406,0,1,1
"MIR518D",0,-1.97333349461406,0,1,1
"RNU6-980P",0,-1.97333349461406,0,1,1
"MIR518A1",0,-1.97333349461406,0,1,1
"MIR518E",0,-1.97333349461406,0,1,1
"MIR526A2",0,-1.97333349461406,0,1,1
"MIR516B2",0,-1.97333349461406,0,1,1
"MIR520G",0,-1.97333349461406,0,1,1
"MIR517B",0,-1.97333349461406,0,1,1
"MIR520D",0,-1.97333349461406,0,1,1
"RNU6-803P",0,-1.97333349461406,0,1,1
"MIR521-2",0,-1.97333349461406,0,1,1
"MIR519D",0,-1.97333349461406,0,1,1
"MIR517A",0,-1.97333349461406,0,1,1
"MIR524",0,-1.97333349461406,0,1,1
"MIR518C",0,-1.97333349461406,0,1,1
"MIR520C",0,-1.97333349461406,0,1,1
"MIR526A1",0,-1.97333349461406,0,1,1
"MIR518B",0,-1.97333349461406,0,1,1
"MIR520B",0,-1.97333349461406,0,1,1
"LOC107985346",0,-1.97333349461406,0,1,1
"MIR518F",0,-1.97333349461406,0,1,1
"MIR523",0,-1.97333349461406,0,1,1
"MIR525",0,-1.97333349461406,0,1,1
"MIR519B",0,-1.97333349461406,0,1,1
"MIR526B",0,-1.97333349461406,0,1,1
"MIR520A",0,-1.97333349461406,0,1,1
"MIR1283-1",0,-1.97333349461406,0,1,1
"MIR519C",0,-1.97333349461406,0,1,1
"MIR515-2",0,-1.97333349461406,0,1,1
"MIR520F",0,-1.97333349461406,0,1,1
"MIR519E",0,-1.97333349461406,0,1,1
"MIR515-1",0,-1.97333349461406,0,1,1
"MIR520E",0,-1.97333349461406,0,1,1
"MIR498",0,-1.97333349461406,0,1,1
"MIR1323",0,-1.97333349461406,0,1,1
"MIR512-2",0,-1.97333349461406,0,1,1
"MIR512-1",0,-1.97333349461406,0,1,1
"LOC100288093",0,-1.97333349461406,0,1,1
"RNU6-698P",0,-1.97333349461406,0,1,1
