"","logFC","logCPM","F","PValue","FDR"
"CBLB",0.0908024129227593,7.21438981432271,0.0459105469080802,0.831001298549367,1
"RASSF7",0.168471394973149,5.34683782705078,0.0458520907090879,0.831105266330755,1
"HIVEP3",-0.162283167819398,5.51219359531784,0.0455828309745273,0.831594560729383,1
"NOL3",0.155739687078803,5.52335324943774,0.0455625812392997,0.831632256035897,1
"RPS6KB1",0.135456532970464,5.86054500334571,0.0453624965342515,0.83199769652856,1
"NUMA1",0.135456532970464,5.86054500334571,0.0453624965342515,0.83199769652856,1
"CWC27",-0.115555348735898,6.38274328826435,0.0453504762852483,0.8320197824297,1
"ZFYVE9",-0.160683537989404,5.49344788603211,0.0452186803695601,0.832258235822876,1
"NIPAL2",-0.147178189438783,5.69311393035757,0.0452047662430942,0.832284709425467,1
"ERGIC1",-0.147178189438783,5.69311393035757,0.0452047662430942,0.832284709425467,1
"PTK7",0.11349261704376,6.35404336628055,0.0449967743866564,0.83266620915868,1
"CHMP1A",0.153433821349348,5.54229340907963,0.0446769761911464,0.833251816180212,1
"DCTN1",0.153433821349348,5.54229340907963,0.0446769761911464,0.833251816180212,1
"SPG21",-0.203298864530604,5.03894584651182,0.0446218519945397,0.833346574801297,1
"DNMT3A",-0.203298864530604,5.03894584651182,0.0446218519945397,0.833346574801297,1
"TMEM101",-0.182769284376674,5.30900493863787,0.0446140183565139,0.833364779268314,1
"POLD1",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"FEM1A",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"GPR180",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"MTRFR",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"BRAP",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"FHIP2A",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"PGAM1",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"ZNF7",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"MFAP3",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"MIX23",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"ANKZF1",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"LOC105371224",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"CDKN2C",0.269425659617486,4.50647022973797,0.0443703419329623,0.833799271242779,1
"FKRP",-0.256136537104985,4.73528809305746,0.044360112419498,0.833821450903155,1
"OS9",0.10991273151397,6.44835544654244,0.0443659675852109,0.833825613745483,1
"PHLDA3",-0.100732681176665,6.85828984026957,0.0441981905716458,0.834135293673327,1
"RNF5",0.141780875730169,5.71102995953384,0.044184664610544,0.834159974436046,1
"RPA1",0.171372204539302,5.32724652383742,0.04413019282719,0.834258826514936,1
"NEK10",0.171372204539302,5.32724652383742,0.04413019282719,0.834258826514936,1
"CERT1",-0.122850310453346,6.13857793824245,0.0440903931530579,0.834334766971305,1
"PPP1CA",0.0946406588477908,7.03299153466705,0.0440706758353785,0.83437107960562,1
"MBOAT1",-0.209214368749036,5.03710038274591,0.0440335247037436,0.834432436761724,1
"OPTN",0.0850183755330078,7.37953002732293,0.0437898221988101,0.834891797149802,1
"CYB561A3",0.143624088314734,5.69269659211713,0.0437514319893667,0.834962954503732,1
"PSMD14",-0.0905231901616541,7.12429503487863,0.0437328529405781,0.834997738233893,1
"SVBP",-0.129616625996776,6.1531217343436,0.0435425394729887,0.835352067220842,1
"RALGAPA1",0.102722724594479,6.63144080929535,0.0435350787609473,0.835365954953929,1
"PRRG1",-0.240354519509578,4.71783085057331,0.0434641721266683,0.835483235732333,1
"TSPAN13",-0.240354519509578,4.71783085057331,0.0434641721266683,0.835483235732333,1
"KPNA5",-0.240354519509578,4.71783085057331,0.0434641721266683,0.835483235732333,1
"SNRPF",-0.0812880996596439,7.55945863275462,0.0432639632489604,0.835871630303167,1
"RP2",0.162721695693288,5.34498464201908,0.0431865404403677,0.836014512190492,1
"ZDHHC13",0.162721695693288,5.34498464201908,0.0431865404403677,0.836014512190492,1
"SPR",0.162721695693288,5.34498464201908,0.0431865404403677,0.836014512190492,1
"TFB2M",0.162721695693288,5.34498464201908,0.0431865404403677,0.836014512190492,1
"SBNO2",0.275473106174845,4.50825547284469,0.0429067374661377,0.836523264822638,1
"FDXR",0.275473106174845,4.50825547284469,0.0429067374661377,0.836523264822638,1
"ATG2B",0.275473106174845,4.50825547284469,0.0429067374661377,0.836523264822638,1
"POC1B",0.275473106174845,4.50825547284469,0.0429067374661377,0.836523264822638,1
"STAG3L2",0.275473106174845,4.50825547284469,0.0429067374661377,0.836523264822638,1
"CYB561D2",0.275473106174845,4.50825547284469,0.0429067374661377,0.836523264822638,1
"IL17RE",0.275473106174845,4.50825547284469,0.0429067374661377,0.836523264822638,1
"AUNIP",0.275473106174845,4.50825547284469,0.0429067374661377,0.836523264822638,1
"LOC105369477",-0.179679501599713,5.26845555552999,0.0429084303152642,0.836534048115433,1
"NOM1",-0.154952944211286,5.49525005038893,0.0428985150871217,0.836554588724507,1
"DLGAP1-AS2",-0.246378516894341,4.71601017779609,0.0427384689765036,0.836842489765765,1
"DGKE",-0.246378516894341,4.71601017779609,0.0427384689765036,0.836842489765765,1
"MPI",-0.246378516894341,4.71601017779609,0.0427384689765036,0.836842489765765,1
"NARS2",-0.246378516894341,4.71601017779609,0.0427384689765036,0.836842489765765,1
"DCLRE1C",-0.246378516894341,4.71601017779609,0.0427384689765036,0.836842489765765,1
"LOC101929563",-0.246378516894341,4.71601017779609,0.0427384689765036,0.836842489765765,1
"ZBTB40",-0.246378516894341,4.71601017779609,0.0427384689765036,0.836842489765765,1
"BMPR2",-0.0890647056140163,7.20171410205217,0.0426574084049243,0.837009676241331,1
"LINC-PINT",0.0728019796851238,8.02617033323754,0.0424085728558128,0.837478834235277,1
"RAB11FIP1",0.119501823239487,6.36445746639405,0.0422258662835933,0.837824751775293,1
"XPO4",0.14776470872181,5.54044718204704,0.0421886552149777,0.837894103278342,1
"MYO1D",-0.086014632779744,7.3412018503059,0.0421686544390098,0.837932751830912,1
"TCEAL9",-0.115112255645596,6.25875795265041,0.0421197763927813,0.838025676232917,1
"CCNL2",0.13499976773523,5.8568254016824,0.0421052051834315,0.838053156858813,1
"PFDN5",0.0629368379334484,8.77108911376684,0.0419779514700749,0.838294338328447,1
"RABL6",0.0923183638124456,6.99832654020449,0.041968697365852,0.838312095783083,1
"PDCD6IP",-0.107340415951076,6.48719586884642,0.0418717361705405,0.838496565831838,1
"RNF6",0.129975423526511,5.85871797288455,0.0418170556146334,0.838600420156719,1
"ATP5MF",0.0831674822576275,7.45214263196182,0.041696966776903,0.838828900979878,1
"TMSB4XP8",-0.163011138612942,5.50363465942603,0.0414760075816757,0.839248845399831,1
"ING5",-0.175581142084926,5.28942143517139,0.0411755130493801,0.839822455242679,1
"SRSF2",-0.0791184259491696,7.57091660600867,0.0410667562954637,0.840034552235989,1
"WNT2B",-0.135187145635511,5.85927410958962,0.0410485717755046,0.840069347408305,1
"REX1BD",-0.103341245929423,6.56739270560177,0.0409281143646705,0.840301390513652,1
"MYL12A",-0.0583960710181217,9.29066940946412,0.0408966871386462,0.84036149094857,1
"TNS3",-0.106136019293082,6.58997527711125,0.040835721552291,0.840479265272803,1
"PABPC4",-0.103061389214892,6.58030775484172,0.0406954480756348,0.840749724601535,1
"SLC22A23",-0.102286510368152,6.58479862294794,0.0406759660046816,0.840787326391101,1
"DDX27",0.125749006865239,6.00270134558207,0.0406583551179498,0.840821360029689,1
"NCAPG2",0.125749006865239,6.00270134558207,0.0406583551179498,0.840821360029689,1
"TWF2",-0.110125482349,6.36844243131906,0.0406341860731492,0.840868039313076,1
"NDFIP1",-0.10552951112163,6.47308716350229,0.0406006046292753,0.84093289746419,1
"KRT18",0.0555149389249022,9.38967564685611,0.0404889278965543,0.841148424226051,1
"H3-3B",-0.0511158191333331,9.98000226346313,0.0404799441733884,0.841165805575191,1
"PLEKHB2",0.140846559208386,5.69360787803326,0.0404513632921026,0.841221079155479,1
"HLA-DQB1",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"KANTR",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"APOL2",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"PPIL2",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"SLC9A8",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"SIRT2",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"RAVER1",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"PAIP1P2",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"GLCE",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"LOC124903498",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"AP5M1",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"MIPEP",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"ZNF84",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"RPS6KA4",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"SLC35C1",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"ANKRD16",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"UCK1",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"H3C2",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"GEMIN5",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"RIOK2",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"C4orf47",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"PPID",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"TMEM39A",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"ZNF142",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"CFAP210",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"TEX261",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"ATP6V1E2",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"LTBP1",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"TAF1A",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"LOC124900412",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"ATG4C",0.247709071234334,4.52226939686371,0.0402414488387606,0.841611237745258,1
"MYO1E",0.0710804401415358,8.14061671412244,0.0402183017066908,0.841673006458229,1
"YWHAE",-0.0674800269464129,8.30967884602931,0.0401696936646479,0.84176741473761,1
"LENG8",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"GPC4",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"ZNF480",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"ACSF3",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"DPYSL2",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"ZNF318",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"FRAS1",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"LOC124906052",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"HK2",0.263401662232723,4.50468732207034,0.0401059607760595,0.841874292739781,1
"SUDS3",0.10947240601283,6.43191192191034,0.0401049441485794,0.841893671646987,1
"UGT1A",-0.125744559222253,6.00933023080297,0.0400423392620616,0.842015257969377,1
"AK3",0.104833106518566,6.44656371689345,0.0400039792006376,0.842090127136091,1
"VTI1B",-0.113068706046315,6.25615138580559,0.0399775181090491,0.842141652572236,1
"CNOT7",-0.113068706046315,6.25615138580559,0.0399775181090491,0.842141652572236,1
"SUCLG1",-0.113068706046315,6.25615138580559,0.0399775181090491,0.842141652572236,1
"CISD3",-0.117473338793162,6.13445505091785,0.0398677396070301,0.842355574522767,1
"NLGN4X",-0.140182071778761,5.67669947309145,0.0397045891179197,0.842673211323658,1
"IRAK2",-0.168145690174025,5.29283808926975,0.0396169640795657,0.842841883185704,1
"PXK",0.150124084270366,5.52152597944944,0.0396080989212518,0.842861850277105,1
"ANKMY1",0.150124084270366,5.52152597944944,0.0396080989212518,0.842861850277105,1
"MAGOH",-0.0933286551555793,6.84175199791212,0.0395523609383842,0.842971940537737,1
"CEP112",-0.149203244931425,5.49705453734356,0.0395394049923675,0.84299554932835,1
"PPP3CC",-0.149203244931425,5.49705453734356,0.0395394049923675,0.84299554932835,1
"JPT2",-0.0962515517621334,6.76503420798731,0.0395106257560877,0.843053739282069,1
"RPS18P5",0.114751365622774,6.12796402656199,0.0393908876358496,0.843288725487164,1
"LAMP2",0.0973958550850561,6.64209132229188,0.0392770297471372,0.843512251879493,1
"STXBP5",0.118062557114779,6.13576678288205,0.0392024904764333,0.843658978748749,1
"DNLZ",0.148285621843385,5.5295572412776,0.0391698761792801,0.843722108650283,1
"HOOK3",0.100129257188151,6.56403780598551,0.0391680694809332,0.84372663335873,1
"ZBTB11",-0.151568956882452,5.50734407967153,0.0391236214331464,0.843812284949332,1
"RAC1",0.0569637299125247,9.09813141599637,0.0389970489002588,0.844063330718672,1
"SNHG11",0.253756517791692,4.52407129659179,0.0388764470600452,0.844285025131186,1
"ZNF839",0.253756517791692,4.52407129659179,0.0388764470600452,0.844285025131186,1
"TSPAN4",0.253756517791692,4.52407129659179,0.0388764470600452,0.844285025131186,1
"ZNF37BP",0.253756517791692,4.52407129659179,0.0388764470600452,0.844285025131186,1
"GIGYF1",0.253756517791692,4.52407129659179,0.0388764470600452,0.844285025131186,1
"FBXL18",0.253756517791692,4.52407129659179,0.0388764470600452,0.844285025131186,1
"B3GALT1-AS1",0.253756517791692,4.52407129659179,0.0388764470600452,0.844285025131186,1
"CDS2",0.181214105011555,5.10359804603216,0.0387257043618242,0.844595943633949,1
"UBXN1",0.0861368516429804,7.08000447091503,0.0386655641547871,0.844718989918232,1
"CCDC47",-0.094616328462481,6.75307548066267,0.03858389132664,0.844881090543797,1
"SRSF9",0.0834441595894359,7.19570405814897,0.0384934945882631,0.845060375391384,1
"DDX10",-0.127758967424288,5.85734264044947,0.0384579317938982,0.845130867719775,1
"MCM4",-0.127758967424288,5.85734264044947,0.0384579317938982,0.845130867719775,1
"AVPI1",0.108775629259711,6.24912361492066,0.0383921582369486,0.845262140569026,1
"SRC",-0.23430707295222,4.71965393891729,0.0381236630377089,0.845783229176955,1
"ANKRD9",-0.23430707295222,4.71965393891729,0.0381236630377089,0.845783229176955,1
"ADGRL2",-0.23430707295222,4.71965393891729,0.0381236630377089,0.845783229176955,1
"BTF3",0.0545351650418504,9.32994017721082,0.0380861655213683,0.845871633981865,1
"CPNE1",-0.0966932937144384,6.66459555353325,0.0380837128835009,0.845876869219478,1
"GSTP1",-0.0441551491600967,11.1056396520205,0.0380025319846014,0.846038780741619,1
"HCFC1R1",0.0674894968328453,8.42364837137971,0.0378590660356624,0.846325977185916,1
"LSM12",0.204795926747445,4.83722310566249,0.0378401074012834,0.846356186132155,1
"FAM110C",0.204795926747445,4.83722310566249,0.0378401074012834,0.846356186132155,1
"SPAG9",0.0964197557182361,6.70275990047767,0.0377429219656844,0.846559161070227,1
"MPST",-0.0958445436458429,6.66177132357379,0.0377249875871858,0.846595199528688,1
"BRCA2",-0.134548715182518,5.67850623999429,0.0375244448019413,0.846997429539325,1
"ETAA1",-0.134548715182518,5.67850623999429,0.0375244448019413,0.846997429539325,1
"PTK2",0.0556680070075895,9.16601910876242,0.0374803012792087,0.847086876194768,1
"APLP2",0.0554698561959591,9.15570367946356,0.037437757275792,0.847172592809971,1
"CD2AP",0.0719719937056133,7.80039426596058,0.0373890379562124,0.847270849353421,1
"USP47",-0.0872800666864496,6.99297992452533,0.0373878639144227,0.8472733869534,1
"SOX9",-0.0839781437453306,7.26621093257575,0.0372272501924751,0.84759758561301,1
"TAB3",0.210755254997965,4.83901045502157,0.0371755015428007,0.847694443708832,1
"TMX3",0.175361791199476,5.10181217110727,0.0371732443491943,0.847702961226957,1
"MRPL17",0.0906500912095512,6.81402260239261,0.037094445660363,0.847866393876414,1
"PIK3R1",0.13412322371448,5.70980564701511,0.0370643556182198,0.847927066390821,1
"IRF3",-0.118443929634043,6.00347179758699,0.0370208407940747,0.848015485689824,1
"ZNF236",-0.162183891719778,5.27380165254328,0.0370138030637123,0.848026386215505,1
"CELF1",-0.0901466386497419,6.83793668921817,0.0370035347810947,0.84805062248556,1
"CARS1",-0.135849695677196,5.69589035742184,0.0366924565687821,0.848681945876054,1
"RAB3IP",0.113814092754822,6.13097153450833,0.0366875355863345,0.848692938549126,1
"USP48",-0.107761725265269,6.25796775793238,0.0366831669811866,0.848701791586246,1
"NAV2",-0.1202634497783,6.01118573321387,0.0366469216432371,0.848775456469834,1
"ELAVL1",0.102492314806019,6.36665766876674,0.0366409908581516,0.848787751281976,1
"FAM199X",-0.182268122230409,5.02405477160142,0.0366372192047777,0.848788428948611,1
"MOCOS",-0.182268122230409,5.02405477160142,0.0366372192047777,0.848788428948611,1
"GSTZ1",-0.182268122230409,5.02405477160142,0.0366372192047777,0.848788428948611,1
"CHUK",-0.182268122230409,5.02405477160142,0.0366372192047777,0.848788428948611,1
"LANCL1",-0.182268122230409,5.02405477160142,0.0366372192047777,0.848788428948611,1
"RNF207",-0.182268122230409,5.02405477160142,0.0366372192047777,0.848788428948611,1
"CDH4",-0.218788931682283,4.70231166058902,0.036539117691864,0.848981724639439,1
"ARHGEF10",-0.218788931682283,4.70231166058902,0.036539117691864,0.848981724639439,1
"TOMM34",-0.218788931682283,4.70231166058902,0.036539117691864,0.848981724639439,1
"NGFR",-0.218788931682283,4.70231166058902,0.036539117691864,0.848981724639439,1
"SIMC1",-0.218788931682283,4.70231166058902,0.036539117691864,0.848981724639439,1
"LOC102723696",-0.218788931682283,4.70231166058902,0.036539117691864,0.848981724639439,1
"TTLL4",-0.218788931682283,4.70231166058902,0.036539117691864,0.848981724639439,1
"NDUFAF7",-0.218788931682283,4.70231166058902,0.036539117691864,0.848981724639439,1
"IARS2",-0.112080920723325,6.13627529805932,0.0365115560215766,0.849051696391742,1
"ARL3",0.112714298236079,6.13396627913494,0.0365103818514874,0.849054192739505,1
"RALB",-0.126687816389448,5.83958728803823,0.0364849875988558,0.849105545209262,1
"BRCA1",0.115094742539621,6.00664319130314,0.0364464846990816,0.849184660834815,1
"CDKN1A",0.0841975286527212,7.02110926668824,0.0363108411194609,0.849461922662919,1
"HSD17B8",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"ZDHHC8",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"BFSP1",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"TMEM241",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"LOC105372017",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"SECTM1",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"SCAT1",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"IFT140",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"FAM216A",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"PTPN6",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"RPUSD4",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"CHKA",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"GLIS3",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"CLDN12",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"PRIM2BP",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"CCDC127",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"C4orf33",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"CRACD",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"TMEM185B",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"SLC30A1",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"TMEM79",0.241685073849571,4.52046986888377,0.036117652485804,0.84984191727234,1
"LSM4",-0.0732543107475011,7.65945684531901,0.0361159663940545,0.849861382626321,1
"CACNG7",0.198858581531516,4.83543809676753,0.0360720027393189,0.849943999008835,1
"TRIM5",0.198858581531516,4.83543809676753,0.0360720027393189,0.849943999008835,1
"MAD2L1BP",0.198858581531516,4.83543809676753,0.0360720027393189,0.849943999008835,1
"FHDC1",0.198858581531516,4.83543809676753,0.0360720027393189,0.849943999008835,1
"ZNF414",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"EDC4",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"CLEC12A",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"DPF2",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"DHTKD1",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"ARHGEF39",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"NAAA",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"LOC124906245",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"TRIB2",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"NIPAL3",-0.224812929067046,4.70050700309795,0.0360691973536734,0.849944052525894,1
"LARGE1",0.113155042394965,6.11729441194632,0.0360744757436705,0.849946975731454,1
"NDUFS1",0.113155042394965,6.11729441194632,0.0360744757436705,0.849946975731454,1
"RETREG2",-0.145819257602591,5.50920241283243,0.0359773255507189,0.850144854655846,1
"PSME3IP1",-0.116723665213806,5.99598914291013,0.0356655936935509,0.850789290640052,1
"MDM4",-0.116723665213806,5.99598914291013,0.0356655936935509,0.850789290640052,1
"SORBS3",0.139699605430883,5.55764345598366,0.0356072790780061,0.850909094399074,1
"IRF2BPL",0.101497296311447,6.36808746961267,0.0355744169168932,0.850978052712412,1
"C1orf122",-0.103921190772969,6.3572132215916,0.0355186290769062,0.851093529147628,1
"MRPS16",0.0953075140541817,6.54672487235304,0.0353472642818652,0.851448846871688,1
"BEX3",0.0726856924988967,7.56360880758167,0.0351922160326325,0.851770849194075,1
"MAPK1",0.116289273591721,5.98931966630408,0.0348854381463158,0.852411020536775,1
"LYRM2",-0.118930088895854,5.99359750478389,0.0345648693546293,0.853082594767319,1
"MTUS1",0.103551023860353,6.24729088994799,0.0343914658233136,0.853447541257346,1
"HACD2",-0.121147952026956,5.84139633091143,0.0343682298145314,0.853496000440374,1
"RABEPK",0.148297290653948,5.3384271617154,0.0341424009162816,0.853971049631872,1
"ZDHHC16",-0.17633077701448,5.02588798469468,0.0340089090033448,0.854248809584316,1
"POLB",-0.17633077701448,5.02588798469468,0.0340089090033448,0.854248809584316,1
"LYPLA2",-0.17633077701448,5.02588798469468,0.0340089090033448,0.854248809584316,1
"SPP1",-0.0872226154259434,7.04792551528331,0.0339268685661019,0.854429174465885,1
"PLEKHF1",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"RPSAP58",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"SLC25A19",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"SETD1A",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"FLJ42627",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"HSPA12A",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"MAP3K8",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"LOC124901314",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"KLHL2",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"GRAMD1C",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"RBM45",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"POLR2D",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"LOC105374653",0.225706803223895,4.53817921570061,0.0338024312182083,0.854677932257246,1
"TPMT",-0.153693931410337,5.27676136141278,0.0333607208213055,0.855631861748181,1
"TMEM245",-0.112947125065104,6.00529669709189,0.0332640667672077,0.855842077613163,1
"NCOA4",-0.0952031610981895,6.47666868846027,0.0332465028745679,0.855879874148789,1
"HDAC9",-0.0667130418485811,7.97985040600056,0.0331694309882395,0.856044814546719,1
"MRPS36",0.0852168128158251,6.80302640155031,0.0331236037535254,0.856143393414273,1
"NAXE",-0.100328402279712,6.4600342435652,0.0329044902621812,0.856614830905997,1
"ITSN1",-0.106673830563926,6.13809773242999,0.0328922902863643,0.856641074724446,1
"NFIL3",0.14243810673192,5.35910730436595,0.032873003996829,0.85668075029302,1
"MIR100HG",0.161342161522188,5.11790704454014,0.0328548234560046,0.856718113566918,1
"SRRT",-0.106452786517965,6.12728192342369,0.0328084082275544,0.856821963573004,1
"NPRL3",0.231754249781254,4.53999794491249,0.0327912964114963,0.856843638513722,1
"MTERF2",0.231754249781254,4.53999794491249,0.0327912964114963,0.856843638513722,1
"TEAD4",0.231754249781254,4.53999794491249,0.0327912964114963,0.856843638513722,1
"TACC2",0.231754249781254,4.53999794491249,0.0327912964114963,0.856843638513722,1
"NKX2-5",0.231754249781254,4.53999794491249,0.0327912964114963,0.856843638513722,1
"NFKBIL1",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"RGL2",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"NCAPH2",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"NCLN",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"MAP3K3",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"UNC119",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"LOC124901267",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"RREB1",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"MOB1B",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"GPR161",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"BTBD19",0.184056480246989,4.85223368563444,0.0327721674570972,0.856892725356571,1
"GPX4",0.0490662662137925,9.62796319369628,0.0327402031650951,0.856968903256731,1
"RPL13P12",-0.112162847721861,5.98798112416341,0.0326475424755899,0.857169411360215,1
"MACC1",-0.0874953969219109,7.49889214171585,0.0326314686891295,0.857204074699961,1
"OARD1",-0.143427466101536,5.49003812356869,0.0325638795024972,0.857348912352652,1
"SERPINB13",0.163600338651674,5.14966893106691,0.0324516686372004,0.857590239736802,1
"HDGFL3",0.0750407175698138,7.26743478165986,0.0324168688767493,0.857669277291496,1
"TGFBRAP1",0.190015808497509,4.8540361933872,0.0322460400845172,0.858033569563875,1
"MAP3K21",0.190015808497509,4.8540361933872,0.0322460400845172,0.858033569563875,1
"SANBR",-0.137715878149164,5.49187955863531,0.0321746921111425,0.858194649788399,1
"UBE2Q1",-0.137715878149164,5.49187955863531,0.0321746921111425,0.858194649788399,1
"LRP2BP",0.192943077313084,4.83365542222706,0.0319314408270132,0.858720112185034,1
