"","logFC","logCPM","F","PValue","FDR"
"LOC100996316",0,-0.00273988172178394,0,1,1
"LOC124905336",0,-0.00273988172178394,0,1,1
"LOC102723776",0,-0.00273988172178394,0,1,1
"LOC105379562",0,-0.00273988172178394,0,1,1
"LOC124905335",0,-0.00273988172178394,0,1,1
"LOC105379555",0,-0.00273988172178394,0,1,1
"LOC102723681",0,-0.00273988172178394,0,1,1
"LOC105379556",0,-0.00273988172178394,0,1,1
"LOC102723528",0,-0.00273988172178394,0,1,1
"LOC124905333",0,-0.00273988172178394,0,1,1
"LOC112268317",0,-0.00273988172178394,0,1,1
"LOC105379554",0,-0.00273988172178394,0,1,1
"LOC102723393",0,-0.00273988172178394,0,1,1
"LOC102723408",0,-0.00273988172178394,0,1,1
"LOC642249",0,-0.00273988172178394,0,1,1
"LOC124905334",0,-0.00273988172178394,0,1,1
"LOC102723382",0,-0.00273988172178394,0,1,1
"LOC102723462",0,-0.00273988172178394,0,1,1
"LOC107987396",0,-0.00273988172178394,0,1,1
"LOC107984150",0,-0.00273988172178394,0,1,1
"LOC102725051",0,-0.00273988172178394,0,1,1
"LOC124905313",0,-0.00273988172178394,0,1,1
"LOC100288966",0,-0.00273988172178394,0,1,1
"LOC100288929",0,-0.00273988172178394,0,1,1
"LOC107987359",0,-0.00273988172178394,0,1,1
"LOC101927555",0,-0.00273988172178394,0,1,1
"LOC102724962",0,-0.00273988172178394,0,1,1
"LOC100505874",0,-0.00273988172178394,0,1,1
"LOC100287610",0,-0.00273988172178394,0,1,1
"LOC124905315",0,-0.00273988172178394,0,1,1
"RNA5-8SP8",0,-0.00273988172178394,0,1,1
"RNA18SP3",0,-0.00273988172178394,0,1,1
"LOC100286895",0,-0.00273988172178394,0,1,1
"RNA28SN5",0,-0.00273988172178394,0,1,1
"RNA5-8SN5",0,-0.00273988172178394,0,1,1
"RNA18SN5",0,-0.00273988172178394,0,1,1
"RNA45SN5",0,-0.00273988172178394,0,1,1
"VN1R112P",0,-0.00273988172178394,0,1,1
"LOC100507395",0,-0.00273988172178394,0,1,1
"LOC100996375",0,-0.00273988172178394,0,1,1
"VN1R44P",0,-0.00273988172178394,0,1,1
"LOC105379275",0,-0.00273988172178394,0,1,1
"LOC100996362",0,-0.00273988172178394,0,1,1
"LOC102724902",0,-0.00273988172178394,0,1,1
"LOC101930589",0,-0.00273988172178394,0,1,1
"LOC107987395",0,-0.00273988172178394,0,1,1
"LOC110467524",0,-0.00273988172178394,0,1,1
"DDX11L16",0,-0.00273988172178394,0,1,1
"WASIR1",0,-0.00273988172178394,0,1,1
"IL9R",0,-0.00273988172178394,0,1,1
"TRPC6P1",0,-0.00273988172178394,0,1,1
"ELOCP24",0,-0.00273988172178394,0,1,1
"LOC124905309",0,-0.00273988172178394,0,1,1
"DPH3P2",0,-0.00273988172178394,0,1,1
"AMD1P2",0,-0.00273988172178394,0,1,1
"CTBP2P1",0,-0.00273988172178394,0,1,1
"CCNQP2",0,-0.00273988172178394,0,1,1
"PARP4P1",0,-0.00273988172178394,0,1,1
"SLC25A15P1",0,-0.00273988172178394,0,1,1
"CYCSP49",0,-0.00273988172178394,0,1,1
"LOC124905308",0,-0.00273988172178394,0,1,1
"ANKRD36P1",0,-0.00273988172178394,0,1,1
"LOC105377244",0,-0.00273988172178394,0,1,1
"CYCSP48",0,-0.00273988172178394,0,1,1
"RNU6-1314P",0,-0.00273988172178394,0,1,1
"LOC124900507",0,-0.00273988172178394,0,1,1
"REREP2Y",0,-0.00273988172178394,0,1,1
"RBMY2DP",0,-0.00273988172178394,0,1,1
"OFD1P15Y",0,-0.00273988172178394,0,1,1
"LOC107987352",0,-0.00273988172178394,0,1,1
"HSFY8P",0,-0.00273988172178394,0,1,1
"USP9YP26",0,-0.00273988172178394,0,1,1
"CDY23P",0,-0.00273988172178394,0,1,1
"ELOCP11",0,-0.00273988172178394,0,1,1
"PRYP4",0,-0.00273988172178394,0,1,1
"XKRYP6",0,-0.00273988172178394,0,1,1
"USP9YP21",0,-0.00273988172178394,0,1,1
"RNU1-40P",0,-0.00273988172178394,0,1,1
"USP9YP20",0,-0.00273988172178394,0,1,1
"RAB9AP3",0,-0.00273988172178394,0,1,1
"TRAPPC2P4",0,-0.00273988172178394,0,1,1
"OFD1P18Y",0,-0.00273988172178394,0,1,1
"OFD1P14Y",0,-0.00273988172178394,0,1,1
"ELOCP17",0,-0.00273988172178394,0,1,1
"CDY22P",0,-0.00273988172178394,0,1,1
"CDY21P",0,-0.00273988172178394,0,1,1
"XKRYP5",0,-0.00273988172178394,0,1,1
"USP9YP19",0,-0.00273988172178394,0,1,1
"USP9YP9",0,-0.00273988172178394,0,1,1
"TTTY3",0,-0.00273988172178394,0,1,1
"RNU1-107P",0,-0.00273988172178394,0,1,1
"USP9YP30",0,-0.00273988172178394,0,1,1
"RAB9AP2",0,-0.00273988172178394,0,1,1
"TRAPPC2P5",0,-0.00273988172178394,0,1,1
"OFD1P13Y",0,-0.00273988172178394,0,1,1
"ELOCP34",0,-0.00273988172178394,0,1,1
"CDY1",0,-0.00273988172178394,0,1,1
"CDY20P",0,-0.00273988172178394,0,1,1
"USP9YP33",0,-0.00273988172178394,0,1,1
"USP9YP36",0,-0.00273988172178394,0,1,1
"CDY19P",0,-0.00273988172178394,0,1,1
"GOLGA6L16P",0,-0.00273988172178394,0,1,1
"DNM1P26",0,-0.00273988172178394,0,1,1
"DNM1P48",0,-0.00273988172178394,0,1,1
"CSPG4P1Y",0,-0.00273988172178394,0,1,1
"CSPG4P4Y",0,-0.00273988172178394,0,1,1
"CHRFAM7AP1",0,-0.00273988172178394,0,1,1
"RN7SL725P",0,-0.00273988172178394,0,1,1
"GOLGA2P3Y",0,-0.00273988172178394,0,1,1
"UBE2Q2P5Y",0,-0.00273988172178394,0,1,1
"DNM1P27",0,-0.00273988172178394,0,1,1
"GOLGA6L13P",0,-0.00273988172178394,0,1,1
"LINC00265-3P",0,-0.00273988172178394,0,1,1
"CICP1",0,-0.00273988172178394,0,1,1
"SEPTIN14P23",0,-0.00273988172178394,0,1,1
"RBMY2YP",0,-0.00273988172178394,0,1,1
"TTTY17C",0,-0.00273988172178394,0,1,1
"TRIM60P12Y",0,-0.00273988172178394,0,1,1
"ZNF736P4Y",0,-0.00273988172178394,0,1,1
"TTTY4C",0,-0.00273988172178394,0,1,1
"BPY2C",0,-0.00273988172178394,0,1,1
"ZNF736P5Y",0,-0.00273988172178394,0,1,1
"TRIM60P7Y",0,-0.00273988172178394,0,1,1
"ZNF736P1Y",0,-0.00273988172178394,0,1,1
"TRIM60P6Y",0,-0.00273988172178394,0,1,1
"LOC105377242",0,-0.00273988172178394,0,1,1
"DAZ4",0,-0.00273988172178394,0,1,1
"DAZ3",0,-0.00273988172178394,0,1,1
"LOC105377241",0,-0.00273988172178394,0,1,1
"TRIM60P11Y",0,-0.00273988172178394,0,1,1
"ZNF736P2Y",0,-0.00273988172178394,0,1,1
"TRIM60P10Y",0,-0.00273988172178394,0,1,1
"BPY2B",0,-0.00273988172178394,0,1,1
"TTTY4B",0,-0.00273988172178394,0,1,1
"ZNF736P12Y",0,-0.00273988172178394,0,1,1
"TRIM60P5Y",0,-0.00273988172178394,0,1,1
"TTTY17B",0,-0.00273988172178394,0,1,1
"LOC107987350",0,-0.00273988172178394,0,1,1
"RBMY2XP",0,-0.00273988172178394,0,1,1
"SEPTIN14P22",0,-0.00273988172178394,0,1,1
"LINC00266-2P",0,-0.00273988172178394,0,1,1
"CICP2",0,-0.00273988172178394,0,1,1
"LINC00265-2P",0,-0.00273988172178394,0,1,1
"GOLGA6L12P",0,-0.00273988172178394,0,1,1
"DNM1P25",0,-0.00273988172178394,0,1,1
"UBE2Q2P4Y",0,-0.00273988172178394,0,1,1
"RN7SL818P",0,-0.00273988172178394,0,1,1
"GOLGA2P2Y",0,-0.00273988172178394,0,1,1
"CHRFAM7AP2",0,-0.00273988172178394,0,1,1
"CSPG4P3Y",0,-0.00273988172178394,0,1,1
"CSPG4P2Y",0,-0.00273988172178394,0,1,1
"DNM1P24",0,-0.00273988172178394,0,1,1
"GOLGA6L11P",0,-0.00273988172178394,0,1,1
"CDY18P",0,-0.00273988172178394,0,1,1
"USP9YP31",0,-0.00273988172178394,0,1,1
"USP9YP35",0,-0.00273988172178394,0,1,1
"CDY17P",0,-0.00273988172178394,0,1,1
"CDY1B",0,-0.00273988172178394,0,1,1
"ELOCP10",0,-0.00273988172178394,0,1,1
"OFD1P12Y",0,-0.00273988172178394,0,1,1
"TRAPPC2P10",0,-0.00273988172178394,0,1,1
"RAB9AP5",0,-0.00273988172178394,0,1,1
"USP9YP12",0,-0.00273988172178394,0,1,1
"RNU1-86P",0,-0.00273988172178394,0,1,1
"TTTY3B",0,-0.00273988172178394,0,1,1
"USP9YP11",0,-0.00273988172178394,0,1,1
"USP9YP13",0,-0.00273988172178394,0,1,1
"XKRYP4",0,-0.00273988172178394,0,1,1
"CDY16P",0,-0.00273988172178394,0,1,1
"CDY15P",0,-0.00273988172178394,0,1,1
"ELOCP9",0,-0.00273988172178394,0,1,1
"OFD1P11Y",0,-0.00273988172178394,0,1,1
"TRAPPC2P9",0,-0.00273988172178394,0,1,1
"RAB9AP1",0,-0.00273988172178394,0,1,1
"RNU1-97P",0,-0.00273988172178394,0,1,1
"USP9YP29",0,-0.00273988172178394,0,1,1
"USP9YP25",0,-0.00273988172178394,0,1,1
"XKRYP3",0,-0.00273988172178394,0,1,1
"PRYP3",0,-0.00273988172178394,0,1,1
"ELOCP16",0,-0.00273988172178394,0,1,1
"CDY14P",0,-0.00273988172178394,0,1,1
"USP9YP18",0,-0.00273988172178394,0,1,1
"HSFY6P",0,-0.00273988172178394,0,1,1
"LOC107987349",0,-0.00273988172178394,0,1,1
"OFD1P10Y",0,-0.00273988172178394,0,1,1
"RBMY2CP",0,-0.00273988172178394,0,1,1
"REREP1Y",0,-0.00273988172178394,0,1,1
"LOC124900506",0,-0.00273988172178394,0,1,1
"PPP1R12BP2",0,-0.00273988172178394,0,1,1
"LOC105377239",0,-0.00273988172178394,0,1,1
"DAZ2",0,-0.00273988172178394,0,1,1
"DAZ1",0,-0.00273988172178394,0,1,1
"LOC105377238",0,-0.00273988172178394,0,1,1
"TRIM60P9Y",0,-0.00273988172178394,0,1,1
"ZNF736P3Y",0,-0.00273988172178394,0,1,1
"TRIM60P8Y",0,-0.00273988172178394,0,1,1
"BPY2",0,-0.00273988172178394,0,1,1
"TTTY4",0,-0.00273988172178394,0,1,1
"ZNF736P11Y",0,-0.00273988172178394,0,1,1
"TRIM60P4Y",0,-0.00273988172178394,0,1,1
"TTTY17A",0,-0.00273988172178394,0,1,1
"LOC107987348",0,-0.00273988172178394,0,1,1
"RBMY2WP",0,-0.00273988172178394,0,1,1
"FAM8A10P",0,-0.00273988172178394,0,1,1
"RBMY2BP",0,-0.00273988172178394,0,1,1
"OFD1P9Y",0,-0.00273988172178394,0,1,1
"LOC107987357",0,-0.00273988172178394,0,1,1
"HSFY7P",0,-0.00273988172178394,0,1,1
"USP9YP24",0,-0.00273988172178394,0,1,1
"CDY13P",0,-0.00273988172178394,0,1,1
"ELOCP8",0,-0.00273988172178394,0,1,1
"PRY",0,-0.00273988172178394,0,1,1
"TTTY6",0,-0.00273988172178394,0,1,1
"LOC101929148",0,-0.00273988172178394,0,1,1
"RBMY1J",0,-0.00273988172178394,0,1,1
"TSPY21P",0,-0.00273988172178394,0,1,1
"RBMY2VP",0,-0.00273988172178394,0,1,1
"TTTY25P",0,-0.00273988172178394,0,1,1
"LOC100652931",0,-0.00273988172178394,0,1,1
"RBMY2FP",0,-0.00273988172178394,0,1,1
"TSPY22P",0,-0.00273988172178394,0,1,1
"TTTY5",0,-0.00273988172178394,0,1,1
"RBMY1KP",0,-0.00273988172178394,0,1,1
"RBMY2UP",0,-0.00273988172178394,0,1,1
"TSPY23P",0,-0.00273988172178394,0,1,1
"RBMY1F",0,-0.00273988172178394,0,1,1
"TTTY6B",0,-0.00273988172178394,0,1,1
"LOC102725532",0,-0.00273988172178394,0,1,1
"PRY2",0,-0.00273988172178394,0,1,1
"ELOCP15",0,-0.00273988172178394,0,1,1
"CDY12P",0,-0.00273988172178394,0,1,1
"USP9YP17",0,-0.00273988172178394,0,1,1
"HSFY5P",0,-0.00273988172178394,0,1,1
"LOC107987356",0,-0.00273988172178394,0,1,1
"RBMY2AP",0,-0.00273988172178394,0,1,1
"RBMY1E",0,-0.00273988172178394,0,1,1
"RBMY1D",0,-0.00273988172178394,0,1,1
"LOC105377237",0,-0.00273988172178394,0,1,1
"OFD1P16Y",0,-0.00273988172178394,0,1,1
"LOC105377236",0,-0.00273988172178394,0,1,1
"CDY11P",0,-0.00273988172178394,0,1,1
"USP9YP8",0,-0.00273988172178394,0,1,1
"USP9YP3",0,-0.00273988172178394,0,1,1
"CDY10P",0,-0.00273988172178394,0,1,1
"ELOCP5",0,-0.00273988172178394,0,1,1
"TTTY13",0,-0.00273988172178394,0,1,1
"RBMY1A1",0,-0.00273988172178394,0,1,1
"RBMY1B",0,-0.00273988172178394,0,1,1
"RBMY1HP",0,-0.00273988172178394,0,1,1
"TSPY14P",0,-0.00273988172178394,0,1,1
"RBMY2EP",0,-0.00273988172178394,0,1,1
"PRORY",0,-0.00273988172178394,0,1,1
"RBMY2SP",0,-0.00273988172178394,0,1,1
"LOC107987347",0,-0.00273988172178394,0,1,1
"LOC107987346",0,-0.00273988172178394,0,1,1
"NEFLP1",0,-0.00273988172178394,0,1,1
"LOC105377225",0,-0.00273988172178394,0,1,1
"TOMM22P1",0,-0.00273988172178394,0,1,1
"TMEM167AP1",0,-0.00273988172178394,0,1,1
"GAPDHP17",0,-0.00273988172178394,0,1,1
"RPS4Y2",0,-0.00273988172178394,0,1,1
"TBL1YP1",0,-0.00273988172178394,0,1,1
"FAM8A9P",0,-0.00273988172178394,0,1,1
"EIF1AY",0,-0.00273988172178394,0,1,1
"KDM5DP1",0,-0.00273988172178394,0,1,1
"ZNF885P",0,-0.00273988172178394,0,1,1
"ZNF884P",0,-0.00273988172178394,0,1,1
"ZNF886P",0,-0.00273988172178394,0,1,1
"RCC2P2",0,-0.00273988172178394,0,1,1
"LOC105377224",0,-0.00273988172178394,0,1,1
"KDM5D",0,-0.00273988172178394,0,1,1
"TXLNGY",0,-0.00273988172178394,0,1,1
"LOC105377223",0,-0.00273988172178394,0,1,1
"LOC102723934",0,-0.00273988172178394,0,1,1
"BCORP1",0,-0.00273988172178394,0,1,1
"GAPDHP19",0,-0.00273988172178394,0,1,1
"LOC124905306",0,-0.00273988172178394,0,1,1
"RNU6-255P",0,-0.00273988172178394,0,1,1
"ZNF839P1",0,-0.00273988172178394,0,1,1
"TTTY14",0,-0.00273988172178394,0,1,1
"MTCYBP2",0,-0.00273988172178394,0,1,1
"OFD1P7Y",0,-0.00273988172178394,0,1,1
"LOC124905307",0,-0.00273988172178394,0,1,1
"USP9YP28",0,-0.00273988172178394,0,1,1
"USP9YP10",0,-0.00273988172178394,0,1,1
"XKRYP2",0,-0.00273988172178394,0,1,1
"LOC124905305",0,-0.00273988172178394,0,1,1
"PRYP6",0,-0.00273988172178394,0,1,1
"ELOCP14",0,-0.00273988172178394,0,1,1
"USP9YP2",0,-0.00273988172178394,0,1,1
"GPM6BP2",0,-0.00273988172178394,0,1,1
"HSFY2",0,-0.00273988172178394,0,1,1
"TTTY9A",0,-0.00273988172178394,0,1,1
"OFD1P6Y",0,-0.00273988172178394,0,1,1
"TRAPPC2P7",0,-0.00273988172178394,0,1,1
"RAB9AP4",0,-0.00273988172178394,0,1,1
"OFD1P5Y",0,-0.00273988172178394,0,1,1
"TTTY9B",0,-0.00273988172178394,0,1,1
"GPM6BP1",0,-0.00273988172178394,0,1,1
"USP9YP1",0,-0.00273988172178394,0,1,1
"ELOCP7",0,-0.00273988172178394,0,1,1
"HSFY1",0,-0.00273988172178394,0,1,1
"PRYP5",0,-0.00273988172178394,0,1,1
"XKRYP1",0,-0.00273988172178394,0,1,1
"USP9YP5",0,-0.00273988172178394,0,1,1
"RNU1-48P",0,-0.00273988172178394,0,1,1
"LOC124905304",0,-0.00273988172178394,0,1,1
"USP9YP14",0,-0.00273988172178394,0,1,1
"OFD1P4Y",0,-0.00273988172178394,0,1,1
"ELOCP13",0,-0.00273988172178394,0,1,1
"FAM41AY2",0,-0.00273988172178394,0,1,1
"RNA5SP523",0,-0.00273988172178394,0,1,1
"LOC105377220",0,-0.00273988172178394,0,1,1
"RNA5SP522",0,-0.00273988172178394,0,1,1
"FAM224A",0,-0.00273988172178394,0,1,1
"CLUHP2",0,-0.00273988172178394,0,1,1
"TAF9P2",0,-0.00273988172178394,0,1,1
"LOC105377219",0,-0.00273988172178394,0,1,1
"LOC124905303",0,-0.00273988172178394,0,1,1
"CDY9P",0,-0.00273988172178394,0,1,1
"ELOCP26",0,-0.00273988172178394,0,1,1
"PRYP2",0,-0.00273988172178394,0,1,1
"ACTG1P11",0,-0.00273988172178394,0,1,1
"XKRY2",0,-0.00273988172178394,0,1,1
"USP9YP16",0,-0.00273988172178394,0,1,1
"RNU1-95P",0,-0.00273988172178394,0,1,1
"USP9YP15",0,-0.00273988172178394,0,1,1
"TRAPPC2P8",0,-0.00273988172178394,0,1,1
"OFD1P2Y",0,-0.00273988172178394,0,1,1
"ELOCP12",0,-0.00273988172178394,0,1,1
"CDY2A",0,-0.00273988172178394,0,1,1
"CDY8P",0,-0.00273988172178394,0,1,1
"USP9YP32",0,-0.00273988172178394,0,1,1
"USP9YP34",0,-0.00273988172178394,0,1,1
"CDY7P",0,-0.00273988172178394,0,1,1
"USP9YP6",0,-0.00273988172178394,0,1,1
"USP9YP7",0,-0.00273988172178394,0,1,1
"CDY6P",0,-0.00273988172178394,0,1,1
"CDY2B",0,-0.00273988172178394,0,1,1
"ELOCP6",0,-0.00273988172178394,0,1,1
"OFD1P1Y",0,-0.00273988172178394,0,1,1
"TRAPPC2P3",0,-0.00273988172178394,0,1,1
"RNU1-128P",0,-0.00273988172178394,0,1,1
"USP9YP27",0,-0.00273988172178394,0,1,1
"USP9YP23",0,-0.00273988172178394,0,1,1
"XKRY",0,-0.00273988172178394,0,1,1
"PRYP1",0,-0.00273988172178394,0,1,1
"ELOCP36",0,-0.00273988172178394,0,1,1
"CDY5P",0,-0.00273988172178394,0,1,1
"LOC124905302",0,-0.00273988172178394,0,1,1
"LOC105377218",0,-0.00273988172178394,0,1,1
"TAF9P1",0,-0.00273988172178394,0,1,1
"CLUHP1",0,-0.00273988172178394,0,1,1
"FAM224B",0,-0.00273988172178394,0,1,1
"RNA5SP521",0,-0.00273988172178394,0,1,1
"RNA5SP520",0,-0.00273988172178394,0,1,1
"LOC105377217",0,-0.00273988172178394,0,1,1
"TUBB1P2",0,-0.00273988172178394,0,1,1
"FAM41AY1",0,-0.00273988172178394,0,1,1
"ELOCP35",0,-0.00273988172178394,0,1,1
"SURF6P1",0,-0.00273988172178394,0,1,1
"RNU6-184P",0,-0.00273988172178394,0,1,1
"RNU6-109P",0,-0.00273988172178394,0,1,1
"LOC124900508",0,-0.00273988172178394,0,1,1
"STSP1",0,-0.00273988172178394,0,1,1
"PUDPP1",0,-0.00273988172178394,0,1,1
"LOC107987355",0,-0.00273988172178394,0,1,1
"CYCSP46",0,-0.00273988172178394,0,1,1
"MED13P1",0,-0.00273988172178394,0,1,1
"NLGN4Y-AS1",0,-0.00273988172178394,0,1,1
"AGKP1",0,-0.00273988172178394,0,1,1
"NLGN4Y",0,-0.00273988172178394,0,1,1
"LOC100379236",0,-0.00273988172178394,0,1,1
"PNPLA4P1",0,-0.00273988172178394,0,1,1
"VCY1B",0,-0.00273988172178394,0,1,1
"VCY",0,-0.00273988172178394,0,1,1
"ANOS2P",0,-0.00273988172178394,0,1,1
"PSIP1P2",0,-0.00273988172178394,0,1,1
"TMSB4Y",0,-0.00273988172178394,0,1,1
"MIR12120",0,-0.00273988172178394,0,1,1
"UTY",0,-0.00273988172178394,0,1,1
"DPPA2P1",0,-0.00273988172178394,0,1,1
"TAB3P1",0,-0.00273988172178394,0,1,1
"LOC112268312",0,-0.00273988172178394,0,1,1
"SFPQP1",0,-0.00273988172178394,0,1,1
"CASKP1",0,-0.00273988172178394,0,1,1
"DDX3Y",0,-0.00273988172178394,0,1,1
"CDY4P",0,-0.00273988172178394,0,1,1
"TTTY15",0,-0.00273988172178394,0,1,1
"LOC112268311",0,-0.00273988172178394,0,1,1
"MED14P1",0,-0.00273988172178394,0,1,1
"SHROOM2P1",0,-0.00273988172178394,0,1,1
"LOC124905301",0,-0.00273988172178394,0,1,1
"GYG2P1",0,-0.00273988172178394,0,1,1
"LOC107987343",0,-0.00273988172178394,0,1,1
"ARSDP1",0,-0.00273988172178394,0,1,1
"ARSLP1",0,-0.00273988172178394,0,1,1
"FAM8A4P",0,-0.00273988172178394,0,1,1
"RN7SL702P",0,-0.00273988172178394,0,1,1
"ARSFP1",0,-0.00273988172178394,0,1,1
"RPS24P1",0,-0.00273988172178394,0,1,1
"MXRA5Y",0,-0.00273988172178394,0,1,1
"ASS1P6",0,-0.00273988172178394,0,1,1
"RCC2P1",0,-0.00273988172178394,0,1,1
"IGKV1ORY-1",0,-0.00273988172178394,0,1,1
"MTND1P12",0,-0.00273988172178394,0,1,1
"CHEK2P1",0,-0.00273988172178394,0,1,1
"ACTR3BP1",0,-0.00273988172178394,0,1,1
"SLC9B1P1",0,-0.00273988172178394,0,1,1
"PABPC1P5",0,-0.00273988172178394,0,1,1
"DUX4L19",0,-0.00273988172178394,0,1,1
"DUX4L18",0,-0.00273988172178394,0,1,1
"DUX4L17",0,-0.00273988172178394,0,1,1
"DUX4L16",0,-0.00273988172178394,0,1,1
"SNX18P1Y",0,-0.00273988172178394,0,1,1
"ANKRD20A6P",0,-0.00273988172178394,0,1,1
"LINC00268-2P",0,-0.00273988172178394,0,1,1
"SOWAHCP1",0,-0.00273988172178394,0,1,1
"TEKT4P1",0,-0.00273988172178394,0,1,1
"MTCO1P37",0,-0.00273988172178394,0,1,1
"MTCO3P37",0,-0.00273988172178394,0,1,1
"LOC107987335",0,-0.00273988172178394,0,1,1
"LOC100419952",0,-0.00273988172178394,0,1,1
"CDRT15P10",0,-0.00273988172178394,0,1,1
"RNA5-8SP6",0,-0.00273988172178394,0,1,1
"RNA18SP2",0,-0.00273988172178394,0,1,1
"LOC101059962",0,-0.00273988172178394,0,1,1
"CDC27P2",0,-0.00273988172178394,0,1,1
"PCMTD1P1",0,-0.00273988172178394,0,1,1
"DUX4L31",0,-0.00273988172178394,0,1,1
"MRPL57P10",0,-0.00273988172178394,0,1,1
"RNA5SP519",0,-0.00273988172178394,0,1,1
"RNA5SP518",0,-0.00273988172178394,0,1,1
"TSPY5P",0,-0.00273988172178394,0,1,1
"TSPY20P",0,-0.00273988172178394,0,1,1
"RBMY2QP",0,-0.00273988172178394,0,1,1
"RBMY2OP",0,-0.00273988172178394,0,1,1
"TTTY23",0,-0.00273988172178394,0,1,1
"TSPY13P",0,-0.00273988172178394,0,1,1
"TSPY18P",0,-0.00273988172178394,0,1,1
"RBMY2NP",0,-0.00273988172178394,0,1,1
"TTTY22",0,-0.00273988172178394,0,1,1
"LOC107987342",0,-0.00273988172178394,0,1,1
"TTTY1",0,-0.00273988172178394,0,1,1
"TTTY2",0,-0.00273988172178394,0,1,1
"TTTY21",0,-0.00273988172178394,0,1,1
"TTTY7B",0,-0.00273988172178394,0,1,1
"TTTY8",0,-0.00273988172178394,0,1,1
"TSPY16P",0,-0.00273988172178394,0,1,1
"TSPY25P",0,-0.00273988172178394,0,1,1
"RBMY3AP",0,-0.00273988172178394,0,1,1
"TSPY15P",0,-0.00273988172178394,0,1,1
"TSPY10",0,-0.00273988172178394,0,1,1
"FAM197Y2",0,-0.00273988172178394,0,1,1
"TSPY6P",0,-0.00273988172178394,0,1,1
"FAM197Y3",0,-0.00273988172178394,0,1,1
"TSPY9",0,-0.00273988172178394,0,1,1
"FAM197Y4",0,-0.00273988172178394,0,1,1
"TSPY1",0,-0.00273988172178394,0,1,1
"FAM197Y5",0,-0.00273988172178394,0,1,1
"TSPY3",0,-0.00273988172178394,0,1,1
"FAM197Y6",0,-0.00273988172178394,0,1,1
"TSPY7P",0,-0.00273988172178394,0,1,1
"FAM197Y7",0,-0.00273988172178394,0,1,1
"TSPY8",0,-0.00273988172178394,0,1,1
"FAM197Y8",0,-0.00273988172178394,0,1,1
"TSPY4",0,-0.00273988172178394,0,1,1
"TTTY20",0,-0.00273988172178394,0,1,1
"RBMY1GP",0,-0.00273988172178394,0,1,1
"RBMY1A3P",0,-0.00273988172178394,0,1,1
"LOC105379267",0,-0.00273988172178394,0,1,1
"LOC105379266",0,-0.00273988172178394,0,1,1
"LOC105379265",0,-0.00273988172178394,0,1,1
"LOC105379264",0,-0.00273988172178394,0,1,1
"ELOCP4",0,-0.00273988172178394,0,1,1
"USP9YP4",0,-0.00273988172178394,0,1,1
"USP9YP22",0,-0.00273988172178394,0,1,1
"CDY3P",0,-0.00273988172178394,0,1,1
"OFD1P3Y",0,-0.00273988172178394,0,1,1
"TTTY24P",0,-0.00273988172178394,0,1,1
"TTTY31P",0,-0.00273988172178394,0,1,1
"RBMY2MP",0,-0.00273988172178394,0,1,1
"TTTY11",0,-0.00273988172178394,0,1,1
"LOC105377235",0,-0.00273988172178394,0,1,1
"TTTY19",0,-0.00273988172178394,0,1,1
"LOC105377234",0,-0.00273988172178394,0,1,1
"TTTY18",0,-0.00273988172178394,0,1,1
"LOC107987340",0,-0.00273988172178394,0,1,1
"LINC00279",0,-0.00273988172178394,0,1,1
"LOC107987354",0,-0.00273988172178394,0,1,1
"LOC105377232",0,-0.00273988172178394,0,1,1
"TTTY27P",0,-0.00273988172178394,0,1,1
"ZNF736P10Y",0,-0.00273988172178394,0,1,1
"TRIM60P3Y",0,-0.00273988172178394,0,1,1
"LOC105377231",0,-0.00273988172178394,0,1,1
"MTND2P3",0,-0.00273988172178394,0,1,1
"NMTRQ-TTG8-1",0,-0.00273988172178394,0,1,1
"MTND1P1",0,-0.00273988172178394,0,1,1
"MTCYBP1",0,-0.00273988172178394,0,1,1
"MTND6P1",0,-0.00273988172178394,0,1,1
"ZNF736P6Y",0,-0.00273988172178394,0,1,1
"TSPY24P",0,-0.00273988172178394,0,1,1
"RBMY2KP",0,-0.00273988172178394,0,1,1
"TTTY30P",0,-0.00273988172178394,0,1,1
"FAM8A7P",0,-0.00273988172178394,0,1,1
"ZNF736P9Y",0,-0.00273988172178394,0,1,1
"ZNF736P7Y",0,-0.00273988172178394,0,1,1
"BPY2DP",0,-0.00273988172178394,0,1,1
"ZNF736P8Y",0,-0.00273988172178394,0,1,1
"TRIM60P2Y",0,-0.00273988172178394,0,1,1
"ZNF92P1Y",0,-0.00273988172178394,0,1,1
"TRIM60P1Y",0,-0.00273988172178394,0,1,1
"LOC105377229",0,-0.00273988172178394,0,1,1
"TTTY12",0,-0.00273988172178394,0,1,1
"LOC107987339",0,-0.00273988172178394,0,1,1
"RFTN1P1",0,-0.00273988172178394,0,1,1
"TTTY16",0,-0.00273988172178394,0,1,1
"TSPY12P",0,-0.00273988172178394,0,1,1
"RBMY2HP",0,-0.00273988172178394,0,1,1
"TTTY26P",0,-0.00273988172178394,0,1,1
"LOC107987338",0,-0.00273988172178394,0,1,1
"RNU6-521P",0,-0.00273988172178394,0,1,1
"RNU6-941P",0,-0.00273988172178394,0,1,1
"RN7SKP282",0,-0.00273988172178394,0,1,1
"PRKY",0,-0.00273988172178394,0,1,1
"GPR143P",0,-0.00273988172178394,0,1,1
"FAM199YP",0,-0.00273988172178394,0,1,1
"ATP5PFP1",0,-0.00273988172178394,0,1,1
