"","logFC","logCPM","F","PValue","FDR"
"MIR205",0,5.38446910055736,0,1,1
"LINC01698",0,5.38446910055736,0,1,1
"LINC01696",0,5.38446910055736,0,1,1
"LOC105372896",0,5.38446910055736,0,1,1
"LOC100652908",0,5.38446910055736,0,1,1
"LOC105372895",0,5.38446910055736,0,1,1
"LINC01774",0,5.38446910055736,0,1,1
"LOC107985255",0,5.38446910055736,0,1,1
"LINC01717",0,5.38446910055736,0,1,1
"RPS26P13",0,5.38446910055736,0,1,1
"LOC105372892",0,5.38446910055736,0,1,1
"LINC02769",0,5.38446910055736,0,1,1
"LINC01735",0,5.38446910055736,0,1,1
"LOC107985460",0,5.38446910055736,0,1,1
"LOC124904501",0,5.38446910055736,0,1,1
"LOC105372889",0,5.38446910055736,0,1,1
"LOC105372884",0,5.38446910055736,0,1,1
"LOC124904500",0,5.38446910055736,0,1,1
"LOC124904499",0,5.38446910055736,0,1,1
"LOC105372887",0,5.38446910055736,0,1,1
"LINC02767",0,5.38446910055736,0,1,1
"LOC107985253",0,5.38446910055736,0,1,1
"CD34",0,5.38446910055736,0,1,1
"LOC148696",0,5.38446910055736,0,1,1
"MIR29B2",0,5.38446910055736,0,1,1
"MIR29C",0,5.38446910055736,0,1,1
"MIR29B2CHG",0,5.38446910055736,0,1,1
"CDCA4P4",0,5.38446910055736,0,1,1
"LOC100422434",0,5.38446910055736,0,1,1
"RNA5SP534",0,5.38446910055736,0,1,1
"CDCA4P3",0,5.38446910055736,0,1,1
"CR1L",0,5.38446910055736,0,1,1
"CD46P1",0,5.38446910055736,0,1,1
"CR1",0,5.38446910055736,0,1,1
"CR2",0,5.38446910055736,0,1,1
"LOC105372880",0,5.38446910055736,0,1,1
"LOC124904498",0,5.38446910055736,0,1,1
"LOC124904497",0,5.38446910055736,0,1,1
"C4BPAP2",0,5.38446910055736,0,1,1
"C4BPAP3",0,5.38446910055736,0,1,1
"C4BPAP1",0,5.38446910055736,0,1,1
"LOC107985251",0,5.38446910055736,0,1,1
"C4BPA",0,5.38446910055736,0,1,1
"C4BPB",0,5.38446910055736,0,1,1
"LOC124904826",0,5.38446910055736,0,1,1
"PFKFB2",0,5.38446910055736,0,1,1
"TRP-TGG5-1",0,5.38446910055736,0,1,1
"PIGR",0,5.38446910055736,0,1,1
"RPL13AP8",0,5.38446910055736,0,1,1
"FCMR",0,5.38446910055736,0,1,1
"IL24",0,5.38446910055736,0,1,1
"LOC105372879",0,5.38446910055736,0,1,1
"IL20",0,5.38446910055736,0,1,1
"LOC105372878",0,5.38446910055736,0,1,1
"IL19",0,5.38446910055736,0,1,1
"IL10",0,5.38446910055736,0,1,1
"RPS14P1",0,5.38446910055736,0,1,1
"LOC124904495",0,5.38446910055736,0,1,1
"LOC124904496",0,5.38446910055736,0,1,1
"DYRK3",0,5.38446910055736,0,1,1
"DYRK3-AS1",0,5.38446910055736,0,1,1
"LOC124904494",0,5.38446910055736,0,1,1
"RPL7AP20",0,5.38446910055736,0,1,1
"LOC124904493",0,5.38446910055736,0,1,1
"C1orf147",0,5.38446910055736,0,1,1
"MIR6769B",0,5.38446910055736,0,1,1
"FAM72A",0,5.38446910055736,0,1,1
"RPL22P4",0,5.38446910055736,0,1,1
"LOC105372873",0,5.38446910055736,0,1,1
"LOC105372869",0,5.38446910055736,0,1,1
"LOC124904492",0,5.38446910055736,0,1,1
"AVPR1B",0,5.38446910055736,0,1,1
"LOC124900428",0,5.38446910055736,0,1,1
"LOC105372857",0,5.38446910055736,0,1,1
"RHEX",0,5.38446910055736,0,1,1
"CTSE",0,5.38446910055736,0,1,1
"LOC103021295",0,5.38446910055736,0,1,1
"SLC26A9-AS1",0,5.38446910055736,0,1,1
"SLC26A9",0,5.38446910055736,0,1,1
"LOC107985250",0,5.38446910055736,0,1,1
"PM20D1",0,5.38446910055736,0,1,1
"SLC41A1",0,5.38446910055736,0,1,1
"LOC124900423",0,5.38446910055736,0,1,1
"LOC105371701",0,5.38446910055736,0,1,1
"SLC45A3",0,5.38446910055736,0,1,1
"LOC100420878",0,5.38446910055736,0,1,1
"RNU6-418P",0,5.38446910055736,0,1,1
"LOC124904491",0,5.38446910055736,0,1,1
"MFSD4A",0,5.38446910055736,0,1,1
"RNU2-19P",0,5.38446910055736,0,1,1
"MFSD4A-AS1",0,5.38446910055736,0,1,1
"TRK-TTT8-1",0,5.38446910055736,0,1,1
"LEMD1-DT",0,5.38446910055736,0,1,1
"MIR135B",0,5.38446910055736,0,1,1
"LOC105371698",0,5.38446910055736,0,1,1
"LEMD1-AS1",0,5.38446910055736,0,1,1
"SNRPGP10",0,5.38446910055736,0,1,1
"KLHDC8A",0,5.38446910055736,0,1,1
"NUAK2",0,5.38446910055736,0,1,1
"TMCC2-AS1",0,5.38446910055736,0,1,1
"TMCC2",0,5.38446910055736,0,1,1
"RPL17P8",0,5.38446910055736,0,1,1
"LOC124904585",0,5.38446910055736,0,1,1
"GYG2P2",0,5.38446910055736,0,1,1
"TMEM81",0,5.38446910055736,0,1,1
"CNTN2",0,5.38446910055736,0,1,1
"RPL13AP11",0,5.38446910055736,0,1,1
"NFASC",0,5.38446910055736,0,1,1
"LOC124900453",0,5.38446910055736,0,1,1
"LOC105371694",0,5.38446910055736,0,1,1
"LOC105371695",0,5.38446910055736,0,1,1
"LOC105371693",0,5.38446910055736,0,1,1
"RNA5SP75",0,5.38446910055736,0,1,1
"LOC124904490",0,5.38446910055736,0,1,1
"LRRN2",0,5.38446910055736,0,1,1
"LOC105371692",0,5.38446910055736,0,1,1
"RNA5SP74",0,5.38446910055736,0,1,1
"LOC100291628",0,5.38446910055736,0,1,1
"TRK-TTT3-2",0,5.38446910055736,0,1,1
"TRK-TTT3-1",0,5.38446910055736,0,1,1
"LOC124904584",0,5.38446910055736,0,1,1
"LOC124904489",0,5.38446910055736,0,1,1
"LINC00628",0,5.38446910055736,0,1,1
"RPL21P19",0,5.38446910055736,0,1,1
"LOC100420418",0,5.38446910055736,0,1,1
"GOLT1A",0,5.38446910055736,0,1,1
"KISS1",0,5.38446910055736,0,1,1
"REN",0,5.38446910055736,0,1,1
"ERLNC1",0,5.38446910055736,0,1,1
"ETNK2",0,5.38446910055736,0,1,1
"LINC00303",0,5.38446910055736,0,1,1
"LOC105371689",0,5.38446910055736,0,1,1
"CBX1P3",0,5.38446910055736,0,1,1
"KRT8P29",0,5.38446910055736,0,1,1
"LOC100420338",0,5.38446910055736,0,1,1
"ZC3H11A",0,5.38446910055736,0,1,1
"LOC102723543",0,5.38446910055736,0,1,1
"LINC00260",0,5.38446910055736,0,1,1
"SNORA77",0,5.38446910055736,0,1,1
"NSA2P1",0,5.38446910055736,0,1,1
"LOC124904488",0,5.38446910055736,0,1,1
"LOC105371688",0,5.38446910055736,0,1,1
"OPTC",0,5.38446910055736,0,1,1
"PRELP",0,5.38446910055736,0,1,1
"LOC124904487",0,5.38446910055736,0,1,1
"BMNCR",0,5.38446910055736,0,1,1
"LARP7P1",0,5.38446910055736,0,1,1
"LOC102723529",0,5.38446910055736,0,1,1
"LOC100131747",0,5.38446910055736,0,1,1
"FMOD",0,5.38446910055736,0,1,1
"RNU6-487P",0,5.38446910055736,0,1,1
"BTG2-DT",0,5.38446910055736,0,1,1
"LINC01353",0,5.38446910055736,0,1,1
"LOC124904486",0,5.38446910055736,0,1,1
"NPM1P40",0,5.38446910055736,0,1,1
"CHIT1",0,5.38446910055736,0,1,1
"LOC124904485",0,5.38446910055736,0,1,1
"CHI3L1",0,5.38446910055736,0,1,1
"MYBPH",0,5.38446910055736,0,1,1
"ADORA1",0,5.38446910055736,0,1,1
"MYOPARR",0,5.38446910055736,0,1,1
"MYOG",0,5.38446910055736,0,1,1
"LOC105371687",0,5.38446910055736,0,1,1
"RPS20P8",0,5.38446910055736,0,1,1
"MGAT4FP",0,5.38446910055736,0,1,1
"HNRNPA1P59",0,5.38446910055736,0,1,1
"KLHL12",0,5.38446910055736,0,1,1
"ACTG1P25",0,5.38446910055736,0,1,1
"TUBA5P",0,5.38446910055736,0,1,1
"MGAT4EP",0,5.38446910055736,0,1,1
"LOC124904583",0,5.38446910055736,0,1,1
"SLC25A39P1",0,5.38446910055736,0,1,1
"SYT2",0,5.38446910055736,0,1,1
"LOC124900426",0,5.38446910055736,0,1,1
"RPS27P8",0,5.38446910055736,0,1,1
"LOC100420423",0,5.38446910055736,0,1,1
"RNU6-89P",0,5.38446910055736,0,1,1
"CYCSP4",0,5.38446910055736,0,1,1
"UBE2T",0,5.38446910055736,0,1,1
"LOC124904839",0,5.38446910055736,0,1,1
"LOC101929388",0,5.38446910055736,0,1,1
"LOC124904750",0,5.38446910055736,0,1,1
"LOC124904840",0,5.38446910055736,0,1,1
"LGR6",0,5.38446910055736,0,1,1
"PTPRVP",0,5.38446910055736,0,1,1
"PTPN7",0,5.38446910055736,0,1,1
"LOC105371683",0,5.38446910055736,0,1,1
"GPR37L1",0,5.38446910055736,0,1,1
"CRIP1P3",0,5.38446910055736,0,1,1
"LOC105371684",0,5.38446910055736,0,1,1
"MIR6740",0,5.38446910055736,0,1,1
"RPL10P4",0,5.38446910055736,0,1,1
"SNORA70H",0,5.38446910055736,0,1,1
"LMOD1",0,5.38446910055736,0,1,1
"SHISA4",0,5.38446910055736,0,1,1
"MIR6739",0,5.38446910055736,0,1,1
"MIR1231",0,5.38446910055736,0,1,1
"RNU6-501P",0,5.38446910055736,0,1,1
"LOC124904483",0,5.38446910055736,0,1,1
"MIR5191",0,5.38446910055736,0,1,1
"IPO9-AS1",0,5.38446910055736,0,1,1
"LOC124904482",0,5.38446910055736,0,1,1
"RPS10P7",0,5.38446910055736,0,1,1
"LOC124904484",0,5.38446910055736,0,1,1
"CSRP1-AS1",0,5.38446910055736,0,1,1
"LOC124904582",0,5.38446910055736,0,1,1
"LOC101929343",0,5.38446910055736,0,1,1
"LOC101929326",0,5.38446910055736,0,1,1
"ASCL5",0,5.38446910055736,0,1,1
"LOC124904481",0,5.38446910055736,0,1,1
"CACNA1S",0,5.38446910055736,0,1,1
"LOC101929305",0,5.38446910055736,0,1,1
"KIF21B",0,5.38446910055736,0,1,1
"RNU6-704P",0,5.38446910055736,0,1,1
"GPR25",0,5.38446910055736,0,1,1
"RPL34P6",0,5.38446910055736,0,1,1
"DDX59-AS1",0,5.38446910055736,0,1,1
"LOC107985459",0,5.38446910055736,0,1,1
"LOC124904480",0,5.38446910055736,0,1,1
"LOC124900414",0,5.38446910055736,0,1,1
"LINC00862",0,5.38446910055736,0,1,1
"LOC124904479",0,5.38446910055736,0,1,1
"CCNQP1",0,5.38446910055736,0,1,1
"LOC100420255",0,5.38446910055736,0,1,1
"LOC107985244",0,5.38446910055736,0,1,1
"RNU6-570P",0,5.38446910055736,0,1,1
"NR5A2",0,5.38446910055736,0,1,1
"RNU6-609P",0,5.38446910055736,0,1,1
"RNU6-716P",0,5.38446910055736,0,1,1
"LOC124904853",0,5.38446910055736,0,1,1
"LOC105371682",0,5.38446910055736,0,1,1
"LOC100422076",0,5.38446910055736,0,1,1
"RNU6-778P",0,5.38446910055736,0,1,1
"LOC107985114",0,5.38446910055736,0,1,1
"LOC107985113",0,5.38446910055736,0,1,1
"LOC105371680",0,5.38446910055736,0,1,1
"EEF1A1P44",0,5.38446910055736,0,1,1
"RPL23AP16",0,5.38446910055736,0,1,1
"LINC02789",0,5.38446910055736,0,1,1
"LOC107985243",0,5.38446910055736,0,1,1
"LINC01221",0,5.38446910055736,0,1,1
"LINC01222",0,5.38446910055736,0,1,1
"MIR181A1",0,5.38446910055736,0,1,1
"MIR181B1",0,5.38446910055736,0,1,1
"MIR181A1HG",0,5.38446910055736,0,1,1
"LOC124904478",0,5.38446910055736,0,1,1
"PRR13P1",0,5.38446910055736,0,1,1
"LHX9",0,5.38446910055736,0,1,1
"C1orf53",0,5.38446910055736,0,1,1
"FAM204BP",0,5.38446910055736,0,1,1
"RPL24P5",0,5.38446910055736,0,1,1
"EEF1A1P32",0,5.38446910055736,0,1,1
"MRPS21P3",0,5.38446910055736,0,1,1
"LOC124904477",0,5.38446910055736,0,1,1
"LOC127011",0,5.38446910055736,0,1,1
"CRB1",0,5.38446910055736,0,1,1
"SEPTIN14P12",0,5.38446910055736,0,1,1
"F13B",0,5.38446910055736,0,1,1
"CFHR5",0,5.38446910055736,0,1,1
"CFHR2",0,5.38446910055736,0,1,1
"LOC105371675",0,5.38446910055736,0,1,1
"CFHR4",0,5.38446910055736,0,1,1
"LOC100996886",0,5.38446910055736,0,1,1
"CFHR1",0,5.38446910055736,0,1,1
"MIR4735",0,5.38446910055736,0,1,1
"LOC124904597",0,5.38446910055736,0,1,1
"KCNT2",0,5.38446910055736,0,1,1
"LOC105371674",0,5.38446910055736,0,1,1
"LINC01724",0,5.38446910055736,0,1,1
"LOC105371672",0,5.38446910055736,0,1,1
"LOC105371671",0,5.38446910055736,0,1,1
"LOC107985458",0,5.38446910055736,0,1,1
"RNU6-983P",0,5.38446910055736,0,1,1
"LOC105371670",0,5.38446910055736,0,1,1
"EEF1A1P14",0,5.38446910055736,0,1,1
"LOC107985242",0,5.38446910055736,0,1,1
"LOC124904476",0,5.38446910055736,0,1,1
"RPL23AP22",0,5.38446910055736,0,1,1
"LOC124904676",0,5.38446910055736,0,1,1
"LOC124904475",0,5.38446910055736,0,1,1
"B3GALT2",0,5.38446910055736,0,1,1
"MIR1278",0,5.38446910055736,0,1,1
"LOC124904474",0,5.38446910055736,0,1,1
"SCARNA18B",0,5.38446910055736,0,1,1
"ZNF101P2",0,5.38446910055736,0,1,1
"RGS2-AS1",0,5.38446910055736,0,1,1
"RN7SKP126",0,5.38446910055736,0,1,1
"LOC105371667",0,5.38446910055736,0,1,1
"LOC105371668",0,5.38446910055736,0,1,1
"LOC100130137",0,5.38446910055736,0,1,1
"LOC105371665",0,5.38446910055736,0,1,1
"MIR4426",0,5.38446910055736,0,1,1
"RGS13",0,5.38446910055736,0,1,1
"LOC107985241",0,5.38446910055736,0,1,1
"RGS1",0,5.38446910055736,0,1,1
"LOC124904472",0,5.38446910055736,0,1,1
"LOC124904473",0,5.38446910055736,0,1,1
"RGS21",0,5.38446910055736,0,1,1
"LOC647150",0,5.38446910055736,0,1,1
"LOC105371662",0,5.38446910055736,0,1,1
"RGS18",0,5.38446910055736,0,1,1
"LOC105371661",0,5.38446910055736,0,1,1
"LINC01680",0,5.38446910055736,0,1,1
"HNRNPA1P46",0,5.38446910055736,0,1,1
"LINC01720",0,5.38446910055736,0,1,1
"BRINP3-DT",0,5.38446910055736,0,1,1
"LOC105371658",0,5.38446910055736,0,1,1
"LOC105371659",0,5.38446910055736,0,1,1
"BRINP3",0,5.38446910055736,0,1,1
"LOC647132",0,5.38446910055736,0,1,1
"LINC01701",0,5.38446910055736,0,1,1
"RNA5SP73",0,5.38446910055736,0,1,1
"LOC105371657",0,5.38446910055736,0,1,1
"GAPDHP75",0,5.38446910055736,0,1,1
"CLPTM1LP1",0,5.38446910055736,0,1,1
"LINC01035",0,5.38446910055736,0,1,1
"RPS3AP9",0,5.38446910055736,0,1,1
"LOC100533732",0,5.38446910055736,0,1,1
"LOC100421343",0,5.38446910055736,0,1,1
"RN7SKP156",0,5.38446910055736,0,1,1
"LOC100129274",0,5.38446910055736,0,1,1
"SLC4A1APP2",0,5.38446910055736,0,1,1
"LOC100967224",0,5.38446910055736,0,1,1
"FDPSP1",0,5.38446910055736,0,1,1
"LOC105371656",0,5.38446910055736,0,1,1
"LINC01037",0,5.38446910055736,0,1,1
"LOC105371655",0,5.38446910055736,0,1,1
"LINC01036",0,5.38446910055736,0,1,1
"PACERR",0,5.38446910055736,0,1,1
"LOC100131939",0,5.38446910055736,0,1,1
"PDC",0,5.38446910055736,0,1,1
"RNU6-1240P",0,5.38446910055736,0,1,1
"PRG4",0,5.38446910055736,0,1,1
"LOC124904471",0,5.38446910055736,0,1,1
"LOC105371654",0,5.38446910055736,0,1,1
"GS1-204I12",0,5.38446910055736,0,1,1
"LINC01350",0,5.38446910055736,0,1,1
"LOC107985239",0,5.38446910055736,0,1,1
"MCRIP2P2",0,5.38446910055736,0,1,1
"RNU7-183P",0,5.38446910055736,0,1,1
"LOC100422414",0,5.38446910055736,0,1,1
"RPL22P24",0,5.38446910055736,0,1,1
"FTH1P25",0,5.38446910055736,0,1,1
"RNA5SP72",0,5.38446910055736,0,1,1
"LINC01633",0,5.38446910055736,0,1,1
"RNU7-13P",0,5.38446910055736,0,1,1
"LOC105371649",0,5.38446910055736,0,1,1
"LOC105371648",0,5.38446910055736,0,1,1
"LOC124904468",0,5.38446910055736,0,1,1
"LOC107985236",0,5.38446910055736,0,1,1
"LOC100129573",0,5.38446910055736,0,1,1
"C1orf21-DT",0,5.38446910055736,0,1,1
"RN7SL654P",0,5.38446910055736,0,1,1
"LOC124904467",0,5.38446910055736,0,1,1
"LOC124904466",0,5.38446910055736,0,1,1
"LOC102724830",0,5.38446910055736,0,1,1
"TSEN15",0,5.38446910055736,0,1,1
"COLGALT2",0,5.38446910055736,0,1,1
"LOC100420254",0,5.38446910055736,0,1,1
"APOBEC4",0,5.38446910055736,0,1,1
"RGL1",0,5.38446910055736,0,1,1
"LOC100526839",0,5.38446910055736,0,1,1
"SMG7-AS1",0,5.38446910055736,0,1,1
"LOC105371646",0,5.38446910055736,0,1,1
"RPS3AP8",0,5.38446910055736,0,1,1
"LAMC1-AS1",0,5.38446910055736,0,1,1
"RNU6-41P",0,5.38446910055736,0,1,1
"KRT18P28",0,5.38446910055736,0,1,1
"LOC100271717",0,5.38446910055736,0,1,1
"RNA5SP71",0,5.38446910055736,0,1,1
"HMGN1P4",0,5.38446910055736,0,1,1
"SHCBP1L",0,5.38446910055736,0,1,1
"DHX9-AS1",0,5.38446910055736,0,1,1
"LOC100421471",0,5.38446910055736,0,1,1
"LINC01688",0,5.38446910055736,0,1,1
"RGS8",0,5.38446910055736,0,1,1
"LINC01686",0,5.38446910055736,0,1,1
"RGS16",0,5.38446910055736,0,1,1
"RGSL1",0,5.38446910055736,0,1,1
"TEDDM2P",0,5.38446910055736,0,1,1
"LINC00272",0,5.38446910055736,0,1,1
"TEDDM1",0,5.38446910055736,0,1,1
"EIF1P3",0,5.38446910055736,0,1,1
"RPL18P2",0,5.38446910055736,0,1,1
"RNU6-152P",0,5.38446910055736,0,1,1
"LINC01344",0,5.38446910055736,0,1,1
"YPEL5P1",0,5.38446910055736,0,1,1
"LOC105371642",0,5.38446910055736,0,1,1
"ZNF648",0,5.38446910055736,0,1,1
"LOC105371640",0,5.38446910055736,0,1,1
"RN7SKP229",0,5.38446910055736,0,1,1
"RNA5SP70",0,5.38446910055736,0,1,1
"LOC107985232",0,5.38446910055736,0,1,1
"CACNA1E",0,5.38446910055736,0,1,1
"LOC107985454",0,5.38446910055736,0,1,1
"LINC01699",0,5.38446910055736,0,1,1
"LINC01732",0,5.38446910055736,0,1,1
"LOC124904465",0,5.38446910055736,0,1,1
"MR1P1",0,5.38446910055736,0,1,1
"LOC107985231",0,5.38446910055736,0,1,1
"KIAA1614",0,5.38446910055736,0,1,1
"LOC124904464",0,5.38446910055736,0,1,1
"LOC124904687",0,5.38446910055736,0,1,1
"LOC124904658",0,5.38446910055736,0,1,1
"OVAAL",0,5.38446910055736,0,1,1
"MIR3121",0,5.38446910055736,0,1,1
"VDAC1P4",0,5.38446910055736,0,1,1
"LOC105371637",0,5.38446910055736,0,1,1
"LOC124904702",0,5.38446910055736,0,1,1
"LHX4-AS1",0,5.38446910055736,0,1,1
"LHX4",0,5.38446910055736,0,1,1
"LOC105371636",0,5.38446910055736,0,1,1
"RPS24P5",0,5.38446910055736,0,1,1
"RPSAP16",0,5.38446910055736,0,1,1
"LOC101928933",0,5.38446910055736,0,1,1
"RN7SL230P",0,5.38446910055736,0,1,1
"LOC124904463",0,5.38446910055736,0,1,1
"LINC02818",0,5.38446910055736,0,1,1
"LOC105371634",0,5.38446910055736,0,1,1
"MIR12116",0,5.38446910055736,0,1,1
"FAM163A",0,5.38446910055736,0,1,1
"LOC105371635",0,5.38446910055736,0,1,1
"TDRD5",0,5.38446910055736,0,1,1
"LOC126860",0,5.38446910055736,0,1,1
"RNU5F-2P",0,5.38446910055736,0,1,1
"NPHS2",0,5.38446910055736,0,1,1
"HNRNPA1P54",0,5.38446910055736,0,1,1
"MEF2AP1",0,5.38446910055736,0,1,1
"AXDND1",0,5.38446910055736,0,1,1
"LOC100420262",0,5.38446910055736,0,1,1
"RPL39P11",0,5.38446910055736,0,1,1
"COX5BP8",0,5.38446910055736,0,1,1
"LOC100499223",0,5.38446910055736,0,1,1
"EIF4A1P11",0,5.38446910055736,0,1,1
"LOC124900429",0,5.38446910055736,0,1,1
"LOC124900432",0,5.38446910055736,0,1,1
"SETP10",0,5.38446910055736,0,1,1
"RPS26P16",0,5.38446910055736,0,1,1
"LOC102724754",0,5.38446910055736,0,1,1
"ANGPTL1",0,5.38446910055736,0,1,1
"LOC124904462",0,5.38446910055736,0,1,1
"PTPN2P1",0,5.38446910055736,0,1,1
"LOC124904461",0,5.38446910055736,0,1,1
"TRUND-NNN7-1",0,5.38446910055736,0,1,1
"MIR4424",0,5.38446910055736,0,1,1
"RNA5SP69",0,5.38446910055736,0,1,1
"LOC105371632",0,5.38446910055736,0,1,1
"C1orf220",0,5.38446910055736,0,1,1
"LOC124904460",0,5.38446910055736,0,1,1
"LOC105371631",0,5.38446910055736,0,1,1
"TEX35",0,5.38446910055736,0,1,1
"LOC101928866",0,5.38446910055736,0,1,1
"CLEC20A",0,5.38446910055736,0,1,1
"RASAL2-AS1",0,5.38446910055736,0,1,1
"LOC124904459",0,5.38446910055736,0,1,1
"CRYZL2P",0,5.38446910055736,0,1,1
"SEC16B",0,5.38446910055736,0,1,1
"CRYZL2P-SEC16B",0,5.38446910055736,0,1,1
"LINC01741",0,5.38446910055736,0,1,1
"LINC01645",0,5.38446910055736,0,1,1
"LOC105371625",0,5.38446910055736,0,1,1
"BRINP2",0,5.38446910055736,0,1,1
"MIR488",0,5.38446910055736,0,1,1
"ASTN1",0,5.38446910055736,0,1,1
"PTP4A1P7",0,5.38446910055736,0,1,1
"PAPPA2",0,5.38446910055736,0,1,1
"MORF4L1P7",0,5.38446910055736,0,1,1
"LOC100129734",0,5.38446910055736,0,1,1
"RNU2-12P",0,5.38446910055736,0,1,1
"RPL13P7",0,5.38446910055736,0,1,1
"LOC124904756",0,5.38446910055736,0,1,1
"SCARNA3",0,5.38446910055736,0,1,1
"MIR1843",0,5.38446910055736,0,1,1
"RPS29P5",0,5.38446910055736,0,1,1
"LINC01657",0,5.38446910055736,0,1,1
"TNR",0,5.38446910055736,0,1,1
"RPS29P4",0,5.38446910055736,0,1,1
"LOC105371623",0,5.38446910055736,0,1,1
"TNN",0,5.38446910055736,0,1,1
"ENTR1P2",0,5.38446910055736,0,1,1
"LOC105371622",0,5.38446910055736,0,1,1
"RNU6-307P",0,5.38446910055736,0,1,1
"RABGAP1L-AS1",0,5.38446910055736,0,1,1
"RPS26P12",0,5.38446910055736,0,1,1
"NDUFAF4P4",0,5.38446910055736,0,1,1
"BANF1P4",0,5.38446910055736,0,1,1
"GPR52",0,5.38446910055736,0,1,1
"LOC100302291",0,5.38446910055736,0,1,1
"LOC124904825",0,5.38446910055736,0,1,1
"RNU7-78P",0,5.38446910055736,0,1,1
"RPL30P1",0,5.38446910055736,0,1,1
"RC3H1-DT",0,5.38446910055736,0,1,1
"RNA5SP68",0,5.38446910055736,0,1,1
"RNA5SP67",0,5.38446910055736,0,1,1
"LOC124904457",0,5.38446910055736,0,1,1
"SERPINC1",0,5.38446910055736,0,1,1
"ZBTB37",0,5.38446910055736,0,1,1
"SNORD74",0,5.38446910055736,0,1,1
"SNORD75",0,5.38446910055736,0,1,1
"SNORD76",0,5.38446910055736,0,1,1
"SNORD77",0,5.38446910055736,0,1,1
"SNORA103",0,5.38446910055736,0,1,1
"SNORD44",0,5.38446910055736,0,1,1
"SNORD78",0,5.38446910055736,0,1,1
"SNORD79",0,5.38446910055736,0,1,1
"SNORD80",0,5.38446910055736,0,1,1
"SNORD47",0,5.38446910055736,0,1,1
"SNORD81",0,5.38446910055736,0,1,1
"GAS5-AS1",0,5.38446910055736,0,1,1
"RN7SKP160",0,5.38446910055736,0,1,1
"RPS27P7",0,5.38446910055736,0,1,1
"LOC124904822",0,5.38446910055736,0,1,1
"LOC105371619",0,5.38446910055736,0,1,1
"TEX50",0,5.38446910055736,0,1,1
"ANKRD45",0,5.38446910055736,0,1,1
"SLC9C2",0,5.38446910055736,0,1,1
"LOC124904456",0,5.38446910055736,0,1,1
"PRDX6-AS1",0,5.38446910055736,0,1,1
"LOC646870",0,5.38446910055736,0,1,1
"RPL26P11",0,5.38446910055736,0,1,1
"LOC124904846",0,5.38446910055736,0,1,1
"LOC100506023",0,5.38446910055736,0,1,1
"TNFSF4",0,5.38446910055736,0,1,1
"GOT2P2",0,5.38446910055736,0,1,1
"TNFSF18",0,5.38446910055736,0,1,1
"AIMP1P2",0,5.38446910055736,0,1,1
"LOC105371618",0,5.38446910055736,0,1,1
"LOC107985225",0,5.38446910055736,0,1,1
"SLC25A38P1",0,5.38446910055736,0,1,1
"FASLG",0,5.38446910055736,0,1,1
"RNU6-693P",0,5.38446910055736,0,1,1
"C1orf105",0,5.38446910055736,0,1,1
"LOC102724528",0,5.38446910055736,0,1,1
"RNU6-157P",0,5.38446910055736,0,1,1
"MIR199A2",0,5.38446910055736,0,1,1
"MIR3120",0,5.38446910055736,0,1,1
"MIR214",0,5.38446910055736,0,1,1
"DNM3OS",0,5.38446910055736,0,1,1
"DNM3-IT1",0,5.38446910055736,0,1,1
"RPLP1P3",0,5.38446910055736,0,1,1
"RPS15P3",0,5.38446910055736,0,1,1
"LOC124900454",0,5.38446910055736,0,1,1
"LOC391136",0,5.38446910055736,0,1,1
"LOC100422549",0,5.38446910055736,0,1,1
"LOC100422548",0,5.38446910055736,0,1,1
"RPL4P3",0,5.38446910055736,0,1,1
"PFN1P1",0,5.38446910055736,0,1,1
"MYOC",0,5.38446910055736,0,1,1
"LOC124904697",0,5.38446910055736,0,1,1
"RN7SL425P",0,5.38446910055736,0,1,1
"LOC124904828",0,5.38446910055736,0,1,1
"CYCSP53",0,5.38446910055736,0,1,1
"RNU6-290P",0,5.38446910055736,0,1,1
"GM2AP2",0,5.38446910055736,0,1,1
"SRP14P4",0,5.38446910055736,0,1,1
"FMO4",0,5.38446910055736,0,1,1
"HMGB1P11",0,5.38446910055736,0,1,1
"FMO1",0,5.38446910055736,0,1,1
"LOC124900413",0,5.38446910055736,0,1,1
"FMO2",0,5.38446910055736,0,1,1
"FMO6P",0,5.38446910055736,0,1,1
"LOC105371611",0,5.38446910055736,0,1,1
"MIR1295B",0,5.38446910055736,0,1,1
"MIR1295A",0,5.38446910055736,0,1,1
"FMO3",0,5.38446910055736,0,1,1
"LOC646804",0,5.38446910055736,0,1,1
"MROH9",0,5.38446910055736,0,1,1
"LOC124904455",0,5.38446910055736,0,1,1
"LOC124904454",0,5.38446910055736,0,1,1
"LOC105371610",0,5.38446910055736,0,1,1
"LOC124904453",0,5.38446910055736,0,1,1
"GORAB",0,5.38446910055736,0,1,1
"GORAB-AS1",0,5.38446910055736,0,1,1
"HAUS4P1",0,5.38446910055736,0,1,1
"LINC01142",0,5.38446910055736,0,1,1
"ISCUP1",0,5.38446910055736,0,1,1
"LINC01681",0,5.38446910055736,0,1,1
"MIR3119-2",0,5.38446910055736,0,1,1
"MIR3119-1",0,5.38446910055736,0,1,1
"NTMT2",0,5.38446910055736,0,1,1
"SIGLEC30P",0,5.38446910055736,0,1,1
"MRPS10P1",0,5.38446910055736,0,1,1
"RN7SL269P",0,5.38446910055736,0,1,1
