"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.1565360415828e-38,0.280746707069461,0.329,0.153,1.27063103570059e-33,"3","KIF26B"
2.54905874406425e-38,0.297228595649546,0.326,0.15,1.50190541200266e-33,"3","TFRC"
2.64246339134518e-38,0.284938269035008,0.4,0.194,1.55693943018058e-33,"3","GALNT7"
2.85432733495015e-38,0.306016378828846,0.297,0.133,1.68176966575263e-33,"3","ZZZ3"
2.89985062570081e-38,0.360284166001738,0.272,0.119,1.70859198866292e-33,"3","XDH"
2.94381487698938e-38,0.340329334049872,0.837,0.555,1.73449572552214e-33,"3","RAN"
3.0928151414714e-38,0.352105106802108,0.653,0.362,1.82228668135495e-33,"3","NDUFA4"
3.28534859308558e-38,0.262070877621647,0.313,0.142,1.93572739104602e-33,"3","KLK8"
4.16487302390328e-38,0.316683672934697,0.391,0.19,2.45394318568381e-33,"3","PDAP1"
4.20084896267747e-38,0.291301254779404,0.314,0.142,2.47514020880957e-33,"3","NAA10"
4.49223870007019e-38,0.345138354594393,0.432,0.217,2.64682704208136e-33,"3","PCSK5"
5.47096073086393e-38,0.275708254924211,0.355,0.167,3.22349006262503e-33,"3","ARID1A"
6.48942789852028e-38,0.322206052296558,0.292,0.13,3.82357091780815e-33,"3","DCAF13"
6.5344961874854e-38,0.278260139414867,0.62,0.338,3.8501251536664e-33,"3","UGCG"
6.78364920208576e-38,0.27765908623517,0.448,0.226,3.99692610986893e-33,"3","SPSB1"
7.20243356134715e-38,0.300553580482404,0.98,0.857,4.24367385434574e-33,"3","RPS21"
9.46117902384094e-38,0.285450435598933,0.586,0.312,5.57452668084708e-33,"3","ATP5F1B"
1.06292739676511e-37,0.350970065335381,0.307,0.14,6.26276822174e-33,"3","MCPH1"
1.1193642808182e-37,0.30255173340477,0.332,0.155,6.59529434258082e-33,"3","TWF2"
1.12623848568101e-37,0.276500895102229,0.503,0.258,6.63579715763253e-33,"3","TRMT112"
1.20221990929247e-37,0.398351699680904,0.779,0.495,7.08347970555125e-33,"3","ATP5MC3"
1.4993921605963e-37,0.257154361742062,0.298,0.133,8.83441861023341e-33,"3","TRAPPC3"
1.50330595103027e-37,0.278591699719782,0.61,0.328,8.85747866347037e-33,"3","ZMYND8"
1.70681421294232e-37,0.292962143511891,0.561,0.296,1.00565493426561e-32,"3","G3BP1"
1.81096545831229e-37,0.255032255457551,0.62,0.336,1.0670208480376e-32,"3","ANXA11"
2.37625331989276e-37,0.355351294676879,0.894,0.66,1.40008845608081e-32,"3","RPS29"
2.63596048641398e-37,0.255647671216966,0.254,0.108,1.55310791859512e-32,"3","COA3"
2.81176506807582e-37,0.340701145470258,0.375,0.182,1.65669197811028e-32,"3","ALDH3A2"
3.62724835532922e-37,0.250292603097295,0.264,0.114,2.13717473095998e-32,"3","DNAJC19"
4.11308653689686e-37,0.322123256649318,0.649,0.359,2.42343058753963e-32,"3","PSMA2"
4.47865981139564e-37,0.292852972966608,0.278,0.123,2.63882636087431e-32,"3","DDX47"
5.22952564620038e-37,0.280677584246741,0.573,0.306,3.08123651074127e-32,"3","NDUFB4"
5.37864617557317e-37,0.290722930780621,0.319,0.148,3.16909832664771e-32,"3","SMARCA2"
5.90477444755381e-37,0.265582166376615,0.488,0.253,3.4790931044987e-32,"3","DENND4A"
6.17912212919069e-37,0.261247500798755,0.333,0.155,3.64073875851915e-32,"3","VDAC3"
7.07559865509563e-37,0.271060250255488,0.313,0.143,4.16894272758235e-32,"3","PHKB"
7.42233033068172e-37,0.270899579523747,0.292,0.131,4.37323703083767e-32,"3","CFAP97"
7.92879748212741e-37,0.377109827426897,0.737,0.437,4.67164747646947e-32,"3","POMP"
9.56790205717728e-37,0.401313214299051,0.447,0.234,5.63740789208886e-32,"3","NTN4"
9.61878483023773e-37,0.253693005532058,0.489,0.253,5.66738802197607e-32,"3","IMMP2L"
1.12814074505079e-36,0.281876932770627,0.285,0.128,6.64700526983926e-32,"3","RPS12P22"
1.58442662025303e-36,0.355579815929199,0.867,0.598,9.33544164653087e-32,"3","LY6E"
1.71075741295002e-36,0.287068355160805,0.285,0.128,1.00797826771015e-31,"3","LARS1"
2.27265883290663e-36,0.290999374723979,0.308,0.142,1.33905058434859e-31,"3","MCTP2"
2.75334872897383e-36,0.309878218102178,0.965,0.805,1.62227307111138e-31,"3","RPL4"
3.22400591900909e-36,0.306451973791095,0.658,0.366,1.89958428748015e-31,"3","EIF3K"
3.6465115033971e-36,0.314861582170768,0.279,0.125,2.14852457780157e-31,"3","PDS5B"
3.70518781988747e-36,0.264544628476536,0.343,0.162,2.1830966634777e-31,"3","XPO1"
4.00029753631312e-36,0.252080082879298,0.471,0.241,2.35697530839569e-31,"3","GRB2"
4.69495400306001e-36,0.270182000158091,0.334,0.158,2.76626689860296e-31,"3","ATG7"
4.71197016512199e-36,0.256090854621374,0.613,0.334,2.77629282128988e-31,"3","SNHG7"
5.48776752148368e-36,0.251617334985281,0.323,0.15,3.23339262365818e-31,"3","AK2"
6.21211512258573e-36,0.335336933021447,0.256,0.112,3.66017823022751e-31,"3","NOL10"
8.00522047773773e-36,0.259278326220338,0.499,0.258,4.71667590548307e-31,"3","NDUFA1"
8.60593624308437e-36,0.259669478841976,0.548,0.288,5.07061763442531e-31,"3","MLF2"
9.96429847261735e-36,0.30006853060619,0.329,0.157,5.87096466006614e-31,"3","TNFAIP3"
1.1638042929102e-35,0.340172247172112,0.88,0.602,6.85713489382687e-31,"3","FYB1"
1.19710531683202e-35,0.251928813291255,0.395,0.196,7.05334452677426e-31,"3","RAD51B"
2.52300840581122e-35,0.383058305180109,0.266,0.12,1.48655655270397e-30,"3","CLOCK"
3.0261588397211e-35,0.279796485410412,0.626,0.345,1.78301278836367e-30,"3","LUC7L3"
3.34899798368812e-35,0.272899116003166,0.375,0.184,1.97322961198904e-30,"3","VTI1A"
3.88816231671933e-35,0.306805922318635,0.738,0.438,2.29090523701103e-30,"3","ETV6"
4.03888677039651e-35,0.320188350390218,0.683,0.393,2.37971208511762e-30,"3","UBL5"
4.63673573962202e-35,0.381028027651108,0.814,0.528,2.73196469778529e-30,"3","TBL1XR1"
5.08059906245294e-35,0.322312859225134,0.708,0.415,2.99348896759727e-30,"3","ATP5MG"
6.22007544414306e-35,0.264306529664188,0.583,0.314,3.66486845168909e-30,"3","RBX1"
6.50029853230785e-35,0.268556413151824,0.67,0.376,3.82997589523578e-30,"3","ATP5IF1"
7.7984131306772e-35,0.277434356837908,0.312,0.146,4.59482501659501e-30,"3","BMS1"
7.93073080576789e-35,0.251449710285696,0.395,0.198,4.67278659075844e-30,"3","SMIM14"
1.01740436350152e-34,0.253874194734874,0.258,0.113,5.99454650975094e-30,"3","MTF2"
1.26316693450513e-34,0.316329286647592,0.826,0.524,7.44257957810424e-30,"3","BST2"
1.29370060017243e-34,0.252063043918771,0.458,0.238,7.62248393621598e-30,"3","IFITM1"
1.30902662843991e-34,0.301652145066598,0.268,0.12,7.71278489476795e-30,"3","KCNK1"
1.70368072943308e-34,0.256024767498993,0.352,0.172,1.00380868578197e-29,"3","BAX"
1.82445854998395e-34,0.292657323695059,0.526,0.285,1.07497097765054e-29,"3","GLUD1"
2.16797137169779e-34,0.253146658634263,0.377,0.187,1.27736873220434e-29,"3","RC3H1"
3.64421614361422e-34,0.277601279545622,0.319,0.151,2.1471721518175e-29,"3","UBASH3B"
5.11810106016681e-34,0.308156760726024,0.733,0.435,3.01558514465028e-29,"3","AKAP13"
5.56032348824326e-34,0.251829283167446,0.282,0.129,3.27614259927293e-29,"3","PIN1"
6.07172632469647e-34,0.2867385507997,0.276,0.126,3.57746115051116e-29,"3","MRPL18"
6.67367172370012e-34,0.331169391105,0.787,0.485,3.93212737960411e-29,"3","SNRPD2"
8.2599557798378e-34,0.300490121553236,0.275,0.126,4.86676594548043e-29,"3","NOB1"
8.56138882226694e-34,0.293347096039386,0.944,0.753,5.04437029407968e-29,"3","HINT1"
2.09684275646683e-33,0.252244281433747,0.312,0.149,1.23545975211025e-28,"3","SUCLG2"
2.17293239462629e-33,0.252406539526132,0.325,0.156,1.28029176691381e-28,"3","CLASP2"
3.51438712585613e-33,0.313449163575643,0.272,0.125,2.07067689455443e-28,"3","SLBP"
4.38273680674335e-33,0.258661774625771,0.283,0.131,2.58230852653318e-28,"3","ARHGAP35"
4.39118263025023e-33,0.270879339430804,0.63,0.355,2.58728480574344e-28,"3","DYNLT1"
4.97262615770317e-33,0.262303103464751,0.333,0.162,2.92987133211871e-28,"3","GLOD4"
5.71601821966859e-33,0.290617008903565,0.251,0.112,3.36787793502873e-28,"3","ACO1"
7.90047874318368e-33,0.282862106202526,0.257,0.116,4.65496207548383e-28,"3","USP1"
8.93246443007687e-33,0.280040070419973,0.358,0.179,5.26300804220129e-28,"3","MAGI3"
2.78917853059173e-32,0.264180679386615,0.772,0.459,1.64338399022465e-27,"3","CCT6A"
3.44525709879434e-32,0.252472624203177,0.688,0.406,2.02994548260962e-27,"3","FHIP1A"
4.93274628807883e-32,0.299415533082487,0.925,0.734,2.90637411293604e-27,"3","RPS28"
7.93190870640386e-32,0.25257094477884,0.332,0.163,4.67348060981316e-27,"3","NARS1"
1.12070024344501e-31,0.299911415369273,0.955,0.773,6.60316583437801e-27,"3","RPS25"
1.45786237715917e-31,0.342522575395948,0.832,0.562,8.5897251262218e-27,"3","UQCRH"
1.4975290579491e-31,0.258124266029967,0.968,0.836,8.8234412094361e-27,"3","RPS27"
1.93642991873809e-31,0.31007111200881,0.725,0.44,1.14094450812048e-26,"3","RPL22L1"
2.02848170581225e-31,0.256582962226296,0.694,0.407,1.19518142106458e-26,"3","NFKBIZ"
2.3642647217633e-31,0.271823799064107,0.52,0.286,1.39302477406293e-26,"3","SEPTIN11"
3.35811673508591e-31,0.252408070257992,0.613,0.347,1.97860238031262e-26,"3","LGALS3BP"
6.95865051416292e-31,0.287841701419885,0.975,0.797,4.10003688294479e-26,"3","ND4L"
1.47567067968419e-30,0.298299285683688,0.725,0.439,8.69465164469927e-26,"3","SIPA1L1"
1.75096299200861e-30,0.256711477129093,0.251,0.116,1.03166739489147e-25,"3","MSH6"
2.29710928875094e-30,0.26052694226069,0.295,0.143,1.35345679293205e-25,"3","PLEKHG1"
3.52288307721104e-30,0.257876799764904,0.282,0.135,2.07568270909275e-25,"3","UVRAG"
3.60005565623875e-30,0.31023672119521,0.867,0.608,2.12115279265587e-25,"3","UQCRB"
3.861406997606e-30,0.279521238262884,0.703,0.422,2.27514100298945e-25,"3","SLC25A6"
5.29708846221585e-30,0.27322592254796,0.971,0.797,3.12104452193758e-25,"3","TXNRD1"
6.64080855124082e-30,0.301929298732198,0.801,0.524,3.91276439839109e-25,"3","PPIA"
1.8379632660347e-29,0.3022833361606,0.272,0.131,1.08292795634764e-24,"3","PTPRG"
2.72010431201901e-29,0.329232610239722,0.257,0.122,1.6026854606416e-24,"3","UBAC2"
1.30745327445815e-28,0.290153874143962,0.272,0.133,7.7035146931074e-24,"3","ABHD2"
3.30222370731302e-28,0.273039662082003,0.763,0.481,1.94567020834883e-23,"3","EDF1"
5.10908458734385e-28,0.281215085444771,0.88,0.609,3.01027263886299e-23,"3","CLTA"
1.94170590932261e-27,0.270262249209747,0.771,0.497,1.14405312177288e-22,"3","CHCHD2"
2.14950246523834e-27,0.269028680865377,0.834,0.575,1.26648685251843e-22,"3","ATP6V1G1"
3.29353460049085e-27,0.297212687427562,0.775,0.494,1.94055058660921e-22,"3","SEC61B"
2.69863888757651e-25,0.264440091264314,0.889,0.658,1.59003803256008e-20,"3","OAZ1"
3.00584059839075e-25,0.258861399556942,0.885,0.634,1.77104128057183e-20,"3","ITGA2"
9.18076381138425e-25,0.268272885269585,0.873,0.593,5.4093060376676e-20,"3","HNRNPA1"
0,3.18897595943877,0.853,0.252,0,"4","CLDN4"
0,2.65833347800019,0.59,0.144,0,"4","CD24"
0,2.06178445442517,0.924,0.487,0,"4","PLAUR"
0,2.20254500408409,0.912,0.521,0,"4","DSC2"
0,5.40421309756592,0.382,0.03,0,"4","KRT16"
0,2.29097837397009,0.963,0.674,0,"4","KRT6A"
0,1.33404361908252,0.992,0.882,0,"4","TACSTD2"
5.74446247367172e-308,1.67427154292921,0.973,0.797,3.38463728948738e-303,"4","DSP"
4.09043407932226e-288,1.65331812788359,0.937,0.599,2.41008375953668e-283,"4","DSG3"
6.22310404627685e-277,1.76364084663379,0.931,0.648,3.66665290406632e-272,"4","KRT15"
4.21452149157844e-273,2.45130587870679,0.721,0.279,2.48319606283802e-268,"4","SLPI"
9.186120358005e-264,2.94395102686032,0.48,0.108,5.41246211493655e-259,"4","SERPINB13"
8.29828981730341e-251,1.58483972343924,0.925,0.601,4.88935236035517e-246,"4","ALDH1A3"
1.92717772979564e-245,1.19571345351398,0.985,0.908,1.13549311839559e-240,"4","PERP"
7.68480915001256e-239,1.32182934595524,0.997,0.967,4.5278895511874e-234,"4","KRT17"
3.12308813766365e-225,1.43075725512405,0.907,0.559,1.84012353071142e-220,"4","CLDN7"
7.77332980469079e-221,1.79915122450175,0.813,0.429,4.58004592092381e-216,"4","SERPINB1"
2.18568186996836e-215,2.07191499261289,0.596,0.202,1.28780375778536e-210,"4","MYO5B"
3.23444793258383e-215,2.42512707121606,0.53,0.161,1.90573672187839e-210,"4","RAB11FIP1"
9.78190733305373e-214,2.01101745401076,0.618,0.221,5.76349980063526e-209,"4","DAPP1"
2.78257154663554e-207,1.82605652703768,0.875,0.604,1.63949115527766e-202,"4","KRT5"
1.28393120240551e-205,2.43884388571682,0.511,0.155,7.56492264457327e-201,"4","EPB41L5"
9.98656407161854e-200,2.29083683288629,0.584,0.215,5.88408355099764e-195,"4","ADIRF"
2.12457400410867e-199,1.00199741652847,0.976,0.885,1.25179900322083e-194,"4","KRT19"
2.11878102503917e-191,2.74663151574868,0.362,0.079,1.24838577995308e-186,"4","LIPH"
6.67248392245748e-191,1.66477080389103,0.787,0.419,3.93142752711195e-186,"4","PTPN13"
7.24669661876793e-186,2.72282689521827,0.32,0.061,4.26975364777807e-181,"4","HES2"
5.32111435974641e-185,1.50659487401165,0.772,0.398,3.13520058076259e-180,"4","TMCC3"
7.93298221040974e-185,2.24199920065569,0.442,0.119,4.67411311837342e-180,"4","PKP1"
5.95462117611504e-183,3.0598903336174,0.258,0.038,3.50846279696698e-178,"4","NECTIN4"
7.45090533336997e-179,1.3783502101769,0.787,0.426,4.39007342242159e-174,"4","CDH1"
1.09151529285615e-178,1.404996450338,0.799,0.453,6.43120810550842e-174,"4","DENND2C"
6.42710604138377e-174,2.5488354000537,0.626,0.297,3.78685087958332e-169,"4","FABP5"
1.37232155651236e-170,2.85216497954708,0.287,0.053,8.08571861097083e-166,"4","ARTN"
2.74326199190495e-170,1.00281008372943,0.966,0.815,1.6163299656304e-165,"4","TM4SF1"
4.06608608508987e-166,1.03181894257414,0.964,0.873,2.39573792133495e-161,"4","HSPB1"
3.54889730577741e-165,1.01803907976484,0.954,0.78,2.09101029256405e-160,"4","INPP4B"
1.33954737546479e-159,1.08438321396815,0.916,0.704,7.89261313623855e-155,"4","CD9"
7.76413461181379e-159,2.02822644059163,0.633,0.292,4.57462811328068e-154,"4","MARCKSL1"
2.47307923611008e-157,0.89195046034047,0.988,0.919,1.45713828591606e-152,"4","ANXA1"
2.4439863828811e-154,1.32904614708108,0.819,0.529,1.43999677679354e-149,"4","SAMD9"
8.14779126699933e-154,2.24355358206327,0.452,0.15,4.80067861451601e-149,"4","LMO7"
1.29574847328404e-151,3.04878040135315,0.419,0.134,7.63455000458955e-147,"4","KLK7"
1.58658546986738e-149,1.22092173921343,0.864,0.623,9.34816158845859e-145,"4","MACF1"
1.43350008919626e-145,1.5308990667576,0.65,0.303,8.44618252554436e-141,"4","IRF6"
1.23503923407338e-143,1.64368560463939,0.616,0.279,7.27685116716033e-139,"4","SERPINB2"
4.94891828848664e-141,1.5699646217594,0.598,0.262,2.91590265557633e-136,"4","ELF3"
